Time	Requests
1998-07-24 01:16:00	1252
1998-07-24 01:17:00	1325
1998-07-24 01:18:00	1460
1998-07-24 01:19:00	1464
1998-07-24 01:20:00	1031
1998-07-24 01:21:00	1143
1998-07-24 01:22:00	1285
1998-07-24 01:23:00	775
1998-07-24 01:24:00	711
1998-07-24 01:25:00	1048
1998-07-24 01:26:00	883
1998-07-24 01:27:00	1258
1998-07-24 01:28:00	1074
1998-07-24 01:29:00	883
1998-07-24 01:30:00	891
1998-07-24 01:31:00	1305
1998-07-24 01:32:00	1060
1998-07-24 01:33:00	1228
1998-07-24 01:34:00	869
1998-07-24 01:35:00	917
1998-07-24 01:36:00	1405
1998-07-24 01:37:00	1097
1998-07-24 01:38:00	866
1998-07-24 01:39:00	1056
1998-07-24 01:40:00	1264
1998-07-24 01:41:00	1496
1998-07-24 01:42:00	1155
1998-07-24 01:43:00	1224
1998-07-24 01:44:00	1277
1998-07-24 01:45:00	1222
1998-07-24 01:46:00	1271
1998-07-24 01:47:00	1126
1998-07-24 01:48:00	977
1998-07-24 01:49:00	973
1998-07-24 01:50:00	1075
1998-07-24 01:51:00	1149
1998-07-24 01:52:00	1283
1998-07-24 01:53:00	899
1998-07-24 01:54:00	1112
1998-07-24 01:55:00	1095
1998-07-24 01:56:00	850
1998-07-24 01:57:00	934
1998-07-24 01:58:00	1155
1998-07-24 01:59:00	898
1998-07-24 02:00:00	913
1998-07-24 02:01:00	692
1998-07-24 02:02:00	694
1998-07-24 02:03:00	933
1998-07-24 02:04:00	1209
1998-07-24 02:05:00	1558
1998-07-24 02:06:00	1104
1998-07-24 02:07:00	885
1998-07-24 02:08:00	1002
1998-07-24 02:09:00	1071
1998-07-24 02:10:00	905
1998-07-24 02:11:00	1075
1998-07-24 02:12:00	1332
1998-07-24 02:13:00	1315
1998-07-24 02:14:00	1053
1998-07-24 02:15:00	1150
1998-07-24 02:16:00	944
1998-07-24 02:17:00	1006
1998-07-24 02:18:00	1269
1998-07-24 02:19:00	1064
1998-07-24 02:20:00	1202
1998-07-24 02:21:00	1200
1998-07-24 02:22:00	1194
1998-07-24 02:23:00	1186
1998-07-24 02:24:00	1482
1998-07-24 02:25:00	1427
1998-07-24 02:26:00	1493
1998-07-24 02:27:00	1088
1998-07-24 02:28:00	1216
1998-07-24 02:29:00	1050
1998-07-24 02:30:00	1198
1998-07-24 02:31:00	1000
1998-07-24 02:32:00	951
1998-07-24 02:33:00	1105
1998-07-24 02:34:00	1092
1998-07-24 02:35:00	1004
1998-07-24 02:36:00	980
1998-07-24 02:37:00	893
1998-07-24 02:38:00	1081
1998-07-24 02:39:00	914
1998-07-24 02:40:00	947
1998-07-24 02:41:00	991
1998-07-24 02:42:00	904
1998-07-24 02:43:00	1043
1998-07-24 02:44:00	806
1998-07-24 02:45:00	1038
1998-07-24 02:46:00	963
1998-07-24 02:47:00	1064
1998-07-24 02:48:00	1113
1998-07-24 02:49:00	921
1998-07-24 02:50:00	887
1998-07-24 02:51:00	907
1998-07-24 02:52:00	1199
1998-07-24 02:53:00	1178
1998-07-24 02:54:00	1420
1998-07-24 02:55:00	977
1998-07-24 02:56:00	1274
1998-07-24 02:57:00	1176
1998-07-24 02:58:00	1047
1998-07-24 02:59:00	946
1998-07-24 03:00:00	947
1998-07-24 03:01:00	1004
1998-07-24 03:02:00	1326
1998-07-24 03:03:00	1215
1998-07-24 03:04:00	1179
1998-07-24 03:05:00	1315
1998-07-24 03:06:00	1132
1998-07-24 03:07:00	1129
1998-07-24 03:08:00	1474
1998-07-24 03:09:00	1272
1998-07-24 03:10:00	1455
1998-07-24 03:11:00	1139
1998-07-24 03:12:00	1369
1998-07-24 03:13:00	1271
1998-07-24 03:14:00	1088
1998-07-24 03:15:00	1076
1998-07-24 03:16:00	1222
1998-07-24 03:17:00	1192
1998-07-24 03:18:00	1088
1998-07-24 03:19:00	1108
1998-07-24 03:20:00	1298
1998-07-24 03:21:00	886
1998-07-24 03:22:00	1144
1998-07-24 03:23:00	1138
1998-07-24 03:24:00	1430
1998-07-24 03:25:00	1351
1998-07-24 03:26:00	1081
1998-07-24 03:27:00	1336
1998-07-24 03:28:00	1156
1998-07-24 03:29:00	1173
1998-07-24 03:30:00	1341
1998-07-24 03:31:00	1109
1998-07-24 03:32:00	1193
1998-07-24 03:33:00	1248
1998-07-24 03:34:00	1152
1998-07-24 03:35:00	1212
1998-07-24 03:36:00	1092
1998-07-24 03:37:00	1066
1998-07-24 03:38:00	861
1998-07-24 03:39:00	1040
1998-07-24 03:40:00	966
1998-07-24 03:41:00	1225
1998-07-24 03:42:00	1234
1998-07-24 03:43:00	1113
1998-07-24 03:44:00	1046
1998-07-24 03:45:00	885
1998-07-24 03:46:00	927
1998-07-24 03:47:00	1080
1998-07-24 03:48:00	1225
1998-07-24 03:49:00	1167
1998-07-24 03:50:00	1172
1998-07-24 03:51:00	1216
1998-07-24 03:52:00	1537
1998-07-24 03:53:00	866
1998-07-24 03:54:00	909
1998-07-24 03:55:00	833
1998-07-24 03:56:00	824
1998-07-24 03:57:00	1087
1998-07-24 03:58:00	1135
1998-07-24 03:59:00	1015
1998-07-24 04:00:00	1108
1998-07-24 04:01:00	1176
1998-07-24 04:02:00	1168
1998-07-24 04:03:00	1286
1998-07-24 04:04:00	878
1998-07-24 04:05:00	956
1998-07-24 04:06:00	944
1998-07-24 04:07:00	1199
1998-07-24 04:08:00	1043
1998-07-24 04:09:00	1140
1998-07-24 04:10:00	966
1998-07-24 04:11:00	1063
1998-07-24 04:12:00	914
1998-07-24 04:13:00	1117
1998-07-24 04:14:00	1308
1998-07-24 04:15:00	1154
1998-07-24 04:16:00	1290
1998-07-24 04:17:00	1355
1998-07-24 04:18:00	1328
1998-07-24 04:19:00	1162
1998-07-24 04:20:00	815
1998-07-24 04:21:00	1000
1998-07-24 04:22:00	1121
1998-07-24 04:23:00	1161
1998-07-24 04:24:00	1142
1998-07-24 04:25:00	948
1998-07-24 04:26:00	915
1998-07-24 04:27:00	1060
1998-07-24 04:28:00	1279
1998-07-24 04:29:00	1122
1998-07-24 04:30:00	1445
1998-07-24 04:31:00	1768
1998-07-24 04:32:00	1480
1998-07-24 04:33:00	1349
1998-07-24 04:34:00	1240
1998-07-24 04:35:00	1215
1998-07-24 04:36:00	1344
1998-07-24 04:37:00	1042
1998-07-24 04:38:00	1090
1998-07-24 04:39:00	961
1998-07-24 04:40:00	1318
1998-07-24 04:41:00	1334
1998-07-24 04:42:00	1223
1998-07-24 04:43:00	1293
1998-07-24 04:44:00	1449
1998-07-24 04:45:00	1206
1998-07-24 04:46:00	1407
1998-07-24 04:47:00	1185
1998-07-24 04:48:00	1144
1998-07-24 04:49:00	1081
1998-07-24 04:50:00	1283
1998-07-24 04:51:00	1321
1998-07-24 04:52:00	1241
1998-07-24 04:53:00	1222
1998-07-24 04:54:00	1010
1998-07-24 04:55:00	1281
1998-07-24 04:56:00	1264
1998-07-24 04:57:00	1227
1998-07-24 04:58:00	916
1998-07-24 04:59:00	1009
1998-07-24 05:00:00	888
1998-07-24 05:01:00	888
1998-07-24 05:02:00	1066
1998-07-24 05:03:00	949
1998-07-24 05:04:00	971
1998-07-24 05:05:00	794
1998-07-24 05:06:00	831
1998-07-24 05:07:00	784
1998-07-24 05:08:00	916
1998-07-24 05:09:00	827
1998-07-24 05:10:00	998
1998-07-24 05:11:00	1109
1998-07-24 05:12:00	870
1998-07-24 05:13:00	996
1998-07-24 05:14:00	951
1998-07-24 05:15:00	1051
1998-07-24 05:16:00	880
1998-07-24 05:17:00	1340
1998-07-24 05:18:00	773
1998-07-24 05:19:00	910
1998-07-24 05:20:00	1254
1998-07-24 05:21:00	908
1998-07-24 05:22:00	766
1998-07-24 05:23:00	867
1998-07-24 05:24:00	1047
1998-07-24 05:25:00	1094
1998-07-24 05:26:00	961
1998-07-24 05:27:00	948
1998-07-24 05:28:00	680
1998-07-24 05:29:00	671
1998-07-24 05:30:00	862
1998-07-24 05:31:00	865
1998-07-24 05:32:00	809
1998-07-24 05:33:00	846
1998-07-24 05:34:00	1025
1998-07-24 05:35:00	1112
1998-07-24 05:36:00	1081
1998-07-24 05:37:00	969
1998-07-24 05:38:00	1252
1998-07-24 05:39:00	872
1998-07-24 05:40:00	929
1998-07-24 05:41:00	962
1998-07-24 05:42:00	1321
1998-07-24 05:43:00	1349
1998-07-24 05:44:00	1067
1998-07-24 05:45:00	956
1998-07-24 05:46:00	812
1998-07-24 05:47:00	1004
1998-07-24 05:48:00	1053
1998-07-24 05:49:00	1138
1998-07-24 05:50:00	1153
1998-07-24 05:51:00	1103
1998-07-24 05:52:00	1219
1998-07-24 05:53:00	921
1998-07-24 05:54:00	1098
1998-07-24 05:55:00	973
1998-07-24 05:56:00	1072
1998-07-24 05:57:00	1262
1998-07-24 05:58:00	1122
1998-07-24 05:59:00	1223
1998-07-24 06:00:00	1187
1998-07-24 06:01:00	1060
1998-07-24 06:02:00	992
1998-07-24 06:03:00	1321
1998-07-24 06:04:00	1456
1998-07-24 06:05:00	1100
1998-07-24 06:06:00	1383
1998-07-24 06:07:00	1500
1998-07-24 06:08:00	1448
1998-07-24 06:09:00	1622
1998-07-24 06:10:00	1534
1998-07-24 06:11:00	1255
1998-07-24 06:12:00	1227
1998-07-24 06:13:00	1310
1998-07-24 06:14:00	1207
1998-07-24 06:15:00	1527
1998-07-24 06:16:00	1232
1998-07-24 06:17:00	1450
1998-07-24 06:18:00	1182
1998-07-24 06:19:00	1123
1998-07-24 06:20:00	1256
1998-07-24 06:21:00	1115
1998-07-24 06:22:00	1202
1998-07-24 06:23:00	1489
1998-07-24 06:24:00	1247
1998-07-24 06:25:00	1345
1998-07-24 06:26:00	1201
1998-07-24 06:27:00	1070
1998-07-24 06:28:00	913
1998-07-24 06:29:00	1322
1998-07-24 06:30:00	1192
1998-07-24 06:31:00	1143
1998-07-24 06:32:00	1257
1998-07-24 06:33:00	1109
1998-07-24 06:34:00	1149
1998-07-24 06:35:00	1045
1998-07-24 06:36:00	1065
1998-07-24 06:37:00	1125
1998-07-24 06:38:00	1376
1998-07-24 06:39:00	1359
1998-07-24 06:40:00	1252
1998-07-24 06:41:00	1181
1998-07-24 06:42:00	1241
1998-07-24 06:43:00	1499
1998-07-24 06:44:00	1345
1998-07-24 06:45:00	1172
1998-07-24 06:46:00	1381
1998-07-24 06:47:00	1468
1998-07-24 06:48:00	1426
1998-07-24 06:49:00	1255
1998-07-24 06:50:00	1140
1998-07-24 06:51:00	1188
1998-07-24 06:52:00	1140
1998-07-24 06:53:00	1224
1998-07-24 06:54:00	1046
1998-07-24 06:55:00	1101
1998-07-24 06:56:00	840
1998-07-24 06:57:00	1047
1998-07-24 06:58:00	1144
1998-07-24 06:59:00	1169
1998-07-24 07:00:00	1267
1998-07-24 07:01:00	1482
1998-07-24 07:02:00	1526
1998-07-24 07:03:00	1549
1998-07-24 07:04:00	1476
1998-07-24 07:05:00	1342
1998-07-24 07:06:00	1211
1998-07-24 07:07:00	1577
1998-07-24 07:08:00	1322
1998-07-24 07:09:00	1258
1998-07-24 07:10:00	1533
1998-07-24 07:11:00	1314
1998-07-24 07:12:00	1530
1998-07-24 07:13:00	1379
1998-07-24 07:14:00	1236
1998-07-24 07:15:00	1507
1998-07-24 07:16:00	1424
1998-07-24 07:17:00	1673
1998-07-24 07:18:00	1238
1998-07-24 07:19:00	1390
1998-07-24 07:20:00	1355
1998-07-24 07:21:00	1332
1998-07-24 07:22:00	1375
1998-07-24 07:23:00	1536
1998-07-24 07:24:00	1269
1998-07-24 07:25:00	1268
1998-07-24 07:26:00	1273
1998-07-24 07:27:00	1184
1998-07-24 07:28:00	1230
1998-07-24 07:29:00	1454
1998-07-24 07:30:00	1738
1998-07-24 07:31:00	1394
1998-07-24 07:32:00	1201
1998-07-24 07:33:00	1397
1998-07-24 07:34:00	1123
1998-07-24 07:35:00	1099
1998-07-24 07:36:00	1137
1998-07-24 07:37:00	1066
1998-07-24 07:38:00	1199
1998-07-24 07:39:00	1183
1998-07-24 07:40:00	1261
1998-07-24 07:41:00	1140
1998-07-24 07:42:00	1403
1998-07-24 07:43:00	1303
1998-07-24 07:44:00	1066
1998-07-24 07:45:00	1300
1998-07-24 07:46:00	1364
1998-07-24 07:47:00	1289
1998-07-24 07:48:00	1170
1998-07-24 07:49:00	1082
1998-07-24 07:50:00	1188
1998-07-24 07:51:00	1371
1998-07-24 07:52:00	1484
1998-07-24 07:53:00	1260
1998-07-24 07:54:00	1271
1998-07-24 07:55:00	1469
1998-07-24 07:56:00	1403
1998-07-24 07:57:00	1339
1998-07-24 07:58:00	1364
1998-07-24 07:59:00	1471
1998-07-24 08:00:00	1300
1998-07-24 08:01:00	1243
1998-07-24 08:02:00	1422
1998-07-24 08:03:00	1737
1998-07-24 08:04:00	1218
1998-07-24 08:05:00	1248
1998-07-24 08:06:00	1280
1998-07-24 08:07:00	1548
1998-07-24 08:08:00	1342
1998-07-24 08:09:00	1250
1998-07-24 08:10:00	1442
1998-07-24 08:11:00	1427
1998-07-24 08:12:00	1175
1998-07-24 08:13:00	1292
1998-07-24 08:14:00	1151
1998-07-24 08:15:00	1112
1998-07-24 08:16:00	1382
1998-07-24 08:17:00	1574
1998-07-24 08:18:00	1414
1998-07-24 08:19:00	1860
1998-07-24 08:20:00	1688
1998-07-24 08:21:00	1767
1998-07-24 08:22:00	1484
1998-07-24 08:23:00	1179
1998-07-24 08:24:00	1245
1998-07-24 08:25:00	1405
1998-07-24 08:26:00	1357
1998-07-24 08:27:00	1192
1998-07-24 08:28:00	1313
1998-07-24 08:29:00	1300
1998-07-24 08:30:00	1042
1998-07-24 08:31:00	1055
1998-07-24 08:32:00	1071
1998-07-24 08:33:00	1251
1998-07-24 08:34:00	1301
1998-07-24 08:35:00	1359
1998-07-24 08:36:00	1411
1998-07-24 08:37:00	1039
1998-07-24 08:38:00	1020
1998-07-24 08:39:00	1025
1998-07-24 08:40:00	1347
1998-07-24 08:41:00	1636
1998-07-24 08:42:00	1098
1998-07-24 08:43:00	1068
1998-07-24 08:44:00	1492
1998-07-24 08:45:00	1284
1998-07-24 08:46:00	1416
1998-07-24 08:47:00	1448
1998-07-24 08:48:00	1644
1998-07-24 08:49:00	1415
1998-07-24 08:50:00	1901
1998-07-24 08:51:00	1625
1998-07-24 08:52:00	1653
1998-07-24 08:53:00	1458
1998-07-24 08:54:00	1650
1998-07-24 08:55:00	1510
1998-07-24 08:56:00	1304
1998-07-24 08:57:00	1537
1998-07-24 08:58:00	1664
1998-07-24 08:59:00	1162
1998-07-24 09:00:00	1398
1998-07-24 09:01:00	1241
1998-07-24 09:02:00	1010
1998-07-24 09:03:00	1366
1998-07-24 09:04:00	1276
1998-07-24 09:05:00	1441
1998-07-24 09:06:00	1682
1998-07-24 09:07:00	1504
1998-07-24 09:08:00	1273
1998-07-24 09:09:00	1379
1998-07-24 09:10:00	1338
1998-07-24 09:11:00	1295
1998-07-24 09:12:00	1513
1998-07-24 09:13:00	1544
1998-07-24 09:14:00	1242
1998-07-24 09:15:00	1542
1998-07-24 09:16:00	1441
1998-07-24 09:17:00	1565
1998-07-24 09:18:00	1645
1998-07-24 09:19:00	1373
1998-07-24 09:20:00	1427
1998-07-24 09:21:00	1542
1998-07-24 09:22:00	1501
1998-07-24 09:23:00	1634
1998-07-24 09:24:00	1501
1998-07-24 09:25:00	1568
1998-07-24 09:26:00	1405
1998-07-24 09:27:00	1354
1998-07-24 09:28:00	1204
1998-07-24 09:29:00	1582
1998-07-24 09:30:00	1530
1998-07-24 09:31:00	1554
1998-07-24 09:32:00	1388
1998-07-24 09:33:00	1622
1998-07-24 09:34:00	1674
1998-07-24 09:35:00	1622
1998-07-24 09:36:00	1558
1998-07-24 09:37:00	1544
1998-07-24 09:38:00	1558
1998-07-24 09:39:00	1348
1998-07-24 09:40:00	1187
1998-07-24 09:41:00	1689
1998-07-24 09:42:00	1385
1998-07-24 09:43:00	1195
1998-07-24 09:44:00	1285
1998-07-24 09:45:00	1465
1998-07-24 09:46:00	1329
1998-07-24 09:47:00	1612
1998-07-24 09:48:00	1475
1998-07-24 09:49:00	1581
1998-07-24 09:50:00	1351
1998-07-24 09:51:00	1325
1998-07-24 09:52:00	1406
1998-07-24 09:53:00	1727
1998-07-24 09:54:00	1610
1998-07-24 09:55:00	1496
1998-07-24 09:56:00	1545
1998-07-24 09:57:00	1545
1998-07-24 09:58:00	1476
1998-07-24 09:59:00	1657
1998-07-24 10:00:00	1472
1998-07-24 10:01:00	1161
1998-07-24 10:02:00	1097
1998-07-24 10:03:00	1182
1998-07-24 10:04:00	1049
1998-07-24 10:05:00	1110
1998-07-24 10:06:00	1005
1998-07-24 10:07:00	1023
1998-07-24 10:08:00	985
1998-07-24 10:09:00	1676
1998-07-24 10:10:00	1362
1998-07-24 10:11:00	1215
1998-07-24 10:12:00	1197
1998-07-24 10:13:00	1462
1998-07-24 10:14:00	1272
1998-07-24 10:15:00	1185
1998-07-24 10:16:00	1151
1998-07-24 10:17:00	946
1998-07-24 10:18:00	1249
1998-07-24 10:19:00	1152
1998-07-24 10:20:00	1216
1998-07-24 10:21:00	1375
1998-07-24 10:22:00	1080
1998-07-24 10:23:00	1160
1998-07-24 10:24:00	1121
1998-07-24 10:25:00	1368
1998-07-24 10:26:00	1271
1998-07-24 10:27:00	1244
1998-07-24 10:28:00	1080
1998-07-24 10:29:00	1352
1998-07-24 10:30:00	1003
1998-07-24 10:31:00	1246
1998-07-24 10:32:00	1258
1998-07-24 10:33:00	1436
1998-07-24 10:34:00	1306
1998-07-24 10:35:00	1179
1998-07-24 10:36:00	987
1998-07-24 10:37:00	1128
1998-07-24 10:38:00	1291
1998-07-24 10:39:00	1459
1998-07-24 10:40:00	1358
1998-07-24 10:41:00	1213
1998-07-24 10:42:00	954
1998-07-24 10:43:00	1030
1998-07-24 10:44:00	1100
1998-07-24 10:45:00	1345
1998-07-24 10:46:00	985
1998-07-24 10:47:00	972
1998-07-24 10:48:00	997
1998-07-24 10:49:00	1040
1998-07-24 10:50:00	1200
1998-07-24 10:51:00	1314
1998-07-24 10:52:00	1091
1998-07-24 10:53:00	1206
1998-07-24 10:54:00	1062
1998-07-24 10:55:00	1144
1998-07-24 10:56:00	1093
1998-07-24 10:57:00	1084
1998-07-24 10:58:00	1608
1998-07-24 10:59:00	1174
1998-07-24 11:00:00	1345
1998-07-24 11:01:00	1460
1998-07-24 11:02:00	953
1998-07-24 11:03:00	610
1998-07-24 11:04:00	497
1998-07-24 11:05:00	516
1998-07-24 11:06:00	378
1998-07-24 11:07:00	531
1998-07-24 11:08:00	630
1998-07-24 11:09:00	911
1998-07-24 11:10:00	1613
1998-07-24 11:11:00	1248
1998-07-24 11:12:00	1655
1998-07-24 11:13:00	1570
1998-07-24 11:14:00	1731
1998-07-24 11:15:00	1571
1998-07-24 11:16:00	1441
1998-07-24 11:17:00	1351
1998-07-24 11:18:00	972
1998-07-24 11:19:00	1653
1998-07-24 11:20:00	1442
1998-07-24 11:21:00	1539
1998-07-24 11:22:00	1549
1998-07-24 11:23:00	1547
1998-07-24 11:24:00	1234
1998-07-24 11:25:00	1052
1998-07-24 11:26:00	955
1998-07-24 11:27:00	1060
1998-07-24 11:28:00	1304
1998-07-24 11:29:00	1161
1998-07-24 11:30:00	1284
1998-07-24 11:31:00	1104
1998-07-24 11:32:00	1302
1998-07-24 11:33:00	1079
1998-07-24 11:34:00	1440
1998-07-24 11:35:00	1036
1998-07-24 11:36:00	1379
1998-07-24 11:37:00	1421
1998-07-24 11:38:00	1232
1998-07-24 11:39:00	1259
1998-07-24 11:40:00	1413
1998-07-24 11:41:00	1256
1998-07-24 11:42:00	1328
1998-07-24 11:43:00	1273
1998-07-24 11:44:00	1223
1998-07-24 11:45:00	1359
1998-07-24 11:46:00	1397
1998-07-24 11:47:00	1272
1998-07-24 11:48:00	1071
1998-07-24 11:49:00	1448
1998-07-24 11:50:00	1305
1998-07-24 11:51:00	1364
1998-07-24 11:52:00	1246
1998-07-24 11:53:00	1529
1998-07-24 11:54:00	1610
1998-07-24 11:55:00	1693
1998-07-24 11:56:00	1268
1998-07-24 11:57:00	1507
1998-07-24 11:58:00	1549
1998-07-24 11:59:00	1497
1998-07-24 12:00:00	1262
1998-07-24 12:01:00	1369
1998-07-24 12:02:00	1197
1998-07-24 12:03:00	1173
1998-07-24 12:04:00	1241
1998-07-24 12:05:00	1083
1998-07-24 12:06:00	955
1998-07-24 12:07:00	1110
1998-07-24 12:08:00	1147
1998-07-24 12:09:00	1257
1998-07-24 12:10:00	1278
1998-07-24 12:11:00	1319
1998-07-24 12:12:00	1471
1998-07-24 12:13:00	1368
1998-07-24 12:14:00	1330
1998-07-24 12:15:00	1344
1998-07-24 12:16:00	1578
1998-07-24 12:17:00	1552
1998-07-24 12:18:00	1134
1998-07-24 12:19:00	1469
1998-07-24 12:20:00	1261
1998-07-24 12:21:00	1719
1998-07-24 12:22:00	1193
1998-07-24 12:23:00	1494
1998-07-24 12:24:00	1631
1998-07-24 12:25:00	1133
1998-07-24 12:26:00	1229
1998-07-24 12:27:00	1777
1998-07-24 12:28:00	1513
1998-07-24 12:29:00	1513
1998-07-24 12:30:00	1679
1998-07-24 12:31:00	1174
1998-07-24 12:32:00	1575
1998-07-24 12:33:00	1728
1998-07-24 12:34:00	1486
1998-07-24 12:35:00	1296
1998-07-24 12:36:00	1462
1998-07-24 12:37:00	1629
1998-07-24 12:38:00	1658
1998-07-24 12:39:00	1303
1998-07-24 12:40:00	1438
1998-07-24 12:41:00	1197
1998-07-24 12:42:00	1478
1998-07-24 12:43:00	1462
1998-07-24 12:44:00	1352
1998-07-24 12:45:00	1552
1998-07-24 12:46:00	1745
1998-07-24 12:47:00	1565
1998-07-24 12:48:00	1494
1998-07-24 12:49:00	1630
1998-07-24 12:50:00	1384
1998-07-24 12:51:00	1803
1998-07-24 12:52:00	1761
1998-07-24 12:53:00	1704
1998-07-24 12:54:00	1422
1998-07-24 12:55:00	1202
1998-07-24 12:56:00	1511
1998-07-24 12:57:00	1550
1998-07-24 12:58:00	1296
1998-07-24 12:59:00	1370
1998-07-24 13:00:00	1653
1998-07-24 13:01:00	1686
1998-07-24 13:02:00	1813
1998-07-24 13:03:00	1800
1998-07-24 13:04:00	1373
1998-07-24 13:05:00	1367
1998-07-24 13:06:00	1233
1998-07-24 13:07:00	1129
1998-07-24 13:08:00	1244
1998-07-24 13:09:00	1390
1998-07-24 13:10:00	1338
1998-07-24 13:11:00	1262
1998-07-24 13:12:00	1339
1998-07-24 13:13:00	1181
1998-07-24 13:14:00	1113
1998-07-24 13:15:00	1746
1998-07-24 13:16:00	1793
1998-07-24 13:17:00	1520
1998-07-24 13:18:00	1799
1998-07-24 13:19:00	1717
1998-07-24 13:20:00	1385
1998-07-24 13:21:00	1096
1998-07-24 13:22:00	1295
1998-07-24 13:23:00	1236
1998-07-24 13:24:00	1848
1998-07-24 13:25:00	1876
1998-07-24 13:26:00	1641
1998-07-24 13:27:00	1563
1998-07-24 13:28:00	1560
1998-07-24 13:29:00	1805
1998-07-24 13:30:00	1539
1998-07-24 13:31:00	1842
1998-07-24 13:32:00	1792
1998-07-24 13:33:00	1546
1998-07-24 13:34:00	1756
1998-07-24 13:35:00	1526
1998-07-24 13:36:00	1784
1998-07-24 13:37:00	1600
1998-07-24 13:38:00	1576
1998-07-24 13:39:00	1343
1998-07-24 13:40:00	1518
1998-07-24 13:41:00	1465
1998-07-24 13:42:00	1418
1998-07-24 13:43:00	1518
1998-07-24 13:44:00	1613
1998-07-24 13:45:00	1648
1998-07-24 13:46:00	1478
1998-07-24 13:47:00	1171
1998-07-24 13:48:00	1444
1998-07-24 13:49:00	1597
1998-07-24 13:50:00	1626
1998-07-24 13:51:00	2018
1998-07-24 13:52:00	1677
1998-07-24 13:53:00	1695
1998-07-24 13:54:00	1617
1998-07-24 13:55:00	1458
1998-07-24 13:56:00	1434
1998-07-24 13:57:00	1644
1998-07-24 13:58:00	2048
1998-07-24 13:59:00	1447
1998-07-24 14:00:00	1370
1998-07-24 14:01:00	1248
1998-07-24 14:02:00	1419
1998-07-24 14:03:00	1312
1998-07-24 14:04:00	1663
1998-07-24 14:05:00	1462
1998-07-24 14:06:00	1465
1998-07-24 14:07:00	1158
1998-07-24 14:08:00	1348
1998-07-24 14:09:00	1457
1998-07-24 14:10:00	1258
1998-07-24 14:11:00	1772
1998-07-24 14:12:00	1687
1998-07-24 14:13:00	1436
1998-07-24 14:14:00	1249
1998-07-24 14:15:00	1320
1998-07-24 14:16:00	1457
1998-07-24 14:17:00	1441
1998-07-24 14:18:00	1485
1998-07-24 14:19:00	1422
1998-07-24 14:20:00	1544
1998-07-24 14:21:00	1517
1998-07-24 14:22:00	1214
1998-07-24 14:23:00	1398
1998-07-24 14:24:00	1496
1998-07-24 14:25:00	1379
1998-07-24 14:26:00	1443
1998-07-24 14:27:00	1519
1998-07-24 14:28:00	1363
1998-07-24 14:29:00	1766
1998-07-24 14:30:00	1809
1998-07-24 14:31:00	1507
1998-07-24 14:32:00	1769
1998-07-24 14:33:00	1439
1998-07-24 14:34:00	1658
1998-07-24 14:35:00	1939
1998-07-24 14:36:00	1703
1998-07-24 14:37:00	1521
1998-07-24 14:38:00	1406
1998-07-24 14:39:00	1301
1998-07-24 14:40:00	1587
1998-07-24 14:41:00	1740
