Time	Requests
1998-05-02 01:46:00	480
1998-05-02 01:47:00	576
1998-05-02 01:48:00	440
1998-05-02 01:49:00	407
1998-05-02 01:50:00	509
1998-05-02 01:51:00	608
1998-05-02 01:52:00	456
1998-05-02 01:53:00	515
1998-05-02 01:54:00	447
1998-05-02 01:55:00	415
1998-05-02 01:56:00	492
1998-05-02 01:57:00	403
1998-05-02 01:58:00	452
1998-05-02 01:59:00	409
1998-05-02 02:00:00	443
1998-05-02 02:01:00	453
1998-05-02 02:02:00	479
1998-05-02 02:03:00	497
1998-05-02 02:04:00	480
1998-05-02 02:05:00	387
1998-05-02 02:06:00	471
1998-05-02 02:07:00	515
1998-05-02 02:08:00	501
1998-05-02 02:09:00	472
1998-05-02 02:10:00	572
1998-05-02 02:11:00	533
1998-05-02 02:12:00	466
1998-05-02 02:13:00	432
1998-05-02 02:14:00	419
1998-05-02 02:15:00	418
1998-05-02 02:16:00	389
1998-05-02 02:17:00	454
1998-05-02 02:18:00	475
1998-05-02 02:19:00	367
1998-05-02 02:20:00	466
1998-05-02 02:21:00	461
1998-05-02 02:22:00	393
1998-05-02 02:23:00	384
1998-05-02 02:24:00	340
1998-05-02 02:25:00	494
1998-05-02 02:26:00	387
1998-05-02 02:27:00	426
1998-05-02 02:28:00	449
1998-05-02 02:29:00	415
1998-05-02 02:30:00	427
1998-05-02 02:31:00	526
1998-05-02 02:32:00	506
1998-05-02 02:33:00	588
1998-05-02 02:34:00	438
1998-05-02 02:35:00	442
1998-05-02 02:36:00	379
1998-05-02 02:37:00	433
1998-05-02 02:38:00	494
1998-05-02 02:39:00	501
1998-05-02 02:40:00	619
1998-05-02 02:41:00	495
1998-05-02 02:42:00	464
1998-05-02 02:43:00	674
1998-05-02 02:44:00	594
1998-05-02 02:45:00	554
1998-05-02 02:46:00	454
1998-05-02 02:47:00	459
1998-05-02 02:48:00	381
1998-05-02 02:49:00	450
1998-05-02 02:50:00	413
1998-05-02 02:51:00	481
1998-05-02 02:52:00	466
1998-05-02 02:53:00	599
1998-05-02 02:54:00	474
1998-05-02 02:55:00	446
1998-05-02 02:56:00	500
1998-05-02 02:57:00	557
1998-05-02 02:58:00	602
1998-05-02 02:59:00	608
1998-05-02 03:00:00	556
1998-05-02 03:01:00	447
1998-05-02 03:02:00	481
1998-05-02 03:03:00	382
1998-05-02 03:04:00	348
1998-05-02 03:05:00	337
1998-05-02 03:06:00	366
1998-05-02 03:07:00	478
1998-05-02 03:08:00	345
1998-05-02 03:09:00	397
1998-05-02 03:10:00	468
1998-05-02 03:11:00	490
1998-05-02 03:12:00	690
1998-05-02 03:13:00	460
1998-05-02 03:14:00	479
1998-05-02 03:15:00	376
1998-05-02 03:16:00	455
1998-05-02 03:17:00	364
1998-05-02 03:18:00	403
1998-05-02 03:19:00	472
1998-05-02 03:20:00	472
1998-05-02 03:21:00	561
1998-05-02 03:22:00	377
1998-05-02 03:23:00	462
1998-05-02 03:24:00	501
1998-05-02 03:25:00	449
1998-05-02 03:26:00	458
1998-05-02 03:27:00	369
1998-05-02 03:28:00	335
1998-05-02 03:29:00	461
1998-05-02 03:30:00	532
1998-05-02 03:31:00	540
1998-05-02 03:32:00	541
1998-05-02 03:33:00	479
1998-05-02 03:34:00	341
1998-05-02 03:35:00	394
1998-05-02 03:36:00	471
1998-05-02 03:37:00	402
1998-05-02 03:38:00	490
1998-05-02 03:39:00	409
1998-05-02 03:40:00	448
1998-05-02 03:41:00	535
1998-05-02 03:42:00	436
1998-05-02 03:43:00	376
1998-05-02 03:44:00	394
1998-05-02 03:45:00	454
1998-05-02 03:46:00	337
1998-05-02 03:47:00	332
1998-05-02 03:48:00	327
1998-05-02 03:49:00	653
1998-05-02 03:50:00	614
1998-05-02 03:51:00	541
1998-05-02 03:52:00	540
1998-05-02 03:53:00	357
1998-05-02 03:54:00	336
1998-05-02 03:55:00	361
1998-05-02 03:56:00	334
1998-05-02 03:57:00	316
1998-05-02 03:58:00	403
1998-05-02 03:59:00	355
1998-05-02 04:00:00	464
1998-05-02 04:01:00	418
1998-05-02 04:02:00	428
1998-05-02 04:03:00	473
1998-05-02 04:04:00	412
1998-05-02 04:05:00	447
1998-05-02 04:06:00	455
1998-05-02 04:07:00	408
1998-05-02 04:08:00	412
1998-05-02 04:09:00	443
1998-05-02 04:10:00	389
1998-05-02 04:11:00	488
1998-05-02 04:12:00	441
1998-05-02 04:13:00	439
1998-05-02 04:14:00	556
1998-05-02 04:15:00	559
1998-05-02 04:16:00	511
1998-05-02 04:17:00	594
1998-05-02 04:18:00	500
1998-05-02 04:19:00	523
1998-05-02 04:20:00	617
1998-05-02 04:21:00	513
1998-05-02 04:22:00	567
1998-05-02 04:23:00	460
1998-05-02 04:24:00	489
1998-05-02 04:25:00	472
1998-05-02 04:26:00	493
1998-05-02 04:27:00	426
1998-05-02 04:28:00	347
1998-05-02 04:29:00	384
1998-05-02 04:30:00	432
1998-05-02 04:31:00	335
1998-05-02 04:32:00	359
1998-05-02 04:33:00	404
1998-05-02 04:34:00	448
1998-05-02 04:35:00	367
1998-05-02 04:36:00	434
1998-05-02 04:37:00	348
1998-05-02 04:38:00	428
1998-05-02 04:39:00	445
1998-05-02 04:40:00	475
1998-05-02 04:41:00	492
1998-05-02 04:42:00	430
1998-05-02 04:43:00	391
1998-05-02 04:44:00	470
1998-05-02 04:45:00	436
1998-05-02 04:46:00	534
1998-05-02 04:47:00	371
1998-05-02 04:48:00	403
1998-05-02 04:49:00	395
1998-05-02 04:50:00	413
1998-05-02 04:51:00	399
1998-05-02 04:52:00	496
1998-05-02 04:53:00	220
1998-05-02 04:54:00	227
1998-05-02 04:55:00	295
1998-05-02 04:56:00	293
1998-05-02 04:57:00	131
1998-05-02 04:58:00	206
1998-05-02 04:59:00	337
1998-05-02 05:00:00	365
1998-05-02 05:01:00	369
1998-05-02 05:02:00	430
1998-05-02 05:03:00	534
1998-05-02 05:04:00	460
1998-05-02 05:05:00	398
1998-05-02 05:06:00	448
1998-05-02 05:07:00	351
1998-05-02 05:08:00	261
1998-05-02 05:09:00	267
1998-05-02 05:10:00	275
1998-05-02 05:11:00	440
1998-05-02 05:12:00	314
1998-05-02 05:13:00	367
1998-05-02 05:14:00	285
1998-05-02 05:15:00	238
1998-05-02 05:16:00	280
1998-05-02 05:17:00	328
1998-05-02 05:18:00	367
1998-05-02 05:19:00	306
1998-05-02 05:20:00	351
1998-05-02 05:21:00	404
1998-05-02 05:22:00	355
1998-05-02 05:23:00	289
1998-05-02 05:24:00	283
1998-05-02 05:25:00	220
1998-05-02 05:26:00	368
1998-05-02 05:27:00	295
1998-05-02 05:28:00	334
1998-05-02 05:29:00	287
1998-05-02 05:30:00	364
1998-05-02 05:31:00	522
1998-05-02 05:32:00	275
1998-05-02 05:33:00	502
1998-05-02 05:34:00	427
1998-05-02 05:35:00	370
1998-05-02 05:36:00	219
1998-05-02 05:37:00	275
1998-05-02 05:38:00	282
1998-05-02 05:39:00	227
1998-05-02 05:40:00	330
1998-05-02 05:41:00	488
1998-05-02 05:42:00	452
1998-05-02 05:43:00	415
1998-05-02 05:44:00	382
1998-05-02 05:45:00	315
1998-05-02 05:46:00	373
1998-05-02 05:47:00	357
1998-05-02 05:48:00	466
1998-05-02 05:49:00	272
1998-05-02 05:50:00	457
1998-05-02 05:51:00	410
1998-05-02 05:52:00	453
1998-05-02 05:53:00	238
1998-05-02 05:54:00	349
1998-05-02 05:55:00	424
1998-05-02 05:56:00	470
1998-05-02 05:57:00	347
1998-05-02 05:58:00	424
1998-05-02 05:59:00	488
1998-05-02 06:00:00	333
1998-05-02 06:01:00	450
1998-05-02 06:02:00	394
1998-05-02 06:03:00	413
1998-05-02 06:04:00	232
1998-05-02 06:05:00	404
1998-05-02 06:06:00	466
1998-05-02 06:07:00	434
1998-05-02 06:08:00	582
1998-05-02 06:09:00	468
1998-05-02 06:10:00	439
1998-05-02 06:11:00	452
1998-05-02 06:12:00	217
1998-05-02 06:13:00	467
1998-05-02 06:14:00	360
1998-05-02 06:15:00	373
1998-05-02 06:16:00	410
1998-05-02 06:17:00	449
1998-05-02 06:18:00	391
1998-05-02 06:19:00	386
1998-05-02 06:20:00	238
1998-05-02 06:21:00	217
1998-05-02 06:22:00	192
1998-05-02 06:23:00	155
1998-05-02 06:24:00	269
1998-05-02 06:25:00	235
1998-05-02 06:26:00	282
1998-05-02 06:27:00	128
1998-05-02 06:28:00	313
1998-05-02 06:29:00	305
1998-05-02 06:30:00	267
1998-05-02 06:31:00	349
1998-05-02 06:32:00	463
1998-05-02 06:33:00	464
1998-05-02 06:34:00	506
1998-05-02 06:35:00	463
1998-05-02 06:36:00	408
1998-05-02 06:37:00	398
1998-05-02 06:38:00	403
1998-05-02 06:39:00	255
1998-05-02 06:40:00	254
1998-05-02 06:41:00	499
1998-05-02 06:42:00	499
1998-05-02 06:43:00	246
1998-05-02 06:44:00	179
1998-05-02 06:45:00	364
1998-05-02 06:46:00	436
1998-05-02 06:47:00	436
1998-05-02 06:48:00	359
1998-05-02 06:49:00	418
1998-05-02 06:50:00	263
1998-05-02 06:51:00	342
1998-05-02 06:52:00	260
1998-05-02 06:53:00	348
1998-05-02 06:54:00	405
1998-05-02 06:55:00	304
1998-05-02 06:56:00	329
1998-05-02 06:57:00	422
1998-05-02 06:58:00	269
1998-05-02 06:59:00	385
1998-05-02 07:00:00	410
1998-05-02 07:01:00	342
1998-05-02 07:02:00	408
1998-05-02 07:03:00	368
1998-05-02 07:04:00	413
1998-05-02 07:05:00	383
1998-05-02 07:06:00	498
1998-05-02 07:07:00	480
1998-05-02 07:08:00	409
1998-05-02 07:09:00	443
1998-05-02 07:10:00	428
1998-05-02 07:11:00	467
1998-05-02 07:12:00	384
1998-05-02 07:13:00	484
1998-05-02 07:14:00	433
1998-05-02 07:15:00	347
1998-05-02 07:16:00	440
1998-05-02 07:17:00	438
1998-05-02 07:18:00	536
1998-05-02 07:19:00	376
1998-05-02 07:20:00	272
1998-05-02 07:21:00	239
1998-05-02 07:22:00	367
1998-05-02 07:23:00	272
1998-05-02 07:24:00	320
1998-05-02 07:25:00	433
1998-05-02 07:26:00	363
1998-05-02 07:27:00	416
1998-05-02 07:28:00	541
1998-05-02 07:29:00	398
1998-05-02 07:30:00	476
1998-05-02 07:31:00	450
1998-05-02 07:32:00	387
1998-05-02 07:33:00	458
1998-05-02 07:34:00	310
1998-05-02 07:35:00	257
1998-05-02 07:36:00	234
1998-05-02 07:37:00	220
1998-05-02 07:38:00	142
1998-05-02 07:39:00	234
1998-05-02 07:40:00	172
1998-05-02 07:41:00	293
1998-05-02 07:42:00	326
1998-05-02 07:43:00	206
1998-05-02 07:44:00	228
1998-05-02 07:45:00	204
1998-05-02 07:46:00	138
1998-05-02 07:47:00	432
1998-05-02 07:48:00	383
1998-05-02 07:49:00	159
1998-05-02 07:50:00	437
1998-05-02 07:51:00	480
1998-05-02 07:52:00	359
1998-05-02 07:53:00	257
1998-05-02 07:54:00	346
1998-05-02 07:55:00	478
1998-05-02 07:56:00	356
1998-05-02 07:57:00	429
1998-05-02 07:58:00	409
1998-05-02 07:59:00	356
1998-05-02 08:00:00	364
1998-05-02 08:01:00	426
1998-05-02 08:02:00	424
1998-05-02 08:03:00	440
1998-05-02 08:04:00	449
1998-05-02 08:05:00	558
1998-05-02 08:06:00	432
1998-05-02 08:07:00	351
1998-05-02 08:08:00	441
1998-05-02 08:09:00	469
1998-05-02 08:10:00	392
1998-05-02 08:11:00	361
1998-05-02 08:12:00	407
1998-05-02 08:13:00	385
1998-05-02 08:14:00	376
1998-05-02 08:15:00	529
1998-05-02 08:16:00	377
1998-05-02 08:17:00	379
1998-05-02 08:18:00	371
1998-05-02 08:19:00	412
1998-05-02 08:20:00	464
1998-05-02 08:21:00	397
1998-05-02 08:22:00	376
1998-05-02 08:23:00	499
1998-05-02 08:24:00	449
1998-05-02 08:25:00	517
1998-05-02 08:26:00	431
1998-05-02 08:27:00	422
1998-05-02 08:28:00	456
1998-05-02 08:29:00	347
1998-05-02 08:30:00	349
1998-05-02 08:31:00	354
1998-05-02 08:32:00	362
1998-05-02 08:33:00	340
1998-05-02 08:34:00	359
1998-05-02 08:35:00	330
1998-05-02 08:36:00	368
1998-05-02 08:37:00	381
1998-05-02 08:38:00	362
1998-05-02 08:39:00	422
1998-05-02 08:40:00	338
1998-05-02 08:41:00	451
1998-05-02 08:42:00	359
1998-05-02 08:43:00	358
1998-05-02 08:44:00	384
1998-05-02 08:45:00	229
1998-05-02 08:46:00	418
1998-05-02 08:47:00	234
1998-05-02 08:48:00	268
1998-05-02 08:49:00	419
1998-05-02 08:50:00	310
1998-05-02 08:51:00	433
1998-05-02 08:52:00	557
1998-05-02 08:53:00	538
1998-05-02 08:54:00	571
1998-05-02 08:55:00	531
1998-05-02 08:56:00	563
1998-05-02 08:57:00	535
1998-05-02 08:58:00	549
1998-05-02 08:59:00	468
1998-05-02 09:00:00	453
1998-05-02 09:01:00	507
1998-05-02 09:02:00	530
1998-05-02 09:03:00	481
1998-05-02 09:04:00	465
1998-05-02 09:05:00	584
1998-05-02 09:06:00	400
1998-05-02 09:07:00	407
1998-05-02 09:08:00	605
1998-05-02 09:09:00	497
1998-05-02 09:10:00	662
1998-05-02 09:11:00	541
1998-05-02 09:12:00	408
1998-05-02 09:13:00	385
1998-05-02 09:14:00	424
1998-05-02 09:15:00	494
1998-05-02 09:16:00	486
1998-05-02 09:17:00	402
1998-05-02 09:18:00	449
1998-05-02 09:19:00	515
1998-05-02 09:20:00	495
1998-05-02 09:21:00	550
1998-05-02 09:22:00	507
1998-05-02 09:23:00	569
1998-05-02 09:24:00	420
1998-05-02 09:25:00	519
1998-05-02 09:26:00	402
1998-05-02 09:27:00	551
1998-05-02 09:28:00	482
1998-05-02 09:29:00	594
1998-05-02 09:30:00	536
1998-05-02 09:31:00	546
1998-05-02 09:32:00	391
1998-05-02 09:33:00	360
1998-05-02 09:34:00	413
1998-05-02 09:35:00	387
1998-05-02 09:36:00	394
1998-05-02 09:37:00	406
1998-05-02 09:38:00	362
1998-05-02 09:39:00	352
1998-05-02 09:40:00	483
1998-05-02 09:41:00	275
1998-05-02 09:42:00	331
1998-05-02 09:43:00	355
1998-05-02 09:44:00	390
1998-05-02 09:45:00	405
1998-05-02 09:46:00	359
1998-05-02 09:47:00	343
1998-05-02 09:48:00	332
1998-05-02 09:49:00	393
1998-05-02 09:50:00	390
1998-05-02 09:51:00	454
1998-05-02 09:52:00	440
1998-05-02 09:53:00	431
1998-05-02 09:54:00	416
1998-05-02 09:55:00	505
1998-05-02 09:56:00	590
1998-05-02 09:57:00	547
1998-05-02 09:58:00	444
1998-05-02 09:59:00	449
1998-05-02 10:00:00	369
1998-05-02 10:01:00	460
1998-05-02 10:02:00	556
1998-05-02 10:03:00	535
1998-05-02 10:04:00	517
1998-05-02 10:05:00	449
1998-05-02 10:06:00	469
1998-05-02 10:07:00	506
1998-05-02 10:08:00	446
1998-05-02 10:09:00	419
1998-05-02 10:10:00	390
1998-05-02 10:11:00	450
1998-05-02 10:12:00	462
1998-05-02 10:13:00	481
1998-05-02 10:14:00	445
1998-05-02 10:15:00	504
1998-05-02 10:16:00	386
1998-05-02 10:17:00	447
1998-05-02 10:18:00	388
1998-05-02 10:19:00	117
1998-05-02 10:20:00	231
1998-05-02 10:21:00	356
1998-05-02 10:22:00	346
1998-05-02 10:23:00	398
1998-05-02 10:24:00	446
1998-05-02 10:25:00	433
1998-05-02 10:26:00	412
1998-05-02 10:27:00	434
1998-05-02 10:28:00	512
1998-05-02 10:29:00	446
1998-05-02 10:30:00	389
1998-05-02 10:31:00	312
1998-05-02 10:32:00	414
1998-05-02 10:33:00	414
1998-05-02 10:34:00	248
1998-05-02 10:35:00	271
1998-05-02 10:36:00	413
1998-05-02 10:37:00	314
1998-05-02 10:38:00	449
1998-05-02 10:39:00	494
1998-05-02 10:40:00	506
1998-05-02 10:41:00	465
1998-05-02 10:42:00	524
1998-05-02 10:43:00	468
1998-05-02 10:44:00	380
1998-05-02 10:45:00	461
1998-05-02 10:46:00	516
1998-05-02 10:47:00	476
1998-05-02 10:48:00	520
1998-05-02 10:49:00	544
1998-05-02 10:50:00	539
1998-05-02 10:51:00	494
1998-05-02 10:52:00	552
1998-05-02 10:53:00	480
1998-05-02 10:54:00	563
1998-05-02 10:55:00	552
1998-05-02 10:56:00	375
1998-05-02 10:57:00	440
1998-05-02 10:58:00	524
1998-05-02 10:59:00	498
1998-05-02 11:00:00	467
1998-05-02 11:01:00	390
1998-05-02 11:02:00	303
1998-05-02 11:03:00	562
1998-05-02 11:04:00	423
1998-05-02 11:05:00	502
1998-05-02 11:06:00	450
1998-05-02 11:07:00	436
1998-05-02 11:08:00	516
1998-05-02 11:09:00	427
1998-05-02 11:10:00	393
1998-05-02 11:11:00	454
1998-05-02 11:12:00	473
1998-05-02 11:13:00	528
1998-05-02 11:14:00	434
1998-05-02 11:15:00	473
1998-05-02 11:16:00	476
1998-05-02 11:17:00	506
1998-05-02 11:18:00	526
1998-05-02 11:19:00	476
1998-05-02 11:20:00	470
1998-05-02 11:21:00	459
1998-05-02 11:22:00	292
1998-05-02 11:23:00	400
1998-05-02 11:24:00	397
1998-05-02 11:25:00	406
1998-05-02 11:26:00	385
1998-05-02 11:27:00	454
1998-05-02 11:28:00	365
1998-05-02 11:29:00	520
1998-05-02 11:30:00	285
1998-05-02 11:31:00	403
1998-05-02 11:32:00	439
1998-05-02 11:33:00	478
1998-05-02 11:34:00	394
1998-05-02 11:35:00	545
1998-05-02 11:36:00	509
1998-05-02 11:37:00	428
1998-05-02 11:38:00	488
1998-05-02 11:39:00	329
1998-05-02 11:40:00	454
1998-05-02 11:41:00	430
1998-05-02 11:42:00	485
1998-05-02 11:43:00	449
1998-05-02 11:44:00	503
1998-05-02 11:45:00	613
1998-05-02 11:46:00	568
1998-05-02 11:47:00	495
1998-05-02 11:48:00	373
1998-05-02 11:49:00	423
1998-05-02 11:50:00	406
1998-05-02 11:51:00	487
1998-05-02 11:52:00	440
1998-05-02 11:53:00	390
1998-05-02 11:54:00	462
1998-05-02 11:55:00	516
1998-05-02 11:56:00	517
1998-05-02 11:57:00	459
1998-05-02 11:58:00	455
1998-05-02 11:59:00	441
1998-05-02 12:00:00	381
1998-05-02 12:01:00	485
1998-05-02 12:02:00	466
1998-05-02 12:03:00	540
1998-05-02 12:04:00	551
1998-05-02 12:05:00	532
1998-05-02 12:06:00	423
1998-05-02 12:07:00	443
1998-05-02 12:08:00	504
1998-05-02 12:09:00	402
1998-05-02 12:10:00	463
1998-05-02 12:11:00	585
1998-05-02 12:12:00	544
1998-05-02 12:13:00	444
1998-05-02 12:14:00	525
1998-05-02 12:15:00	601
1998-05-02 12:16:00	577
1998-05-02 12:17:00	495
1998-05-02 12:18:00	573
1998-05-02 12:19:00	593
1998-05-02 12:20:00	496
1998-05-02 12:21:00	586
1998-05-02 12:22:00	534
1998-05-02 12:23:00	537
1998-05-02 12:24:00	495
1998-05-02 12:25:00	473
1998-05-02 12:26:00	456
1998-05-02 12:27:00	470
1998-05-02 12:28:00	480
1998-05-02 12:29:00	418
1998-05-02 12:30:00	364
1998-05-02 12:31:00	492
1998-05-02 12:32:00	601
1998-05-02 12:33:00	452
1998-05-02 12:34:00	422
1998-05-02 12:35:00	393
1998-05-02 12:36:00	381
1998-05-02 12:37:00	533
1998-05-02 12:38:00	454
1998-05-02 12:39:00	484
1998-05-02 12:40:00	510
1998-05-02 12:41:00	399
1998-05-02 12:42:00	383
1998-05-02 12:43:00	397
1998-05-02 12:44:00	519
1998-05-02 12:45:00	410
1998-05-02 12:46:00	567
1998-05-02 12:47:00	389
1998-05-02 12:48:00	409
1998-05-02 12:49:00	573
1998-05-02 12:50:00	440
1998-05-02 12:51:00	425
1998-05-02 12:52:00	440
1998-05-02 12:53:00	511
1998-05-02 12:54:00	511
1998-05-02 12:55:00	385
1998-05-02 12:56:00	473
1998-05-02 12:57:00	520
1998-05-02 12:58:00	413
1998-05-02 12:59:00	498
1998-05-02 13:00:00	391
1998-05-02 13:01:00	451
1998-05-02 13:02:00	499
1998-05-02 13:03:00	415
1998-05-02 13:04:00	417
1998-05-02 13:05:00	472
1998-05-02 13:06:00	489
1998-05-02 13:07:00	456
1998-05-02 13:08:00	630
1998-05-02 13:09:00	691
1998-05-02 13:10:00	741
1998-05-02 13:11:00	815
1998-05-02 13:12:00	735
1998-05-02 13:13:00	706
1998-05-02 13:14:00	562
1998-05-02 13:15:00	528
1998-05-02 13:16:00	480
1998-05-02 13:17:00	619
1998-05-02 13:18:00	572
1998-05-02 13:19:00	553
1998-05-02 13:20:00	804
1998-05-02 13:21:00	724
1998-05-02 13:22:00	549
1998-05-02 13:23:00	599
1998-05-02 13:24:00	633
1998-05-02 13:25:00	592
1998-05-02 13:26:00	636
1998-05-02 13:27:00	577
1998-05-02 13:28:00	625
1998-05-02 13:29:00	856
1998-05-02 13:30:00	450
1998-05-02 13:31:00	577
1998-05-02 13:32:00	629
1998-05-02 13:33:00	769
1998-05-02 13:34:00	674
1998-05-02 13:35:00	551
1998-05-02 13:36:00	551
1998-05-02 13:37:00	409
1998-05-02 13:38:00	510
1998-05-02 13:39:00	396
1998-05-02 13:40:00	850
1998-05-02 13:41:00	738
1998-05-02 13:42:00	548
1998-05-02 13:43:00	573
1998-05-02 13:44:00	890
1998-05-02 13:45:00	948
1998-05-02 13:46:00	635
1998-05-02 13:47:00	714
1998-05-02 13:48:00	418
1998-05-02 13:49:00	490
1998-05-02 13:50:00	725
1998-05-02 13:51:00	462
1998-05-02 13:52:00	687
1998-05-02 13:53:00	731
1998-05-02 13:54:00	785
1998-05-02 13:55:00	589
1998-05-02 13:56:00	773
1998-05-02 13:57:00	516
1998-05-02 13:58:00	438
1998-05-02 13:59:00	461
1998-05-02 14:00:00	587
1998-05-02 14:01:00	380
1998-05-02 14:02:00	405
1998-05-02 14:03:00	477
1998-05-02 14:04:00	547
1998-05-02 14:05:00	613
1998-05-02 14:06:00	490
1998-05-02 14:07:00	563
1998-05-02 14:08:00	616
1998-05-02 14:09:00	563
1998-05-02 14:10:00	553
1998-05-02 14:11:00	572
1998-05-02 14:12:00	459
1998-05-02 14:13:00	526
1998-05-02 14:14:00	627
1998-05-02 14:15:00	768
1998-05-02 14:16:00	612
1998-05-02 14:17:00	696
1998-05-02 14:18:00	622
1998-05-02 14:19:00	540
1998-05-02 14:20:00	561
1998-05-02 14:21:00	810
1998-05-02 14:22:00	913
1998-05-02 14:23:00	764
1998-05-02 14:24:00	979
1998-05-02 14:25:00	853
1998-05-02 14:26:00	758
1998-05-02 14:27:00	782
1998-05-02 14:28:00	703
1998-05-02 14:29:00	909
1998-05-02 14:30:00	734
1998-05-02 14:31:00	571
1998-05-02 14:32:00	726
1998-05-02 14:33:00	670
1998-05-02 14:34:00	756
1998-05-02 14:35:00	983
1998-05-02 14:36:00	887
1998-05-02 14:37:00	761
1998-05-02 14:38:00	735
1998-05-02 14:39:00	651
1998-05-02 14:40:00	636
1998-05-02 14:41:00	725
1998-05-02 14:42:00	720
1998-05-02 14:43:00	656
1998-05-02 14:44:00	787
1998-05-02 14:45:00	625
1998-05-02 14:46:00	666
1998-05-02 14:47:00	781
1998-05-02 14:48:00	1179
1998-05-02 14:49:00	894
1998-05-02 14:50:00	900
1998-05-02 14:51:00	705
1998-05-02 14:52:00	450
1998-05-02 14:53:00	586
1998-05-02 14:54:00	885
1998-05-02 14:55:00	893
1998-05-02 14:56:00	528
1998-05-02 14:57:00	842
1998-05-02 14:58:00	580
1998-05-02 14:59:00	506
1998-05-02 15:00:00	541
1998-05-02 15:01:00	522
1998-05-02 15:02:00	550
1998-05-02 15:03:00	615
1998-05-02 15:04:00	598
1998-05-02 15:05:00	448
1998-05-02 15:06:00	433
1998-05-02 15:07:00	556
1998-05-02 15:08:00	440
1998-05-02 15:09:00	564
1998-05-02 15:10:00	692
1998-05-02 15:11:00	525
1998-05-02 15:12:00	438
1998-05-02 15:13:00	531
1998-05-02 15:14:00	497
1998-05-02 15:15:00	419
1998-05-02 15:16:00	456
1998-05-02 15:17:00	415
1998-05-02 15:18:00	543
1998-05-02 15:19:00	491
1998-05-02 15:20:00	815
1998-05-02 15:21:00	556
1998-05-02 15:22:00	627
1998-05-02 15:23:00	659
1998-05-02 15:24:00	652
1998-05-02 15:25:00	491
1998-05-02 15:26:00	783
1998-05-02 15:27:00	711
1998-05-02 15:28:00	937
1998-05-02 15:29:00	694
1998-05-02 15:30:00	768
1998-05-02 15:31:00	620
