Time	Requests
1998-05-06 04:17:00	775
1998-05-06 04:18:00	673
1998-05-06 04:19:00	901
1998-05-06 04:20:00	803
1998-05-06 04:21:00	772
1998-05-06 04:22:00	956
1998-05-06 04:23:00	843
1998-05-06 04:24:00	965
1998-05-06 04:25:00	736
1998-05-06 04:26:00	717
1998-05-06 04:27:00	481
1998-05-06 04:28:00	621
1998-05-06 04:29:00	549
1998-05-06 04:30:00	578
1998-05-06 04:31:00	781
1998-05-06 04:32:00	922
1998-05-06 04:33:00	679
1998-05-06 04:34:00	359
1998-05-06 04:35:00	637
1998-05-06 04:36:00	635
1998-05-06 04:37:00	567
1998-05-06 04:38:00	467
1998-05-06 04:39:00	541
1998-05-06 04:40:00	539
1998-05-06 04:41:00	684
1998-05-06 04:42:00	585
1998-05-06 04:43:00	661
1998-05-06 04:44:00	750
1998-05-06 04:45:00	501
1998-05-06 04:46:00	593
1998-05-06 04:47:00	812
1998-05-06 04:48:00	675
1998-05-06 04:49:00	545
1998-05-06 04:50:00	491
1998-05-06 04:51:00	438
1998-05-06 04:52:00	416
1998-05-06 04:53:00	575
1998-05-06 04:54:00	518
1998-05-06 04:55:00	542
1998-05-06 04:56:00	696
1998-05-06 04:57:00	539
1998-05-06 04:58:00	372
1998-05-06 04:59:00	483
1998-05-06 05:00:00	487
1998-05-06 05:01:00	570
1998-05-06 05:02:00	430
1998-05-06 05:03:00	590
1998-05-06 05:04:00	495
1998-05-06 05:05:00	554
1998-05-06 05:06:00	562
1998-05-06 05:07:00	565
1998-05-06 05:08:00	657
1998-05-06 05:09:00	619
1998-05-06 05:10:00	558
1998-05-06 05:11:00	571
1998-05-06 05:12:00	442
1998-05-06 05:13:00	505
1998-05-06 05:14:00	423
1998-05-06 05:15:00	484
1998-05-06 05:16:00	604
1998-05-06 05:17:00	577
1998-05-06 05:18:00	702
1998-05-06 05:19:00	542
1998-05-06 05:20:00	865
1998-05-06 05:21:00	819
1998-05-06 05:22:00	582
1998-05-06 05:23:00	773
1998-05-06 05:24:00	738
1998-05-06 05:25:00	821
1998-05-06 05:26:00	730
1998-05-06 05:27:00	854
1998-05-06 05:28:00	686
1998-05-06 05:29:00	604
1998-05-06 05:30:00	651
1998-05-06 05:31:00	477
1998-05-06 05:32:00	735
1998-05-06 05:33:00	673
1998-05-06 05:34:00	634
1998-05-06 05:35:00	677
1998-05-06 05:36:00	623
1998-05-06 05:37:00	661
1998-05-06 05:38:00	573
1998-05-06 05:39:00	783
1998-05-06 05:40:00	804
1998-05-06 05:41:00	635
1998-05-06 05:42:00	749
1998-05-06 05:43:00	881
1998-05-06 05:44:00	1082
1998-05-06 05:45:00	1079
1998-05-06 05:46:00	830
1998-05-06 05:47:00	785
1998-05-06 05:48:00	670
1998-05-06 05:49:00	613
1998-05-06 05:50:00	913
1998-05-06 05:51:00	829
1998-05-06 05:52:00	843
1998-05-06 05:53:00	851
1998-05-06 05:54:00	863
1998-05-06 05:55:00	999
1998-05-06 05:56:00	913
1998-05-06 05:57:00	841
1998-05-06 05:58:00	924
1998-05-06 05:59:00	910
1998-05-06 06:00:00	697
1998-05-06 06:01:00	894
1998-05-06 06:02:00	933
1998-05-06 06:03:00	778
1998-05-06 06:04:00	895
1998-05-06 06:05:00	852
1998-05-06 06:06:00	827
1998-05-06 06:07:00	687
1998-05-06 06:08:00	738
1998-05-06 06:09:00	902
1998-05-06 06:10:00	653
1998-05-06 06:11:00	759
1998-05-06 06:12:00	645
1998-05-06 06:13:00	681
1998-05-06 06:14:00	636
1998-05-06 06:15:00	692
1998-05-06 06:16:00	568
1998-05-06 06:17:00	845
1998-05-06 06:18:00	937
1998-05-06 06:19:00	838
1998-05-06 06:20:00	1110
1998-05-06 06:21:00	1205
1998-05-06 06:22:00	1026
1998-05-06 06:23:00	859
1998-05-06 06:24:00	804
1998-05-06 06:25:00	710
1998-05-06 06:26:00	865
1998-05-06 06:27:00	423
1998-05-06 06:28:00	698
1998-05-06 06:29:00	556
1998-05-06 06:30:00	660
1998-05-06 06:31:00	498
1998-05-06 06:32:00	465
1998-05-06 06:33:00	631
1998-05-06 06:34:00	723
1998-05-06 06:35:00	912
1998-05-06 06:36:00	932
1998-05-06 06:37:00	824
1998-05-06 06:38:00	1039
1998-05-06 06:39:00	1134
1998-05-06 06:40:00	959
1998-05-06 06:41:00	1014
1998-05-06 06:42:00	875
1998-05-06 06:43:00	982
1998-05-06 06:44:00	1044
1998-05-06 06:45:00	1037
1998-05-06 06:46:00	1012
1998-05-06 06:47:00	937
1998-05-06 06:48:00	869
1998-05-06 06:49:00	1119
1998-05-06 06:50:00	978
1998-05-06 06:51:00	843
1998-05-06 06:52:00	938
1998-05-06 06:53:00	581
1998-05-06 06:54:00	590
1998-05-06 06:55:00	735
1998-05-06 06:56:00	896
1998-05-06 06:57:00	872
1998-05-06 06:58:00	953
1998-05-06 06:59:00	992
1998-05-06 07:00:00	878
1998-05-06 07:01:00	907
1998-05-06 07:02:00	780
1998-05-06 07:03:00	790
1998-05-06 07:04:00	1048
1998-05-06 07:05:00	942
1998-05-06 07:06:00	1117
1998-05-06 07:07:00	999
1998-05-06 07:08:00	1288
1998-05-06 07:09:00	1142
1998-05-06 07:10:00	1131
1998-05-06 07:11:00	1251
1998-05-06 07:12:00	1271
1998-05-06 07:13:00	1174
1998-05-06 07:14:00	1133
1998-05-06 07:15:00	957
1998-05-06 07:16:00	1023
1998-05-06 07:17:00	1115
1998-05-06 07:18:00	967
1998-05-06 07:19:00	843
1998-05-06 07:20:00	880
1998-05-06 07:21:00	897
1998-05-06 07:22:00	1221
1998-05-06 07:23:00	1191
1998-05-06 07:24:00	1099
1998-05-06 07:25:00	1056
1998-05-06 07:26:00	1032
1998-05-06 07:27:00	1511
1998-05-06 07:28:00	1396
1998-05-06 07:29:00	998
1998-05-06 07:30:00	1076
1998-05-06 07:31:00	1118
1998-05-06 07:32:00	1187
1998-05-06 07:33:00	1150
1998-05-06 07:34:00	1213
1998-05-06 07:35:00	1182
1998-05-06 07:36:00	1288
1998-05-06 07:37:00	1220
1998-05-06 07:38:00	1182
1998-05-06 07:39:00	1053
1998-05-06 07:40:00	1309
1998-05-06 07:41:00	932
1998-05-06 07:42:00	1186
1998-05-06 07:43:00	1397
1998-05-06 07:44:00	1413
1998-05-06 07:45:00	1416
1998-05-06 07:46:00	1163
1998-05-06 07:47:00	1430
1998-05-06 07:48:00	1154
1998-05-06 07:49:00	1328
1998-05-06 07:50:00	1297
1998-05-06 07:51:00	1485
1998-05-06 07:52:00	1288
1998-05-06 07:53:00	1144
1998-05-06 07:54:00	1000
1998-05-06 07:55:00	1174
1998-05-06 07:56:00	1045
1998-05-06 07:57:00	1196
1998-05-06 07:58:00	969
1998-05-06 07:59:00	1182
1998-05-06 08:00:00	1169
1998-05-06 08:01:00	1157
1998-05-06 08:02:00	1105
1998-05-06 08:03:00	936
1998-05-06 08:04:00	955
1998-05-06 08:05:00	1179
1998-05-06 08:06:00	1144
1998-05-06 08:07:00	1064
1998-05-06 08:08:00	988
1998-05-06 08:09:00	1061
1998-05-06 08:10:00	907
1998-05-06 08:11:00	1086
1998-05-06 08:12:00	1055
1998-05-06 08:13:00	1095
1998-05-06 08:14:00	1269
1998-05-06 08:15:00	1149
1998-05-06 08:16:00	1092
1998-05-06 08:17:00	1259
1998-05-06 08:18:00	1457
1998-05-06 08:19:00	1365
1998-05-06 08:20:00	898
1998-05-06 08:21:00	987
1998-05-06 08:22:00	1089
1998-05-06 08:23:00	985
1998-05-06 08:24:00	832
1998-05-06 08:25:00	1107
1998-05-06 08:26:00	1052
1998-05-06 08:27:00	1115
1998-05-06 08:28:00	968
1998-05-06 08:29:00	1024
1998-05-06 08:30:00	980
1998-05-06 08:31:00	1011
1998-05-06 08:32:00	944
1998-05-06 08:33:00	1316
1998-05-06 08:34:00	1259
1998-05-06 08:35:00	1362
1998-05-06 08:36:00	1457
1998-05-06 08:37:00	1363
1998-05-06 08:38:00	1373
1998-05-06 08:39:00	1379
1998-05-06 08:40:00	1443
1998-05-06 08:41:00	1315
1998-05-06 08:42:00	1263
1998-05-06 08:43:00	1229
1998-05-06 08:44:00	1288
1998-05-06 08:45:00	1317
1998-05-06 08:46:00	1699
1998-05-06 08:47:00	1611
1998-05-06 08:48:00	1234
1998-05-06 08:49:00	1426
1998-05-06 08:50:00	1234
1998-05-06 08:51:00	1504
1998-05-06 08:52:00	1281
1998-05-06 08:53:00	1061
1998-05-06 08:54:00	1260
1998-05-06 08:55:00	1400
1998-05-06 08:56:00	1494
1998-05-06 08:57:00	1689
1998-05-06 08:58:00	1492
1998-05-06 08:59:00	1387
1998-05-06 09:00:00	1209
1998-05-06 09:01:00	1221
1998-05-06 09:02:00	1250
1998-05-06 09:03:00	1282
1998-05-06 09:04:00	1242
1998-05-06 09:05:00	1052
1998-05-06 09:06:00	1218
1998-05-06 09:07:00	1030
1998-05-06 09:08:00	1055
1998-05-06 09:09:00	1329
1998-05-06 09:10:00	1077
1998-05-06 09:11:00	883
1998-05-06 09:12:00	1105
1998-05-06 09:13:00	1390
1998-05-06 09:14:00	1049
1998-05-06 09:15:00	1360
1998-05-06 09:16:00	1398
1998-05-06 09:17:00	1550
1998-05-06 09:18:00	1538
1998-05-06 09:19:00	1586
1998-05-06 09:20:00	1428
1998-05-06 09:21:00	1257
1998-05-06 09:22:00	1183
1998-05-06 09:23:00	1039
1998-05-06 09:24:00	1241
1998-05-06 09:25:00	1466
1998-05-06 09:26:00	1267
1998-05-06 09:27:00	1249
1998-05-06 09:28:00	1343
1998-05-06 09:29:00	1284
1998-05-06 09:30:00	1351
1998-05-06 09:31:00	1109
1998-05-06 09:32:00	1059
1998-05-06 09:33:00	1042
1998-05-06 09:34:00	1099
1998-05-06 09:35:00	1122
1998-05-06 09:36:00	1215
1998-05-06 09:37:00	1073
1998-05-06 09:38:00	1159
1998-05-06 09:39:00	1392
1998-05-06 09:40:00	1071
1998-05-06 09:41:00	1360
1998-05-06 09:42:00	1731
1998-05-06 09:43:00	1626
1998-05-06 09:44:00	1183
1998-05-06 09:45:00	1534
1998-05-06 09:46:00	1101
1998-05-06 09:47:00	1181
1998-05-06 09:48:00	1126
1998-05-06 09:49:00	961
1998-05-06 09:50:00	1119
1998-05-06 09:51:00	1305
1998-05-06 09:52:00	1321
1998-05-06 09:53:00	1159
1998-05-06 09:54:00	1179
1998-05-06 09:55:00	1158
1998-05-06 09:56:00	1265
1998-05-06 09:57:00	937
1998-05-06 09:58:00	1087
1998-05-06 09:59:00	1107
1998-05-06 10:00:00	1026
1998-05-06 10:01:00	960
1998-05-06 10:02:00	1057
1998-05-06 10:03:00	941
1998-05-06 10:04:00	995
1998-05-06 10:05:00	959
1998-05-06 10:06:00	924
1998-05-06 10:07:00	882
1998-05-06 10:08:00	1162
1998-05-06 10:09:00	1301
1998-05-06 10:10:00	1601
1998-05-06 10:11:00	1243
1998-05-06 10:12:00	1196
1998-05-06 10:13:00	1416
1998-05-06 10:14:00	1310
1998-05-06 10:15:00	1246
1998-05-06 10:16:00	1093
1998-05-06 10:17:00	1253
1998-05-06 10:18:00	949
1998-05-06 10:19:00	1392
1998-05-06 10:20:00	1130
1998-05-06 10:21:00	1274
1998-05-06 10:22:00	1399
1998-05-06 10:23:00	1157
1998-05-06 10:24:00	1408
1998-05-06 10:25:00	1353
1998-05-06 10:26:00	1002
1998-05-06 10:27:00	1508
1998-05-06 10:28:00	1293
1998-05-06 10:29:00	1428
1998-05-06 10:30:00	1538
1998-05-06 10:31:00	1067
1998-05-06 10:32:00	1188
1998-05-06 10:33:00	1456
1998-05-06 10:34:00	1599
1998-05-06 10:35:00	1481
1998-05-06 10:36:00	1169
1998-05-06 10:37:00	1038
1998-05-06 10:38:00	1249
1998-05-06 10:39:00	1257
1998-05-06 10:40:00	1081
1998-05-06 10:41:00	941
1998-05-06 10:42:00	1113
1998-05-06 10:43:00	1275
1998-05-06 10:44:00	1179
1998-05-06 10:45:00	1288
1998-05-06 10:46:00	1623
1998-05-06 10:47:00	1506
1998-05-06 10:48:00	1436
1998-05-06 10:49:00	1618
1998-05-06 10:50:00	1665
1998-05-06 10:51:00	1413
1998-05-06 10:52:00	1200
1998-05-06 10:53:00	1481
1998-05-06 10:54:00	1652
1998-05-06 10:55:00	1535
1998-05-06 10:56:00	1499
1998-05-06 10:57:00	1597
1998-05-06 10:58:00	1289
1998-05-06 10:59:00	1391
1998-05-06 11:00:00	1175
1998-05-06 11:01:00	1325
1998-05-06 11:02:00	1372
1998-05-06 11:03:00	1681
1998-05-06 11:04:00	1640
1998-05-06 11:05:00	1476
1998-05-06 11:06:00	1629
1998-05-06 11:07:00	1613
1998-05-06 11:08:00	1812
1998-05-06 11:09:00	1461
1998-05-06 11:10:00	1493
1998-05-06 11:11:00	1322
1998-05-06 11:12:00	1247
1998-05-06 11:13:00	1441
1998-05-06 11:14:00	1423
1998-05-06 11:15:00	1499
1998-05-06 11:16:00	1470
1998-05-06 11:17:00	1574
1998-05-06 11:18:00	1135
1998-05-06 11:19:00	1586
1998-05-06 11:20:00	1198
1998-05-06 11:21:00	1431
1998-05-06 11:22:00	1209
1998-05-06 11:23:00	1255
1998-05-06 11:24:00	1141
1998-05-06 11:25:00	971
1998-05-06 11:26:00	1153
1998-05-06 11:27:00	1346
1998-05-06 11:28:00	1290
1998-05-06 11:29:00	1429
1998-05-06 11:30:00	1364
1998-05-06 11:31:00	1246
1998-05-06 11:32:00	1323
1998-05-06 11:33:00	1152
1998-05-06 11:34:00	1025
1998-05-06 11:35:00	1046
1998-05-06 11:36:00	1366
1998-05-06 11:37:00	1302
1998-05-06 11:38:00	1094
1998-05-06 11:39:00	1104
1998-05-06 11:40:00	1193
1998-05-06 11:41:00	1336
1998-05-06 11:42:00	1233
1998-05-06 11:43:00	1315
1998-05-06 11:44:00	1296
1998-05-06 11:45:00	1262
1998-05-06 11:46:00	1472
1998-05-06 11:47:00	1254
1998-05-06 11:48:00	1248
1998-05-06 11:49:00	1453
1998-05-06 11:50:00	1496
1998-05-06 11:51:00	1495
1998-05-06 11:52:00	1676
1998-05-06 11:53:00	1510
1998-05-06 11:54:00	1469
1998-05-06 11:55:00	1695
1998-05-06 11:56:00	1408
1998-05-06 11:57:00	1476
1998-05-06 11:58:00	1593
1998-05-06 11:59:00	1704
1998-05-06 12:00:00	1756
1998-05-06 12:01:00	1636
1998-05-06 12:02:00	1775
1998-05-06 12:03:00	1480
1998-05-06 12:04:00	1544
1998-05-06 12:05:00	1400
1998-05-06 12:06:00	1352
1998-05-06 12:07:00	1246
1998-05-06 12:08:00	1541
1998-05-06 12:09:00	1487
1998-05-06 12:10:00	1106
1998-05-06 12:11:00	1316
1998-05-06 12:12:00	1818
1998-05-06 12:13:00	1561
1998-05-06 12:14:00	1572
1998-05-06 12:15:00	1419
1998-05-06 12:16:00	1541
1998-05-06 12:17:00	1714
1998-05-06 12:18:00	1420
1998-05-06 12:19:00	1411
1998-05-06 12:20:00	1477
1998-05-06 12:21:00	1512
1998-05-06 12:22:00	1771
1998-05-06 12:23:00	1611
1998-05-06 12:24:00	1767
1998-05-06 12:25:00	1621
1998-05-06 12:26:00	1870
1998-05-06 12:27:00	1776
1998-05-06 12:28:00	1832
1998-05-06 12:29:00	1825
1998-05-06 12:30:00	1651
1998-05-06 12:31:00	1323
1998-05-06 12:32:00	1446
1998-05-06 12:33:00	1319
1998-05-06 12:34:00	1312
1998-05-06 12:35:00	1262
1998-05-06 12:36:00	1280
1998-05-06 12:37:00	1586
1998-05-06 12:38:00	1553
1998-05-06 12:39:00	1408
1998-05-06 12:40:00	1184
1998-05-06 12:41:00	1416
1998-05-06 12:42:00	1578
1998-05-06 12:43:00	1386
1998-05-06 12:44:00	1525
1998-05-06 12:45:00	1739
1998-05-06 12:46:00	1502
1998-05-06 12:47:00	1609
1998-05-06 12:48:00	1562
1998-05-06 12:49:00	1529
1998-05-06 12:50:00	1527
1998-05-06 12:51:00	1424
1998-05-06 12:52:00	1416
1998-05-06 12:53:00	1504
1998-05-06 12:54:00	1367
1998-05-06 12:55:00	1485
1998-05-06 12:56:00	1296
1998-05-06 12:57:00	1462
1998-05-06 12:58:00	1234
1998-05-06 12:59:00	1599
1998-05-06 13:00:00	1443
1998-05-06 13:01:00	1438
1998-05-06 13:02:00	1602
1998-05-06 13:03:00	1773
1998-05-06 13:04:00	1730
1998-05-06 13:05:00	1462
1998-05-06 13:06:00	1653
1998-05-06 13:07:00	1688
1998-05-06 13:08:00	1496
1998-05-06 13:09:00	1450
1998-05-06 13:10:00	1477
1998-05-06 13:11:00	1581
1998-05-06 13:12:00	1526
1998-05-06 13:13:00	1709
1998-05-06 13:14:00	1485
1998-05-06 13:15:00	1389
1998-05-06 13:16:00	1368
1998-05-06 13:17:00	1393
1998-05-06 13:18:00	1837
1998-05-06 13:19:00	1764
1998-05-06 13:20:00	1682
1998-05-06 13:21:00	1747
1998-05-06 13:22:00	1856
1998-05-06 13:23:00	1756
1998-05-06 13:24:00	1627
1998-05-06 13:25:00	1494
1998-05-06 13:26:00	1667
1998-05-06 13:27:00	1746
1998-05-06 13:28:00	1562
1998-05-06 13:29:00	1545
1998-05-06 13:30:00	1553
1998-05-06 13:31:00	1901
1998-05-06 13:32:00	1839
1998-05-06 13:33:00	1582
1998-05-06 13:34:00	1536
1998-05-06 13:35:00	1496
1998-05-06 13:36:00	1320
1998-05-06 13:37:00	1049
1998-05-06 13:38:00	1598
1998-05-06 13:39:00	1786
1998-05-06 13:40:00	1389
1998-05-06 13:41:00	1679
1998-05-06 13:42:00	1721
1998-05-06 13:43:00	1862
1998-05-06 13:44:00	1807
1998-05-06 13:45:00	1522
1998-05-06 13:46:00	1442
1998-05-06 13:47:00	1648
1998-05-06 13:48:00	1436
1998-05-06 13:49:00	1650
1998-05-06 13:50:00	1716
1998-05-06 13:51:00	1768
1998-05-06 13:52:00	1484
1998-05-06 13:53:00	1586
1998-05-06 13:54:00	1644
1998-05-06 13:55:00	1760
1998-05-06 13:56:00	1705
1998-05-06 13:57:00	1562
1998-05-06 13:58:00	1404
1998-05-06 13:59:00	1514
1998-05-06 14:00:00	1541
1998-05-06 14:01:00	1646
1998-05-06 14:02:00	1599
1998-05-06 14:03:00	1546
1998-05-06 14:04:00	1358
1998-05-06 14:05:00	1445
1998-05-06 14:06:00	1467
1998-05-06 14:07:00	1663
1998-05-06 14:08:00	1467
1998-05-06 14:09:00	1758
1998-05-06 14:10:00	1719
1998-05-06 14:11:00	1644
1998-05-06 14:12:00	1429
1998-05-06 14:13:00	1722
1998-05-06 14:14:00	1580
1998-05-06 14:15:00	1448
1998-05-06 14:16:00	1511
1998-05-06 14:17:00	1902
1998-05-06 14:18:00	1993
1998-05-06 14:19:00	1798
1998-05-06 14:20:00	2052
1998-05-06 14:21:00	1762
1998-05-06 14:22:00	1836
1998-05-06 14:23:00	1958
1998-05-06 14:24:00	1550
1998-05-06 14:25:00	1867
1998-05-06 14:26:00	1809
1998-05-06 14:27:00	1905
1998-05-06 14:28:00	2009
1998-05-06 14:29:00	2127
1998-05-06 14:30:00	1679
1998-05-06 14:31:00	1738
1998-05-06 14:32:00	1908
1998-05-06 14:33:00	1967
1998-05-06 14:34:00	1946
1998-05-06 14:35:00	1597
1998-05-06 14:36:00	1629
1998-05-06 14:37:00	1409
1998-05-06 14:38:00	1636
1998-05-06 14:39:00	1545
1998-05-06 14:40:00	1475
1998-05-06 14:41:00	1649
1998-05-06 14:42:00	1675
1998-05-06 14:43:00	1557
1998-05-06 14:44:00	1353
1998-05-06 14:45:00	1688
1998-05-06 14:46:00	1838
1998-05-06 14:47:00	1723
1998-05-06 14:48:00	1448
1998-05-06 14:49:00	1527
1998-05-06 14:50:00	1712
1998-05-06 14:51:00	1767
1998-05-06 14:52:00	1821
1998-05-06 14:53:00	1556
1998-05-06 14:54:00	1495
1998-05-06 14:55:00	1617
1998-05-06 14:56:00	1743
1998-05-06 14:57:00	1594
1998-05-06 14:58:00	1701
1998-05-06 14:59:00	1770
