Time	Requests
1998-05-05 01:29:00	640
1998-05-05 01:30:00	743
1998-05-05 01:31:00	714
1998-05-05 01:32:00	760
1998-05-05 01:33:00	824
1998-05-05 01:34:00	771
1998-05-05 01:35:00	853
1998-05-05 01:36:00	966
1998-05-05 01:37:00	874
1998-05-05 01:38:00	1016
1998-05-05 01:39:00	787
1998-05-05 01:40:00	572
1998-05-05 01:41:00	893
1998-05-05 01:42:00	681
1998-05-05 01:43:00	594
1998-05-05 01:44:00	611
1998-05-05 01:45:00	561
1998-05-05 01:46:00	575
1998-05-05 01:47:00	580
1998-05-05 01:48:00	569
1998-05-05 01:49:00	609
1998-05-05 01:50:00	606
1998-05-05 01:51:00	570
1998-05-05 01:52:00	578
1998-05-05 01:53:00	604
1998-05-05 01:54:00	504
1998-05-05 01:55:00	534
1998-05-05 01:56:00	557
1998-05-05 01:57:00	522
1998-05-05 01:58:00	490
1998-05-05 01:59:00	517
1998-05-05 02:00:00	562
1998-05-05 02:01:00	729
1998-05-05 02:02:00	548
1998-05-05 02:03:00	545
1998-05-05 02:04:00	552
1998-05-05 02:05:00	564
1998-05-05 02:06:00	571
1998-05-05 02:07:00	583
1998-05-05 02:08:00	636
1998-05-05 02:09:00	443
1998-05-05 02:10:00	542
1998-05-05 02:11:00	496
1998-05-05 02:12:00	514
1998-05-05 02:13:00	527
1998-05-05 02:14:00	507
1998-05-05 02:15:00	731
1998-05-05 02:16:00	668
1998-05-05 02:17:00	613
1998-05-05 02:18:00	654
1998-05-05 02:19:00	544
1998-05-05 02:20:00	476
1998-05-05 02:21:00	556
1998-05-05 02:22:00	873
1998-05-05 02:23:00	575
1998-05-05 02:24:00	577
1998-05-05 02:25:00	590
1998-05-05 02:26:00	613
1998-05-05 02:27:00	701
1998-05-05 02:28:00	753
1998-05-05 02:29:00	694
1998-05-05 02:30:00	822
1998-05-05 02:31:00	646
1998-05-05 02:32:00	658
1998-05-05 02:33:00	650
1998-05-05 02:34:00	617
1998-05-05 02:35:00	506
1998-05-05 02:36:00	475
1998-05-05 02:37:00	403
1998-05-05 02:38:00	423
1998-05-05 02:39:00	455
1998-05-05 02:40:00	476
1998-05-05 02:41:00	377
1998-05-05 02:42:00	569
1998-05-05 02:43:00	658
1998-05-05 02:44:00	568
1998-05-05 02:45:00	594
1998-05-05 02:46:00	426
1998-05-05 02:47:00	710
1998-05-05 02:48:00	518
1998-05-05 02:49:00	545
1998-05-05 02:50:00	529
1998-05-05 02:51:00	543
1998-05-05 02:52:00	751
1998-05-05 02:53:00	688
1998-05-05 02:54:00	554
1998-05-05 02:55:00	497
1998-05-05 02:56:00	595
1998-05-05 02:57:00	682
1998-05-05 02:58:00	776
1998-05-05 02:59:00	483
1998-05-05 03:00:00	470
1998-05-05 03:01:00	379
1998-05-05 03:02:00	631
1998-05-05 03:03:00	453
1998-05-05 03:04:00	552
1998-05-05 03:05:00	682
1998-05-05 03:06:00	547
1998-05-05 03:07:00	697
1998-05-05 03:08:00	728
1998-05-05 03:09:00	578
1998-05-05 03:10:00	490
1998-05-05 03:11:00	662
1998-05-05 03:12:00	802
1998-05-05 03:13:00	748
1998-05-05 03:14:00	770
1998-05-05 03:15:00	732
1998-05-05 03:16:00	591
1998-05-05 03:17:00	550
1998-05-05 03:18:00	731
1998-05-05 03:19:00	756
1998-05-05 03:20:00	735
1998-05-05 03:21:00	665
1998-05-05 03:22:00	539
1998-05-05 03:23:00	429
1998-05-05 03:24:00	394
1998-05-05 03:25:00	383
1998-05-05 03:26:00	484
1998-05-05 03:27:00	501
1998-05-05 03:28:00	552
1998-05-05 03:29:00	491
1998-05-05 03:30:00	440
1998-05-05 03:31:00	519
1998-05-05 03:32:00	424
1998-05-05 03:33:00	479
1998-05-05 03:34:00	463
1998-05-05 03:35:00	488
1998-05-05 03:36:00	581
1998-05-05 03:37:00	446
1998-05-05 03:38:00	478
1998-05-05 03:39:00	557
1998-05-05 03:40:00	409
1998-05-05 03:41:00	393
1998-05-05 03:42:00	475
1998-05-05 03:43:00	396
1998-05-05 03:44:00	507
1998-05-05 03:45:00	583
1998-05-05 03:46:00	472
1998-05-05 03:47:00	571
1998-05-05 03:48:00	541
1998-05-05 03:49:00	535
1998-05-05 03:50:00	575
1998-05-05 03:51:00	504
1998-05-05 03:52:00	544
1998-05-05 03:53:00	531
1998-05-05 03:54:00	503
1998-05-05 03:55:00	442
1998-05-05 03:56:00	441
1998-05-05 03:57:00	536
1998-05-05 03:58:00	427
1998-05-05 03:59:00	439
1998-05-05 04:00:00	412
1998-05-05 04:01:00	345
1998-05-05 04:02:00	457
1998-05-05 04:03:00	497
1998-05-05 04:04:00	444
1998-05-05 04:05:00	519
1998-05-05 04:06:00	430
1998-05-05 04:07:00	441
1998-05-05 04:08:00	451
1998-05-05 04:09:00	486
1998-05-05 04:10:00	437
1998-05-05 04:11:00	555
1998-05-05 04:12:00	596
1998-05-05 04:13:00	677
1998-05-05 04:14:00	411
1998-05-05 04:15:00	525
1998-05-05 04:16:00	623
1998-05-05 04:17:00	552
1998-05-05 04:18:00	452
1998-05-05 04:19:00	512
1998-05-05 04:20:00	487
1998-05-05 04:21:00	394
1998-05-05 04:22:00	389
1998-05-05 04:23:00	604
1998-05-05 04:24:00	595
1998-05-05 04:25:00	473
1998-05-05 04:26:00	634
1998-05-05 04:27:00	568
1998-05-05 04:28:00	478
1998-05-05 04:29:00	478
1998-05-05 04:30:00	480
1998-05-05 04:31:00	496
1998-05-05 04:32:00	416
1998-05-05 04:33:00	406
1998-05-05 04:34:00	376
1998-05-05 04:35:00	467
1998-05-05 04:36:00	465
1998-05-05 04:37:00	378
1998-05-05 04:38:00	390
1998-05-05 04:39:00	449
1998-05-05 04:40:00	512
1998-05-05 04:41:00	567
1998-05-05 04:42:00	486
1998-05-05 04:43:00	412
1998-05-05 04:44:00	463
1998-05-05 04:45:00	505
1998-05-05 04:46:00	612
1998-05-05 04:47:00	606
1998-05-05 04:48:00	538
1998-05-05 04:49:00	385
1998-05-05 04:50:00	500
1998-05-05 04:51:00	453
1998-05-05 04:52:00	596
1998-05-05 04:53:00	533
1998-05-05 04:54:00	491
1998-05-05 04:55:00	420
1998-05-05 04:56:00	387
1998-05-05 04:57:00	500
1998-05-05 04:58:00	494
1998-05-05 04:59:00	368
1998-05-05 05:00:00	497
1998-05-05 05:01:00	426
1998-05-05 05:02:00	429
1998-05-05 05:03:00	398
1998-05-05 05:04:00	469
1998-05-05 05:05:00	419
1998-05-05 05:06:00	378
1998-05-05 05:07:00	471
1998-05-05 05:08:00	446
1998-05-05 05:09:00	489
1998-05-05 05:10:00	487
1998-05-05 05:11:00	472
1998-05-05 05:12:00	532
1998-05-05 05:13:00	486
1998-05-05 05:14:00	483
1998-05-05 05:15:00	479
1998-05-05 05:16:00	551
1998-05-05 05:17:00	425
1998-05-05 05:18:00	457
1998-05-05 05:19:00	580
1998-05-05 05:20:00	376
1998-05-05 05:21:00	456
1998-05-05 05:22:00	583
1998-05-05 05:23:00	493
1998-05-05 05:24:00	397
1998-05-05 05:25:00	508
1998-05-05 05:26:00	482
1998-05-05 05:27:00	597
1998-05-05 05:28:00	458
1998-05-05 05:29:00	509
1998-05-05 05:30:00	491
1998-05-05 05:31:00	518
1998-05-05 05:32:00	466
1998-05-05 05:33:00	548
1998-05-05 05:34:00	593
1998-05-05 05:35:00	520
1998-05-05 05:36:00	527
1998-05-05 05:37:00	436
1998-05-05 05:38:00	561
1998-05-05 05:39:00	496
1998-05-05 05:40:00	501
1998-05-05 05:41:00	504
1998-05-05 05:42:00	426
1998-05-05 05:43:00	532
1998-05-05 05:44:00	425
1998-05-05 05:45:00	371
1998-05-05 05:46:00	600
1998-05-05 05:47:00	632
1998-05-05 05:48:00	594
1998-05-05 05:49:00	491
1998-05-05 05:50:00	508
1998-05-05 05:51:00	454
1998-05-05 05:52:00	460
1998-05-05 05:53:00	526
1998-05-05 05:54:00	519
1998-05-05 05:55:00	537
1998-05-05 05:56:00	609
1998-05-05 05:57:00	505
1998-05-05 05:58:00	604
1998-05-05 05:59:00	546
1998-05-05 06:00:00	506
1998-05-05 06:01:00	500
1998-05-05 06:02:00	496
1998-05-05 06:03:00	761
1998-05-05 06:04:00	565
1998-05-05 06:05:00	737
1998-05-05 06:06:00	608
1998-05-05 06:07:00	634
1998-05-05 06:08:00	574
1998-05-05 06:09:00	531
1998-05-05 06:10:00	483
1998-05-05 06:11:00	629
1998-05-05 06:12:00	629
1998-05-05 06:13:00	538
1998-05-05 06:14:00	435
1998-05-05 06:15:00	500
1998-05-05 06:16:00	513
1998-05-05 06:17:00	577
1998-05-05 06:18:00	773
1998-05-05 06:19:00	559
1998-05-05 06:20:00	555
1998-05-05 06:21:00	555
1998-05-05 06:22:00	574
1998-05-05 06:23:00	694
1998-05-05 06:24:00	868
1998-05-05 06:25:00	745
1998-05-05 06:26:00	665
1998-05-05 06:27:00	722
1998-05-05 06:28:00	577
1998-05-05 06:29:00	426
1998-05-05 06:30:00	467
1998-05-05 06:31:00	428
1998-05-05 06:32:00	495
1998-05-05 06:33:00	528
1998-05-05 06:34:00	619
1998-05-05 06:35:00	482
1998-05-05 06:36:00	588
1998-05-05 06:37:00	537
1998-05-05 06:38:00	637
1998-05-05 06:39:00	710
1998-05-05 06:40:00	645
1998-05-05 06:41:00	638
1998-05-05 06:42:00	628
1998-05-05 06:43:00	763
1998-05-05 06:44:00	432
1998-05-05 06:45:00	384
1998-05-05 06:46:00	874
1998-05-05 06:47:00	735
1998-05-05 06:48:00	455
1998-05-05 06:49:00	660
1998-05-05 06:50:00	665
1998-05-05 06:51:00	779
1998-05-05 06:52:00	1026
1998-05-05 06:53:00	765
1998-05-05 06:54:00	639
1998-05-05 06:55:00	719
1998-05-05 06:56:00	1004
1998-05-05 06:57:00	656
1998-05-05 06:58:00	739
1998-05-05 06:59:00	539
1998-05-05 07:00:00	504
1998-05-05 07:01:00	512
1998-05-05 07:02:00	608
1998-05-05 07:03:00	511
1998-05-05 07:04:00	648
1998-05-05 07:05:00	468
1998-05-05 07:06:00	435
1998-05-05 07:07:00	607
1998-05-05 07:08:00	555
1998-05-05 07:09:00	453
1998-05-05 07:10:00	543
1998-05-05 07:11:00	518
1998-05-05 07:12:00	553
1998-05-05 07:13:00	658
1998-05-05 07:14:00	692
1998-05-05 07:15:00	494
1998-05-05 07:16:00	648
1998-05-05 07:17:00	518
1998-05-05 07:18:00	540
1998-05-05 07:19:00	580
1998-05-05 07:20:00	420
1998-05-05 07:21:00	543
1998-05-05 07:22:00	471
1998-05-05 07:23:00	519
1998-05-05 07:24:00	654
1998-05-05 07:25:00	1037
1998-05-05 07:26:00	786
1998-05-05 07:27:00	726
1998-05-05 07:28:00	665
1998-05-05 07:29:00	662
1998-05-05 07:30:00	439
1998-05-05 07:31:00	506
1998-05-05 07:32:00	619
1998-05-05 07:33:00	898
1998-05-05 07:34:00	762
1998-05-05 07:35:00	1037
1998-05-05 07:36:00	707
1998-05-05 07:37:00	954
1998-05-05 07:38:00	1017
1998-05-05 07:39:00	1060
1998-05-05 07:40:00	885
1998-05-05 07:41:00	990
1998-05-05 07:42:00	880
1998-05-05 07:43:00	932
1998-05-05 07:44:00	700
1998-05-05 07:45:00	859
1998-05-05 07:46:00	900
1998-05-05 07:47:00	843
1998-05-05 07:48:00	849
1998-05-05 07:49:00	956
1998-05-05 07:50:00	971
1998-05-05 07:51:00	836
1998-05-05 07:52:00	1032
1998-05-05 07:53:00	951
1998-05-05 07:54:00	886
1998-05-05 07:55:00	678
1998-05-05 07:56:00	809
1998-05-05 07:57:00	870
1998-05-05 07:58:00	891
1998-05-05 07:59:00	665
1998-05-05 08:00:00	784
1998-05-05 08:01:00	974
1998-05-05 08:02:00	947
1998-05-05 08:03:00	895
1998-05-05 08:04:00	1010
1998-05-05 08:05:00	1005
1998-05-05 08:06:00	933
1998-05-05 08:07:00	961
1998-05-05 08:08:00	1169
1998-05-05 08:09:00	933
1998-05-05 08:10:00	864
1998-05-05 08:11:00	1099
1998-05-05 08:12:00	963
1998-05-05 08:13:00	957
1998-05-05 08:14:00	975
1998-05-05 08:15:00	1016
1998-05-05 08:16:00	896
1998-05-05 08:17:00	957
1998-05-05 08:18:00	965
1998-05-05 08:19:00	1016
1998-05-05 08:20:00	1119
1998-05-05 08:21:00	1128
1998-05-05 08:22:00	622
1998-05-05 08:23:00	781
1998-05-05 08:24:00	935
1998-05-05 08:25:00	1001
1998-05-05 08:26:00	1105
1998-05-05 08:27:00	978
1998-05-05 08:28:00	931
1998-05-05 08:29:00	1064
1998-05-05 08:30:00	1191
1998-05-05 08:31:00	910
1998-05-05 08:32:00	898
1998-05-05 08:33:00	583
1998-05-05 08:34:00	633
1998-05-05 08:35:00	702
1998-05-05 08:36:00	1120
1998-05-05 08:37:00	982
1998-05-05 08:38:00	919
1998-05-05 08:39:00	845
1998-05-05 08:40:00	1045
1998-05-05 08:41:00	876
1998-05-05 08:42:00	871
1998-05-05 08:43:00	964
1998-05-05 08:44:00	931
1998-05-05 08:45:00	1092
1998-05-05 08:46:00	1015
1998-05-05 08:47:00	974
1998-05-05 08:48:00	1054
1998-05-05 08:49:00	1033
1998-05-05 08:50:00	983
1998-05-05 08:51:00	946
1998-05-05 08:52:00	1045
1998-05-05 08:53:00	1049
1998-05-05 08:54:00	768
1998-05-05 08:55:00	1217
1998-05-05 08:56:00	1027
1998-05-05 08:57:00	1197
1998-05-05 08:58:00	833
1998-05-05 08:59:00	924
1998-05-05 09:00:00	863
1998-05-05 09:01:00	1077
1998-05-05 09:02:00	1128
1998-05-05 09:03:00	949
1998-05-05 09:04:00	958
1998-05-05 09:05:00	867
1998-05-05 09:06:00	920
1998-05-05 09:07:00	935
1998-05-05 09:08:00	859
1998-05-05 09:09:00	1122
1998-05-05 09:10:00	1366
1998-05-05 09:11:00	973
1998-05-05 09:12:00	876
1998-05-05 09:13:00	969
1998-05-05 09:14:00	1049
1998-05-05 09:15:00	1067
1998-05-05 09:16:00	1023
1998-05-05 09:17:00	1180
1998-05-05 09:18:00	1057
1998-05-05 09:19:00	1300
1998-05-05 09:20:00	1093
1998-05-05 09:21:00	1084
1998-05-05 09:22:00	1046
1998-05-05 09:23:00	1041
1998-05-05 09:24:00	1028
1998-05-05 09:25:00	867
1998-05-05 09:26:00	1064
1998-05-05 09:27:00	1102
1998-05-05 09:28:00	1009
1998-05-05 09:29:00	957
1998-05-05 09:30:00	1173
1998-05-05 09:31:00	1063
1998-05-05 09:32:00	1043
1998-05-05 09:33:00	1132
1998-05-05 09:34:00	1166
1998-05-05 09:35:00	1088
1998-05-05 09:36:00	1089
1998-05-05 09:37:00	1031
1998-05-05 09:38:00	1232
1998-05-05 09:39:00	1200
1998-05-05 09:40:00	1180
1998-05-05 09:41:00	1117
1998-05-05 09:42:00	1097
1998-05-05 09:43:00	1134
1998-05-05 09:44:00	982
1998-05-05 09:45:00	1111
1998-05-05 09:46:00	1153
1998-05-05 09:47:00	1273
1998-05-05 09:48:00	1301
1998-05-05 09:49:00	962
1998-05-05 09:50:00	1039
1998-05-05 09:51:00	1114
1998-05-05 09:52:00	1063
1998-05-05 09:53:00	995
1998-05-05 09:54:00	922
1998-05-05 09:55:00	1075
1998-05-05 09:56:00	1281
1998-05-05 09:57:00	1283
1998-05-05 09:58:00	1202
1998-05-05 09:59:00	929
1998-05-05 10:00:00	1080
1998-05-05 10:01:00	924
1998-05-05 10:02:00	1049
1998-05-05 10:03:00	1047
1998-05-05 10:04:00	981
1998-05-05 10:05:00	1147
1998-05-05 10:06:00	964
1998-05-05 10:07:00	901
1998-05-05 10:08:00	1040
1998-05-05 10:09:00	1157
1998-05-05 10:10:00	1117
1998-05-05 10:11:00	1455
1998-05-05 10:12:00	1166
1998-05-05 10:13:00	1104
1998-05-05 10:14:00	1166
1998-05-05 10:15:00	926
1998-05-05 10:16:00	1201
1998-05-05 10:17:00	1055
1998-05-05 10:18:00	1040
1998-05-05 10:19:00	862
1998-05-05 10:20:00	1125
1998-05-05 10:21:00	1145
1998-05-05 10:22:00	919
1998-05-05 10:23:00	1113
1998-05-05 10:24:00	1066
1998-05-05 10:25:00	1150
1998-05-05 10:26:00	1091
1998-05-05 10:27:00	1005
1998-05-05 10:28:00	934
1998-05-05 10:29:00	817
1998-05-05 10:30:00	1039
1998-05-05 10:31:00	1090
1998-05-05 10:32:00	1055
1998-05-05 10:33:00	1122
1998-05-05 10:34:00	1168
1998-05-05 10:35:00	1097
1998-05-05 10:36:00	1149
1998-05-05 10:37:00	1038
1998-05-05 10:38:00	1020
1998-05-05 10:39:00	1026
1998-05-05 10:40:00	1020
1998-05-05 10:41:00	879
1998-05-05 10:42:00	1033
1998-05-05 10:43:00	1039
1998-05-05 10:44:00	1052
1998-05-05 10:45:00	1237
1998-05-05 10:46:00	1109
1998-05-05 10:47:00	1083
1998-05-05 10:48:00	1019
1998-05-05 10:49:00	1027
1998-05-05 10:50:00	1005
1998-05-05 10:51:00	1051
1998-05-05 10:52:00	886
1998-05-05 10:53:00	1274
1998-05-05 10:54:00	971
1998-05-05 10:55:00	984
1998-05-05 10:56:00	1128
1998-05-05 10:57:00	1184
1998-05-05 10:58:00	1014
1998-05-05 10:59:00	1089
1998-05-05 11:00:00	1190
1998-05-05 11:01:00	1093
1998-05-05 11:02:00	1184
1998-05-05 11:03:00	1122
1998-05-05 11:04:00	1181
1998-05-05 11:05:00	1132
1998-05-05 11:06:00	1120
1998-05-05 11:07:00	1300
1998-05-05 11:08:00	1097
1998-05-05 11:09:00	1182
1998-05-05 11:10:00	1065
1998-05-05 11:11:00	748
1998-05-05 11:12:00	776
1998-05-05 11:13:00	973
1998-05-05 11:14:00	1070
1998-05-05 11:15:00	1045
1998-05-05 11:16:00	1130
1998-05-05 11:17:00	1213
1998-05-05 11:18:00	1173
1998-05-05 11:19:00	1099
1998-05-05 11:20:00	965
1998-05-05 11:21:00	1071
1998-05-05 11:22:00	1087
1998-05-05 11:23:00	923
1998-05-05 11:24:00	1009
1998-05-05 11:25:00	1064
1998-05-05 11:26:00	1318
1998-05-05 11:27:00	1371
1998-05-05 11:28:00	1553
1998-05-05 11:29:00	1631
1998-05-05 11:30:00	1323
1998-05-05 11:31:00	1469
1998-05-05 11:32:00	1679
1998-05-05 11:33:00	1675
1998-05-05 11:34:00	1612
1998-05-05 11:35:00	1336
1998-05-05 11:36:00	1413
1998-05-05 11:37:00	1324
1998-05-05 11:38:00	992
1998-05-05 11:39:00	1351
1998-05-05 11:40:00	1124
1998-05-05 11:41:00	1221
1998-05-05 11:42:00	1313
1998-05-05 11:43:00	1396
1998-05-05 11:44:00	1365
1998-05-05 11:45:00	1065
1998-05-05 11:46:00	1096
1998-05-05 11:47:00	1365
1998-05-05 11:48:00	1270
1998-05-05 11:49:00	1238
1998-05-05 11:50:00	1366
1998-05-05 11:51:00	1263
1998-05-05 11:52:00	1014
1998-05-05 11:53:00	1090
1998-05-05 11:54:00	1124
1998-05-05 11:55:00	1167
1998-05-05 11:56:00	1108
1998-05-05 11:57:00	1297
1998-05-05 11:58:00	1151
1998-05-05 11:59:00	1033
1998-05-05 12:00:00	1075
1998-05-05 12:01:00	963
1998-05-05 12:02:00	1294
1998-05-05 12:03:00	1159
1998-05-05 12:04:00	1131
1998-05-05 12:05:00	1236
1998-05-05 12:06:00	1140
1998-05-05 12:07:00	1387
1998-05-05 12:08:00	1196
1998-05-05 12:09:00	1026
1998-05-05 12:10:00	1616
1998-05-05 12:11:00	1452
1998-05-05 12:12:00	1670
1998-05-05 12:13:00	1618
1998-05-05 12:14:00	1701
1998-05-05 12:15:00	1620
1998-05-05 12:16:00	1279
1998-05-05 12:17:00	1364
1998-05-05 12:18:00	1114
1998-05-05 12:19:00	1428
1998-05-05 12:20:00	1195
1998-05-05 12:21:00	1046
1998-05-05 12:22:00	1136
1998-05-05 12:23:00	1002
1998-05-05 12:24:00	1179
1998-05-05 12:25:00	1333
1998-05-05 12:26:00	1193
1998-05-05 12:27:00	1180
1998-05-05 12:28:00	1172
1998-05-05 12:29:00	1268
1998-05-05 12:30:00	1166
1998-05-05 12:31:00	1413
1998-05-05 12:32:00	1520
1998-05-05 12:33:00	1557
1998-05-05 12:34:00	1501
1998-05-05 12:35:00	1501
1998-05-05 12:36:00	1364
1998-05-05 12:37:00	1501
1998-05-05 12:38:00	1704
1998-05-05 12:39:00	1719
1998-05-05 12:40:00	1603
1998-05-05 12:41:00	1251
1998-05-05 12:42:00	1515
1998-05-05 12:43:00	1342
1998-05-05 12:44:00	1371
1998-05-05 12:45:00	1589
1998-05-05 12:46:00	1340
1998-05-05 12:47:00	1548
1998-05-05 12:48:00	1256
1998-05-05 12:49:00	1344
1998-05-05 12:50:00	1532
1998-05-05 12:51:00	1435
1998-05-05 12:52:00	1366
1998-05-05 12:53:00	1556
1998-05-05 12:54:00	1594
1998-05-05 12:55:00	1759
1998-05-05 12:56:00	1664
1998-05-05 12:57:00	1417
1998-05-05 12:58:00	1552
1998-05-05 12:59:00	1408
1998-05-05 13:00:00	1563
1998-05-05 13:01:00	1581
1998-05-05 13:02:00	1411
1998-05-05 13:03:00	1512
1998-05-05 13:04:00	1409
1998-05-05 13:05:00	1550
1998-05-05 13:06:00	1601
1998-05-05 13:07:00	1640
1998-05-05 13:08:00	1841
1998-05-05 13:09:00	1910
1998-05-05 13:10:00	1852
1998-05-05 13:11:00	1853
1998-05-05 13:12:00	1491
1998-05-05 13:13:00	1614
1998-05-05 13:14:00	1746
1998-05-05 13:15:00	1615
1998-05-05 13:16:00	1490
1998-05-05 13:17:00	1263
1998-05-05 13:18:00	1604
1998-05-05 13:19:00	1591
1998-05-05 13:20:00	1303
1998-05-05 13:21:00	1509
1998-05-05 13:22:00	1480
1998-05-05 13:23:00	1581
1998-05-05 13:24:00	1478
1998-05-05 13:25:00	1585
1998-05-05 13:26:00	1617
1998-05-05 13:27:00	1550
1998-05-05 13:28:00	1395
1998-05-05 13:29:00	1580
1998-05-05 13:30:00	1408
1998-05-05 13:31:00	1404
1998-05-05 13:32:00	1544
1998-05-05 13:33:00	1406
1998-05-05 13:34:00	1437
1998-05-05 13:35:00	1506
1998-05-05 13:36:00	1387
1998-05-05 13:37:00	1564
1998-05-05 13:38:00	1428
1998-05-05 13:39:00	1976
1998-05-05 13:40:00	1561
1998-05-05 13:41:00	1866
1998-05-05 13:42:00	1720
1998-05-05 13:43:00	1916
1998-05-05 13:44:00	2022
1998-05-05 13:45:00	1690
1998-05-05 13:46:00	1687
1998-05-05 13:47:00	1799
1998-05-05 13:48:00	1747
1998-05-05 13:49:00	2081
1998-05-05 13:50:00	1963
1998-05-05 13:51:00	1716
1998-05-05 13:52:00	1739
1998-05-05 13:53:00	1711
1998-05-05 13:54:00	1567
1998-05-05 13:55:00	1588
1998-05-05 13:56:00	1576
1998-05-05 13:57:00	1412
1998-05-05 13:58:00	1646
1998-05-05 13:59:00	1848
1998-05-05 14:00:00	1534
1998-05-05 14:01:00	1562
1998-05-05 14:02:00	1759
1998-05-05 14:03:00	1522
1998-05-05 14:04:00	1678
1998-05-05 14:05:00	1673
1998-05-05 14:06:00	1784
1998-05-05 14:07:00	1786
1998-05-05 14:08:00	1620
1998-05-05 14:09:00	1544
1998-05-05 14:10:00	1390
1998-05-05 14:11:00	1647
1998-05-05 14:12:00	1558
1998-05-05 14:13:00	1316
1998-05-05 14:14:00	1600
1998-05-05 14:15:00	1853
1998-05-05 14:16:00	1824
1998-05-05 14:17:00	1563
1998-05-05 14:18:00	1579
1998-05-05 14:19:00	1777
1998-05-05 14:20:00	1419
1998-05-05 14:21:00	1445
1998-05-05 14:22:00	1584
1998-05-05 14:23:00	1528
1998-05-05 14:24:00	1678
1998-05-05 14:25:00	1794
1998-05-05 14:26:00	1461
1998-05-05 14:27:00	1730
1998-05-05 14:28:00	1547
1998-05-05 14:29:00	1433
1998-05-05 14:30:00	1505
1998-05-05 14:31:00	1701
1998-05-05 14:32:00	1836
1998-05-05 14:33:00	1849
1998-05-05 14:34:00	1766
1998-05-05 14:35:00	1773
1998-05-05 14:36:00	1788
1998-05-05 14:37:00	1894
1998-05-05 14:38:00	1863
1998-05-05 14:39:00	1810
1998-05-05 14:40:00	1585
1998-05-05 14:41:00	1284
1998-05-05 14:42:00	1651
1998-05-05 14:43:00	1480
1998-05-05 14:44:00	1391
1998-05-05 14:45:00	1807
1998-05-05 14:46:00	1967
1998-05-05 14:47:00	2015
1998-05-05 14:48:00	1648
1998-05-05 14:49:00	1634
1998-05-05 14:50:00	1690
1998-05-05 14:51:00	2058
1998-05-05 14:52:00	1739
1998-05-05 14:53:00	1759
1998-05-05 14:54:00	1403
1998-05-05 14:55:00	844
1998-05-05 14:56:00	902
1998-05-05 14:57:00	1500
1998-05-05 14:58:00	1687
1998-05-05 14:59:00	1584
1998-05-05 15:00:00	1378
1998-05-05 15:01:00	1382
1998-05-05 15:02:00	1206
1998-05-05 15:03:00	1657
1998-05-05 15:04:00	1376
1998-05-05 15:05:00	1584
1998-05-05 15:06:00	1402
1998-05-05 15:07:00	1557
