Time	Requests
1998-07-17 03:52:00	2452
1998-07-17 03:53:00	2405
1998-07-17 03:54:00	2349
1998-07-17 03:55:00	2114
1998-07-17 03:56:00	2295
1998-07-17 03:57:00	1921
1998-07-17 03:58:00	1777
1998-07-17 03:59:00	1832
1998-07-17 04:00:00	2216
1998-07-17 04:01:00	1783
1998-07-17 04:02:00	1970
1998-07-17 04:03:00	1952
1998-07-17 04:04:00	1915
1998-07-17 04:05:00	2094
1998-07-17 04:06:00	2124
1998-07-17 04:07:00	1997
1998-07-17 04:08:00	2156
1998-07-17 04:09:00	2332
1998-07-17 04:10:00	2064
1998-07-17 04:11:00	1921
1998-07-17 04:12:00	2183
1998-07-17 04:13:00	1997
1998-07-17 04:14:00	2374
1998-07-17 04:15:00	2177
1998-07-17 04:16:00	2172
1998-07-17 04:17:00	2304
1998-07-17 04:18:00	2426
1998-07-17 04:19:00	2283
1998-07-17 04:20:00	2573
1998-07-17 04:21:00	2259
1998-07-17 04:22:00	2208
1998-07-17 04:23:00	2046
1998-07-17 04:24:00	1959
1998-07-17 04:25:00	2377
1998-07-17 04:26:00	2162
1998-07-17 04:27:00	2147
1998-07-17 04:28:00	1851
1998-07-17 04:29:00	2001
1998-07-17 04:30:00	2085
1998-07-17 04:31:00	1861
1998-07-17 04:32:00	1956
1998-07-17 04:33:00	1980
1998-07-17 04:34:00	1767
1998-07-17 04:35:00	1519
1998-07-17 04:36:00	1966
1998-07-17 04:37:00	2091
1998-07-17 04:38:00	2160
1998-07-17 04:39:00	1931
1998-07-17 04:40:00	2143
1998-07-17 04:41:00	1958
1998-07-17 04:42:00	1965
1998-07-17 04:43:00	2133
1998-07-17 04:44:00	2336
1998-07-17 04:45:00	2274
1998-07-17 04:46:00	1793
1998-07-17 04:47:00	1986
1998-07-17 04:48:00	1961
1998-07-17 04:49:00	2166
1998-07-17 04:50:00	2061
1998-07-17 04:51:00	2162
1998-07-17 04:52:00	2003
1998-07-17 04:53:00	2057
1998-07-17 04:54:00	1836
1998-07-17 04:55:00	2041
1998-07-17 04:56:00	2030
1998-07-17 04:57:00	1905
1998-07-17 04:58:00	1690
1998-07-17 04:59:00	1761
1998-07-17 05:00:00	1612
1998-07-17 05:01:00	1879
1998-07-17 05:02:00	1718
1998-07-17 05:03:00	1989
1998-07-17 05:04:00	1739
1998-07-17 05:05:00	1908
1998-07-17 05:06:00	1968
1998-07-17 05:07:00	2140
1998-07-17 05:08:00	1782
1998-07-17 05:09:00	2094
1998-07-17 05:10:00	2177
1998-07-17 05:11:00	2286
1998-07-17 05:12:00	2171
1998-07-17 05:13:00	2257
1998-07-17 05:14:00	2456
1998-07-17 05:15:00	1753
1998-07-17 05:16:00	1761
1998-07-17 05:17:00	1829
1998-07-17 05:18:00	1947
1998-07-17 05:19:00	1920
1998-07-17 05:20:00	2057
1998-07-17 05:21:00	1919
1998-07-17 05:22:00	1711
1998-07-17 05:23:00	1952
1998-07-17 05:24:00	1704
1998-07-17 05:25:00	1988
1998-07-17 05:26:00	1873
1998-07-17 05:27:00	1962
1998-07-17 05:28:00	2087
1998-07-17 05:29:00	1832
1998-07-17 05:30:00	1693
1998-07-17 05:31:00	1767
1998-07-17 05:32:00	1902
1998-07-17 05:33:00	2009
1998-07-17 05:34:00	2110
1998-07-17 05:35:00	2012
1998-07-17 05:36:00	2203
1998-07-17 05:37:00	2188
1998-07-17 05:38:00	2240
1998-07-17 05:39:00	1988
1998-07-17 05:40:00	1827
1998-07-17 05:41:00	1812
1998-07-17 05:42:00	2393
1998-07-17 05:43:00	2166
1998-07-17 05:44:00	2272
1998-07-17 05:45:00	1929
1998-07-17 05:46:00	2202
1998-07-17 05:47:00	2210
1998-07-17 05:48:00	2365
1998-07-17 05:49:00	2060
1998-07-17 05:50:00	1990
1998-07-17 05:51:00	2322
1998-07-17 05:52:00	2008
1998-07-17 05:53:00	1872
1998-07-17 05:54:00	2102
1998-07-17 05:55:00	2055
1998-07-17 05:56:00	2292
1998-07-17 05:57:00	2105
1998-07-17 05:58:00	2434
1998-07-17 05:59:00	2108
1998-07-17 06:00:00	2079
1998-07-17 06:01:00	2229
1998-07-17 06:02:00	2014
1998-07-17 06:03:00	1875
1998-07-17 06:04:00	1866
1998-07-17 06:05:00	1928
1998-07-17 06:06:00	2204
1998-07-17 06:07:00	2154
1998-07-17 06:08:00	2051
1998-07-17 06:09:00	2335
1998-07-17 06:10:00	2026
1998-07-17 06:11:00	1852
1998-07-17 06:12:00	1826
1998-07-17 06:13:00	1935
1998-07-17 06:14:00	1986
1998-07-17 06:15:00	2068
1998-07-17 06:16:00	1678
1998-07-17 06:17:00	1727
1998-07-17 06:18:00	2212
1998-07-17 06:19:00	2364
1998-07-17 06:20:00	2413
1998-07-17 06:21:00	2286
1998-07-17 06:22:00	1911
1998-07-17 06:23:00	2204
1998-07-17 06:24:00	2152
1998-07-17 06:25:00	2030
1998-07-17 06:26:00	2195
1998-07-17 06:27:00	2536
1998-07-17 06:28:00	2257
1998-07-17 06:29:00	2117
1998-07-17 06:30:00	2290
1998-07-17 06:31:00	1799
1998-07-17 06:32:00	1840
1998-07-17 06:33:00	2156
1998-07-17 06:34:00	2321
1998-07-17 06:35:00	1995
1998-07-17 06:36:00	2178
1998-07-17 06:37:00	2329
1998-07-17 06:38:00	2283
1998-07-17 06:39:00	1912
1998-07-17 06:40:00	1913
1998-07-17 06:41:00	2045
1998-07-17 06:42:00	2209
1998-07-17 06:43:00	2181
1998-07-17 06:44:00	2013
1998-07-17 06:45:00	2116
1998-07-17 06:46:00	1684
1998-07-17 06:47:00	1839
1998-07-17 06:48:00	2045
1998-07-17 06:49:00	2364
1998-07-17 06:50:00	2483
1998-07-17 06:51:00	2262
1998-07-17 06:52:00	2083
1998-07-17 06:53:00	2085
1998-07-17 06:54:00	2356
1998-07-17 06:55:00	2115
1998-07-17 06:56:00	1906
1998-07-17 06:57:00	1826
1998-07-17 06:58:00	2075
1998-07-17 06:59:00	2383
1998-07-17 07:00:00	2610
1998-07-17 07:01:00	2270
1998-07-17 07:02:00	2542
1998-07-17 07:03:00	2365
1998-07-17 07:04:00	1877
1998-07-17 07:05:00	1850
1998-07-17 07:06:00	2338
1998-07-17 07:07:00	2360
1998-07-17 07:08:00	2545
1998-07-17 07:09:00	2570
1998-07-17 07:10:00	2088
1998-07-17 07:11:00	1853
1998-07-17 07:12:00	1878
1998-07-17 07:13:00	2223
1998-07-17 07:14:00	2415
1998-07-17 07:15:00	2228
1998-07-17 07:16:00	2261
1998-07-17 07:17:00	2537
1998-07-17 07:18:00	2241
1998-07-17 07:19:00	2574
1998-07-17 07:20:00	2248
1998-07-17 07:21:00	1953
1998-07-17 07:22:00	2263
1998-07-17 07:23:00	2359
1998-07-17 07:24:00	2647
1998-07-17 07:25:00	2774
1998-07-17 07:26:00	2640
1998-07-17 07:27:00	2505
1998-07-17 07:28:00	2310
1998-07-17 07:29:00	2201
1998-07-17 07:30:00	2260
1998-07-17 07:31:00	2391
1998-07-17 07:32:00	2125
1998-07-17 07:33:00	2201
1998-07-17 07:34:00	2215
1998-07-17 07:35:00	2222
1998-07-17 07:36:00	2231
1998-07-17 07:37:00	2532
1998-07-17 07:38:00	2789
1998-07-17 07:39:00	2692
1998-07-17 07:40:00	2632
1998-07-17 07:41:00	2862
1998-07-17 07:42:00	2661
1998-07-17 07:43:00	2530
1998-07-17 07:44:00	2106
1998-07-17 07:45:00	2339
1998-07-17 07:46:00	2484
1998-07-17 07:47:00	2620
1998-07-17 07:48:00	2403
1998-07-17 07:49:00	2199
1998-07-17 07:50:00	2318
1998-07-17 07:51:00	2230
1998-07-17 07:52:00	1999
1998-07-17 07:53:00	2003
1998-07-17 07:54:00	2038
1998-07-17 07:55:00	2167
1998-07-17 07:56:00	1958
1998-07-17 07:57:00	2050
1998-07-17 07:58:00	2407
1998-07-17 07:59:00	2358
1998-07-17 08:00:00	2445
1998-07-17 08:01:00	2329
1998-07-17 08:02:00	2168
1998-07-17 08:03:00	2209
1998-07-17 08:04:00	2308
1998-07-17 08:05:00	2380
1998-07-17 08:06:00	2271
1998-07-17 08:07:00	2554
1998-07-17 08:08:00	2560
1998-07-17 08:09:00	2608
1998-07-17 08:10:00	2219
1998-07-17 08:11:00	2726
1998-07-17 08:12:00	2704
1998-07-17 08:13:00	2410
1998-07-17 08:14:00	2283
1998-07-17 08:15:00	2070
1998-07-17 08:16:00	2198
1998-07-17 08:17:00	2277
1998-07-17 08:18:00	2518
1998-07-17 08:19:00	2405
1998-07-17 08:20:00	2545
1998-07-17 08:21:00	2530
1998-07-17 08:22:00	2308
1998-07-17 08:23:00	2349
1998-07-17 08:24:00	2481
1998-07-17 08:25:00	2965
1998-07-17 08:26:00	2897
1998-07-17 08:27:00	2772
1998-07-17 08:28:00	2878
1998-07-17 08:29:00	2977
1998-07-17 08:30:00	2780
1998-07-17 08:31:00	2463
1998-07-17 08:32:00	2667
1998-07-17 08:33:00	2542
1998-07-17 08:34:00	2675
1998-07-17 08:35:00	2894
1998-07-17 08:36:00	2765
1998-07-17 08:37:00	3067
1998-07-17 08:38:00	2993
1998-07-17 08:39:00	2900
1998-07-17 08:40:00	2681
1998-07-17 08:41:00	2784
1998-07-17 08:42:00	3109
1998-07-17 08:43:00	3004
1998-07-17 08:44:00	2776
1998-07-17 08:45:00	2573
1998-07-17 08:46:00	2741
1998-07-17 08:47:00	2688
1998-07-17 08:48:00	2264
1998-07-17 08:49:00	2809
1998-07-17 08:50:00	2573
1998-07-17 08:51:00	2898
1998-07-17 08:52:00	2520
1998-07-17 08:53:00	2198
1998-07-17 08:54:00	2293
1998-07-17 08:55:00	2260
1998-07-17 08:56:00	2691
1998-07-17 08:57:00	2702
1998-07-17 08:58:00	2781
1998-07-17 08:59:00	2687
1998-07-17 09:00:00	2765
1998-07-17 09:01:00	2452
1998-07-17 09:02:00	2502
1998-07-17 09:03:00	2423
1998-07-17 09:04:00	2267
1998-07-17 09:05:00	2465
1998-07-17 09:06:00	2661
1998-07-17 09:07:00	3032
1998-07-17 09:08:00	2953
1998-07-17 09:09:00	2934
1998-07-17 09:10:00	3317
1998-07-17 09:11:00	3349
1998-07-17 09:12:00	2651
1998-07-17 09:13:00	2604
1998-07-17 09:14:00	2917
1998-07-17 09:15:00	2778
1998-07-17 09:16:00	2463
1998-07-17 09:17:00	2492
1998-07-17 09:18:00	2970
1998-07-17 09:19:00	2738
1998-07-17 09:20:00	2465
1998-07-17 09:21:00	2524
1998-07-17 09:22:00	2583
1998-07-17 09:23:00	2470
1998-07-17 09:24:00	2659
1998-07-17 09:25:00	2623
1998-07-17 09:26:00	2776
1998-07-17 09:27:00	2494
1998-07-17 09:28:00	2727
1998-07-17 09:29:00	2516
1998-07-17 09:30:00	2977
1998-07-17 09:31:00	2730
1998-07-17 09:32:00	2727
1998-07-17 09:33:00	2607
1998-07-17 09:34:00	2463
1998-07-17 09:35:00	2815
1998-07-17 09:36:00	3242
1998-07-17 09:37:00	3108
1998-07-17 09:38:00	2902
1998-07-17 09:39:00	2874
1998-07-17 09:40:00	2951
1998-07-17 09:41:00	2989
1998-07-17 09:42:00	2531
1998-07-17 09:43:00	2242
1998-07-17 09:44:00	2096
1998-07-17 09:45:00	2718
1998-07-17 09:46:00	2514
1998-07-17 09:47:00	2301
1998-07-17 09:48:00	2288
1998-07-17 09:49:00	2325
1998-07-17 09:50:00	2416
1998-07-17 09:51:00	2210
1998-07-17 09:52:00	2172
1998-07-17 09:53:00	2632
1998-07-17 09:54:00	2501
1998-07-17 09:55:00	2886
1998-07-17 09:56:00	2632
1998-07-17 09:57:00	2590
1998-07-17 09:58:00	2378
1998-07-17 09:59:00	2463
1998-07-17 10:00:00	2704
1998-07-17 10:01:00	2772
1998-07-17 10:02:00	2626
1998-07-17 10:03:00	2507
1998-07-17 10:04:00	2420
1998-07-17 10:05:00	2770
1998-07-17 10:06:00	2662
1998-07-17 10:07:00	2330
1998-07-17 10:08:00	2573
1998-07-17 10:09:00	2294
1998-07-17 10:10:00	2416
1998-07-17 10:11:00	2490
1998-07-17 10:12:00	2614
1998-07-17 10:13:00	2326
1998-07-17 10:14:00	2209
1998-07-17 10:15:00	1675
1998-07-17 10:16:00	1681
1998-07-17 10:17:00	2044
1998-07-17 10:18:00	2054
1998-07-17 10:19:00	2495
1998-07-17 10:20:00	2429
1998-07-17 10:21:00	2489
1998-07-17 10:22:00	2328
1998-07-17 10:23:00	2482
1998-07-17 10:24:00	1987
1998-07-17 10:25:00	2222
1998-07-17 10:26:00	2360
1998-07-17 10:27:00	2372
1998-07-17 10:28:00	2398
1998-07-17 10:29:00	2432
1998-07-17 10:30:00	2209
1998-07-17 10:31:00	2573
1998-07-17 10:32:00	2613
1998-07-17 10:33:00	2452
1998-07-17 10:34:00	2214
1998-07-17 10:35:00	2317
1998-07-17 10:36:00	2513
1998-07-17 10:37:00	2490
1998-07-17 10:38:00	2468
1998-07-17 10:39:00	2784
1998-07-17 10:40:00	2550
1998-07-17 10:41:00	2637
1998-07-17 10:42:00	2576
1998-07-17 10:43:00	2419
1998-07-17 10:44:00	2562
1998-07-17 10:45:00	2974
1998-07-17 10:46:00	2814
1998-07-17 10:47:00	2895
1998-07-17 10:48:00	2191
1998-07-17 10:49:00	1910
1998-07-17 10:50:00	2241
1998-07-17 10:51:00	2141
1998-07-17 10:52:00	2325
1998-07-17 10:53:00	2287
1998-07-17 10:54:00	2664
1998-07-17 10:55:00	2527
1998-07-17 10:56:00	2319
1998-07-17 10:57:00	1993
1998-07-17 10:58:00	2473
1998-07-17 10:59:00	2157
1998-07-17 11:00:00	2621
1998-07-17 11:01:00	2806
1998-07-17 11:02:00	2179
1998-07-17 11:03:00	2009
1998-07-17 11:04:00	2071
1998-07-17 11:05:00	2261
1998-07-17 11:06:00	2369
1998-07-17 11:07:00	2503
1998-07-17 11:08:00	2223
1998-07-17 11:09:00	2678
1998-07-17 11:10:00	2632
1998-07-17 11:11:00	2312
1998-07-17 11:12:00	2373
1998-07-17 11:13:00	2424
1998-07-17 11:14:00	2740
1998-07-17 11:15:00	2778
1998-07-17 11:16:00	2710
1998-07-17 11:17:00	2550
1998-07-17 11:18:00	2626
1998-07-17 11:19:00	2657
1998-07-17 11:20:00	2856
1998-07-17 11:21:00	2708
1998-07-17 11:22:00	2498
1998-07-17 11:23:00	2723
1998-07-17 11:24:00	2710
1998-07-17 11:25:00	2601
1998-07-17 11:26:00	2604
1998-07-17 11:27:00	2294
1998-07-17 11:28:00	2601
1998-07-17 11:29:00	2784
1998-07-17 11:30:00	2848
1998-07-17 11:31:00	2684
1998-07-17 11:32:00	2905
1998-07-17 11:33:00	2842
1998-07-17 11:34:00	2511
1998-07-17 11:35:00	2550
1998-07-17 11:36:00	2806
1998-07-17 11:37:00	3182
1998-07-17 11:38:00	3493
1998-07-17 11:39:00	3321
1998-07-17 11:40:00	3406
1998-07-17 11:41:00	3218
1998-07-17 11:42:00	3309
1998-07-17 11:43:00	3461
1998-07-17 11:44:00	2890
1998-07-17 11:45:00	2791
1998-07-17 11:46:00	2959
1998-07-17 11:47:00	3165
1998-07-17 11:48:00	3383
1998-07-17 11:49:00	3113
1998-07-17 11:50:00	2884
1998-07-17 11:51:00	2887
1998-07-17 11:52:00	2908
1998-07-17 11:53:00	2567
1998-07-17 11:54:00	2472
1998-07-17 11:55:00	2799
1998-07-17 11:56:00	3155
1998-07-17 11:57:00	2790
1998-07-17 11:58:00	2562
1998-07-17 11:59:00	2510
1998-07-17 12:00:00	2659
1998-07-17 12:01:00	2530
1998-07-17 12:02:00	2814
1998-07-17 12:03:00	2944
1998-07-17 12:04:00	2709
1998-07-17 12:05:00	2854
1998-07-17 12:06:00	3071
1998-07-17 12:07:00	3136
1998-07-17 12:08:00	3373
1998-07-17 12:09:00	3466
1998-07-17 12:10:00	3116
1998-07-17 12:11:00	2729
1998-07-17 12:12:00	2546
1998-07-17 12:13:00	2866
1998-07-17 12:14:00	3493
1998-07-17 12:15:00	3587
1998-07-17 12:16:00	3197
1998-07-17 12:17:00	3345
1998-07-17 12:18:00	3391
1998-07-17 12:19:00	2795
1998-07-17 12:20:00	2875
1998-07-17 12:21:00	2992
1998-07-17 12:22:00	2797
1998-07-17 12:23:00	2663
1998-07-17 12:24:00	2731
1998-07-17 12:25:00	2912
1998-07-17 12:26:00	2828
1998-07-17 12:27:00	2903
1998-07-17 12:28:00	2572
1998-07-17 12:29:00	2633
1998-07-17 12:30:00	3344
1998-07-17 12:31:00	3115
1998-07-17 12:32:00	3069
1998-07-17 12:33:00	3315
1998-07-17 12:34:00	3249
1998-07-17 12:35:00	3052
1998-07-17 12:36:00	2898
1998-07-17 12:37:00	3055
1998-07-17 12:38:00	3428
1998-07-17 12:39:00	3152
1998-07-17 12:40:00	3297
1998-07-17 12:41:00	3472
1998-07-17 12:42:00	3473
1998-07-17 12:43:00	3243
1998-07-17 12:44:00	3157
1998-07-17 12:45:00	3203
1998-07-17 12:46:00	3273
1998-07-17 12:47:00	3178
1998-07-17 12:48:00	3376
1998-07-17 12:49:00	3114
1998-07-17 12:50:00	3116
1998-07-17 12:51:00	3156
1998-07-17 12:52:00	2991
1998-07-17 12:53:00	3303
1998-07-17 12:54:00	3637
1998-07-17 12:55:00	3600
1998-07-17 12:56:00	3413
1998-07-17 12:57:00	3181
1998-07-17 12:58:00	2821
1998-07-17 12:59:00	2627
1998-07-17 13:00:00	2438
1998-07-17 13:01:00	2959
1998-07-17 13:02:00	3082
1998-07-17 13:03:00	2978
1998-07-17 13:04:00	3324
1998-07-17 13:05:00	3728
1998-07-17 13:06:00	4271
1998-07-17 13:07:00	4118
1998-07-17 13:08:00	3932
1998-07-17 13:09:00	3628
1998-07-17 13:10:00	3870
1998-07-17 13:11:00	3503
1998-07-17 13:12:00	3203
1998-07-17 13:13:00	3240
1998-07-17 13:14:00	2934
1998-07-17 13:15:00	3264
1998-07-17 13:16:00	3560
1998-07-17 13:17:00	3537
1998-07-17 13:18:00	3171
1998-07-17 13:19:00	3089
1998-07-17 13:20:00	3183
1998-07-17 13:21:00	3509
1998-07-17 13:22:00	3497
1998-07-17 13:23:00	3153
1998-07-17 13:24:00	3370
1998-07-17 13:25:00	3214
1998-07-17 13:26:00	3522
1998-07-17 13:27:00	3646
1998-07-17 13:28:00	3361
1998-07-17 13:29:00	3112
1998-07-17 13:30:00	3308
1998-07-17 13:31:00	3488
1998-07-17 13:32:00	3279
1998-07-17 13:33:00	3814
1998-07-17 13:34:00	3506
1998-07-17 13:35:00	3730
1998-07-17 13:36:00	3548
1998-07-17 13:37:00	3245
1998-07-17 13:38:00	3231
1998-07-17 13:39:00	3555
1998-07-17 13:40:00	3649
1998-07-17 13:41:00	3537
1998-07-17 13:42:00	3729
1998-07-17 13:43:00	3678
1998-07-17 13:44:00	3683
1998-07-17 13:45:00	3362
1998-07-17 13:46:00	3293
1998-07-17 13:47:00	3178
1998-07-17 13:48:00	3230
1998-07-17 13:49:00	3475
1998-07-17 13:50:00	3201
1998-07-17 13:51:00	3367
1998-07-17 13:52:00	3434
1998-07-17 13:53:00	3245
1998-07-17 13:54:00	3292
1998-07-17 13:55:00	3016
1998-07-17 13:56:00	3058
1998-07-17 13:57:00	2776
1998-07-17 13:58:00	2824
1998-07-17 13:59:00	3142
1998-07-17 14:00:00	2905
1998-07-17 14:01:00	3122
1998-07-17 14:02:00	3173
1998-07-17 14:03:00	3476
1998-07-17 14:04:00	3075
1998-07-17 14:05:00	3026
1998-07-17 14:06:00	3433
1998-07-17 14:07:00	3788
1998-07-17 14:08:00	3624
1998-07-17 14:09:00	3375
1998-07-17 14:10:00	3102
1998-07-17 14:11:00	2957
1998-07-17 14:12:00	2975
1998-07-17 14:13:00	3276
1998-07-17 14:14:00	3303
1998-07-17 14:15:00	3435
1998-07-17 14:16:00	3331
1998-07-17 14:17:00	3722
1998-07-17 14:18:00	3682
1998-07-17 14:19:00	3187
1998-07-17 14:20:00	2898
1998-07-17 14:21:00	3181
1998-07-17 14:22:00	3414
1998-07-17 14:23:00	3824
1998-07-17 14:24:00	3756
1998-07-17 14:25:00	3663
1998-07-17 14:26:00	3432
1998-07-17 14:27:00	2971
1998-07-17 14:28:00	2725
1998-07-17 14:29:00	3165
1998-07-17 14:30:00	3536
1998-07-17 14:31:00	3213
1998-07-17 14:32:00	3351
1998-07-17 14:33:00	3673
