Time	Requests
1998-06-05 01:16:00	4475
1998-06-05 01:17:00	4077
1998-06-05 01:18:00	4610
1998-06-05 01:19:00	4478
1998-06-05 01:20:00	4553
1998-06-05 01:21:00	5135
1998-06-05 01:22:00	4698
1998-06-05 01:23:00	4660
1998-06-05 01:24:00	5055
1998-06-05 01:25:00	4768
1998-06-05 01:26:00	5006
1998-06-05 01:27:00	4634
1998-06-05 01:28:00	4720
1998-06-05 01:29:00	4444
1998-06-05 01:30:00	4846
1998-06-05 01:31:00	4492
1998-06-05 01:32:00	4416
1998-06-05 01:33:00	5057
1998-06-05 01:34:00	4660
1998-06-05 01:35:00	4478
1998-06-05 01:36:00	4472
1998-06-05 01:37:00	4492
1998-06-05 01:38:00	4331
1998-06-05 01:39:00	4907
1998-06-05 01:40:00	4780
1998-06-05 01:41:00	4373
1998-06-05 01:42:00	5022
1998-06-05 01:43:00	4586
1998-06-05 01:44:00	4370
1998-06-05 01:45:00	4777
1998-06-05 01:46:00	4477
1998-06-05 01:47:00	4171
1998-06-05 01:48:00	4117
1998-06-05 01:49:00	4294
1998-06-05 01:50:00	3975
1998-06-05 01:51:00	3946
1998-06-05 01:52:00	4585
1998-06-05 01:53:00	4346
1998-06-05 01:54:00	4330
1998-06-05 01:55:00	4691
1998-06-05 01:56:00	4854
1998-06-05 01:57:00	4996
1998-06-05 01:58:00	4533
1998-06-05 01:59:00	4567
1998-06-05 02:00:00	4841
1998-06-05 02:01:00	5136
1998-06-05 02:02:00	4734
1998-06-05 02:03:00	4669
1998-06-05 02:04:00	4825
1998-06-05 02:05:00	4867
1998-06-05 02:06:00	4776
1998-06-05 02:07:00	4345
1998-06-05 02:08:00	4461
1998-06-05 02:09:00	4876
1998-06-05 02:10:00	4722
1998-06-05 02:11:00	4603
1998-06-05 02:12:00	4411
1998-06-05 02:13:00	4070
1998-06-05 02:14:00	4706
1998-06-05 02:15:00	4565
1998-06-05 02:16:00	4334
1998-06-05 02:17:00	4678
1998-06-05 02:18:00	4072
1998-06-05 02:19:00	4365
1998-06-05 02:20:00	4701
1998-06-05 02:21:00	4465
1998-06-05 02:22:00	4090
1998-06-05 02:23:00	4225
1998-06-05 02:24:00	4339
1998-06-05 02:25:00	4664
1998-06-05 02:26:00	4735
1998-06-05 02:27:00	4383
1998-06-05 02:28:00	4082
1998-06-05 02:29:00	4353
1998-06-05 02:30:00	4585
1998-06-05 02:31:00	4380
1998-06-05 02:32:00	4529
1998-06-05 02:33:00	4438
1998-06-05 02:34:00	4476
1998-06-05 02:35:00	4562
1998-06-05 02:36:00	4783
1998-06-05 02:37:00	4888
1998-06-05 02:38:00	4579
1998-06-05 02:39:00	4472
1998-06-05 02:40:00	4628
1998-06-05 02:41:00	4308
1998-06-05 02:42:00	4052
1998-06-05 02:43:00	4500
1998-06-05 02:44:00	4695
1998-06-05 02:45:00	4420
1998-06-05 02:46:00	4236
1998-06-05 02:47:00	4022
1998-06-05 02:48:00	4150
1998-06-05 02:49:00	4431
1998-06-05 02:50:00	4695
1998-06-05 02:51:00	4685
1998-06-05 02:52:00	4679
1998-06-05 02:53:00	4837
1998-06-05 02:54:00	4407
1998-06-05 02:55:00	4348
1998-06-05 02:56:00	4405
1998-06-05 02:57:00	3994
1998-06-05 02:58:00	4002
1998-06-05 02:59:00	4933
1998-06-05 03:00:00	4475
1998-06-05 03:01:00	4652
1998-06-05 03:02:00	4909
1998-06-05 03:03:00	4817
1998-06-05 03:04:00	4565
1998-06-05 03:05:00	4098
1998-06-05 03:06:00	4337
1998-06-05 03:07:00	4453
1998-06-05 03:08:00	4278
1998-06-05 03:09:00	3924
1998-06-05 03:10:00	4907
1998-06-05 03:11:00	4765
1998-06-05 03:12:00	4812
1998-06-05 03:13:00	4575
1998-06-05 03:14:00	4604
1998-06-05 03:15:00	5054
1998-06-05 03:16:00	4587
1998-06-05 03:17:00	4325
1998-06-05 03:18:00	4182
1998-06-05 03:19:00	4334
1998-06-05 03:20:00	4622
1998-06-05 03:21:00	4724
1998-06-05 03:22:00	4403
1998-06-05 03:23:00	4694
1998-06-05 03:24:00	4100
1998-06-05 03:25:00	4698
1998-06-05 03:26:00	4727
1998-06-05 03:27:00	4365
1998-06-05 03:28:00	4312
1998-06-05 03:29:00	4676
1998-06-05 03:30:00	4375
1998-06-05 03:31:00	4862
1998-06-05 03:32:00	4346
1998-06-05 03:33:00	4850
1998-06-05 03:34:00	4711
1998-06-05 03:35:00	4365
1998-06-05 03:36:00	4465
1998-06-05 03:37:00	4196
1998-06-05 03:38:00	4750
1998-06-05 03:39:00	4576
1998-06-05 03:40:00	4426
1998-06-05 03:41:00	4835
1998-06-05 03:42:00	4743
1998-06-05 03:43:00	4642
1998-06-05 03:44:00	4609
1998-06-05 03:45:00	4112
1998-06-05 03:46:00	4321
1998-06-05 03:47:00	4926
1998-06-05 03:48:00	4989
1998-06-05 03:49:00	4685
1998-06-05 03:50:00	4801
1998-06-05 03:51:00	4597
1998-06-05 03:52:00	4179
1998-06-05 03:53:00	4317
1998-06-05 03:54:00	4685
1998-06-05 03:55:00	4772
1998-06-05 03:56:00	4400
1998-06-05 03:57:00	3960
1998-06-05 03:58:00	4155
1998-06-05 03:59:00	4889
1998-06-05 04:00:00	3912
1998-06-05 04:01:00	3826
1998-06-05 04:02:00	3817
1998-06-05 04:03:00	3996
1998-06-05 04:04:00	4151
1998-06-05 04:05:00	4221
1998-06-05 04:06:00	3874
1998-06-05 04:07:00	3898
1998-06-05 04:08:00	3841
1998-06-05 04:09:00	4003
1998-06-05 04:10:00	3895
1998-06-05 04:11:00	3843
1998-06-05 04:12:00	3828
1998-06-05 04:13:00	3601
1998-06-05 04:14:00	3839
1998-06-05 04:15:00	3931
1998-06-05 04:16:00	3902
1998-06-05 04:17:00	3395
1998-06-05 04:18:00	3657
1998-06-05 04:19:00	3728
1998-06-05 04:20:00	3703
1998-06-05 04:21:00	3652
1998-06-05 04:22:00	3724
1998-06-05 04:23:00	4057
1998-06-05 04:24:00	3835
1998-06-05 04:25:00	4046
1998-06-05 04:26:00	3696
1998-06-05 04:27:00	3902
1998-06-05 04:28:00	4186
1998-06-05 04:29:00	3846
1998-06-05 04:30:00	3731
1998-06-05 04:31:00	3981
1998-06-05 04:32:00	3320
1998-06-05 04:33:00	3283
1998-06-05 04:34:00	3759
1998-06-05 04:35:00	3928
1998-06-05 04:36:00	4263
1998-06-05 04:37:00	4133
1998-06-05 04:38:00	4310
1998-06-05 04:39:00	4187
1998-06-05 04:40:00	4072
1998-06-05 04:41:00	4048
1998-06-05 04:42:00	4247
1998-06-05 04:43:00	4025
1998-06-05 04:44:00	3976
1998-06-05 04:45:00	4217
1998-06-05 04:46:00	4570
1998-06-05 04:47:00	4053
1998-06-05 04:48:00	4407
1998-06-05 04:49:00	4046
1998-06-05 04:50:00	4268
1998-06-05 04:51:00	3982
1998-06-05 04:52:00	3748
1998-06-05 04:53:00	3864
1998-06-05 04:54:00	3813
1998-06-05 04:55:00	4179
1998-06-05 04:56:00	3970
1998-06-05 04:57:00	4248
1998-06-05 04:58:00	4107
1998-06-05 04:59:00	3539
1998-06-05 05:00:00	4067
1998-06-05 05:01:00	3511
1998-06-05 05:02:00	3814
1998-06-05 05:03:00	3679
1998-06-05 05:04:00	3463
1998-06-05 05:05:00	3225
1998-06-05 05:06:00	3367
1998-06-05 05:07:00	3682
1998-06-05 05:08:00	3870
1998-06-05 05:09:00	3977
1998-06-05 05:10:00	3668
1998-06-05 05:11:00	3673
1998-06-05 05:12:00	3389
1998-06-05 05:13:00	3236
1998-06-05 05:14:00	3531
1998-06-05 05:15:00	3503
1998-06-05 05:16:00	3689
1998-06-05 05:17:00	3883
1998-06-05 05:18:00	3555
1998-06-05 05:19:00	3672
1998-06-05 05:20:00	3593
1998-06-05 05:21:00	3655
1998-06-05 05:22:00	3781
1998-06-05 05:23:00	4280
1998-06-05 05:24:00	4374
1998-06-05 05:25:00	3679
1998-06-05 05:26:00	3648
1998-06-05 05:27:00	4035
1998-06-05 05:28:00	3482
1998-06-05 05:29:00	3587
1998-06-05 05:30:00	3915
1998-06-05 05:31:00	3555
1998-06-05 05:32:00	3448
1998-06-05 05:33:00	4015
1998-06-05 05:34:00	3903
1998-06-05 05:35:00	4093
1998-06-05 05:36:00	3898
1998-06-05 05:37:00	3395
1998-06-05 05:38:00	3131
1998-06-05 05:39:00	3245
1998-06-05 05:40:00	3627
1998-06-05 05:41:00	3101
1998-06-05 05:42:00	3344
1998-06-05 05:43:00	3457
1998-06-05 05:44:00	4085
1998-06-05 05:45:00	3764
1998-06-05 05:46:00	4092
1998-06-05 05:47:00	4335
1998-06-05 05:48:00	4264
1998-06-05 05:49:00	3993
1998-06-05 05:50:00	3914
1998-06-05 05:51:00	4089
1998-06-05 05:52:00	4063
1998-06-05 05:53:00	3770
1998-06-05 05:54:00	3667
1998-06-05 05:55:00	3907
1998-06-05 05:56:00	3945
1998-06-05 05:57:00	4321
1998-06-05 05:58:00	4522
1998-06-05 05:59:00	4019
1998-06-05 06:00:00	4268
1998-06-05 06:01:00	4094
1998-06-05 06:02:00	4434
1998-06-05 06:03:00	3968
1998-06-05 06:04:00	3763
1998-06-05 06:05:00	3556
1998-06-05 06:06:00	3835
1998-06-05 06:07:00	4045
1998-06-05 06:08:00	3901
1998-06-05 06:09:00	4110
1998-06-05 06:10:00	4056
1998-06-05 06:11:00	3914
1998-06-05 06:12:00	4050
1998-06-05 06:13:00	3999
1998-06-05 06:14:00	3785
1998-06-05 06:15:00	4408
1998-06-05 06:16:00	4329
1998-06-05 06:17:00	4425
1998-06-05 06:18:00	4311
1998-06-05 06:19:00	4473
1998-06-05 06:20:00	3866
1998-06-05 06:21:00	4539
1998-06-05 06:22:00	4648
1998-06-05 06:23:00	4758
1998-06-05 06:24:00	4749
1998-06-05 06:25:00	4453
1998-06-05 06:26:00	4964
1998-06-05 06:27:00	5203
1998-06-05 06:28:00	4606
1998-06-05 06:29:00	4887
1998-06-05 06:30:00	5076
1998-06-05 06:31:00	4877
1998-06-05 06:32:00	4259
1998-06-05 06:33:00	4859
1998-06-05 06:34:00	4404
1998-06-05 06:35:00	3957
1998-06-05 06:36:00	3797
1998-06-05 06:37:00	3654
1998-06-05 06:38:00	4100
1998-06-05 06:39:00	3961
1998-06-05 06:40:00	4003
1998-06-05 06:41:00	4165
1998-06-05 06:42:00	5087
1998-06-05 06:43:00	4871
1998-06-05 06:44:00	4436
1998-06-05 06:45:00	4686
1998-06-05 06:46:00	4806
1998-06-05 06:47:00	4490
1998-06-05 06:48:00	4326
1998-06-05 06:49:00	4134
1998-06-05 06:50:00	4230
1998-06-05 06:51:00	4771
1998-06-05 06:52:00	5117
1998-06-05 06:53:00	4564
1998-06-05 06:54:00	4227
1998-06-05 06:55:00	4004
1998-06-05 06:56:00	4024
1998-06-05 06:57:00	4487
1998-06-05 06:58:00	4729
1998-06-05 06:59:00	3953
1998-06-05 07:00:00	4209
1998-06-05 07:01:00	4358
1998-06-05 07:02:00	4332
1998-06-05 07:03:00	4430
1998-06-05 07:04:00	4813
1998-06-05 07:05:00	4540
1998-06-05 07:06:00	4789
1998-06-05 07:07:00	4452
1998-06-05 07:08:00	4747
1998-06-05 07:09:00	4870
1998-06-05 07:10:00	4624
1998-06-05 07:11:00	5119
1998-06-05 07:12:00	5531
1998-06-05 07:13:00	5570
1998-06-05 07:14:00	4896
1998-06-05 07:15:00	4932
1998-06-05 07:16:00	4785
1998-06-05 07:17:00	5150
1998-06-05 07:18:00	5138
1998-06-05 07:19:00	4947
1998-06-05 07:20:00	5027
1998-06-05 07:21:00	5377
1998-06-05 07:22:00	5298
1998-06-05 07:23:00	5084
1998-06-05 07:24:00	5365
1998-06-05 07:25:00	5207
1998-06-05 07:26:00	5427
1998-06-05 07:27:00	5697
1998-06-05 07:28:00	5620
1998-06-05 07:29:00	5278
1998-06-05 07:30:00	5616
1998-06-05 07:31:00	5668
1998-06-05 07:32:00	5341
1998-06-05 07:33:00	4655
1998-06-05 07:34:00	4959
1998-06-05 07:35:00	5058
1998-06-05 07:36:00	5493
1998-06-05 07:37:00	5588
1998-06-05 07:38:00	5355
1998-06-05 07:39:00	5089
1998-06-05 07:40:00	4925
1998-06-05 07:41:00	4989
1998-06-05 07:42:00	4835
1998-06-05 07:43:00	5142
1998-06-05 07:44:00	5351
1998-06-05 07:45:00	4904
1998-06-05 07:46:00	5147
1998-06-05 07:47:00	5156
1998-06-05 07:48:00	5153
1998-06-05 07:49:00	4801
1998-06-05 07:50:00	5130
1998-06-05 07:51:00	5106
1998-06-05 07:52:00	5550
1998-06-05 07:53:00	5565
1998-06-05 07:54:00	5493
1998-06-05 07:55:00	6241
1998-06-05 07:56:00	5976
1998-06-05 07:57:00	5272
1998-06-05 07:58:00	5897
1998-06-05 07:59:00	5679
1998-06-05 08:00:00	5825
1998-06-05 08:01:00	5573
1998-06-05 08:02:00	5914
1998-06-05 08:03:00	5598
1998-06-05 08:04:00	5321
1998-06-05 08:05:00	5319
1998-06-05 08:06:00	5199
1998-06-05 08:07:00	5278
1998-06-05 08:08:00	5851
1998-06-05 08:09:00	5152
1998-06-05 08:10:00	5252
1998-06-05 08:11:00	4599
1998-06-05 08:12:00	5457
1998-06-05 08:13:00	6061
1998-06-05 08:14:00	5986
1998-06-05 08:15:00	5599
1998-06-05 08:16:00	5656
1998-06-05 08:17:00	5782
1998-06-05 08:18:00	5454
1998-06-05 08:19:00	5363
1998-06-05 08:20:00	5796
1998-06-05 08:21:00	5802
1998-06-05 08:22:00	5817
1998-06-05 08:23:00	5361
1998-06-05 08:24:00	5848
1998-06-05 08:25:00	6284
1998-06-05 08:26:00	5834
1998-06-05 08:27:00	5225
1998-06-05 08:28:00	5460
1998-06-05 08:29:00	5525
1998-06-05 08:30:00	5531
1998-06-05 08:31:00	5338
1998-06-05 08:32:00	5392
1998-06-05 08:33:00	5282
1998-06-05 08:34:00	5850
1998-06-05 08:35:00	5766
1998-06-05 08:36:00	5694
1998-06-05 08:37:00	5289
1998-06-05 08:38:00	5444
1998-06-05 08:39:00	5830
1998-06-05 08:40:00	5037
1998-06-05 08:41:00	5547
1998-06-05 08:42:00	5859
1998-06-05 08:43:00	6252
1998-06-05 08:44:00	6494
1998-06-05 08:45:00	5964
1998-06-05 08:46:00	5771
1998-06-05 08:47:00	5218
1998-06-05 08:48:00	5742
1998-06-05 08:49:00	5536
1998-06-05 08:50:00	5571
1998-06-05 08:51:00	5041
1998-06-05 08:52:00	5902
1998-06-05 08:53:00	5962
1998-06-05 08:54:00	5703
1998-06-05 08:55:00	5628
1998-06-05 08:56:00	5209
1998-06-05 08:57:00	5269
1998-06-05 08:58:00	5840
1998-06-05 08:59:00	5758
1998-06-05 09:00:00	5841
1998-06-05 09:01:00	5725
1998-06-05 09:02:00	5414
1998-06-05 09:03:00	5304
1998-06-05 09:04:00	5058
1998-06-05 09:05:00	5357
1998-06-05 09:06:00	5845
1998-06-05 09:07:00	5904
1998-06-05 09:08:00	5856
1998-06-05 09:09:00	5639
1998-06-05 09:10:00	6098
1998-06-05 09:11:00	5824
1998-06-05 09:12:00	5643
1998-06-05 09:13:00	5943
1998-06-05 09:14:00	5927
1998-06-05 09:15:00	6018
1998-06-05 09:16:00	5597
1998-06-05 09:17:00	5173
1998-06-05 09:18:00	5792
1998-06-05 09:19:00	5684
1998-06-05 09:20:00	6022
1998-06-05 09:21:00	5882
1998-06-05 09:22:00	5793
1998-06-05 09:23:00	5726
1998-06-05 09:24:00	6062
1998-06-05 09:25:00	5699
1998-06-05 09:26:00	5556
1998-06-05 09:27:00	5838
1998-06-05 09:28:00	6029
1998-06-05 09:29:00	6443
1998-06-05 09:30:00	6072
1998-06-05 09:31:00	6534
1998-06-05 09:32:00	6317
1998-06-05 09:33:00	6762
1998-06-05 09:34:00	5961
1998-06-05 09:35:00	6034
1998-06-05 09:36:00	6067
1998-06-05 09:37:00	5707
1998-06-05 09:38:00	5437
1998-06-05 09:39:00	5380
1998-06-05 09:40:00	5636
1998-06-05 09:41:00	6317
1998-06-05 09:42:00	5921
1998-06-05 09:43:00	6149
1998-06-05 09:44:00	5842
1998-06-05 09:45:00	5933
1998-06-05 09:46:00	5820
1998-06-05 09:47:00	5383
1998-06-05 09:48:00	5768
1998-06-05 09:49:00	5532
1998-06-05 09:50:00	5982
1998-06-05 09:51:00	5747
1998-06-05 09:52:00	6114
1998-06-05 09:53:00	6458
1998-06-05 09:54:00	5189
1998-06-05 09:55:00	5627
1998-06-05 09:56:00	4917
1998-06-05 09:57:00	5083
1998-06-05 09:58:00	5029
1998-06-05 09:59:00	4735
1998-06-05 10:00:00	5018
1998-06-05 10:01:00	5239
1998-06-05 10:02:00	5283
1998-06-05 10:03:00	5331
1998-06-05 10:04:00	5027
1998-06-05 10:05:00	4537
1998-06-05 10:06:00	5237
1998-06-05 10:07:00	5280
1998-06-05 10:08:00	4820
1998-06-05 10:09:00	4938
1998-06-05 10:10:00	4854
1998-06-05 10:11:00	5101
1998-06-05 10:12:00	5027
1998-06-05 10:13:00	5257
1998-06-05 10:14:00	5141
1998-06-05 10:15:00	5353
1998-06-05 10:16:00	5668
1998-06-05 10:17:00	5533
1998-06-05 10:18:00	5301
1998-06-05 10:19:00	5588
1998-06-05 10:20:00	6116
1998-06-05 10:21:00	5428
1998-06-05 10:22:00	5231
1998-06-05 10:23:00	5155
1998-06-05 10:24:00	5064
1998-06-05 10:25:00	5403
1998-06-05 10:26:00	5156
1998-06-05 10:27:00	5761
1998-06-05 10:28:00	6017
1998-06-05 10:29:00	5658
1998-06-05 10:30:00	5680
1998-06-05 10:31:00	5580
1998-06-05 10:32:00	4898
1998-06-05 10:33:00	5330
1998-06-05 10:34:00	5701
1998-06-05 10:35:00	5961
1998-06-05 10:36:00	6915
1998-06-05 10:37:00	6491
1998-06-05 10:38:00	5473
1998-06-05 10:39:00	6055
1998-06-05 10:40:00	5662
1998-06-05 10:41:00	6467
1998-06-05 10:42:00	5844
1998-06-05 10:43:00	5859
1998-06-05 10:44:00	5816
1998-06-05 10:45:00	5322
1998-06-05 10:46:00	5613
1998-06-05 10:47:00	6171
1998-06-05 10:48:00	5780
1998-06-05 10:49:00	6075
1998-06-05 10:50:00	5957
1998-06-05 10:51:00	6633
1998-06-05 10:52:00	5733
1998-06-05 10:53:00	5861
1998-06-05 10:54:00	6393
1998-06-05 10:55:00	6896
1998-06-05 10:56:00	6522
1998-06-05 10:57:00	6021
1998-06-05 10:58:00	6103
1998-06-05 10:59:00	6109
1998-06-05 11:00:00	6817
1998-06-05 11:01:00	6397
1998-06-05 11:02:00	6535
1998-06-05 11:03:00	6696
1998-06-05 11:04:00	6294
1998-06-05 11:05:00	5842
1998-06-05 11:06:00	5745
1998-06-05 11:07:00	5542
1998-06-05 11:08:00	6152
1998-06-05 11:09:00	5517
1998-06-05 11:10:00	5868
1998-06-05 11:11:00	6193
1998-06-05 11:12:00	6276
1998-06-05 11:13:00	5962
1998-06-05 11:14:00	6673
1998-06-05 11:15:00	6109
1998-06-05 11:16:00	6130
1998-06-05 11:17:00	6471
1998-06-05 11:18:00	6438
1998-06-05 11:19:00	6099
1998-06-05 11:20:00	5942
1998-06-05 11:21:00	6162
1998-06-05 11:22:00	5790
1998-06-05 11:23:00	6133
1998-06-05 11:24:00	5835
1998-06-05 11:25:00	6216
1998-06-05 11:26:00	5656
1998-06-05 11:27:00	5908
1998-06-05 11:28:00	6133
1998-06-05 11:29:00	6907
1998-06-05 11:30:00	6752
1998-06-05 11:31:00	6480
1998-06-05 11:32:00	6416
1998-06-05 11:33:00	6230
1998-06-05 11:34:00	7247
1998-06-05 11:35:00	6505
1998-06-05 11:36:00	6630
1998-06-05 11:37:00	6652
1998-06-05 11:38:00	6480
1998-06-05 11:39:00	6186
1998-06-05 11:40:00	5795
1998-06-05 11:41:00	5906
1998-06-05 11:42:00	6510
1998-06-05 11:43:00	6613
1998-06-05 11:44:00	6080
1998-06-05 11:45:00	6873
1998-06-05 11:46:00	6872
1998-06-05 11:47:00	6785
1998-06-05 11:48:00	6207
1998-06-05 11:49:00	6929
1998-06-05 11:50:00	6069
1998-06-05 11:51:00	6389
1998-06-05 11:52:00	6078
1998-06-05 11:53:00	6212
1998-06-05 11:54:00	5691
1998-06-05 11:55:00	5796
1998-06-05 11:56:00	6782
1998-06-05 11:57:00	6710
1998-06-05 11:58:00	6421
1998-06-05 11:59:00	6883
1998-06-05 12:00:00	6390
1998-06-05 12:01:00	6191
1998-06-05 12:02:00	5409
1998-06-05 12:03:00	6350
1998-06-05 12:04:00	6366
1998-06-05 12:05:00	6615
1998-06-05 12:06:00	6185
1998-06-05 12:07:00	6468
1998-06-05 12:08:00	7454
1998-06-05 12:09:00	6507
1998-06-05 12:10:00	6169
1998-06-05 12:11:00	6404
1998-06-05 12:12:00	6508
1998-06-05 12:13:00	6181
1998-06-05 12:14:00	6432
1998-06-05 12:15:00	6836
1998-06-05 12:16:00	6904
1998-06-05 12:17:00	6320
1998-06-05 12:18:00	6261
1998-06-05 12:19:00	6353
1998-06-05 12:20:00	6524
1998-06-05 12:21:00	6419
1998-06-05 12:22:00	6553
1998-06-05 12:23:00	6950
1998-06-05 12:24:00	6740
1998-06-05 12:25:00	6516
1998-06-05 12:26:00	7179
1998-06-05 12:27:00	6300
1998-06-05 12:28:00	6994
1998-06-05 12:29:00	6717
1998-06-05 12:30:00	7091
1998-06-05 12:31:00	7091
1998-06-05 12:32:00	6952
1998-06-05 12:33:00	6810
1998-06-05 12:34:00	6155
1998-06-05 12:35:00	6812
1998-06-05 12:36:00	6459
1998-06-05 12:37:00	6198
1998-06-05 12:38:00	6236
1998-06-05 12:39:00	6513
1998-06-05 12:40:00	7261
1998-06-05 12:41:00	6624
1998-06-05 12:42:00	7217
1998-06-05 12:43:00	7283
1998-06-05 12:44:00	7085
1998-06-05 12:45:00	7865
1998-06-05 12:46:00	8007
1998-06-05 12:47:00	7387
1998-06-05 12:48:00	7039
1998-06-05 12:49:00	6463
1998-06-05 12:50:00	6927
1998-06-05 12:51:00	6770
1998-06-05 12:52:00	6617
1998-06-05 12:53:00	6917
1998-06-05 12:54:00	7396
1998-06-05 12:55:00	6810
1998-06-05 12:56:00	7227
1998-06-05 12:57:00	7462
1998-06-05 12:58:00	6920
1998-06-05 12:59:00	6808
1998-06-05 13:00:00	6530
1998-06-05 13:01:00	6501
1998-06-05 13:02:00	6729
1998-06-05 13:03:00	6805
1998-06-05 13:04:00	6288
1998-06-05 13:05:00	6538
1998-06-05 13:06:00	6660
1998-06-05 13:07:00	6833
1998-06-05 13:08:00	7184
1998-06-05 13:09:00	7242
1998-06-05 13:10:00	6984
1998-06-05 13:11:00	6978
1998-06-05 13:12:00	7452
1998-06-05 13:13:00	7169
1998-06-05 13:14:00	6603
1998-06-05 13:15:00	6983
1998-06-05 13:16:00	6999
1998-06-05 13:17:00	6392
1998-06-05 13:18:00	7049
1998-06-05 13:19:00	7317
1998-06-05 13:20:00	6797
1998-06-05 13:21:00	7266
1998-06-05 13:22:00	7190
1998-06-05 13:23:00	6423
1998-06-05 13:24:00	7118
1998-06-05 13:25:00	6467
1998-06-05 13:26:00	7197
1998-06-05 13:27:00	7243
1998-06-05 13:28:00	7444
1998-06-05 13:29:00	7637
1998-06-05 13:30:00	7313
1998-06-05 13:31:00	6861
1998-06-05 13:32:00	7651
1998-06-05 13:33:00	8061
1998-06-05 13:34:00	7845
1998-06-05 13:35:00	7493
1998-06-05 13:36:00	7976
1998-06-05 13:37:00	7620
1998-06-05 13:38:00	7598
1998-06-05 13:39:00	7423
1998-06-05 13:40:00	7506
1998-06-05 13:41:00	6979
1998-06-05 13:42:00	7290
1998-06-05 13:43:00	7636
1998-06-05 13:44:00	7084
1998-06-05 13:45:00	7311
1998-06-05 13:46:00	7522
1998-06-05 13:47:00	7133
1998-06-05 13:48:00	7614
1998-06-05 13:49:00	8001
1998-06-05 13:50:00	7608
1998-06-05 13:51:00	7602
1998-06-05 13:52:00	7697
1998-06-05 13:53:00	7772
1998-06-05 13:54:00	7857
1998-06-05 13:55:00	7561
1998-06-05 13:56:00	7730
1998-06-05 13:57:00	7886
1998-06-05 13:58:00	7557
1998-06-05 13:59:00	7237
1998-06-05 14:00:00	7262
1998-06-05 14:01:00	7342
1998-06-05 14:02:00	7693
1998-06-05 14:03:00	7419
1998-06-05 14:04:00	6750
1998-06-05 14:05:00	7145
1998-06-05 14:06:00	6558
1998-06-05 14:07:00	6962
1998-06-05 14:08:00	7913
1998-06-05 14:09:00	7640
1998-06-05 14:10:00	7891
1998-06-05 14:11:00	7513
1998-06-05 14:12:00	7873
1998-06-05 14:13:00	7835
1998-06-05 14:14:00	7516
1998-06-05 14:15:00	8004
1998-06-05 14:16:00	8189
1998-06-05 14:17:00	7684
1998-06-05 14:18:00	7550
1998-06-05 14:19:00	6928
1998-06-05 14:20:00	6425
1998-06-05 14:21:00	6583
1998-06-05 14:22:00	7110
1998-06-05 14:23:00	7607
1998-06-05 14:24:00	7230
1998-06-05 14:25:00	7077
1998-06-05 14:26:00	7549
1998-06-05 14:27:00	7223
1998-06-05 14:28:00	6475
1998-06-05 14:29:00	7034
1998-06-05 14:30:00	7358
1998-06-05 14:31:00	7799
1998-06-05 14:32:00	7480
1998-06-05 14:33:00	7550
