Time	Requests
1998-06-09 04:12:00	8126
1998-06-09 04:13:00	8702
1998-06-09 04:14:00	9222
1998-06-09 04:15:00	7760
1998-06-09 04:16:00	8130
1998-06-09 04:17:00	8290
1998-06-09 04:18:00	8194
1998-06-09 04:19:00	7645
1998-06-09 04:20:00	8308
1998-06-09 04:21:00	8046
1998-06-09 04:22:00	8363
1998-06-09 04:23:00	8068
1998-06-09 04:24:00	8287
1998-06-09 04:25:00	8570
1998-06-09 04:26:00	8632
1998-06-09 04:27:00	9179
1998-06-09 04:28:00	8886
1998-06-09 04:29:00	8446
1998-06-09 04:30:00	7595
1998-06-09 04:31:00	7554
1998-06-09 04:32:00	7642
1998-06-09 04:33:00	8267
1998-06-09 04:34:00	8815
1998-06-09 04:35:00	8761
1998-06-09 04:36:00	8064
1998-06-09 04:37:00	7839
1998-06-09 04:38:00	8269
1998-06-09 04:39:00	8387
1998-06-09 04:40:00	8296
1998-06-09 04:41:00	8702
1998-06-09 04:42:00	7947
1998-06-09 04:43:00	7620
1998-06-09 04:44:00	7784
1998-06-09 04:45:00	7718
1998-06-09 04:46:00	7414
1998-06-09 04:47:00	7036
1998-06-09 04:48:00	6857
1998-06-09 04:49:00	6917
1998-06-09 04:50:00	7618
1998-06-09 04:51:00	7844
1998-06-09 04:52:00	8101
1998-06-09 04:53:00	8404
1998-06-09 04:54:00	7872
1998-06-09 04:55:00	7552
1998-06-09 04:56:00	7398
1998-06-09 04:57:00	7861
1998-06-09 04:58:00	8370
1998-06-09 04:59:00	8445
1998-06-09 05:00:00	8381
1998-06-09 05:01:00	8039
1998-06-09 05:02:00	8038
1998-06-09 05:03:00	8020
1998-06-09 05:04:00	7863
1998-06-09 05:05:00	7769
1998-06-09 05:06:00	7519
1998-06-09 05:07:00	6815
1998-06-09 05:08:00	7558
1998-06-09 05:09:00	7942
1998-06-09 05:10:00	7870
1998-06-09 05:11:00	8733
1998-06-09 05:12:00	8249
1998-06-09 05:13:00	7995
1998-06-09 05:14:00	7644
1998-06-09 05:15:00	8006
1998-06-09 05:16:00	7957
1998-06-09 05:17:00	8326
1998-06-09 05:18:00	8524
1998-06-09 05:19:00	8180
1998-06-09 05:20:00	7923
1998-06-09 05:21:00	8894
1998-06-09 05:22:00	8496
1998-06-09 05:23:00	8054
1998-06-09 05:24:00	8337
1998-06-09 05:25:00	8340
1998-06-09 05:26:00	8166
1998-06-09 05:27:00	8273
1998-06-09 05:28:00	8598
1998-06-09 05:29:00	7844
1998-06-09 05:30:00	8311
1998-06-09 05:31:00	8352
1998-06-09 05:32:00	7994
1998-06-09 05:33:00	8372
1998-06-09 05:34:00	8192
1998-06-09 05:35:00	7641
1998-06-09 05:36:00	7441
1998-06-09 05:37:00	8490
1998-06-09 05:38:00	9174
1998-06-09 05:39:00	9704
1998-06-09 05:40:00	9074
1998-06-09 05:41:00	8530
1998-06-09 05:42:00	8713
1998-06-09 05:43:00	8144
1998-06-09 05:44:00	8431
1998-06-09 05:45:00	8567
1998-06-09 05:46:00	8806
1998-06-09 05:47:00	8376
1998-06-09 05:48:00	8566
1998-06-09 05:49:00	8241
1998-06-09 05:50:00	8697
1998-06-09 05:51:00	7841
1998-06-09 05:52:00	8736
1998-06-09 05:53:00	8461
1998-06-09 05:54:00	8229
1998-06-09 05:55:00	8617
1998-06-09 05:56:00	8286
1998-06-09 05:57:00	8785
1998-06-09 05:58:00	8602
1998-06-09 05:59:00	8519
1998-06-09 06:00:00	8842
1998-06-09 06:01:00	9628
1998-06-09 06:02:00	9886
1998-06-09 06:03:00	9591
1998-06-09 06:04:00	9290
1998-06-09 06:05:00	9183
1998-06-09 06:06:00	9190
1998-06-09 06:07:00	9185
1998-06-09 06:08:00	8676
1998-06-09 06:09:00	8875
1998-06-09 06:10:00	9180
1998-06-09 06:11:00	9669
1998-06-09 06:12:00	9328
1998-06-09 06:13:00	8799
1998-06-09 06:14:00	9117
1998-06-09 06:15:00	9564
1998-06-09 06:16:00	9378
1998-06-09 06:17:00	8867
1998-06-09 06:18:00	9944
1998-06-09 06:19:00	9797
1998-06-09 06:20:00	9361
1998-06-09 06:21:00	10033
1998-06-09 06:22:00	10566
1998-06-09 06:23:00	9860
1998-06-09 06:24:00	9737
1998-06-09 06:25:00	9843
1998-06-09 06:26:00	10493
1998-06-09 06:27:00	11013
1998-06-09 06:28:00	10094
1998-06-09 06:29:00	9503
1998-06-09 06:30:00	10300
1998-06-09 06:31:00	10372
1998-06-09 06:32:00	9577
1998-06-09 06:33:00	9074
1998-06-09 06:34:00	9267
1998-06-09 06:35:00	9702
1998-06-09 06:36:00	10014
1998-06-09 06:37:00	9947
1998-06-09 06:38:00	10473
1998-06-09 06:39:00	10696
1998-06-09 06:40:00	10599
1998-06-09 06:41:00	10207
1998-06-09 06:42:00	10300
1998-06-09 06:43:00	10292
1998-06-09 06:44:00	9869
1998-06-09 06:45:00	10726
1998-06-09 06:46:00	10578
1998-06-09 06:47:00	10713
1998-06-09 06:48:00	10359
1998-06-09 06:49:00	10416
1998-06-09 06:50:00	10049
1998-06-09 06:51:00	10376
1998-06-09 06:52:00	10970
1998-06-09 06:53:00	10247
1998-06-09 06:54:00	10294
1998-06-09 06:55:00	11014
1998-06-09 06:56:00	10948
1998-06-09 06:57:00	10045
1998-06-09 06:58:00	10393
1998-06-09 06:59:00	10282
1998-06-09 07:00:00	9660
1998-06-09 07:01:00	10005
1998-06-09 07:02:00	9776
1998-06-09 07:03:00	10274
1998-06-09 07:04:00	10934
1998-06-09 07:05:00	11024
1998-06-09 07:06:00	10401
1998-06-09 07:07:00	10622
1998-06-09 07:08:00	10564
1998-06-09 07:09:00	11100
1998-06-09 07:10:00	11297
1998-06-09 07:11:00	10505
1998-06-09 07:12:00	11071
1998-06-09 07:13:00	11247
1998-06-09 07:14:00	11412
1998-06-09 07:15:00	10037
1998-06-09 07:16:00	9631
1998-06-09 07:17:00	10673
1998-06-09 07:18:00	10536
1998-06-09 07:19:00	10993
1998-06-09 07:20:00	10286
1998-06-09 07:21:00	11522
1998-06-09 07:22:00	11353
1998-06-09 07:23:00	11430
1998-06-09 07:24:00	11959
1998-06-09 07:25:00	12217
1998-06-09 07:26:00	11387
1998-06-09 07:27:00	11877
1998-06-09 07:28:00	11282
1998-06-09 07:29:00	11628
1998-06-09 07:30:00	11009
1998-06-09 07:31:00	11174
1998-06-09 07:32:00	11646
1998-06-09 07:33:00	11394
1998-06-09 07:34:00	10690
1998-06-09 07:35:00	10962
1998-06-09 07:36:00	10626
1998-06-09 07:37:00	11235
1998-06-09 07:38:00	11915
1998-06-09 07:39:00	11130
1998-06-09 07:40:00	10489
1998-06-09 07:41:00	10753
1998-06-09 07:42:00	11325
1998-06-09 07:43:00	11746
1998-06-09 07:44:00	11247
1998-06-09 07:45:00	11332
1998-06-09 07:46:00	10893
1998-06-09 07:47:00	10768
1998-06-09 07:48:00	10577
1998-06-09 07:49:00	10977
1998-06-09 07:50:00	11342
1998-06-09 07:51:00	12055
1998-06-09 07:52:00	10638
1998-06-09 07:53:00	11112
1998-06-09 07:54:00	10842
1998-06-09 07:55:00	11166
1998-06-09 07:56:00	11509
1998-06-09 07:57:00	10711
1998-06-09 07:58:00	11087
1998-06-09 07:59:00	11685
1998-06-09 08:00:00	11935
1998-06-09 08:01:00	12040
1998-06-09 08:02:00	10855
1998-06-09 08:03:00	11328
1998-06-09 08:04:00	10493
1998-06-09 08:05:00	11251
1998-06-09 08:06:00	12146
1998-06-09 08:07:00	12600
1998-06-09 08:08:00	12532
1998-06-09 08:09:00	11899
1998-06-09 08:10:00	11971
1998-06-09 08:11:00	12484
1998-06-09 08:12:00	12939
1998-06-09 08:13:00	13031
1998-06-09 08:14:00	13790
1998-06-09 08:15:00	12841
1998-06-09 08:16:00	12112
1998-06-09 08:17:00	12234
1998-06-09 08:18:00	12017
1998-06-09 08:19:00	11917
1998-06-09 08:20:00	12200
1998-06-09 08:21:00	12139
1998-06-09 08:22:00	11226
1998-06-09 08:23:00	10587
1998-06-09 08:24:00	11783
1998-06-09 08:25:00	12467
1998-06-09 08:26:00	11612
1998-06-09 08:27:00	11497
1998-06-09 08:28:00	12223
1998-06-09 08:29:00	11752
1998-06-09 08:30:00	11649
1998-06-09 08:31:00	11420
1998-06-09 08:32:00	11693
1998-06-09 08:33:00	11651
1998-06-09 08:34:00	12646
1998-06-09 08:35:00	11775
1998-06-09 08:36:00	12034
1998-06-09 08:37:00	11998
1998-06-09 08:38:00	11584
1998-06-09 08:39:00	11634
1998-06-09 08:40:00	11426
1998-06-09 08:41:00	11551
1998-06-09 08:42:00	11930
1998-06-09 08:43:00	12306
1998-06-09 08:44:00	12632
1998-06-09 08:45:00	11873
1998-06-09 08:46:00	12541
1998-06-09 08:47:00	11964
1998-06-09 08:48:00	12020
1998-06-09 08:49:00	11529
1998-06-09 08:50:00	12080
1998-06-09 08:51:00	12785
1998-06-09 08:52:00	11256
1998-06-09 08:53:00	11716
1998-06-09 08:54:00	12405
1998-06-09 08:55:00	12499
1998-06-09 08:56:00	12429
1998-06-09 08:57:00	11561
1998-06-09 08:58:00	12441
1998-06-09 08:59:00	11443
1998-06-09 09:00:00	12330
1998-06-09 09:01:00	12062
1998-06-09 09:02:00	11660
1998-06-09 09:03:00	11331
1998-06-09 09:04:00	12034
1998-06-09 09:05:00	12722
1998-06-09 09:06:00	11855
1998-06-09 09:07:00	11728
1998-06-09 09:08:00	11768
1998-06-09 09:09:00	11557
1998-06-09 09:10:00	12949
1998-06-09 09:11:00	12587
1998-06-09 09:12:00	13131
1998-06-09 09:13:00	13853
1998-06-09 09:14:00	13133
1998-06-09 09:15:00	11506
1998-06-09 09:16:00	11258
1998-06-09 09:17:00	13911
1998-06-09 09:18:00	13274
1998-06-09 09:19:00	12951
1998-06-09 09:20:00	12637
1998-06-09 09:21:00	12753
1998-06-09 09:22:00	12594
1998-06-09 09:23:00	12263
1998-06-09 09:24:00	11395
1998-06-09 09:25:00	11588
1998-06-09 09:26:00	11773
1998-06-09 09:27:00	12887
1998-06-09 09:28:00	12659
1998-06-09 09:29:00	12169
1998-06-09 09:30:00	12620
1998-06-09 09:31:00	12057
1998-06-09 09:32:00	13192
1998-06-09 09:33:00	12797
1998-06-09 09:34:00	12270
1998-06-09 09:35:00	11848
1998-06-09 09:36:00	12049
1998-06-09 09:37:00	13418
1998-06-09 09:38:00	13023
1998-06-09 09:39:00	13600
1998-06-09 09:40:00	12732
1998-06-09 09:41:00	13140
1998-06-09 09:42:00	13159
1998-06-09 09:43:00	13262
1998-06-09 09:44:00	13264
1998-06-09 09:45:00	13133
1998-06-09 09:46:00	12517
1998-06-09 09:47:00	13639
1998-06-09 09:48:00	13838
1998-06-09 09:49:00	12687
1998-06-09 09:50:00	13264
1998-06-09 09:51:00	13487
1998-06-09 09:52:00	13278
1998-06-09 09:53:00	13513
1998-06-09 09:54:00	13514
1998-06-09 09:55:00	13099
1998-06-09 09:56:00	12833
1998-06-09 09:57:00	12962
1998-06-09 09:58:00	13559
1998-06-09 09:59:00	12542
1998-06-09 10:00:00	11971
1998-06-09 10:01:00	12397
1998-06-09 10:02:00	12275
1998-06-09 10:03:00	12215
1998-06-09 10:04:00	12095
1998-06-09 10:05:00	12342
1998-06-09 10:06:00	12426
1998-06-09 10:07:00	12903
1998-06-09 10:08:00	12940
1998-06-09 10:09:00	14141
1998-06-09 10:10:00	13351
1998-06-09 10:11:00	13261
1998-06-09 10:12:00	12691
1998-06-09 10:13:00	12925
1998-06-09 10:14:00	13167
1998-06-09 10:15:00	13653
1998-06-09 10:16:00	13303
1998-06-09 10:17:00	13182
1998-06-09 10:18:00	14022
1998-06-09 10:19:00	13795
1998-06-09 10:20:00	13032
1998-06-09 10:21:00	12828
1998-06-09 10:22:00	12453
1998-06-09 10:23:00	12819
1998-06-09 10:24:00	13919
1998-06-09 10:25:00	12778
1998-06-09 10:26:00	13286
1998-06-09 10:27:00	12441
1998-06-09 10:28:00	13738
1998-06-09 10:29:00	12722
1998-06-09 10:30:00	12671
1998-06-09 10:31:00	13459
1998-06-09 10:32:00	13606
1998-06-09 10:33:00	14356
1998-06-09 10:34:00	14322
1998-06-09 10:35:00	12959
1998-06-09 10:36:00	13714
1998-06-09 10:37:00	14006
1998-06-09 10:38:00	14383
1998-06-09 10:39:00	14590
1998-06-09 10:40:00	14098
1998-06-09 10:41:00	14623
1998-06-09 10:42:00	13961
1998-06-09 10:43:00	15175
1998-06-09 10:44:00	13915
1998-06-09 10:45:00	14218
1998-06-09 10:46:00	14265
1998-06-09 10:47:00	14038
1998-06-09 10:48:00	13899
1998-06-09 10:49:00	13377
1998-06-09 10:50:00	13347
1998-06-09 10:51:00	14687
1998-06-09 10:52:00	15478
1998-06-09 10:53:00	14773
1998-06-09 10:54:00	14464
1998-06-09 10:55:00	14614
1998-06-09 10:56:00	14176
1998-06-09 10:57:00	14857
1998-06-09 10:58:00	15260
1998-06-09 10:59:00	15376
1998-06-09 11:00:00	14649
1998-06-09 11:01:00	14248
1998-06-09 11:02:00	15352
1998-06-09 11:03:00	15415
1998-06-09 11:04:00	14815
1998-06-09 11:05:00	15035
1998-06-09 11:06:00	15399
1998-06-09 11:07:00	15786
1998-06-09 11:08:00	14800
1998-06-09 11:09:00	15410
1998-06-09 11:10:00	15058
1998-06-09 11:11:00	14965
1998-06-09 11:12:00	15262
1998-06-09 11:13:00	16534
1998-06-09 11:14:00	15845
1998-06-09 11:15:00	15743
1998-06-09 11:16:00	15146
1998-06-09 11:17:00	14242
1998-06-09 11:18:00	14675
1998-06-09 11:19:00	15274
1998-06-09 11:20:00	14911
1998-06-09 11:21:00	14124
1998-06-09 11:22:00	13857
1998-06-09 11:23:00	14124
1998-06-09 11:24:00	15562
1998-06-09 11:25:00	14996
1998-06-09 11:26:00	14301
1998-06-09 11:27:00	14964
1998-06-09 11:28:00	14647
1998-06-09 11:29:00	14882
1998-06-09 11:30:00	15309
1998-06-09 11:31:00	14123
1998-06-09 11:32:00	15457
1998-06-09 11:33:00	15872
1998-06-09 11:34:00	14594
1998-06-09 11:35:00	15741
1998-06-09 11:36:00	13815
1998-06-09 11:37:00	15432
1998-06-09 11:38:00	15867
1998-06-09 11:39:00	16164
1998-06-09 11:40:00	15227
1998-06-09 11:41:00	15907
1998-06-09 11:42:00	16376
1998-06-09 11:43:00	16401
1998-06-09 11:44:00	16422
1998-06-09 11:45:00	14763
1998-06-09 11:46:00	15782
1998-06-09 11:47:00	16280
1998-06-09 11:48:00	15106
1998-06-09 11:49:00	15957
1998-06-09 11:50:00	17051
1998-06-09 11:51:00	16119
1998-06-09 11:52:00	16116
1998-06-09 11:53:00	15218
1998-06-09 11:54:00	15193
1998-06-09 11:55:00	16798
1998-06-09 11:56:00	15629
1998-06-09 11:57:00	16670
1998-06-09 11:58:00	17000
1998-06-09 11:59:00	16865
1998-06-09 12:00:00	16263
1998-06-09 12:01:00	16018
1998-06-09 12:02:00	17050
1998-06-09 12:03:00	16340
1998-06-09 12:04:00	16561
1998-06-09 12:05:00	16892
1998-06-09 12:06:00	17430
1998-06-09 12:07:00	18329
1998-06-09 12:08:00	17732
1998-06-09 12:09:00	17630
1998-06-09 12:10:00	17589
1998-06-09 12:11:00	17014
1998-06-09 12:12:00	15933
1998-06-09 12:13:00	18025
1998-06-09 12:14:00	18817
1998-06-09 12:15:00	18000
1998-06-09 12:16:00	17001
1998-06-09 12:17:00	16655
1998-06-09 12:18:00	18574
1998-06-09 12:19:00	18449
1998-06-09 12:20:00	18017
1998-06-09 12:21:00	17777
1998-06-09 12:22:00	18617
1998-06-09 12:23:00	17179
1998-06-09 12:24:00	17582
1998-06-09 12:25:00	18103
1998-06-09 12:26:00	17950
1998-06-09 12:27:00	17762
1998-06-09 12:28:00	18090
1998-06-09 12:29:00	17222
1998-06-09 12:30:00	17456
1998-06-09 12:31:00	17509
1998-06-09 12:32:00	17152
1998-06-09 12:33:00	17834
1998-06-09 12:34:00	18510
1998-06-09 12:35:00	19142
1998-06-09 12:36:00	18378
1998-06-09 12:37:00	18743
1998-06-09 12:38:00	19487
1998-06-09 12:39:00	18797
1998-06-09 12:40:00	17846
1998-06-09 12:41:00	18334
1998-06-09 12:42:00	18670
1998-06-09 12:43:00	16673
1998-06-09 12:44:00	18467
1998-06-09 12:45:00	19446
1998-06-09 12:46:00	19354
1998-06-09 12:47:00	19049
1998-06-09 12:48:00	19873
1998-06-09 12:49:00	18684
1998-06-09 12:50:00	19116
1998-06-09 12:51:00	18440
1998-06-09 12:52:00	18488
1998-06-09 12:53:00	18881
1998-06-09 12:54:00	17687
1998-06-09 12:55:00	18098
1998-06-09 12:56:00	17828
1998-06-09 12:57:00	18634
1998-06-09 12:58:00	19346
1998-06-09 12:59:00	19155
1998-06-09 13:00:00	19201
1998-06-09 13:01:00	18377
1998-06-09 13:02:00	19279
1998-06-09 13:03:00	18062
1998-06-09 13:04:00	18570
1998-06-09 13:05:00	19037
1998-06-09 13:06:00	19192
1998-06-09 13:07:00	19574
1998-06-09 13:08:00	19056
1998-06-09 13:09:00	17986
1998-06-09 13:10:00	17044
1998-06-09 13:11:00	17765
1998-06-09 13:12:00	18391
1998-06-09 13:13:00	18603
1998-06-09 13:14:00	19203
1998-06-09 13:15:00	18483
1998-06-09 13:16:00	19759
1998-06-09 13:17:00	20862
1998-06-09 13:18:00	20258
1998-06-09 13:19:00	19253
1998-06-09 13:20:00	19022
1998-06-09 13:21:00	18607
1998-06-09 13:22:00	19268
1998-06-09 13:23:00	17586
1998-06-09 13:24:00	18624
1998-06-09 13:25:00	19008
1998-06-09 13:26:00	19389
1998-06-09 13:27:00	18402
1998-06-09 13:28:00	18000
1998-06-09 13:29:00	19368
1998-06-09 13:30:00	18639
1998-06-09 13:31:00	19159
1998-06-09 13:32:00	18289
1998-06-09 13:33:00	18366
1998-06-09 13:34:00	18338
1998-06-09 13:35:00	18643
1998-06-09 13:36:00	18252
1998-06-09 13:37:00	19962
1998-06-09 13:38:00	18592
1998-06-09 13:39:00	19877
1998-06-09 13:40:00	19550
1998-06-09 13:41:00	19429
1998-06-09 13:42:00	19875
1998-06-09 13:43:00	19089
1998-06-09 13:44:00	18968
1998-06-09 13:45:00	19435
1998-06-09 13:46:00	19340
1998-06-09 13:47:00	18847
1998-06-09 13:48:00	19497
1998-06-09 13:49:00	19065
1998-06-09 13:50:00	19825
1998-06-09 13:51:00	20070
1998-06-09 13:52:00	18120
1998-06-09 13:53:00	18479
1998-06-09 13:54:00	19566
1998-06-09 13:55:00	19908
1998-06-09 13:56:00	18785
1998-06-09 13:57:00	19223
1998-06-09 13:58:00	19755
1998-06-09 13:59:00	18410
1998-06-09 14:00:00	18274
1998-06-09 14:01:00	18495
1998-06-09 14:02:00	19005
1998-06-09 14:03:00	19444
1998-06-09 14:04:00	20252
1998-06-09 14:05:00	20324
1998-06-09 14:06:00	19744
1998-06-09 14:07:00	20515
1998-06-09 14:08:00	19843
1998-06-09 14:09:00	19714
1998-06-09 14:10:00	19250
1998-06-09 14:11:00	18810
1998-06-09 14:12:00	18114
1998-06-09 14:13:00	18964
1998-06-09 14:14:00	19252
1998-06-09 14:15:00	20604
1998-06-09 14:16:00	21662
1998-06-09 14:17:00	21511
1998-06-09 14:18:00	21604
1998-06-09 14:19:00	22040
1998-06-09 14:20:00	21935
1998-06-09 14:21:00	20530
1998-06-09 14:22:00	19787
1998-06-09 14:23:00	21223
1998-06-09 14:24:00	20985
1998-06-09 14:25:00	21236
1998-06-09 14:26:00	21543
1998-06-09 14:27:00	19240
1998-06-09 14:28:00	20108
1998-06-09 14:29:00	20296
1998-06-09 14:30:00	20458
1998-06-09 14:31:00	19497
1998-06-09 14:32:00	20335
1998-06-09 14:33:00	20865
