Time	Requests
1998-06-21 05:05:00	8588
1998-06-21 05:06:00	8115
1998-06-21 05:07:00	8552
1998-06-21 05:08:00	7879
1998-06-21 05:09:00	7880
1998-06-21 05:10:00	7643
1998-06-21 05:11:00	7855
1998-06-21 05:12:00	7570
1998-06-21 05:13:00	7225
1998-06-21 05:14:00	7774
1998-06-21 05:15:00	7397
1998-06-21 05:16:00	7596
1998-06-21 05:17:00	7734
1998-06-21 05:18:00	8273
1998-06-21 05:19:00	7628
1998-06-21 05:20:00	7868
1998-06-21 05:21:00	8325
1998-06-21 05:22:00	8511
1998-06-21 05:23:00	7963
1998-06-21 05:24:00	8535
1998-06-21 05:25:00	9157
1998-06-21 05:26:00	8826
1998-06-21 05:27:00	8744
1998-06-21 05:28:00	8451
1998-06-21 05:29:00	8710
1998-06-21 05:30:00	8133
1998-06-21 05:31:00	7865
1998-06-21 05:32:00	8284
1998-06-21 05:33:00	8087
1998-06-21 05:34:00	8442
1998-06-21 05:35:00	8440
1998-06-21 05:36:00	8405
1998-06-21 05:37:00	8954
1998-06-21 05:38:00	8231
1998-06-21 05:39:00	8159
1998-06-21 05:40:00	8260
1998-06-21 05:41:00	8240
1998-06-21 05:42:00	8824
1998-06-21 05:43:00	7546
1998-06-21 05:44:00	7643
1998-06-21 05:45:00	7384
1998-06-21 05:46:00	7788
1998-06-21 05:47:00	8338
1998-06-21 05:48:00	8259
1998-06-21 05:49:00	8474
1998-06-21 05:50:00	8264
1998-06-21 05:51:00	7990
1998-06-21 05:52:00	8187
1998-06-21 05:53:00	8434
1998-06-21 05:54:00	8777
1998-06-21 05:55:00	8023
1998-06-21 05:56:00	8583
1998-06-21 05:57:00	8759
1998-06-21 05:58:00	8634
1998-06-21 05:59:00	7591
1998-06-21 06:00:00	7856
1998-06-21 06:01:00	7460
1998-06-21 06:02:00	7146
1998-06-21 06:03:00	7243
1998-06-21 06:04:00	7689
1998-06-21 06:05:00	7471
1998-06-21 06:06:00	7736
1998-06-21 06:07:00	7688
1998-06-21 06:08:00	7762
1998-06-21 06:09:00	7813
1998-06-21 06:10:00	7884
1998-06-21 06:11:00	8516
1998-06-21 06:12:00	8658
1998-06-21 06:13:00	7909
1998-06-21 06:14:00	7807
1998-06-21 06:15:00	7828
1998-06-21 06:16:00	7968
1998-06-21 06:17:00	7141
1998-06-21 06:18:00	8073
1998-06-21 06:19:00	8035
1998-06-21 06:20:00	7895
1998-06-21 06:21:00	7836
1998-06-21 06:22:00	7822
1998-06-21 06:23:00	7985
1998-06-21 06:24:00	7658
1998-06-21 06:25:00	7587
1998-06-21 06:26:00	7636
1998-06-21 06:27:00	7508
1998-06-21 06:28:00	6905
1998-06-21 06:29:00	7513
1998-06-21 06:30:00	8043
1998-06-21 06:31:00	7904
1998-06-21 06:32:00	7476
1998-06-21 06:33:00	7159
1998-06-21 06:34:00	7536
1998-06-21 06:35:00	8005
1998-06-21 06:36:00	7638
1998-06-21 06:37:00	8293
1998-06-21 06:38:00	7577
1998-06-21 06:39:00	7587
1998-06-21 06:40:00	7492
1998-06-21 06:41:00	8402
1998-06-21 06:42:00	8688
1998-06-21 06:43:00	8057
1998-06-21 06:44:00	8275
1998-06-21 06:45:00	7963
1998-06-21 06:46:00	7864
1998-06-21 06:47:00	8426
1998-06-21 06:48:00	8260
1998-06-21 06:49:00	7416
1998-06-21 06:50:00	7908
1998-06-21 06:51:00	8808
1998-06-21 06:52:00	8391
1998-06-21 06:53:00	7932
1998-06-21 06:54:00	7758
1998-06-21 06:55:00	8321
1998-06-21 06:56:00	8151
1998-06-21 06:57:00	6999
1998-06-21 06:58:00	7889
1998-06-21 06:59:00	8185
1998-06-21 07:00:00	8796
1998-06-21 07:01:00	8248
1998-06-21 07:02:00	7310
1998-06-21 07:03:00	7638
1998-06-21 07:04:00	7780
1998-06-21 07:05:00	7607
1998-06-21 07:06:00	7599
1998-06-21 07:07:00	7952
1998-06-21 07:08:00	7882
1998-06-21 07:09:00	7765
1998-06-21 07:10:00	7372
1998-06-21 07:11:00	7566
1998-06-21 07:12:00	7810
1998-06-21 07:13:00	7162
1998-06-21 07:14:00	6939
1998-06-21 07:15:00	7620
1998-06-21 07:16:00	7194
1998-06-21 07:17:00	7232
1998-06-21 07:18:00	7576
1998-06-21 07:19:00	7684
1998-06-21 07:20:00	7867
1998-06-21 07:21:00	7425
1998-06-21 07:22:00	8124
1998-06-21 07:23:00	7490
1998-06-21 07:24:00	7160
1998-06-21 07:25:00	8135
1998-06-21 07:26:00	7806
1998-06-21 07:27:00	7563
1998-06-21 07:28:00	8156
1998-06-21 07:29:00	7974
1998-06-21 07:30:00	7842
1998-06-21 07:31:00	8389
1998-06-21 07:32:00	8582
1998-06-21 07:33:00	7840
1998-06-21 07:34:00	7609
1998-06-21 07:35:00	7363
1998-06-21 07:36:00	6487
1998-06-21 07:37:00	7380
1998-06-21 07:38:00	7721
1998-06-21 07:39:00	8067
1998-06-21 07:40:00	7723
1998-06-21 07:41:00	7047
1998-06-21 07:42:00	7311
1998-06-21 07:43:00	7403
1998-06-21 07:44:00	7247
1998-06-21 07:45:00	7575
1998-06-21 07:46:00	7033
1998-06-21 07:47:00	7247
1998-06-21 07:48:00	7113
1998-06-21 07:49:00	7260
1998-06-21 07:50:00	7569
1998-06-21 07:51:00	7308
1998-06-21 07:52:00	7205
1998-06-21 07:53:00	7512
1998-06-21 07:54:00	7506
1998-06-21 07:55:00	7566
1998-06-21 07:56:00	7528
1998-06-21 07:57:00	8189
1998-06-21 07:58:00	7691
1998-06-21 07:59:00	6961
1998-06-21 08:00:00	7579
1998-06-21 08:01:00	8172
1998-06-21 08:02:00	8702
1998-06-21 08:03:00	8740
1998-06-21 08:04:00	7961
1998-06-21 08:05:00	7730
1998-06-21 08:06:00	8441
1998-06-21 08:07:00	7989
1998-06-21 08:08:00	8507
1998-06-21 08:09:00	8368
1998-06-21 08:10:00	8069
1998-06-21 08:11:00	8053
1998-06-21 08:12:00	8049
1998-06-21 08:13:00	7813
1998-06-21 08:14:00	8202
1998-06-21 08:15:00	8374
1998-06-21 08:16:00	7985
1998-06-21 08:17:00	8435
1998-06-21 08:18:00	7880
1998-06-21 08:19:00	7898
1998-06-21 08:20:00	8084
1998-06-21 08:21:00	7853
1998-06-21 08:22:00	8073
1998-06-21 08:23:00	8492
1998-06-21 08:24:00	8559
1998-06-21 08:25:00	8346
1998-06-21 08:26:00	8142
1998-06-21 08:27:00	8222
1998-06-21 08:28:00	8202
1998-06-21 08:29:00	7957
1998-06-21 08:30:00	7996
1998-06-21 08:31:00	8458
1998-06-21 08:32:00	8047
1998-06-21 08:33:00	7331
1998-06-21 08:34:00	7122
1998-06-21 08:35:00	7942
1998-06-21 08:36:00	7783
1998-06-21 08:37:00	7637
1998-06-21 08:38:00	7815
1998-06-21 08:39:00	8064
1998-06-21 08:40:00	8015
1998-06-21 08:41:00	7934
1998-06-21 08:42:00	7785
1998-06-21 08:43:00	7691
1998-06-21 08:44:00	7367
1998-06-21 08:45:00	7083
1998-06-21 08:46:00	7756
1998-06-21 08:47:00	7073
1998-06-21 08:48:00	7337
1998-06-21 08:49:00	7818
1998-06-21 08:50:00	7834
1998-06-21 08:51:00	8226
1998-06-21 08:52:00	7941
1998-06-21 08:53:00	8106
1998-06-21 08:54:00	8648
1998-06-21 08:55:00	8241
1998-06-21 08:56:00	7885
1998-06-21 08:57:00	7531
1998-06-21 08:58:00	7756
1998-06-21 08:59:00	7591
1998-06-21 09:00:00	8098
1998-06-21 09:01:00	7995
1998-06-21 09:02:00	8255
1998-06-21 09:03:00	7479
1998-06-21 09:04:00	7770
1998-06-21 09:05:00	8382
1998-06-21 09:06:00	8148
1998-06-21 09:07:00	7396
1998-06-21 09:08:00	7779
1998-06-21 09:09:00	8288
1998-06-21 09:10:00	8214
1998-06-21 09:11:00	8336
1998-06-21 09:12:00	7776
1998-06-21 09:13:00	7666
1998-06-21 09:14:00	8087
1998-06-21 09:15:00	8256
1998-06-21 09:16:00	7891
1998-06-21 09:17:00	7864
1998-06-21 09:18:00	7755
1998-06-21 09:19:00	7668
1998-06-21 09:20:00	7870
1998-06-21 09:21:00	8542
1998-06-21 09:22:00	8374
1998-06-21 09:23:00	7853
1998-06-21 09:24:00	8142
1998-06-21 09:25:00	8564
1998-06-21 09:26:00	8361
1998-06-21 09:27:00	8574
1998-06-21 09:28:00	8559
1998-06-21 09:29:00	8013
1998-06-21 09:30:00	8275
1998-06-21 09:31:00	8758
1998-06-21 09:32:00	8679
1998-06-21 09:33:00	8731
1998-06-21 09:34:00	8390
1998-06-21 09:35:00	8110
1998-06-21 09:36:00	8107
1998-06-21 09:37:00	8197
1998-06-21 09:38:00	8004
1998-06-21 09:39:00	7520
1998-06-21 09:40:00	7206
1998-06-21 09:41:00	7020
1998-06-21 09:42:00	7412
1998-06-21 09:43:00	8025
1998-06-21 09:44:00	8829
1998-06-21 09:45:00	8622
1998-06-21 09:46:00	7615
1998-06-21 09:47:00	8027
1998-06-21 09:48:00	7823
1998-06-21 09:49:00	6951
1998-06-21 09:50:00	7016
1998-06-21 09:51:00	7274
1998-06-21 09:52:00	7435
1998-06-21 09:53:00	8413
1998-06-21 09:54:00	8812
1998-06-21 09:55:00	8765
1998-06-21 09:56:00	7502
1998-06-21 09:57:00	7822
1998-06-21 09:58:00	7847
1998-06-21 09:59:00	8554
1998-06-21 10:00:00	8442
1998-06-21 10:01:00	8269
1998-06-21 10:02:00	7915
1998-06-21 10:03:00	7775
1998-06-21 10:04:00	7667
1998-06-21 10:05:00	8114
1998-06-21 10:06:00	8532
1998-06-21 10:07:00	8583
1998-06-21 10:08:00	8908
1998-06-21 10:09:00	8404
1998-06-21 10:10:00	8182
1998-06-21 10:11:00	8489
1998-06-21 10:12:00	8575
1998-06-21 10:13:00	8048
1998-06-21 10:14:00	7510
1998-06-21 10:15:00	7771
1998-06-21 10:16:00	6987
1998-06-21 10:17:00	7724
1998-06-21 10:18:00	8627
1998-06-21 10:19:00	8844
1998-06-21 10:20:00	8373
1998-06-21 10:21:00	8439
1998-06-21 10:22:00	8515
1998-06-21 10:23:00	8314
1998-06-21 10:24:00	8346
1998-06-21 10:25:00	8059
1998-06-21 10:26:00	8691
1998-06-21 10:27:00	8225
1998-06-21 10:28:00	7958
1998-06-21 10:29:00	7623
1998-06-21 10:30:00	7876
1998-06-21 10:31:00	8004
1998-06-21 10:32:00	8182
1998-06-21 10:33:00	8356
1998-06-21 10:34:00	8116
1998-06-21 10:35:00	8393
1998-06-21 10:36:00	8250
1998-06-21 10:37:00	7996
1998-06-21 10:38:00	7442
1998-06-21 10:39:00	7945
1998-06-21 10:40:00	7577
1998-06-21 10:41:00	8015
1998-06-21 10:42:00	7913
1998-06-21 10:43:00	7932
1998-06-21 10:44:00	8278
1998-06-21 10:45:00	7943
1998-06-21 10:46:00	7333
1998-06-21 10:47:00	7767
1998-06-21 10:48:00	7634
1998-06-21 10:49:00	7163
1998-06-21 10:50:00	6974
1998-06-21 10:51:00	7627
1998-06-21 10:52:00	7484
1998-06-21 10:53:00	7909
1998-06-21 10:54:00	7552
1998-06-21 10:55:00	7800
1998-06-21 10:56:00	7775
1998-06-21 10:57:00	8139
1998-06-21 10:58:00	8523
1998-06-21 10:59:00	8737
1998-06-21 11:00:00	8327
1998-06-21 11:01:00	8236
1998-06-21 11:02:00	8165
1998-06-21 11:03:00	7924
1998-06-21 11:04:00	7804
1998-06-21 11:05:00	8033
1998-06-21 11:06:00	8086
1998-06-21 11:07:00	8499
1998-06-21 11:08:00	7947
1998-06-21 11:09:00	7810
1998-06-21 11:10:00	8427
1998-06-21 11:11:00	8348
1998-06-21 11:12:00	7823
1998-06-21 11:13:00	7800
1998-06-21 11:14:00	7885
1998-06-21 11:15:00	8100
1998-06-21 11:16:00	7548
1998-06-21 11:17:00	7926
1998-06-21 11:18:00	7557
1998-06-21 11:19:00	8286
1998-06-21 11:20:00	8459
1998-06-21 11:21:00	8832
1998-06-21 11:22:00	9037
1998-06-21 11:23:00	8541
1998-06-21 11:24:00	8453
1998-06-21 11:25:00	8430
1998-06-21 11:26:00	7888
1998-06-21 11:27:00	8210
1998-06-21 11:28:00	8588
1998-06-21 11:29:00	8867
1998-06-21 11:30:00	9034
1998-06-21 11:31:00	8793
1998-06-21 11:32:00	9074
1998-06-21 11:33:00	8365
1998-06-21 11:34:00	8915
1998-06-21 11:35:00	8572
1998-06-21 11:36:00	8805
1998-06-21 11:37:00	8495
1998-06-21 11:38:00	8474
1998-06-21 11:39:00	8890
1998-06-21 11:40:00	8563
1998-06-21 11:41:00	7446
1998-06-21 11:42:00	7552
1998-06-21 11:43:00	8163
1998-06-21 11:44:00	7924
1998-06-21 11:45:00	8513
1998-06-21 11:46:00	9095
1998-06-21 11:47:00	8917
1998-06-21 11:48:00	9777
1998-06-21 11:49:00	9704
1998-06-21 11:50:00	8933
1998-06-21 11:51:00	9147
1998-06-21 11:52:00	9111
1998-06-21 11:53:00	9450
1998-06-21 11:54:00	9327
1998-06-21 11:55:00	9155
1998-06-21 11:56:00	9363
1998-06-21 11:57:00	8901
1998-06-21 11:58:00	8423
1998-06-21 11:59:00	8742
1998-06-21 12:00:00	9010
1998-06-21 12:01:00	8847
1998-06-21 12:02:00	9161
1998-06-21 12:03:00	9057
1998-06-21 12:04:00	8972
1998-06-21 12:05:00	9555
1998-06-21 12:06:00	9048
1998-06-21 12:07:00	8729
1998-06-21 12:08:00	9117
1998-06-21 12:09:00	9359
1998-06-21 12:10:00	9480
1998-06-21 12:11:00	9365
1998-06-21 12:12:00	9533
1998-06-21 12:13:00	9808
1998-06-21 12:14:00	9257
1998-06-21 12:15:00	8718
1998-06-21 12:16:00	8990
1998-06-21 12:17:00	9148
1998-06-21 12:18:00	9294
1998-06-21 12:19:00	8767
1998-06-21 12:20:00	8983
1998-06-21 12:21:00	9335
1998-06-21 12:22:00	9278
1998-06-21 12:23:00	9200
1998-06-21 12:24:00	8924
1998-06-21 12:25:00	9220
1998-06-21 12:26:00	9765
1998-06-21 12:27:00	8898
1998-06-21 12:28:00	9034
1998-06-21 12:29:00	8907
1998-06-21 12:30:00	8954
1998-06-21 12:31:00	8694
1998-06-21 12:32:00	8993
1998-06-21 12:33:00	8849
1998-06-21 12:34:00	9285
1998-06-21 12:35:00	9006
1998-06-21 12:36:00	9381
1998-06-21 12:37:00	9813
1998-06-21 12:38:00	9681
1998-06-21 12:39:00	9881
1998-06-21 12:40:00	9666
1998-06-21 12:41:00	9470
1998-06-21 12:42:00	9684
1998-06-21 12:43:00	10344
1998-06-21 12:44:00	10452
1998-06-21 12:45:00	10900
1998-06-21 12:46:00	10239
1998-06-21 12:47:00	10586
1998-06-21 12:48:00	10419
1998-06-21 12:49:00	10250
1998-06-21 12:50:00	9881
1998-06-21 12:51:00	10150
1998-06-21 12:52:00	10092
1998-06-21 12:53:00	10086
1998-06-21 12:54:00	10031
1998-06-21 12:55:00	10376
1998-06-21 12:56:00	10457
1998-06-21 12:57:00	10705
1998-06-21 12:58:00	11370
1998-06-21 12:59:00	11085
1998-06-21 13:00:00	11065
1998-06-21 13:01:00	11102
1998-06-21 13:02:00	10743
1998-06-21 13:03:00	11523
1998-06-21 13:04:00	11090
1998-06-21 13:05:00	11238
1998-06-21 13:06:00	11609
1998-06-21 13:07:00	11693
1998-06-21 13:08:00	11959
1998-06-21 13:09:00	12283
1998-06-21 13:10:00	11770
1998-06-21 13:11:00	12126
1998-06-21 13:12:00	11876
1998-06-21 13:13:00	12487
1998-06-21 13:14:00	12323
1998-06-21 13:15:00	12110
1998-06-21 13:16:00	12465
1998-06-21 13:17:00	12644
1998-06-21 13:18:00	13351
1998-06-21 13:19:00	13210
1998-06-21 13:20:00	14254
1998-06-21 13:21:00	13450
1998-06-21 13:22:00	14242
1998-06-21 13:23:00	13671
1998-06-21 13:24:00	14140
1998-06-21 13:25:00	14155
1998-06-21 13:26:00	14012
1998-06-21 13:27:00	14267
1998-06-21 13:28:00	13239
1998-06-21 13:29:00	13689
1998-06-21 13:30:00	13691
1998-06-21 13:31:00	13235
1998-06-21 13:32:00	12974
1998-06-21 13:33:00	13516
1998-06-21 13:34:00	13599
1998-06-21 13:35:00	13969
1998-06-21 13:36:00	13065
1998-06-21 13:37:00	13976
1998-06-21 13:38:00	13834
1998-06-21 13:39:00	13907
1998-06-21 13:40:00	12933
1998-06-21 13:41:00	13303
1998-06-21 13:42:00	14457
1998-06-21 13:43:00	16311
1998-06-21 13:44:00	15453
1998-06-21 13:45:00	16098
1998-06-21 13:46:00	17134
1998-06-21 13:47:00	16043
1998-06-21 13:48:00	14628
1998-06-21 13:49:00	15146
1998-06-21 13:50:00	14987
1998-06-21 13:51:00	15325
1998-06-21 13:52:00	15247
1998-06-21 13:53:00	15382
1998-06-21 13:54:00	16258
1998-06-21 13:55:00	16073
1998-06-21 13:56:00	15577
1998-06-21 13:57:00	16428
1998-06-21 13:58:00	14982
1998-06-21 13:59:00	15037
1998-06-21 14:00:00	15668
1998-06-21 14:01:00	15146
1998-06-21 14:02:00	15317
1998-06-21 14:03:00	16661
1998-06-21 14:04:00	16797
1998-06-21 14:05:00	17092
1998-06-21 14:06:00	15751
1998-06-21 14:07:00	15887
1998-06-21 14:08:00	16811
1998-06-21 14:09:00	17337
1998-06-21 14:10:00	17259
1998-06-21 14:11:00	17181
1998-06-21 14:12:00	17375
1998-06-21 14:13:00	16806
1998-06-21 14:14:00	17802
1998-06-21 14:15:00	17189
1998-06-21 14:16:00	16564
1998-06-21 14:17:00	16956
1998-06-21 14:18:00	17610
1998-06-21 14:19:00	17368
1998-06-21 14:20:00	17515
1998-06-21 14:21:00	18620
1998-06-21 14:22:00	20299
1998-06-21 14:23:00	20214
1998-06-21 14:24:00	21572
1998-06-21 14:25:00	23141
1998-06-21 14:26:00	24206
1998-06-21 14:27:00	24254
1998-06-21 14:28:00	23200
1998-06-21 14:29:00	22843
1998-06-21 14:30:00	23359
1998-06-21 14:31:00	22048
1998-06-21 14:32:00	22059
1998-06-21 14:33:00	21462
