Time	Requests
1998-06-30 01:26:00	15754
1998-06-30 01:27:00	16077
1998-06-30 01:28:00	16987
1998-06-30 01:29:00	16401
1998-06-30 01:30:00	16864
1998-06-30 01:31:00	17506
1998-06-30 01:32:00	17062
1998-06-30 01:33:00	16867
1998-06-30 01:34:00	16310
1998-06-30 01:35:00	15950
1998-06-30 01:36:00	16135
1998-06-30 01:37:00	16836
1998-06-30 01:38:00	16045
1998-06-30 01:39:00	16781
1998-06-30 01:40:00	17142
1998-06-30 01:41:00	16136
1998-06-30 01:42:00	15696
1998-06-30 01:43:00	15357
1998-06-30 01:44:00	16344
1998-06-30 01:45:00	16294
1998-06-30 01:46:00	16287
1998-06-30 01:47:00	15719
1998-06-30 01:48:00	15626
1998-06-30 01:49:00	15367
1998-06-30 01:50:00	15193
1998-06-30 01:51:00	15373
1998-06-30 01:52:00	14821
1998-06-30 01:53:00	16342
1998-06-30 01:54:00	15097
1998-06-30 01:55:00	15567
1998-06-30 01:56:00	15585
1998-06-30 01:57:00	16724
1998-06-30 01:58:00	16735
1998-06-30 01:59:00	16631
1998-06-30 02:00:00	16452
1998-06-30 02:01:00	14911
1998-06-30 02:02:00	15016
1998-06-30 02:03:00	15571
1998-06-30 02:04:00	15883
1998-06-30 02:05:00	16073
1998-06-30 02:06:00	16830
1998-06-30 02:07:00	16065
1998-06-30 02:08:00	16876
1998-06-30 02:09:00	15973
1998-06-30 02:10:00	16046
1998-06-30 02:11:00	15543
1998-06-30 02:12:00	15558
1998-06-30 02:13:00	15610
1998-06-30 02:14:00	15339
1998-06-30 02:15:00	15395
1998-06-30 02:16:00	15267
1998-06-30 02:17:00	15696
1998-06-30 02:18:00	14631
1998-06-30 02:19:00	14293
1998-06-30 02:20:00	14181
1998-06-30 02:21:00	14263
1998-06-30 02:22:00	14653
1998-06-30 02:23:00	14726
1998-06-30 02:24:00	13962
1998-06-30 02:25:00	13884
1998-06-30 02:26:00	15126
1998-06-30 02:27:00	14985
1998-06-30 02:28:00	15096
1998-06-30 02:29:00	15084
1998-06-30 02:30:00	14403
1998-06-30 02:31:00	14742
1998-06-30 02:32:00	15441
1998-06-30 02:33:00	14220
1998-06-30 02:34:00	14094
1998-06-30 02:35:00	14278
1998-06-30 02:36:00	14766
1998-06-30 02:37:00	14688
1998-06-30 02:38:00	14264
1998-06-30 02:39:00	15086
1998-06-30 02:40:00	15168
1998-06-30 02:41:00	14962
1998-06-30 02:42:00	14342
1998-06-30 02:43:00	14410
1998-06-30 02:44:00	14970
1998-06-30 02:45:00	14784
1998-06-30 02:46:00	14298
1998-06-30 02:47:00	13743
1998-06-30 02:48:00	14313
1998-06-30 02:49:00	13813
1998-06-30 02:50:00	14355
1998-06-30 02:51:00	13503
1998-06-30 02:52:00	14754
1998-06-30 02:53:00	14553
1998-06-30 02:54:00	14665
1998-06-30 02:55:00	14367
1998-06-30 02:56:00	13475
1998-06-30 02:57:00	13025
1998-06-30 02:58:00	14493
1998-06-30 02:59:00	14214
1998-06-30 03:00:00	14223
1998-06-30 03:01:00	15543
1998-06-30 03:02:00	15339
1998-06-30 03:03:00	13731
1998-06-30 03:04:00	16199
1998-06-30 03:05:00	15170
1998-06-30 03:06:00	14530
1998-06-30 03:07:00	13750
1998-06-30 03:08:00	13602
1998-06-30 03:09:00	14413
1998-06-30 03:10:00	14520
1998-06-30 03:11:00	14324
1998-06-30 03:12:00	13879
1998-06-30 03:13:00	13704
1998-06-30 03:14:00	14656
1998-06-30 03:15:00	14683
1998-06-30 03:16:00	13953
1998-06-30 03:17:00	14524
1998-06-30 03:18:00	14280
1998-06-30 03:19:00	14734
1998-06-30 03:20:00	13548
1998-06-30 03:21:00	13367
1998-06-30 03:22:00	13204
1998-06-30 03:23:00	14504
1998-06-30 03:24:00	15031
1998-06-30 03:25:00	14799
1998-06-30 03:26:00	14293
1998-06-30 03:27:00	14006
1998-06-30 03:28:00	14347
1998-06-30 03:29:00	14348
1998-06-30 03:30:00	14561
1998-06-30 03:31:00	15755
1998-06-30 03:32:00	14661
1998-06-30 03:33:00	14038
1998-06-30 03:34:00	13695
1998-06-30 03:35:00	14288
1998-06-30 03:36:00	14539
1998-06-30 03:37:00	13631
1998-06-30 03:38:00	13221
1998-06-30 03:39:00	13931
1998-06-30 03:40:00	14874
1998-06-30 03:41:00	14561
1998-06-30 03:42:00	13437
1998-06-30 03:43:00	13552
1998-06-30 03:44:00	15221
1998-06-30 03:45:00	14846
1998-06-30 03:46:00	14398
1998-06-30 03:47:00	14277
1998-06-30 03:48:00	13837
1998-06-30 03:49:00	13481
1998-06-30 03:50:00	14107
1998-06-30 03:51:00	14011
1998-06-30 03:52:00	13503
1998-06-30 03:53:00	13694
1998-06-30 03:54:00	14642
1998-06-30 03:55:00	14948
1998-06-30 03:56:00	13953
1998-06-30 03:57:00	13704
1998-06-30 03:58:00	14228
1998-06-30 03:59:00	14045
1998-06-30 04:00:00	14240
1998-06-30 04:01:00	14270
1998-06-30 04:02:00	14565
1998-06-30 04:03:00	13302
1998-06-30 04:04:00	13204
1998-06-30 04:05:00	13403
1998-06-30 04:06:00	13428
1998-06-30 04:07:00	13270
1998-06-30 04:08:00	13492
1998-06-30 04:09:00	13839
1998-06-30 04:10:00	13425
1998-06-30 04:11:00	11998
1998-06-30 04:12:00	12874
1998-06-30 04:13:00	13461
1998-06-30 04:14:00	12672
1998-06-30 04:15:00	12284
1998-06-30 04:16:00	12808
1998-06-30 04:17:00	12914
1998-06-30 04:18:00	13231
1998-06-30 04:19:00	12885
1998-06-30 04:20:00	13123
1998-06-30 04:21:00	13615
1998-06-30 04:22:00	13259
1998-06-30 04:23:00	12511
1998-06-30 04:24:00	11928
1998-06-30 04:25:00	12032
1998-06-30 04:26:00	12013
1998-06-30 04:27:00	12193
1998-06-30 04:28:00	11700
1998-06-30 04:29:00	12378
1998-06-30 04:30:00	13107
1998-06-30 04:31:00	12944
1998-06-30 04:32:00	12674
1998-06-30 04:33:00	13191
1998-06-30 04:34:00	12875
1998-06-30 04:35:00	12279
1998-06-30 04:36:00	12375
1998-06-30 04:37:00	12664
1998-06-30 04:38:00	12998
1998-06-30 04:39:00	12266
1998-06-30 04:40:00	12223
1998-06-30 04:41:00	11723
1998-06-30 04:42:00	11750
1998-06-30 04:43:00	12496
1998-06-30 04:44:00	12539
1998-06-30 04:45:00	12614
1998-06-30 04:46:00	12325
1998-06-30 04:47:00	12299
1998-06-30 04:48:00	12168
1998-06-30 04:49:00	12858
1998-06-30 04:50:00	13022
1998-06-30 04:51:00	12284
1998-06-30 04:52:00	12907
1998-06-30 04:53:00	12346
1998-06-30 04:54:00	11987
1998-06-30 04:55:00	11216
1998-06-30 04:56:00	10820
1998-06-30 04:57:00	11183
1998-06-30 04:58:00	11843
1998-06-30 04:59:00	12083
1998-06-30 05:00:00	12018
1998-06-30 05:01:00	11619
1998-06-30 05:02:00	12108
1998-06-30 05:03:00	12522
1998-06-30 05:04:00	12231
1998-06-30 05:05:00	11067
1998-06-30 05:06:00	11783
1998-06-30 05:07:00	12335
1998-06-30 05:08:00	11922
1998-06-30 05:09:00	13204
1998-06-30 05:10:00	12573
1998-06-30 05:11:00	12989
1998-06-30 05:12:00	12516
1998-06-30 05:13:00	12481
1998-06-30 05:14:00	12915
1998-06-30 05:15:00	12314
1998-06-30 05:16:00	13193
1998-06-30 05:17:00	12760
1998-06-30 05:18:00	12937
1998-06-30 05:19:00	12474
1998-06-30 05:20:00	12460
1998-06-30 05:21:00	12592
1998-06-30 05:22:00	12195
1998-06-30 05:23:00	12019
1998-06-30 05:24:00	11908
1998-06-30 05:25:00	11813
1998-06-30 05:26:00	12739
1998-06-30 05:27:00	12606
1998-06-30 05:28:00	12236
1998-06-30 05:29:00	11906
1998-06-30 05:30:00	12827
1998-06-30 05:31:00	14063
1998-06-30 05:32:00	14062
1998-06-30 05:33:00	14228
1998-06-30 05:34:00	14253
1998-06-30 05:35:00	13533
1998-06-30 05:36:00	12779
1998-06-30 05:37:00	12660
1998-06-30 05:38:00	13229
1998-06-30 05:39:00	13654
1998-06-30 05:40:00	13288
1998-06-30 05:41:00	13636
1998-06-30 05:42:00	12519
1998-06-30 05:43:00	13723
1998-06-30 05:44:00	13355
1998-06-30 05:45:00	13585
1998-06-30 05:46:00	13809
1998-06-30 05:47:00	13173
1998-06-30 05:48:00	12771
1998-06-30 05:49:00	12673
1998-06-30 05:50:00	13890
1998-06-30 05:51:00	14675
1998-06-30 05:52:00	15366
1998-06-30 05:53:00	14004
1998-06-30 05:54:00	13415
1998-06-30 05:55:00	13810
1998-06-30 05:56:00	14020
1998-06-30 05:57:00	13885
1998-06-30 05:58:00	13592
1998-06-30 05:59:00	13282
1998-06-30 06:00:00	14573
1998-06-30 06:01:00	14632
1998-06-30 06:02:00	14358
1998-06-30 06:03:00	15017
1998-06-30 06:04:00	14879
1998-06-30 06:05:00	15335
1998-06-30 06:06:00	16091
1998-06-30 06:07:00	15343
1998-06-30 06:08:00	15223
1998-06-30 06:09:00	15343
1998-06-30 06:10:00	15526
1998-06-30 06:11:00	15684
1998-06-30 06:12:00	15983
1998-06-30 06:13:00	14974
1998-06-30 06:14:00	14806
1998-06-30 06:15:00	15282
1998-06-30 06:16:00	14696
1998-06-30 06:17:00	14494
1998-06-30 06:18:00	14520
1998-06-30 06:19:00	15175
1998-06-30 06:20:00	15269
1998-06-30 06:21:00	15407
1998-06-30 06:22:00	15486
1998-06-30 06:23:00	15650
1998-06-30 06:24:00	15601
1998-06-30 06:25:00	15952
1998-06-30 06:26:00	14898
1998-06-30 06:27:00	14580
1998-06-30 06:28:00	15684
1998-06-30 06:29:00	14265
1998-06-30 06:30:00	14120
1998-06-30 06:31:00	14735
1998-06-30 06:32:00	15767
1998-06-30 06:33:00	15850
1998-06-30 06:34:00	15468
1998-06-30 06:35:00	15986
1998-06-30 06:36:00	15841
1998-06-30 06:37:00	15835
1998-06-30 06:38:00	16587
1998-06-30 06:39:00	16636
1998-06-30 06:40:00	16662
1998-06-30 06:41:00	16437
1998-06-30 06:42:00	17051
1998-06-30 06:43:00	16762
1998-06-30 06:44:00	17086
1998-06-30 06:45:00	15955
1998-06-30 06:46:00	16219
1998-06-30 06:47:00	17952
1998-06-30 06:48:00	16735
1998-06-30 06:49:00	15115
1998-06-30 06:50:00	15933
1998-06-30 06:51:00	15763
1998-06-30 06:52:00	16998
1998-06-30 06:53:00	17659
1998-06-30 06:54:00	16308
1998-06-30 06:55:00	14960
1998-06-30 06:56:00	16282
1998-06-30 06:57:00	16135
1998-06-30 06:58:00	16530
1998-06-30 06:59:00	15946
1998-06-30 07:00:00	15747
1998-06-30 07:01:00	16528
1998-06-30 07:02:00	15820
1998-06-30 07:03:00	15324
1998-06-30 07:04:00	16476
1998-06-30 07:05:00	15768
1998-06-30 07:06:00	16282
1998-06-30 07:07:00	16751
1998-06-30 07:08:00	16750
1998-06-30 07:09:00	15857
1998-06-30 07:10:00	16704
1998-06-30 07:11:00	16563
1998-06-30 07:12:00	15673
1998-06-30 07:13:00	15343
1998-06-30 07:14:00	15820
1998-06-30 07:15:00	16083
1998-06-30 07:16:00	16454
1998-06-30 07:17:00	15549
1998-06-30 07:18:00	15462
1998-06-30 07:19:00	15818
1998-06-30 07:20:00	15288
1998-06-30 07:21:00	16248
1998-06-30 07:22:00	16924
1998-06-30 07:23:00	16022
1998-06-30 07:24:00	16191
1998-06-30 07:25:00	16986
1998-06-30 07:26:00	16798
1998-06-30 07:27:00	16411
1998-06-30 07:28:00	16067
1998-06-30 07:29:00	15560
1998-06-30 07:30:00	16330
1998-06-30 07:31:00	16382
1998-06-30 07:32:00	16321
1998-06-30 07:33:00	16217
1998-06-30 07:34:00	16071
1998-06-30 07:35:00	15842
1998-06-30 07:36:00	15528
1998-06-30 07:37:00	15699
1998-06-30 07:38:00	17002
1998-06-30 07:39:00	17702
1998-06-30 07:40:00	16927
1998-06-30 07:41:00	16984
1998-06-30 07:42:00	16616
1998-06-30 07:43:00	16706
1998-06-30 07:44:00	16938
1998-06-30 07:45:00	16272
1998-06-30 07:46:00	16390
1998-06-30 07:47:00	17092
1998-06-30 07:48:00	17080
1998-06-30 07:49:00	15988
1998-06-30 07:50:00	15305
1998-06-30 07:51:00	15123
1998-06-30 07:52:00	15644
1998-06-30 07:53:00	15563
1998-06-30 07:54:00	16612
1998-06-30 07:55:00	15753
1998-06-30 07:56:00	15171
1998-06-30 07:57:00	15610
1998-06-30 07:58:00	15108
1998-06-30 07:59:00	15417
1998-06-30 08:00:00	16307
1998-06-30 08:01:00	16146
1998-06-30 08:02:00	15246
1998-06-30 08:03:00	16140
1998-06-30 08:04:00	15856
1998-06-30 08:05:00	16886
1998-06-30 08:06:00	16915
1998-06-30 08:07:00	16182
1998-06-30 08:08:00	16674
1998-06-30 08:09:00	16554
1998-06-30 08:10:00	16727
1998-06-30 08:11:00	16137
1998-06-30 08:12:00	14341
1998-06-30 08:13:00	14086
1998-06-30 08:14:00	14335
1998-06-30 08:15:00	15670
1998-06-30 08:16:00	15894
1998-06-30 08:17:00	16244
1998-06-30 08:18:00	15868
1998-06-30 08:19:00	15210
1998-06-30 08:20:00	15888
1998-06-30 08:21:00	14897
1998-06-30 08:22:00	15145
1998-06-30 08:23:00	15170
1998-06-30 08:24:00	15525
1998-06-30 08:25:00	15290
1998-06-30 08:26:00	15148
1998-06-30 08:27:00	15529
1998-06-30 08:28:00	15144
1998-06-30 08:29:00	14763
1998-06-30 08:30:00	14859
1998-06-30 08:31:00	15020
1998-06-30 08:32:00	15729
1998-06-30 08:33:00	16380
1998-06-30 08:34:00	15059
1998-06-30 08:35:00	14790
1998-06-30 08:36:00	15162
1998-06-30 08:37:00	16120
1998-06-30 08:38:00	15767
1998-06-30 08:39:00	15076
1998-06-30 08:40:00	15234
1998-06-30 08:41:00	14918
1998-06-30 08:42:00	15458
1998-06-30 08:43:00	16902
1998-06-30 08:44:00	16733
1998-06-30 08:45:00	15529
1998-06-30 08:46:00	16228
1998-06-30 08:47:00	16403
1998-06-30 08:48:00	16085
1998-06-30 08:49:00	16543
1998-06-30 08:50:00	16265
1998-06-30 08:51:00	15923
1998-06-30 08:52:00	15716
1998-06-30 08:53:00	15570
1998-06-30 08:54:00	15116
1998-06-30 08:55:00	15808
1998-06-30 08:56:00	16235
1998-06-30 08:57:00	16976
1998-06-30 08:58:00	16631
1998-06-30 08:59:00	16796
1998-06-30 09:00:00	16804
1998-06-30 09:01:00	16179
1998-06-30 09:02:00	15643
1998-06-30 09:03:00	15777
1998-06-30 09:04:00	15904
1998-06-30 09:05:00	15680
1998-06-30 09:06:00	15869
1998-06-30 09:07:00	15516
1998-06-30 09:08:00	15553
1998-06-30 09:09:00	16545
1998-06-30 09:10:00	16137
1998-06-30 09:11:00	15267
1998-06-30 09:12:00	15516
1998-06-30 09:13:00	16028
1998-06-30 09:14:00	15753
1998-06-30 09:15:00	15563
1998-06-30 09:16:00	16460
1998-06-30 09:17:00	15821
1998-06-30 09:18:00	16504
1998-06-30 09:19:00	16148
1998-06-30 09:20:00	15658
1998-06-30 09:21:00	16286
1998-06-30 09:22:00	15145
1998-06-30 09:23:00	16113
1998-06-30 09:24:00	16717
1998-06-30 09:25:00	17063
1998-06-30 09:26:00	17319
1998-06-30 09:27:00	16764
1998-06-30 09:28:00	17041
1998-06-30 09:29:00	16533
1998-06-30 09:30:00	15827
1998-06-30 09:31:00	15884
1998-06-30 09:32:00	15310
1998-06-30 09:33:00	15720
1998-06-30 09:34:00	15052
1998-06-30 09:35:00	15003
1998-06-30 09:36:00	16281
1998-06-30 09:37:00	16210
1998-06-30 09:38:00	15738
1998-06-30 09:39:00	16013
1998-06-30 09:40:00	15463
1998-06-30 09:41:00	15670
1998-06-30 09:42:00	16455
1998-06-30 09:43:00	16286
1998-06-30 09:44:00	15124
1998-06-30 09:45:00	15717
1998-06-30 09:46:00	16216
1998-06-30 09:47:00	15284
1998-06-30 09:48:00	16417
1998-06-30 09:49:00	16035
1998-06-30 09:50:00	15468
1998-06-30 09:51:00	15662
1998-06-30 09:52:00	16196
1998-06-30 09:53:00	15700
1998-06-30 09:54:00	16428
1998-06-30 09:55:00	16435
1998-06-30 09:56:00	16836
1998-06-30 09:57:00	15975
1998-06-30 09:58:00	16604
1998-06-30 09:59:00	15695
1998-06-30 10:00:00	15576
1998-06-30 10:01:00	15297
1998-06-30 10:02:00	15354
1998-06-30 10:03:00	15450
1998-06-30 10:04:00	14999
1998-06-30 10:05:00	15385
1998-06-30 10:06:00	16099
1998-06-30 10:07:00	16075
1998-06-30 10:08:00	16246
1998-06-30 10:09:00	16505
1998-06-30 10:10:00	16329
1998-06-30 10:11:00	16717
1998-06-30 10:12:00	15356
1998-06-30 10:13:00	15381
1998-06-30 10:14:00	15767
1998-06-30 10:15:00	14673
1998-06-30 10:16:00	15869
1998-06-30 10:17:00	15916
1998-06-30 10:18:00	15648
1998-06-30 10:19:00	15222
1998-06-30 10:20:00	16534
1998-06-30 10:21:00	16066
1998-06-30 10:22:00	16702
1998-06-30 10:23:00	17127
1998-06-30 10:24:00	16601
1998-06-30 10:25:00	16996
1998-06-30 10:26:00	17189
1998-06-30 10:27:00	16925
1998-06-30 10:28:00	16308
1998-06-30 10:29:00	16841
1998-06-30 10:30:00	16277
1998-06-30 10:31:00	14713
1998-06-30 10:32:00	16544
1998-06-30 10:33:00	16098
1998-06-30 10:34:00	15768
1998-06-30 10:35:00	16136
1998-06-30 10:36:00	16362
1998-06-30 10:37:00	16502
1998-06-30 10:38:00	17069
1998-06-30 10:39:00	16792
1998-06-30 10:40:00	16772
1998-06-30 10:41:00	17111
1998-06-30 10:42:00	17040
1998-06-30 10:43:00	17603
1998-06-30 10:44:00	17723
1998-06-30 10:45:00	16758
1998-06-30 10:46:00	17484
1998-06-30 10:47:00	18058
1998-06-30 10:48:00	16812
1998-06-30 10:49:00	17188
1998-06-30 10:50:00	18016
1998-06-30 10:51:00	18315
1998-06-30 10:52:00	17598
1998-06-30 10:53:00	16620
1998-06-30 10:54:00	17026
1998-06-30 10:55:00	16592
1998-06-30 10:56:00	17095
1998-06-30 10:57:00	16666
1998-06-30 10:58:00	16881
1998-06-30 10:59:00	16983
1998-06-30 11:00:00	17815
1998-06-30 11:01:00	17730
1998-06-30 11:02:00	15559
1998-06-30 11:03:00	16181
1998-06-30 11:04:00	16568
1998-06-30 11:05:00	17135
1998-06-30 11:06:00	16142
1998-06-30 11:07:00	15341
1998-06-30 11:08:00	17164
1998-06-30 11:09:00	16438
1998-06-30 11:10:00	17122
1998-06-30 11:11:00	17937
1998-06-30 11:12:00	18666
1998-06-30 11:13:00	19461
1998-06-30 11:14:00	19421
1998-06-30 11:15:00	19047
1998-06-30 11:16:00	18286
1998-06-30 11:17:00	18148
1998-06-30 11:18:00	17735
1998-06-30 11:19:00	18002
1998-06-30 11:20:00	17939
1998-06-30 11:21:00	16975
1998-06-30 11:22:00	18324
1998-06-30 11:23:00	18534
1998-06-30 11:24:00	18970
1998-06-30 11:25:00	18816
1998-06-30 11:26:00	18549
1998-06-30 11:27:00	18865
1998-06-30 11:28:00	17956
1998-06-30 11:29:00	18229
1998-06-30 11:30:00	18472
1998-06-30 11:31:00	18147
1998-06-30 11:32:00	18123
1998-06-30 11:33:00	18632
1998-06-30 11:34:00	17864
1998-06-30 11:35:00	19056
1998-06-30 11:36:00	18792
1998-06-30 11:37:00	18792
1998-06-30 11:38:00	17801
1998-06-30 11:39:00	18310
1998-06-30 11:40:00	18358
1998-06-30 11:41:00	19773
1998-06-30 11:42:00	18339
1998-06-30 11:43:00	18547
1998-06-30 11:44:00	19133
1998-06-30 11:45:00	19109
1998-06-30 11:46:00	18671
1998-06-30 11:47:00	18328
1998-06-30 11:48:00	19201
1998-06-30 11:49:00	18856
1998-06-30 11:50:00	19231
1998-06-30 11:51:00	18650
1998-06-30 11:52:00	19122
1998-06-30 11:53:00	19202
1998-06-30 11:54:00	19101
1998-06-30 11:55:00	19010
1998-06-30 11:56:00	18610
1998-06-30 11:57:00	19139
1998-06-30 11:58:00	18648
1998-06-30 11:59:00	19303
1998-06-30 12:00:00	18352
1998-06-30 12:01:00	18472
1998-06-30 12:02:00	19335
1998-06-30 12:03:00	20032
1998-06-30 12:04:00	19552
1998-06-30 12:05:00	19350
1998-06-30 12:06:00	21632
1998-06-30 12:07:00	21376
1998-06-30 12:08:00	19981
1998-06-30 12:09:00	20699
1998-06-30 12:10:00	20288
1998-06-30 12:11:00	21276
1998-06-30 12:12:00	19868
1998-06-30 12:13:00	21221
1998-06-30 12:14:00	21561
1998-06-30 12:15:00	20932
1998-06-30 12:16:00	19799
1998-06-30 12:17:00	19906
1998-06-30 12:18:00	19485
1998-06-30 12:19:00	20875
1998-06-30 12:20:00	20090
1998-06-30 12:21:00	21768
1998-06-30 12:22:00	21864
1998-06-30 12:23:00	21956
1998-06-30 12:24:00	20862
1998-06-30 12:25:00	21588
1998-06-30 12:26:00	21222
1998-06-30 12:27:00	21396
1998-06-30 12:28:00	22263
1998-06-30 12:29:00	20980
1998-06-30 12:30:00	21006
1998-06-30 12:31:00	20718
1998-06-30 12:32:00	21269
1998-06-30 12:33:00	19490
1998-06-30 12:34:00	21806
1998-06-30 12:35:00	21384
1998-06-30 12:36:00	22013
1998-06-30 12:37:00	22024
1998-06-30 12:38:00	23417
1998-06-30 12:39:00	22882
1998-06-30 12:40:00	22329
1998-06-30 12:41:00	20495
1998-06-30 12:42:00	21719
1998-06-30 12:43:00	22292
1998-06-30 12:44:00	23490
1998-06-30 12:45:00	24573
1998-06-30 12:46:00	24115
1998-06-30 12:47:00	24279
1998-06-30 12:48:00	23167
1998-06-30 12:49:00	22507
1998-06-30 12:50:00	22072
1998-06-30 12:51:00	21510
1998-06-30 12:52:00	23031
1998-06-30 12:53:00	23372
1998-06-30 12:54:00	23643
1998-06-30 12:55:00	23060
1998-06-30 12:56:00	23053
1998-06-30 12:57:00	22817
1998-06-30 12:58:00	22058
1998-06-30 12:59:00	24226
1998-06-30 13:00:00	24522
1998-06-30 13:01:00	24445
1998-06-30 13:02:00	23013
1998-06-30 13:03:00	24561
1998-06-30 13:04:00	23544
1998-06-30 13:05:00	24162
1998-06-30 13:06:00	25077
1998-06-30 13:07:00	25855
1998-06-30 13:08:00	26210
1998-06-30 13:09:00	26712
1998-06-30 13:10:00	27174
1998-06-30 13:11:00	26271
1998-06-30 13:12:00	26706
1998-06-30 13:13:00	27106
1998-06-30 13:14:00	26329
1998-06-30 13:15:00	25258
1998-06-30 13:16:00	23987
1998-06-30 13:17:00	26006
1998-06-30 13:18:00	25620
1998-06-30 13:19:00	24977
1998-06-30 13:20:00	26075
1998-06-30 13:21:00	25191
1998-06-30 13:22:00	24834
1998-06-30 13:23:00	25820
1998-06-30 13:24:00	24904
1998-06-30 13:25:00	24800
1998-06-30 13:26:00	24880
1998-06-30 13:27:00	24182
1998-06-30 13:28:00	22840
1998-06-30 13:29:00	24850
1998-06-30 13:30:00	24037
1998-06-30 13:31:00	25444
1998-06-30 13:32:00	27495
1998-06-30 13:33:00	27385
1998-06-30 13:34:00	27207
1998-06-30 13:35:00	26740
1998-06-30 13:36:00	26963
1998-06-30 13:37:00	26769
1998-06-30 13:38:00	27101
1998-06-30 13:39:00	28179
1998-06-30 13:40:00	27057
1998-06-30 13:41:00	26531
1998-06-30 13:42:00	26852
1998-06-30 13:43:00	26571
1998-06-30 13:44:00	27030
1998-06-30 13:45:00	26358
1998-06-30 13:46:00	26423
1998-06-30 13:47:00	26594
1998-06-30 13:48:00	27498
1998-06-30 13:49:00	27203
1998-06-30 13:50:00	26649
1998-06-30 13:51:00	26978
1998-06-30 13:52:00	27547
1998-06-30 13:53:00	26659
1998-06-30 13:54:00	25373
1998-06-30 13:55:00	26920
1998-06-30 13:56:00	27857
1998-06-30 13:57:00	27999
1998-06-30 13:58:00	29353
1998-06-30 13:59:00	27912
1998-06-30 14:00:00	26891
1998-06-30 14:01:00	28929
1998-06-30 14:02:00	29336
1998-06-30 14:03:00	28754
1998-06-30 14:04:00	28708
1998-06-30 14:05:00	29572
1998-06-30 14:06:00	30593
1998-06-30 14:07:00	28875
1998-06-30 14:08:00	30389
1998-06-30 14:09:00	30071
1998-06-30 14:10:00	30602
1998-06-30 14:11:00	31528
1998-06-30 14:12:00	34164
1998-06-30 14:13:00	32854
1998-06-30 14:14:00	32896
1998-06-30 14:15:00	33394
1998-06-30 14:16:00	32113
1998-06-30 14:17:00	33701
1998-06-30 14:18:00	34507
1998-06-30 14:19:00	33872
1998-06-30 14:20:00	33697
1998-06-30 14:21:00	34251
1998-06-30 14:22:00	37076
1998-06-30 14:23:00	33588
1998-06-30 14:24:00	35049
1998-06-30 14:25:00	37932
1998-06-30 14:26:00	38969
1998-06-30 14:27:00	39138
1998-06-30 14:28:00	42182
1998-06-30 14:29:00	42400
1998-06-30 14:30:00	44921
1998-06-30 14:31:00	46338
1998-06-30 14:32:00	50775
1998-06-30 14:33:00	53009
