Time	Requests
1998-06-22 02:23:00	14694
1998-06-22 02:24:00	15054
1998-06-22 02:25:00	14798
1998-06-22 02:26:00	13460
1998-06-22 02:27:00	14242
1998-06-22 02:28:00	14216
1998-06-22 02:29:00	13422
1998-06-22 02:30:00	13937
1998-06-22 02:31:00	14233
1998-06-22 02:32:00	14809
1998-06-22 02:33:00	14673
1998-06-22 02:34:00	14609
1998-06-22 02:35:00	13986
1998-06-22 02:36:00	13927
1998-06-22 02:37:00	14760
1998-06-22 02:38:00	14087
1998-06-22 02:39:00	14334
1998-06-22 02:40:00	14044
1998-06-22 02:41:00	14726
1998-06-22 02:42:00	15597
1998-06-22 02:43:00	15488
1998-06-22 02:44:00	14353
1998-06-22 02:45:00	13663
1998-06-22 02:46:00	13959
1998-06-22 02:47:00	14384
1998-06-22 02:48:00	13591
1998-06-22 02:49:00	12852
1998-06-22 02:50:00	14397
1998-06-22 02:51:00	14481
1998-06-22 02:52:00	15548
1998-06-22 02:53:00	16104
1998-06-22 02:54:00	14346
1998-06-22 02:55:00	15212
1998-06-22 02:56:00	15108
1998-06-22 02:57:00	14437
1998-06-22 02:58:00	15495
1998-06-22 02:59:00	15660
1998-06-22 03:00:00	15187
1998-06-22 03:01:00	15272
1998-06-22 03:02:00	15302
1998-06-22 03:03:00	14951
1998-06-22 03:04:00	14883
1998-06-22 03:05:00	14818
1998-06-22 03:06:00	15809
1998-06-22 03:07:00	15237
1998-06-22 03:08:00	15498
1998-06-22 03:09:00	16218
1998-06-22 03:10:00	14996
1998-06-22 03:11:00	13430
1998-06-22 03:12:00	13687
1998-06-22 03:13:00	14076
1998-06-22 03:14:00	14863
1998-06-22 03:15:00	14542
1998-06-22 03:16:00	14971
1998-06-22 03:17:00	15220
1998-06-22 03:18:00	14052
1998-06-22 03:19:00	13946
1998-06-22 03:20:00	14250
1998-06-22 03:21:00	14299
1998-06-22 03:22:00	14669
1998-06-22 03:23:00	14851
1998-06-22 03:24:00	15273
1998-06-22 03:25:00	15087
1998-06-22 03:26:00	14566
1998-06-22 03:27:00	14223
1998-06-22 03:28:00	13611
1998-06-22 03:29:00	14329
1998-06-22 03:30:00	15037
1998-06-22 03:31:00	14133
1998-06-22 03:32:00	15972
1998-06-22 03:33:00	15367
1998-06-22 03:34:00	15291
1998-06-22 03:35:00	15006
1998-06-22 03:36:00	14347
1998-06-22 03:37:00	14630
1998-06-22 03:38:00	14614
1998-06-22 03:39:00	14133
1998-06-22 03:40:00	14347
1998-06-22 03:41:00	14073
1998-06-22 03:42:00	14081
1998-06-22 03:43:00	14320
1998-06-22 03:44:00	14899
1998-06-22 03:45:00	14964
1998-06-22 03:46:00	14769
1998-06-22 03:47:00	14680
1998-06-22 03:48:00	14160
1998-06-22 03:49:00	14370
1998-06-22 03:50:00	14483
1998-06-22 03:51:00	14723
1998-06-22 03:52:00	14971
1998-06-22 03:53:00	14545
1998-06-22 03:54:00	14957
1998-06-22 03:55:00	14788
1998-06-22 03:56:00	14463
1998-06-22 03:57:00	13798
1998-06-22 03:58:00	13862
1998-06-22 03:59:00	14258
1998-06-22 04:00:00	13786
1998-06-22 04:01:00	13445
1998-06-22 04:02:00	13426
1998-06-22 04:03:00	13569
1998-06-22 04:04:00	14331
1998-06-22 04:05:00	14445
1998-06-22 04:06:00	13369
1998-06-22 04:07:00	12682
1998-06-22 04:08:00	13143
1998-06-22 04:09:00	12723
1998-06-22 04:10:00	12710
1998-06-22 04:11:00	12637
1998-06-22 04:12:00	11846
1998-06-22 04:13:00	12072
1998-06-22 04:14:00	12628
1998-06-22 04:15:00	13002
1998-06-22 04:16:00	12702
1998-06-22 04:17:00	12981
1998-06-22 04:18:00	13135
1998-06-22 04:19:00	12817
1998-06-22 04:20:00	13884
1998-06-22 04:21:00	13596
1998-06-22 04:22:00	12985
1998-06-22 04:23:00	13720
1998-06-22 04:24:00	13014
1998-06-22 04:25:00	12697
1998-06-22 04:26:00	12143
1998-06-22 04:27:00	11997
1998-06-22 04:28:00	12807
1998-06-22 04:29:00	12686
1998-06-22 04:30:00	12335
1998-06-22 04:31:00	12465
1998-06-22 04:32:00	12300
1998-06-22 04:33:00	13158
1998-06-22 04:34:00	13726
1998-06-22 04:35:00	13001
1998-06-22 04:36:00	13211
1998-06-22 04:37:00	12996
1998-06-22 04:38:00	12717
1998-06-22 04:39:00	12632
1998-06-22 04:40:00	13018
1998-06-22 04:41:00	12110
1998-06-22 04:42:00	12730
1998-06-22 04:43:00	12540
1998-06-22 04:44:00	12442
1998-06-22 04:45:00	12106
1998-06-22 04:46:00	12410
1998-06-22 04:47:00	12301
1998-06-22 04:48:00	12832
1998-06-22 04:49:00	12470
1998-06-22 04:50:00	12534
1998-06-22 04:51:00	12405
1998-06-22 04:52:00	12383
1998-06-22 04:53:00	12788
1998-06-22 04:54:00	13537
1998-06-22 04:55:00	13045
1998-06-22 04:56:00	12953
1998-06-22 04:57:00	12950
1998-06-22 04:58:00	12695
1998-06-22 04:59:00	11813
1998-06-22 05:00:00	13522
1998-06-22 05:01:00	12766
1998-06-22 05:02:00	13196
1998-06-22 05:03:00	13132
1998-06-22 05:04:00	13128
1998-06-22 05:05:00	13391
1998-06-22 05:06:00	13417
1998-06-22 05:07:00	13159
1998-06-22 05:08:00	12898
1998-06-22 05:09:00	13610
1998-06-22 05:10:00	12950
1998-06-22 05:11:00	12728
1998-06-22 05:12:00	13265
1998-06-22 05:13:00	13916
1998-06-22 05:14:00	13209
1998-06-22 05:15:00	13865
1998-06-22 05:16:00	14709
1998-06-22 05:17:00	14943
1998-06-22 05:18:00	14679
1998-06-22 05:19:00	13541
1998-06-22 05:20:00	14056
1998-06-22 05:21:00	13977
1998-06-22 05:22:00	14193
1998-06-22 05:23:00	13854
1998-06-22 05:24:00	13103
1998-06-22 05:25:00	13358
1998-06-22 05:26:00	13365
1998-06-22 05:27:00	13161
1998-06-22 05:28:00	13924
1998-06-22 05:29:00	13772
1998-06-22 05:30:00	14117
1998-06-22 05:31:00	14624
1998-06-22 05:32:00	13394
1998-06-22 05:33:00	13992
1998-06-22 05:34:00	14000
1998-06-22 05:35:00	14025
1998-06-22 05:36:00	14345
1998-06-22 05:37:00	13554
1998-06-22 05:38:00	13529
1998-06-22 05:39:00	12785
1998-06-22 05:40:00	13302
1998-06-22 05:41:00	13383
1998-06-22 05:42:00	13432
1998-06-22 05:43:00	14340
1998-06-22 05:44:00	13596
1998-06-22 05:45:00	12887
1998-06-22 05:46:00	14057
1998-06-22 05:47:00	14853
1998-06-22 05:48:00	14330
1998-06-22 05:49:00	13923
1998-06-22 05:50:00	13768
1998-06-22 05:51:00	13708
1998-06-22 05:52:00	13715
1998-06-22 05:53:00	14440
1998-06-22 05:54:00	15608
1998-06-22 05:55:00	14226
1998-06-22 05:56:00	14156
1998-06-22 05:57:00	14368
1998-06-22 05:58:00	14524
1998-06-22 05:59:00	14130
1998-06-22 06:00:00	13474
1998-06-22 06:01:00	14382
1998-06-22 06:02:00	15032
1998-06-22 06:03:00	15740
1998-06-22 06:04:00	15435
1998-06-22 06:05:00	14960
1998-06-22 06:06:00	14636
1998-06-22 06:07:00	15033
1998-06-22 06:08:00	16086
1998-06-22 06:09:00	15599
1998-06-22 06:10:00	14699
1998-06-22 06:11:00	14413
1998-06-22 06:12:00	15188
1998-06-22 06:13:00	14740
1998-06-22 06:14:00	14592
1998-06-22 06:15:00	15126
1998-06-22 06:16:00	14706
1998-06-22 06:17:00	15363
1998-06-22 06:18:00	14694
1998-06-22 06:19:00	14984
1998-06-22 06:20:00	15971
1998-06-22 06:21:00	15938
1998-06-22 06:22:00	16304
1998-06-22 06:23:00	15936
1998-06-22 06:24:00	15843
1998-06-22 06:25:00	16170
1998-06-22 06:26:00	15247
1998-06-22 06:27:00	15679
1998-06-22 06:28:00	15881
1998-06-22 06:29:00	16541
1998-06-22 06:30:00	16076
1998-06-22 06:31:00	17134
1998-06-22 06:32:00	17017
1998-06-22 06:33:00	15725
1998-06-22 06:34:00	16172
1998-06-22 06:35:00	16298
1998-06-22 06:36:00	15844
1998-06-22 06:37:00	16215
1998-06-22 06:38:00	16639
1998-06-22 06:39:00	17178
1998-06-22 06:40:00	16291
1998-06-22 06:41:00	17037
1998-06-22 06:42:00	16132
1998-06-22 06:43:00	15887
1998-06-22 06:44:00	16257
1998-06-22 06:45:00	15186
1998-06-22 06:46:00	15683
1998-06-22 06:47:00	15372
1998-06-22 06:48:00	16578
1998-06-22 06:49:00	16400
1998-06-22 06:50:00	15557
1998-06-22 06:51:00	15716
1998-06-22 06:52:00	16460
1998-06-22 06:53:00	15384
1998-06-22 06:54:00	15681
1998-06-22 06:55:00	15535
1998-06-22 06:56:00	17148
1998-06-22 06:57:00	16982
1998-06-22 06:58:00	16999
1998-06-22 06:59:00	16861
1998-06-22 07:00:00	16468
1998-06-22 07:01:00	15581
1998-06-22 07:02:00	15161
1998-06-22 07:03:00	15550
1998-06-22 07:04:00	16184
1998-06-22 07:05:00	16239
1998-06-22 07:06:00	19657
1998-06-22 07:07:00	18765
1998-06-22 07:08:00	17805
1998-06-22 07:09:00	17242
1998-06-22 07:10:00	17172
1998-06-22 07:11:00	17036
1998-06-22 07:12:00	17161
1998-06-22 07:13:00	17096
1998-06-22 07:14:00	17669
1998-06-22 07:15:00	17953
1998-06-22 07:16:00	17775
1998-06-22 07:17:00	17079
1998-06-22 07:18:00	17223
1998-06-22 07:19:00	16448
1998-06-22 07:20:00	17194
1998-06-22 07:21:00	16843
1998-06-22 07:22:00	17099
1998-06-22 07:23:00	17362
1998-06-22 07:24:00	17165
1998-06-22 07:25:00	17860
1998-06-22 07:26:00	17708
1998-06-22 07:27:00	18084
1998-06-22 07:28:00	17843
1998-06-22 07:29:00	18096
1998-06-22 07:30:00	18300
1998-06-22 07:31:00	17258
1998-06-22 07:32:00	18098
1998-06-22 07:33:00	18232
1998-06-22 07:34:00	16713
1998-06-22 07:35:00	17125
1998-06-22 07:36:00	15774
1998-06-22 07:37:00	17434
1998-06-22 07:38:00	18349
1998-06-22 07:39:00	17796
1998-06-22 07:40:00	17994
1998-06-22 07:41:00	17419
1998-06-22 07:42:00	16620
1998-06-22 07:43:00	16434
1998-06-22 07:44:00	15897
1998-06-22 07:45:00	18076
1998-06-22 07:46:00	18392
1998-06-22 07:47:00	17179
1998-06-22 07:48:00	16200
1998-06-22 07:49:00	17230
1998-06-22 07:50:00	17368
1998-06-22 07:51:00	17637
1998-06-22 07:52:00	16561
1998-06-22 07:53:00	17247
1998-06-22 07:54:00	17100
1998-06-22 07:55:00	16706
1998-06-22 07:56:00	17685
1998-06-22 07:57:00	17433
1998-06-22 07:58:00	16551
1998-06-22 07:59:00	15419
1998-06-22 08:00:00	16851
1998-06-22 08:01:00	15912
1998-06-22 08:02:00	16945
1998-06-22 08:03:00	16178
1998-06-22 08:04:00	14136
1998-06-22 08:05:00	16370
1998-06-22 08:06:00	16033
1998-06-22 08:07:00	15350
1998-06-22 08:08:00	15707
1998-06-22 08:09:00	17133
1998-06-22 08:10:00	17733
1998-06-22 08:11:00	17229
1998-06-22 08:12:00	18094
1998-06-22 08:13:00	17650
1998-06-22 08:14:00	17055
1998-06-22 08:15:00	17343
1998-06-22 08:16:00	16627
1998-06-22 08:17:00	16751
1998-06-22 08:18:00	17073
1998-06-22 08:19:00	16223
1998-06-22 08:20:00	15838
1998-06-22 08:21:00	18735
1998-06-22 08:22:00	18626
1998-06-22 08:23:00	17817
1998-06-22 08:24:00	18068
1998-06-22 08:25:00	18662
1998-06-22 08:26:00	17717
1998-06-22 08:27:00	17220
1998-06-22 08:28:00	17645
1998-06-22 08:29:00	17914
1998-06-22 08:30:00	16541
1998-06-22 08:31:00	16251
1998-06-22 08:32:00	18424
1998-06-22 08:33:00	18398
1998-06-22 08:34:00	18325
1998-06-22 08:35:00	17459
1998-06-22 08:36:00	16943
1998-06-22 08:37:00	17432
1998-06-22 08:38:00	17194
1998-06-22 08:39:00	17789
1998-06-22 08:40:00	18526
1998-06-22 08:41:00	18252
1998-06-22 08:42:00	17359
1998-06-22 08:43:00	18024
1998-06-22 08:44:00	18354
1998-06-22 08:45:00	18522
1998-06-22 08:46:00	17069
1998-06-22 08:47:00	17321
1998-06-22 08:48:00	16009
1998-06-22 08:49:00	16677
1998-06-22 08:50:00	16874
1998-06-22 08:51:00	17535
1998-06-22 08:52:00	18316
1998-06-22 08:53:00	17713
1998-06-22 08:54:00	18348
1998-06-22 08:55:00	18349
1998-06-22 08:56:00	18104
1998-06-22 08:57:00	18549
1998-06-22 08:58:00	17516
1998-06-22 08:59:00	16559
1998-06-22 09:00:00	16837
1998-06-22 09:01:00	16476
1998-06-22 09:02:00	16191
1998-06-22 09:03:00	16994
1998-06-22 09:04:00	16626
1998-06-22 09:05:00	16445
1998-06-22 09:06:00	15945
1998-06-22 09:07:00	16185
1998-06-22 09:08:00	16738
1998-06-22 09:09:00	17666
1998-06-22 09:10:00	17521
1998-06-22 09:11:00	16611
1998-06-22 09:12:00	16269
1998-06-22 09:13:00	16493
1998-06-22 09:14:00	17265
1998-06-22 09:15:00	17596
1998-06-22 09:16:00	17873
1998-06-22 09:17:00	16635
1998-06-22 09:18:00	16002
1998-06-22 09:19:00	16638
1998-06-22 09:20:00	16604
1998-06-22 09:21:00	16973
1998-06-22 09:22:00	17475
1998-06-22 09:23:00	17315
1998-06-22 09:24:00	16497
1998-06-22 09:25:00	16167
1998-06-22 09:26:00	17137
1998-06-22 09:27:00	17289
1998-06-22 09:28:00	17806
1998-06-22 09:29:00	17464
1998-06-22 09:30:00	16250
1998-06-22 09:31:00	16480
1998-06-22 09:32:00	16207
1998-06-22 09:33:00	15493
1998-06-22 09:34:00	16575
1998-06-22 09:35:00	17206
1998-06-22 09:36:00	16546
1998-06-22 09:37:00	17050
1998-06-22 09:38:00	16910
1998-06-22 09:39:00	16597
1998-06-22 09:40:00	17115
1998-06-22 09:41:00	17537
1998-06-22 09:42:00	17033
1998-06-22 09:43:00	16112
1998-06-22 09:44:00	16603
1998-06-22 09:45:00	16987
1998-06-22 09:46:00	17073
1998-06-22 09:47:00	17142
1998-06-22 09:48:00	16848
1998-06-22 09:49:00	16068
1998-06-22 09:50:00	15094
1998-06-22 09:51:00	15942
1998-06-22 09:52:00	15535
1998-06-22 09:53:00	16550
1998-06-22 09:54:00	16918
1998-06-22 09:55:00	17409
1998-06-22 09:56:00	17194
1998-06-22 09:57:00	16251
1998-06-22 09:58:00	17223
1998-06-22 09:59:00	17437
1998-06-22 10:00:00	17200
1998-06-22 10:01:00	16369
1998-06-22 10:02:00	16532
1998-06-22 10:03:00	16763
1998-06-22 10:04:00	15975
1998-06-22 10:05:00	14970
1998-06-22 10:06:00	15876
1998-06-22 10:07:00	15649
1998-06-22 10:08:00	16263
1998-06-22 10:09:00	15924
1998-06-22 10:10:00	16328
1998-06-22 10:11:00	16131
1998-06-22 10:12:00	16020
1998-06-22 10:13:00	16618
1998-06-22 10:14:00	16503
1998-06-22 10:15:00	15702
1998-06-22 10:16:00	16533
1998-06-22 10:17:00	16128
1998-06-22 10:18:00	16248
1998-06-22 10:19:00	16179
1998-06-22 10:20:00	16811
1998-06-22 10:21:00	16738
1998-06-22 10:22:00	17045
1998-06-22 10:23:00	15927
1998-06-22 10:24:00	15796
1998-06-22 10:25:00	16892
1998-06-22 10:26:00	16145
1998-06-22 10:27:00	15468
1998-06-22 10:28:00	16044
1998-06-22 10:29:00	16964
1998-06-22 10:30:00	16353
1998-06-22 10:31:00	16933
1998-06-22 10:32:00	16749
1998-06-22 10:33:00	17456
1998-06-22 10:34:00	16944
1998-06-22 10:35:00	16598
1998-06-22 10:36:00	16955
1998-06-22 10:37:00	16446
1998-06-22 10:38:00	17178
1998-06-22 10:39:00	16911
1998-06-22 10:40:00	16666
1998-06-22 10:41:00	16815
1998-06-22 10:42:00	17242
1998-06-22 10:43:00	16628
1998-06-22 10:44:00	16960
1998-06-22 10:45:00	16128
1998-06-22 10:46:00	16780
1998-06-22 10:47:00	16646
1998-06-22 10:48:00	16144
1998-06-22 10:49:00	16203
1998-06-22 10:50:00	15869
1998-06-22 10:51:00	16117
1998-06-22 10:52:00	15974
1998-06-22 10:53:00	15732
1998-06-22 10:54:00	16045
1998-06-22 10:55:00	17261
1998-06-22 10:56:00	18515
1998-06-22 10:57:00	17130
1998-06-22 10:58:00	17359
1998-06-22 10:59:00	17074
1998-06-22 11:00:00	17768
1998-06-22 11:01:00	17201
1998-06-22 11:02:00	17978
1998-06-22 11:03:00	18407
1998-06-22 11:04:00	18100
1998-06-22 11:05:00	17524
1998-06-22 11:06:00	16556
1998-06-22 11:07:00	16391
1998-06-22 11:08:00	17758
1998-06-22 11:09:00	18548
1998-06-22 11:10:00	17954
1998-06-22 11:11:00	16744
1998-06-22 11:12:00	18024
1998-06-22 11:13:00	18494
1998-06-22 11:14:00	18097
1998-06-22 11:15:00	18985
1998-06-22 11:16:00	18495
1998-06-22 11:17:00	17357
1998-06-22 11:18:00	17342
1998-06-22 11:19:00	17423
1998-06-22 11:20:00	18487
1998-06-22 11:21:00	18078
1998-06-22 11:22:00	17965
1998-06-22 11:23:00	17409
1998-06-22 11:24:00	17490
1998-06-22 11:25:00	18151
1998-06-22 11:26:00	18680
1998-06-22 11:27:00	18390
1998-06-22 11:28:00	18033
1998-06-22 11:29:00	18150
1998-06-22 11:30:00	19051
1998-06-22 11:31:00	19714
1998-06-22 11:32:00	19061
1998-06-22 11:33:00	19376
1998-06-22 11:34:00	19487
1998-06-22 11:35:00	19115
1998-06-22 11:36:00	19284
1998-06-22 11:37:00	17878
1998-06-22 11:38:00	17695
1998-06-22 11:39:00	20066
1998-06-22 11:40:00	20092
1998-06-22 11:41:00	20006
1998-06-22 11:42:00	19855
1998-06-22 11:43:00	18738
1998-06-22 11:44:00	18832
1998-06-22 11:45:00	19865
1998-06-22 11:46:00	20424
1998-06-22 11:47:00	21276
1998-06-22 11:48:00	20487
1998-06-22 11:49:00	18952
1998-06-22 11:50:00	20022
1998-06-22 11:51:00	19492
1998-06-22 11:52:00	19788
1998-06-22 11:53:00	19426
1998-06-22 11:54:00	19607
1998-06-22 11:55:00	19454
1998-06-22 11:56:00	20040
1998-06-22 11:57:00	20405
1998-06-22 11:58:00	20061
1998-06-22 11:59:00	21070
1998-06-22 12:00:00	21497
1998-06-22 12:01:00	21636
1998-06-22 12:02:00	20088
1998-06-22 12:03:00	20012
1998-06-22 12:04:00	20224
1998-06-22 12:05:00	21208
1998-06-22 12:06:00	21518
1998-06-22 12:07:00	22125
1998-06-22 12:08:00	20941
1998-06-22 12:09:00	22634
1998-06-22 12:10:00	22013
1998-06-22 12:11:00	21946
1998-06-22 12:12:00	21403
1998-06-22 12:13:00	21882
1998-06-22 12:14:00	21454
1998-06-22 12:15:00	21468
1998-06-22 12:16:00	21661
1998-06-22 12:17:00	20646
1998-06-22 12:18:00	22182
1998-06-22 12:19:00	22298
1998-06-22 12:20:00	23450
1998-06-22 12:21:00	22714
1998-06-22 12:22:00	21949
1998-06-22 12:23:00	22359
1998-06-22 12:24:00	22292
1998-06-22 12:25:00	23538
1998-06-22 12:26:00	24122
1998-06-22 12:27:00	23610
1998-06-22 12:28:00	22812
1998-06-22 12:29:00	22816
1998-06-22 12:30:00	23293
1998-06-22 12:31:00	22916
1998-06-22 12:32:00	23368
1998-06-22 12:33:00	23032
1998-06-22 12:34:00	25069
1998-06-22 12:35:00	24736
1998-06-22 12:36:00	24047
1998-06-22 12:37:00	23751
1998-06-22 12:38:00	22628
1998-06-22 12:39:00	23616
1998-06-22 12:40:00	24443
1998-06-22 12:41:00	25348
1998-06-22 12:42:00	25832
1998-06-22 12:43:00	25239
1998-06-22 12:44:00	25384
1998-06-22 12:45:00	25078
1998-06-22 12:46:00	25797
1998-06-22 12:47:00	26143
1998-06-22 12:48:00	25468
1998-06-22 12:49:00	24058
1998-06-22 12:50:00	24214
1998-06-22 12:51:00	25349
1998-06-22 12:52:00	24811
1998-06-22 12:53:00	25433
1998-06-22 12:54:00	26557
1998-06-22 12:55:00	26210
1998-06-22 12:56:00	25301
1998-06-22 12:57:00	24910
1998-06-22 12:58:00	26480
1998-06-22 12:59:00	25657
1998-06-22 13:00:00	23860
1998-06-22 13:01:00	26356
1998-06-22 13:02:00	26463
1998-06-22 13:03:00	25910
1998-06-22 13:04:00	26114
1998-06-22 13:05:00	26722
1998-06-22 13:06:00	25667
1998-06-22 13:07:00	25935
1998-06-22 13:08:00	25177
1998-06-22 13:09:00	25176
1998-06-22 13:10:00	25978
1998-06-22 13:11:00	25697
1998-06-22 13:12:00	24676
1998-06-22 13:13:00	26104
1998-06-22 13:14:00	26517
1998-06-22 13:15:00	26079
1998-06-22 13:16:00	25897
1998-06-22 13:17:00	26746
1998-06-22 13:18:00	24817
1998-06-22 13:19:00	26108
1998-06-22 13:20:00	26006
1998-06-22 13:21:00	27055
1998-06-22 13:22:00	26203
1998-06-22 13:23:00	27330
1998-06-22 13:24:00	28600
1998-06-22 13:25:00	27734
1998-06-22 13:26:00	26831
1998-06-22 13:27:00	27389
1998-06-22 13:28:00	26901
1998-06-22 13:29:00	28540
1998-06-22 13:30:00	28789
1998-06-22 13:31:00	28482
1998-06-22 13:32:00	29040
1998-06-22 13:33:00	27797
1998-06-22 13:34:00	27713
1998-06-22 13:35:00	28378
1998-06-22 13:36:00	26793
1998-06-22 13:37:00	25579
1998-06-22 13:38:00	25930
1998-06-22 13:39:00	26142
1998-06-22 13:40:00	27424
1998-06-22 13:41:00	28535
1998-06-22 13:42:00	28645
1998-06-22 13:43:00	29710
1998-06-22 13:44:00	27871
1998-06-22 13:45:00	29332
1998-06-22 13:46:00	27903
1998-06-22 13:47:00	28607
1998-06-22 13:48:00	27529
1998-06-22 13:49:00	28028
1998-06-22 13:50:00	27882
1998-06-22 13:51:00	29256
1998-06-22 13:52:00	28725
1998-06-22 13:53:00	27069
1998-06-22 13:54:00	29388
1998-06-22 13:55:00	27502
1998-06-22 13:56:00	26776
1998-06-22 13:57:00	28536
1998-06-22 13:58:00	28760
1998-06-22 13:59:00	28885
1998-06-22 14:00:00	28516
1998-06-22 14:01:00	29995
1998-06-22 14:02:00	28553
1998-06-22 14:03:00	26855
1998-06-22 14:04:00	27309
1998-06-22 14:05:00	29321
1998-06-22 14:06:00	29436
1998-06-22 14:07:00	29730
1998-06-22 14:08:00	28658
1998-06-22 14:09:00	27233
1998-06-22 14:10:00	28189
1998-06-22 14:11:00	28918
1998-06-22 14:12:00	28958
1998-06-22 14:13:00	31219
1998-06-22 14:14:00	30050
1998-06-22 14:15:00	27749
1998-06-22 14:16:00	28957
1998-06-22 14:17:00	29246
1998-06-22 14:18:00	29455
1998-06-22 14:19:00	29292
1998-06-22 14:20:00	30191
1998-06-22 14:21:00	28879
1998-06-22 14:22:00	29511
1998-06-22 14:23:00	29347
1998-06-22 14:24:00	30420
1998-06-22 14:25:00	28461
1998-06-22 14:26:00	30097
1998-06-22 14:27:00	30022
1998-06-22 14:28:00	29155
1998-06-22 14:29:00	29172
1998-06-22 14:30:00	29760
1998-06-22 14:31:00	29527
1998-06-22 14:32:00	28614
1998-06-22 14:33:00	28060
