Time	Requests
1998-07-14 02:31:00	6165
1998-07-14 02:32:00	6267
1998-07-14 02:33:00	5886
1998-07-14 02:34:00	6335
1998-07-14 02:35:00	6720
1998-07-14 02:36:00	6729
1998-07-14 02:37:00	6479
1998-07-14 02:38:00	6140
1998-07-14 02:39:00	5740
1998-07-14 02:40:00	5929
1998-07-14 02:41:00	6230
1998-07-14 02:42:00	5813
1998-07-14 02:43:00	5507
1998-07-14 02:44:00	6350
1998-07-14 02:45:00	6159
1998-07-14 02:46:00	5546
1998-07-14 02:47:00	5795
1998-07-14 02:48:00	5899
1998-07-14 02:49:00	6374
1998-07-14 02:50:00	5838
1998-07-14 02:51:00	6311
1998-07-14 02:52:00	5941
1998-07-14 02:53:00	5890
1998-07-14 02:54:00	6221
1998-07-14 02:55:00	6323
1998-07-14 02:56:00	6069
1998-07-14 02:57:00	5552
1998-07-14 02:58:00	5922
1998-07-14 02:59:00	5824
1998-07-14 03:00:00	5740
1998-07-14 03:01:00	5400
1998-07-14 03:02:00	5287
1998-07-14 03:03:00	5630
1998-07-14 03:04:00	5733
1998-07-14 03:05:00	6087
1998-07-14 03:06:00	5896
1998-07-14 03:07:00	6006
1998-07-14 03:08:00	6155
1998-07-14 03:09:00	6081
1998-07-14 03:10:00	5971
1998-07-14 03:11:00	6023
1998-07-14 03:12:00	6393
1998-07-14 03:13:00	6085
1998-07-14 03:14:00	6325
1998-07-14 03:15:00	6117
1998-07-14 03:16:00	6304
1998-07-14 03:17:00	6137
1998-07-14 03:18:00	6772
1998-07-14 03:19:00	5894
1998-07-14 03:20:00	6505
1998-07-14 03:21:00	5995
1998-07-14 03:22:00	5964
1998-07-14 03:23:00	6017
1998-07-14 03:24:00	5883
1998-07-14 03:25:00	5866
1998-07-14 03:26:00	5458
1998-07-14 03:27:00	5528
1998-07-14 03:28:00	6084
1998-07-14 03:29:00	6349
1998-07-14 03:30:00	5984
1998-07-14 03:31:00	5857
1998-07-14 03:32:00	6106
1998-07-14 03:33:00	6006
1998-07-14 03:34:00	5900
1998-07-14 03:35:00	5901
1998-07-14 03:36:00	6195
1998-07-14 03:37:00	5719
1998-07-14 03:38:00	5588
1998-07-14 03:39:00	5821
1998-07-14 03:40:00	5652
1998-07-14 03:41:00	6323
1998-07-14 03:42:00	6107
1998-07-14 03:43:00	5542
1998-07-14 03:44:00	5717
1998-07-14 03:45:00	5597
1998-07-14 03:46:00	6269
1998-07-14 03:47:00	5604
1998-07-14 03:48:00	5508
1998-07-14 03:49:00	5351
1998-07-14 03:50:00	5378
1998-07-14 03:51:00	5640
1998-07-14 03:52:00	5635
1998-07-14 03:53:00	5671
1998-07-14 03:54:00	5580
1998-07-14 03:55:00	6081
1998-07-14 03:56:00	6624
1998-07-14 03:57:00	6214
1998-07-14 03:58:00	6212
1998-07-14 03:59:00	6495
1998-07-14 04:00:00	6375
1998-07-14 04:01:00	5793
1998-07-14 04:02:00	5212
1998-07-14 04:03:00	5601
1998-07-14 04:04:00	5985
1998-07-14 04:05:00	6412
1998-07-14 04:06:00	5848
1998-07-14 04:07:00	6020
1998-07-14 04:08:00	5633
1998-07-14 04:09:00	5338
1998-07-14 04:10:00	5163
1998-07-14 04:11:00	5275
1998-07-14 04:12:00	6067
1998-07-14 04:13:00	5633
1998-07-14 04:14:00	5852
1998-07-14 04:15:00	5393
1998-07-14 04:16:00	5240
1998-07-14 04:17:00	5015
1998-07-14 04:18:00	5292
1998-07-14 04:19:00	5493
1998-07-14 04:20:00	5794
1998-07-14 04:21:00	5861
1998-07-14 04:22:00	5946
1998-07-14 04:23:00	5535
1998-07-14 04:24:00	5250
1998-07-14 04:25:00	5636
1998-07-14 04:26:00	5161
1998-07-14 04:27:00	5296
1998-07-14 04:28:00	5110
1998-07-14 04:29:00	5028
1998-07-14 04:30:00	5516
1998-07-14 04:31:00	5268
1998-07-14 04:32:00	5218
1998-07-14 04:33:00	4846
1998-07-14 04:34:00	5266
1998-07-14 04:35:00	5043
1998-07-14 04:36:00	5243
1998-07-14 04:37:00	5098
1998-07-14 04:38:00	4888
1998-07-14 04:39:00	5361
1998-07-14 04:40:00	5234
1998-07-14 04:41:00	4648
1998-07-14 04:42:00	5064
1998-07-14 04:43:00	5444
1998-07-14 04:44:00	5087
1998-07-14 04:45:00	5010
1998-07-14 04:46:00	5153
1998-07-14 04:47:00	4764
1998-07-14 04:48:00	4727
1998-07-14 04:49:00	5039
1998-07-14 04:50:00	4914
1998-07-14 04:51:00	5364
1998-07-14 04:52:00	5059
1998-07-14 04:53:00	5386
1998-07-14 04:54:00	5332
1998-07-14 04:55:00	5098
1998-07-14 04:56:00	5013
1998-07-14 04:57:00	4999
1998-07-14 04:58:00	5132
1998-07-14 04:59:00	5000
1998-07-14 05:00:00	5080
1998-07-14 05:01:00	4804
1998-07-14 05:02:00	4595
1998-07-14 05:03:00	4293
1998-07-14 05:04:00	4530
1998-07-14 05:05:00	4550
1998-07-14 05:06:00	4914
1998-07-14 05:07:00	4871
1998-07-14 05:08:00	4645
1998-07-14 05:09:00	4513
1998-07-14 05:10:00	4692
1998-07-14 05:11:00	4780
1998-07-14 05:12:00	5370
1998-07-14 05:13:00	4986
1998-07-14 05:14:00	4833
1998-07-14 05:15:00	5400
1998-07-14 05:16:00	4969
1998-07-14 05:17:00	4838
1998-07-14 05:18:00	4444
1998-07-14 05:19:00	4693
1998-07-14 05:20:00	4970
1998-07-14 05:21:00	4514
1998-07-14 05:22:00	4728
1998-07-14 05:23:00	4713
1998-07-14 05:24:00	4549
1998-07-14 05:25:00	3878
1998-07-14 05:26:00	4518
1998-07-14 05:27:00	4301
1998-07-14 05:28:00	4699
1998-07-14 05:29:00	4619
1998-07-14 05:30:00	4345
1998-07-14 05:31:00	4199
1998-07-14 05:32:00	4254
1998-07-14 05:33:00	4177
1998-07-14 05:34:00	4373
1998-07-14 05:35:00	4689
1998-07-14 05:36:00	4462
1998-07-14 05:37:00	4322
1998-07-14 05:38:00	4335
1998-07-14 05:39:00	4614
1998-07-14 05:40:00	4574
1998-07-14 05:41:00	4733
1998-07-14 05:42:00	4765
1998-07-14 05:43:00	5025
1998-07-14 05:44:00	5189
1998-07-14 05:45:00	4365
1998-07-14 05:46:00	4374
1998-07-14 05:47:00	5161
1998-07-14 05:48:00	4537
1998-07-14 05:49:00	4375
1998-07-14 05:50:00	4998
1998-07-14 05:51:00	4718
1998-07-14 05:52:00	4518
1998-07-14 05:53:00	4573
1998-07-14 05:54:00	4727
1998-07-14 05:55:00	5274
1998-07-14 05:56:00	5065
1998-07-14 05:57:00	4712
1998-07-14 05:58:00	4575
1998-07-14 05:59:00	4936
1998-07-14 06:00:00	4854
1998-07-14 06:01:00	5217
1998-07-14 06:02:00	5290
1998-07-14 06:03:00	5376
1998-07-14 06:04:00	4868
1998-07-14 06:05:00	5153
1998-07-14 06:06:00	4939
1998-07-14 06:07:00	5058
1998-07-14 06:08:00	4610
1998-07-14 06:09:00	4674
1998-07-14 06:10:00	4668
1998-07-14 06:11:00	4776
1998-07-14 06:12:00	4559
1998-07-14 06:13:00	4853
1998-07-14 06:14:00	4350
1998-07-14 06:15:00	4479
1998-07-14 06:16:00	4789
1998-07-14 06:17:00	4780
1998-07-14 06:18:00	4710
1998-07-14 06:19:00	4828
1998-07-14 06:20:00	5151
1998-07-14 06:21:00	4991
1998-07-14 06:22:00	4885
1998-07-14 06:23:00	4732
1998-07-14 06:24:00	4430
1998-07-14 06:25:00	4851
1998-07-14 06:26:00	5087
1998-07-14 06:27:00	5069
1998-07-14 06:28:00	5008
1998-07-14 06:29:00	4810
1998-07-14 06:30:00	5326
1998-07-14 06:31:00	5388
1998-07-14 06:32:00	5174
1998-07-14 06:33:00	4857
1998-07-14 06:34:00	4771
1998-07-14 06:35:00	5322
1998-07-14 06:36:00	4999
1998-07-14 06:37:00	5120
1998-07-14 06:38:00	4578
1998-07-14 06:39:00	5025
1998-07-14 06:40:00	4642
1998-07-14 06:41:00	4546
1998-07-14 06:42:00	4443
1998-07-14 06:43:00	5294
1998-07-14 06:44:00	5259
1998-07-14 06:45:00	5162
1998-07-14 06:46:00	4975
1998-07-14 06:47:00	4989
1998-07-14 06:48:00	5175
1998-07-14 06:49:00	5286
1998-07-14 06:50:00	4942
1998-07-14 06:51:00	4572
1998-07-14 06:52:00	4951
1998-07-14 06:53:00	4911
1998-07-14 06:54:00	4704
1998-07-14 06:55:00	4776
1998-07-14 06:56:00	4948
1998-07-14 06:57:00	5175
1998-07-14 06:58:00	5241
1998-07-14 06:59:00	4539
1998-07-14 07:00:00	5294
1998-07-14 07:01:00	5418
1998-07-14 07:02:00	5120
1998-07-14 07:03:00	4891
1998-07-14 07:04:00	4592
1998-07-14 07:05:00	4482
1998-07-14 07:06:00	4402
1998-07-14 07:07:00	4984
1998-07-14 07:08:00	4899
1998-07-14 07:09:00	4739
1998-07-14 07:10:00	5274
1998-07-14 07:11:00	4720
1998-07-14 07:12:00	5039
1998-07-14 07:13:00	5015
1998-07-14 07:14:00	5640
1998-07-14 07:15:00	4967
1998-07-14 07:16:00	4901
1998-07-14 07:17:00	5178
1998-07-14 07:18:00	5489
1998-07-14 07:19:00	4826
1998-07-14 07:20:00	4820
1998-07-14 07:21:00	5033
1998-07-14 07:22:00	4739
1998-07-14 07:23:00	4696
1998-07-14 07:24:00	4792
1998-07-14 07:25:00	4969
1998-07-14 07:26:00	5458
1998-07-14 07:27:00	5252
1998-07-14 07:28:00	4902
1998-07-14 07:29:00	5071
1998-07-14 07:30:00	4934
1998-07-14 07:31:00	5176
1998-07-14 07:32:00	5223
1998-07-14 07:33:00	5070
1998-07-14 07:34:00	5197
1998-07-14 07:35:00	5334
1998-07-14 07:36:00	5379
1998-07-14 07:37:00	5144
1998-07-14 07:38:00	4714
1998-07-14 07:39:00	4887
1998-07-14 07:40:00	5053
1998-07-14 07:41:00	5571
1998-07-14 07:42:00	5253
1998-07-14 07:43:00	5191
1998-07-14 07:44:00	5102
1998-07-14 07:45:00	5029
1998-07-14 07:46:00	5116
1998-07-14 07:47:00	5116
1998-07-14 07:48:00	5124
1998-07-14 07:49:00	4714
1998-07-14 07:50:00	5157
1998-07-14 07:51:00	4666
1998-07-14 07:52:00	5129
1998-07-14 07:53:00	5145
1998-07-14 07:54:00	5444
1998-07-14 07:55:00	5605
1998-07-14 07:56:00	4978
1998-07-14 07:57:00	5573
1998-07-14 07:58:00	5063
1998-07-14 07:59:00	4450
1998-07-14 08:00:00	5048
1998-07-14 08:01:00	5023
1998-07-14 08:02:00	4588
1998-07-14 08:03:00	5245
1998-07-14 08:04:00	5144
1998-07-14 08:05:00	4845
1998-07-14 08:06:00	4299
1998-07-14 08:07:00	4457
1998-07-14 08:08:00	4661
1998-07-14 08:09:00	4960
1998-07-14 08:10:00	5284
1998-07-14 08:11:00	5028
1998-07-14 08:12:00	4909
1998-07-14 08:13:00	5391
1998-07-14 08:14:00	5786
1998-07-14 08:15:00	5630
1998-07-14 08:16:00	4889
1998-07-14 08:17:00	4702
1998-07-14 08:18:00	4979
1998-07-14 08:19:00	5418
1998-07-14 08:20:00	5800
1998-07-14 08:21:00	5684
1998-07-14 08:22:00	5118
1998-07-14 08:23:00	4651
1998-07-14 08:24:00	5041
1998-07-14 08:25:00	4759
1998-07-14 08:26:00	5089
1998-07-14 08:27:00	4886
1998-07-14 08:28:00	5358
1998-07-14 08:29:00	4705
1998-07-14 08:30:00	4450
1998-07-14 08:31:00	5259
1998-07-14 08:32:00	5249
1998-07-14 08:33:00	5028
1998-07-14 08:34:00	5617
1998-07-14 08:35:00	4885
1998-07-14 08:36:00	4571
1998-07-14 08:37:00	4795
1998-07-14 08:38:00	4988
1998-07-14 08:39:00	4959
1998-07-14 08:40:00	4845
1998-07-14 08:41:00	4878
1998-07-14 08:42:00	4595
1998-07-14 08:43:00	4991
1998-07-14 08:44:00	5118
1998-07-14 08:45:00	5363
1998-07-14 08:46:00	5548
1998-07-14 08:47:00	5400
1998-07-14 08:48:00	5189
1998-07-14 08:49:00	5611
1998-07-14 08:50:00	6084
1998-07-14 08:51:00	5918
1998-07-14 08:52:00	6251
1998-07-14 08:53:00	5751
1998-07-14 08:54:00	5201
1998-07-14 08:55:00	5317
1998-07-14 08:56:00	5528
1998-07-14 08:57:00	5506
1998-07-14 08:58:00	5814
1998-07-14 08:59:00	5977
1998-07-14 09:00:00	5792
1998-07-14 09:01:00	5576
1998-07-14 09:02:00	5530
1998-07-14 09:03:00	5940
1998-07-14 09:04:00	5419
1998-07-14 09:05:00	5452
1998-07-14 09:06:00	5079
1998-07-14 09:07:00	5256
1998-07-14 09:08:00	5226
1998-07-14 09:09:00	5549
1998-07-14 09:10:00	5125
1998-07-14 09:11:00	5105
1998-07-14 09:12:00	5444
1998-07-14 09:13:00	5523
1998-07-14 09:14:00	5362
1998-07-14 09:15:00	5455
1998-07-14 09:16:00	5742
1998-07-14 09:17:00	5650
1998-07-14 09:18:00	5691
1998-07-14 09:19:00	5668
1998-07-14 09:20:00	5793
1998-07-14 09:21:00	5943
1998-07-14 09:22:00	5786
1998-07-14 09:23:00	5847
1998-07-14 09:24:00	5654
1998-07-14 09:25:00	5633
1998-07-14 09:26:00	5494
1998-07-14 09:27:00	5517
1998-07-14 09:28:00	6264
1998-07-14 09:29:00	5367
1998-07-14 09:30:00	5157
1998-07-14 09:31:00	4761
1998-07-14 09:32:00	5216
1998-07-14 09:33:00	5398
1998-07-14 09:34:00	5276
1998-07-14 09:35:00	5652
1998-07-14 09:36:00	5292
1998-07-14 09:37:00	5219
1998-07-14 09:38:00	5194
1998-07-14 09:39:00	5363
1998-07-14 09:40:00	5212
1998-07-14 09:41:00	5358
1998-07-14 09:42:00	5222
1998-07-14 09:43:00	4989
1998-07-14 09:44:00	4846
1998-07-14 09:45:00	4977
1998-07-14 09:46:00	4830
1998-07-14 09:47:00	5105
1998-07-14 09:48:00	4966
1998-07-14 09:49:00	5325
1998-07-14 09:50:00	5615
1998-07-14 09:51:00	5684
1998-07-14 09:52:00	5512
1998-07-14 09:53:00	5592
1998-07-14 09:54:00	5997
1998-07-14 09:55:00	5540
1998-07-14 09:56:00	5049
1998-07-14 09:57:00	5176
1998-07-14 09:58:00	5156
1998-07-14 09:59:00	5106
1998-07-14 10:00:00	4787
1998-07-14 10:01:00	5062
1998-07-14 10:02:00	5179
1998-07-14 10:03:00	4813
1998-07-14 10:04:00	5182
1998-07-14 10:05:00	5470
1998-07-14 10:06:00	5316
1998-07-14 10:07:00	4855
1998-07-14 10:08:00	4943
1998-07-14 10:09:00	4696
1998-07-14 10:10:00	5216
1998-07-14 10:11:00	5603
1998-07-14 10:12:00	5418
1998-07-14 10:13:00	5523
1998-07-14 10:14:00	5397
1998-07-14 10:15:00	5238
1998-07-14 10:16:00	5221
1998-07-14 10:17:00	5404
1998-07-14 10:18:00	5580
1998-07-14 10:19:00	5635
1998-07-14 10:20:00	5743
1998-07-14 10:21:00	5500
1998-07-14 10:22:00	5829
1998-07-14 10:23:00	5708
1998-07-14 10:24:00	5039
1998-07-14 10:25:00	5327
1998-07-14 10:26:00	4998
1998-07-14 10:27:00	5251
1998-07-14 10:28:00	5385
1998-07-14 10:29:00	5472
1998-07-14 10:30:00	5193
1998-07-14 10:31:00	4806
1998-07-14 10:32:00	4961
1998-07-14 10:33:00	5454
1998-07-14 10:34:00	5416
1998-07-14 10:35:00	4892
1998-07-14 10:36:00	4988
1998-07-14 10:37:00	5271
1998-07-14 10:38:00	5521
1998-07-14 10:39:00	5679
1998-07-14 10:40:00	5098
1998-07-14 10:41:00	4671
1998-07-14 10:42:00	4776
1998-07-14 10:43:00	4883
1998-07-14 10:44:00	5272
1998-07-14 10:45:00	5159
1998-07-14 10:46:00	5451
1998-07-14 10:47:00	4983
1998-07-14 10:48:00	4955
1998-07-14 10:49:00	5351
1998-07-14 10:50:00	5021
1998-07-14 10:51:00	5238
1998-07-14 10:52:00	5031
1998-07-14 10:53:00	5360
1998-07-14 10:54:00	5535
1998-07-14 10:55:00	5627
1998-07-14 10:56:00	5645
1998-07-14 10:57:00	5576
1998-07-14 10:58:00	5290
1998-07-14 10:59:00	4785
1998-07-14 11:00:00	4732
1998-07-14 11:01:00	4670
1998-07-14 11:02:00	4972
1998-07-14 11:03:00	4958
1998-07-14 11:04:00	4993
1998-07-14 11:05:00	5606
1998-07-14 11:06:00	4700
1998-07-14 11:07:00	5380
1998-07-14 11:08:00	5584
1998-07-14 11:09:00	5194
1998-07-14 11:10:00	5194
1998-07-14 11:11:00	5495
1998-07-14 11:12:00	5342
1998-07-14 11:13:00	5241
1998-07-14 11:14:00	5253
1998-07-14 11:15:00	4688
1998-07-14 11:16:00	4933
1998-07-14 11:17:00	4848
1998-07-14 11:18:00	4901
1998-07-14 11:19:00	4968
1998-07-14 11:20:00	5215
1998-07-14 11:21:00	5630
1998-07-14 11:22:00	5462
1998-07-14 11:23:00	5566
1998-07-14 11:24:00	5218
1998-07-14 11:25:00	5303
1998-07-14 11:26:00	5441
1998-07-14 11:27:00	5286
1998-07-14 11:28:00	5485
1998-07-14 11:29:00	4830
1998-07-14 11:30:00	4918
1998-07-14 11:31:00	5452
1998-07-14 11:32:00	5409
1998-07-14 11:33:00	5330
1998-07-14 11:34:00	5247
1998-07-14 11:35:00	5672
1998-07-14 11:36:00	5187
1998-07-14 11:37:00	5097
1998-07-14 11:38:00	5145
1998-07-14 11:39:00	4933
1998-07-14 11:40:00	4745
1998-07-14 11:41:00	5463
1998-07-14 11:42:00	4777
1998-07-14 11:43:00	5198
1998-07-14 11:44:00	5315
1998-07-14 11:45:00	4994
1998-07-14 11:46:00	5816
1998-07-14 11:47:00	5549
1998-07-14 11:48:00	5114
1998-07-14 11:49:00	5697
1998-07-14 11:50:00	5915
1998-07-14 11:51:00	5548
1998-07-14 11:52:00	5511
1998-07-14 11:53:00	5669
1998-07-14 11:54:00	6169
1998-07-14 11:55:00	5773
1998-07-14 11:56:00	6142
1998-07-14 11:57:00	6213
1998-07-14 11:58:00	5737
1998-07-14 11:59:00	5922
1998-07-14 12:00:00	6083
1998-07-14 12:01:00	5229
1998-07-14 12:02:00	5236
1998-07-14 12:03:00	5707
1998-07-14 12:04:00	5882
1998-07-14 12:05:00	6017
1998-07-14 12:06:00	5525
1998-07-14 12:07:00	6115
1998-07-14 12:08:00	5704
1998-07-14 12:09:00	5613
1998-07-14 12:10:00	6505
1998-07-14 12:11:00	5979
1998-07-14 12:12:00	6353
1998-07-14 12:13:00	5840
1998-07-14 12:14:00	6057
1998-07-14 12:15:00	6020
1998-07-14 12:16:00	5769
1998-07-14 12:17:00	5878
1998-07-14 12:18:00	6532
1998-07-14 12:19:00	6481
1998-07-14 12:20:00	6179
1998-07-14 12:21:00	6434
1998-07-14 12:22:00	6020
1998-07-14 12:23:00	6308
1998-07-14 12:24:00	6247
1998-07-14 12:25:00	6637
1998-07-14 12:26:00	6478
1998-07-14 12:27:00	6097
1998-07-14 12:28:00	6289
1998-07-14 12:29:00	6428
1998-07-14 12:30:00	6155
1998-07-14 12:31:00	6593
1998-07-14 12:32:00	6565
1998-07-14 12:33:00	6399
1998-07-14 12:34:00	6097
1998-07-14 12:35:00	6093
1998-07-14 12:36:00	6102
1998-07-14 12:37:00	6273
1998-07-14 12:38:00	6696
1998-07-14 12:39:00	6761
1998-07-14 12:40:00	6377
1998-07-14 12:41:00	6227
1998-07-14 12:42:00	5872
1998-07-14 12:43:00	6323
1998-07-14 12:44:00	6628
1998-07-14 12:45:00	6349
1998-07-14 12:46:00	6873
1998-07-14 12:47:00	6581
1998-07-14 12:48:00	7218
1998-07-14 12:49:00	6945
1998-07-14 12:50:00	6523
1998-07-14 12:51:00	7479
1998-07-14 12:52:00	7414
1998-07-14 12:53:00	7221
1998-07-14 12:54:00	6858
1998-07-14 12:55:00	6791
1998-07-14 12:56:00	7434
1998-07-14 12:57:00	7585
1998-07-14 12:58:00	7492
1998-07-14 12:59:00	7259
1998-07-14 13:00:00	6717
1998-07-14 13:01:00	6918
1998-07-14 13:02:00	7148
1998-07-14 13:03:00	7508
1998-07-14 13:04:00	6831
1998-07-14 13:05:00	6684
1998-07-14 13:06:00	7047
1998-07-14 13:07:00	7250
1998-07-14 13:08:00	6885
1998-07-14 13:09:00	7346
1998-07-14 13:10:00	7755
1998-07-14 13:11:00	7262
1998-07-14 13:12:00	7642
1998-07-14 13:13:00	7124
1998-07-14 13:14:00	7746
1998-07-14 13:15:00	7274
1998-07-14 13:16:00	7083
1998-07-14 13:17:00	6888
1998-07-14 13:18:00	6745
1998-07-14 13:19:00	6890
1998-07-14 13:20:00	7450
1998-07-14 13:21:00	6555
1998-07-14 13:22:00	6443
1998-07-14 13:23:00	6536
1998-07-14 13:24:00	6674
1998-07-14 13:25:00	7230
1998-07-14 13:26:00	7030
1998-07-14 13:27:00	7144
1998-07-14 13:28:00	6915
1998-07-14 13:29:00	7431
1998-07-14 13:30:00	7906
1998-07-14 13:31:00	7483
1998-07-14 13:32:00	6641
1998-07-14 13:33:00	6732
1998-07-14 13:34:00	6891
1998-07-14 13:35:00	6997
1998-07-14 13:36:00	7461
1998-07-14 13:37:00	7658
1998-07-14 13:38:00	7691
1998-07-14 13:39:00	7535
1998-07-14 13:40:00	6961
1998-07-14 13:41:00	7035
1998-07-14 13:42:00	6924
1998-07-14 13:43:00	7181
1998-07-14 13:44:00	6927
1998-07-14 13:45:00	7694
1998-07-14 13:46:00	7070
1998-07-14 13:47:00	6925
1998-07-14 13:48:00	7459
1998-07-14 13:49:00	6988
1998-07-14 13:50:00	6819
1998-07-14 13:51:00	6832
1998-07-14 13:52:00	7389
1998-07-14 13:53:00	7564
1998-07-14 13:54:00	7196
1998-07-14 13:55:00	7393
1998-07-14 13:56:00	6802
1998-07-14 13:57:00	6619
1998-07-14 13:58:00	7216
1998-07-14 13:59:00	6721
1998-07-14 14:00:00	7111
1998-07-14 14:01:00	6998
1998-07-14 14:02:00	7607
1998-07-14 14:03:00	7647
1998-07-14 14:04:00	7896
1998-07-14 14:05:00	7699
1998-07-14 14:06:00	7781
1998-07-14 14:07:00	7643
1998-07-14 14:08:00	7363
1998-07-14 14:09:00	7326
1998-07-14 14:10:00	7206
1998-07-14 14:11:00	7160
1998-07-14 14:12:00	7242
1998-07-14 14:13:00	7198
1998-07-14 14:14:00	7463
1998-07-14 14:15:00	7921
1998-07-14 14:16:00	7726
1998-07-14 14:17:00	7219
1998-07-14 14:18:00	7368
1998-07-14 14:19:00	7187
1998-07-14 14:20:00	6857
1998-07-14 14:21:00	7273
1998-07-14 14:22:00	8200
1998-07-14 14:23:00	8078
1998-07-14 14:24:00	8189
1998-07-14 14:25:00	7730
1998-07-14 14:26:00	7682
1998-07-14 14:27:00	7429
1998-07-14 14:28:00	7705
1998-07-14 14:29:00	7719
1998-07-14 14:30:00	7652
1998-07-14 14:31:00	6791
1998-07-14 14:32:00	6475
1998-07-14 14:33:00	6672
