Time	Requests
1998-06-27 04:10:00	12119
1998-06-27 04:11:00	11278
1998-06-27 04:12:00	12670
1998-06-27 04:13:00	12659
1998-06-27 04:14:00	12414
1998-06-27 04:15:00	11538
1998-06-27 04:16:00	11616
1998-06-27 04:17:00	11634
1998-06-27 04:18:00	12683
1998-06-27 04:19:00	11361
1998-06-27 04:20:00	10918
1998-06-27 04:21:00	11072
1998-06-27 04:22:00	11599
1998-06-27 04:23:00	11843
1998-06-27 04:24:00	12366
1998-06-27 04:25:00	12232
1998-06-27 04:26:00	12204
1998-06-27 04:27:00	11952
1998-06-27 04:28:00	12418
1998-06-27 04:29:00	11913
1998-06-27 04:30:00	11632
1998-06-27 04:31:00	12070
1998-06-27 04:32:00	11790
1998-06-27 04:33:00	11438
1998-06-27 04:34:00	11971
1998-06-27 04:35:00	11902
1998-06-27 04:36:00	12049
1998-06-27 04:37:00	12819
1998-06-27 04:38:00	12857
1998-06-27 04:39:00	13458
1998-06-27 04:40:00	12389
1998-06-27 04:41:00	12520
1998-06-27 04:42:00	11925
1998-06-27 04:43:00	11522
1998-06-27 04:44:00	12059
1998-06-27 04:45:00	11894
1998-06-27 04:46:00	11248
1998-06-27 04:47:00	11742
1998-06-27 04:48:00	12139
1998-06-27 04:49:00	12101
1998-06-27 04:50:00	12421
1998-06-27 04:51:00	12132
1998-06-27 04:52:00	11881
1998-06-27 04:53:00	11322
1998-06-27 04:54:00	11349
1998-06-27 04:55:00	12321
1998-06-27 04:56:00	11953
1998-06-27 04:57:00	12134
1998-06-27 04:58:00	11927
1998-06-27 04:59:00	11393
1998-06-27 05:00:00	11436
1998-06-27 05:01:00	10663
1998-06-27 05:02:00	11820
1998-06-27 05:03:00	10896
1998-06-27 05:04:00	10891
1998-06-27 05:05:00	11279
1998-06-27 05:06:00	11045
1998-06-27 05:07:00	10818
1998-06-27 05:08:00	11348
1998-06-27 05:09:00	10973
1998-06-27 05:10:00	10396
1998-06-27 05:11:00	11262
1998-06-27 05:12:00	11459
1998-06-27 05:13:00	11120
1998-06-27 05:14:00	11696
1998-06-27 05:15:00	11655
1998-06-27 05:16:00	11306
1998-06-27 05:17:00	11054
1998-06-27 05:18:00	11504
1998-06-27 05:19:00	10866
1998-06-27 05:20:00	10845
1998-06-27 05:21:00	10229
1998-06-27 05:22:00	9826
1998-06-27 05:23:00	11118
1998-06-27 05:24:00	10277
1998-06-27 05:25:00	10053
1998-06-27 05:26:00	9994
1998-06-27 05:27:00	10248
1998-06-27 05:28:00	10141
1998-06-27 05:29:00	9329
1998-06-27 05:30:00	9292
1998-06-27 05:31:00	10396
1998-06-27 05:32:00	9881
1998-06-27 05:33:00	9693
1998-06-27 05:34:00	10001
1998-06-27 05:35:00	10411
1998-06-27 05:36:00	11325
1998-06-27 05:37:00	11291
1998-06-27 05:38:00	10676
1998-06-27 05:39:00	10235
1998-06-27 05:40:00	9488
1998-06-27 05:41:00	9008
1998-06-27 05:42:00	9876
1998-06-27 05:43:00	9390
1998-06-27 05:44:00	9377
1998-06-27 05:45:00	10350
1998-06-27 05:46:00	9263
1998-06-27 05:47:00	10092
1998-06-27 05:48:00	10199
1998-06-27 05:49:00	10407
1998-06-27 05:50:00	10715
1998-06-27 05:51:00	10413
1998-06-27 05:52:00	10246
1998-06-27 05:53:00	10034
1998-06-27 05:54:00	10313
1998-06-27 05:55:00	9716
1998-06-27 05:56:00	9393
1998-06-27 05:57:00	9692
1998-06-27 05:58:00	10514
1998-06-27 05:59:00	10368
1998-06-27 06:00:00	9730
1998-06-27 06:01:00	9838
1998-06-27 06:02:00	9689
1998-06-27 06:03:00	9492
1998-06-27 06:04:00	9798
1998-06-27 06:05:00	10380
1998-06-27 06:06:00	10280
1998-06-27 06:07:00	10031
1998-06-27 06:08:00	10333
1998-06-27 06:09:00	10083
1998-06-27 06:10:00	10363
1998-06-27 06:11:00	10451
1998-06-27 06:12:00	10382
1998-06-27 06:13:00	11037
1998-06-27 06:14:00	10579
1998-06-27 06:15:00	10722
1998-06-27 06:16:00	9911
1998-06-27 06:17:00	9860
1998-06-27 06:18:00	10411
1998-06-27 06:19:00	9969
1998-06-27 06:20:00	10941
1998-06-27 06:21:00	11020
1998-06-27 06:22:00	10561
1998-06-27 06:23:00	10019
1998-06-27 06:24:00	10143
1998-06-27 06:25:00	10583
1998-06-27 06:26:00	10041
1998-06-27 06:27:00	10360
1998-06-27 06:28:00	10062
1998-06-27 06:29:00	10079
1998-06-27 06:30:00	10036
1998-06-27 06:31:00	10521
1998-06-27 06:32:00	10336
1998-06-27 06:33:00	10276
1998-06-27 06:34:00	10300
1998-06-27 06:35:00	10083
1998-06-27 06:36:00	9938
1998-06-27 06:37:00	9944
1998-06-27 06:38:00	9951
1998-06-27 06:39:00	9436
1998-06-27 06:40:00	10052
1998-06-27 06:41:00	9586
1998-06-27 06:42:00	10111
1998-06-27 06:43:00	9805
1998-06-27 06:44:00	9508
1998-06-27 06:45:00	9632
1998-06-27 06:46:00	9207
1998-06-27 06:47:00	8477
1998-06-27 06:48:00	8949
1998-06-27 06:49:00	10168
1998-06-27 06:50:00	10195
1998-06-27 06:51:00	9763
1998-06-27 06:52:00	9884
1998-06-27 06:53:00	9738
1998-06-27 06:54:00	9858
1998-06-27 06:55:00	9567
1998-06-27 06:56:00	9556
1998-06-27 06:57:00	9349
1998-06-27 06:58:00	9849
1998-06-27 06:59:00	9697
1998-06-27 07:00:00	9896
1998-06-27 07:01:00	10119
1998-06-27 07:02:00	9713
1998-06-27 07:03:00	8990
1998-06-27 07:04:00	9523
1998-06-27 07:05:00	9164
1998-06-27 07:06:00	9213
1998-06-27 07:07:00	8726
1998-06-27 07:08:00	8885
1998-06-27 07:09:00	8657
1998-06-27 07:10:00	8794
1998-06-27 07:11:00	9093
1998-06-27 07:12:00	9630
1998-06-27 07:13:00	9456
1998-06-27 07:14:00	9203
1998-06-27 07:15:00	8182
1998-06-27 07:16:00	8191
1998-06-27 07:17:00	8307
1998-06-27 07:18:00	8799
1998-06-27 07:19:00	9427
1998-06-27 07:20:00	8942
1998-06-27 07:21:00	9158
1998-06-27 07:22:00	8608
1998-06-27 07:23:00	8591
1998-06-27 07:24:00	8935
1998-06-27 07:25:00	9083
1998-06-27 07:26:00	9368
1998-06-27 07:27:00	9117
1998-06-27 07:28:00	10019
1998-06-27 07:29:00	9204
1998-06-27 07:30:00	9112
1998-06-27 07:31:00	8681
1998-06-27 07:32:00	8886
1998-06-27 07:33:00	8457
1998-06-27 07:34:00	8605
1998-06-27 07:35:00	8996
1998-06-27 07:36:00	9259
1998-06-27 07:37:00	9575
1998-06-27 07:38:00	9383
1998-06-27 07:39:00	8982
1998-06-27 07:40:00	8744
1998-06-27 07:41:00	8774
1998-06-27 07:42:00	8563
1998-06-27 07:43:00	8880
1998-06-27 07:44:00	9163
1998-06-27 07:45:00	9835
1998-06-27 07:46:00	8313
1998-06-27 07:47:00	8562
1998-06-27 07:48:00	8435
1998-06-27 07:49:00	8336
1998-06-27 07:50:00	8105
1998-06-27 07:51:00	8631
1998-06-27 07:52:00	8642
1998-06-27 07:53:00	7844
1998-06-27 07:54:00	8680
1998-06-27 07:55:00	9114
1998-06-27 07:56:00	8357
1998-06-27 07:57:00	8656
1998-06-27 07:58:00	8846
1998-06-27 07:59:00	8569
1998-06-27 08:00:00	9306
1998-06-27 08:01:00	9187
1998-06-27 08:02:00	8986
1998-06-27 08:03:00	8846
1998-06-27 08:04:00	8602
1998-06-27 08:05:00	8935
1998-06-27 08:06:00	7939
1998-06-27 08:07:00	8914
1998-06-27 08:08:00	8777
1998-06-27 08:09:00	8750
1998-06-27 08:10:00	9249
1998-06-27 08:11:00	8448
1998-06-27 08:12:00	9128
1998-06-27 08:13:00	9936
1998-06-27 08:14:00	9426
1998-06-27 08:15:00	8902
1998-06-27 08:16:00	9138
1998-06-27 08:17:00	9192
1998-06-27 08:18:00	8439
1998-06-27 08:19:00	8535
1998-06-27 08:20:00	7797
1998-06-27 08:21:00	8227
1998-06-27 08:22:00	8263
1998-06-27 08:23:00	8619
1998-06-27 08:24:00	8453
1998-06-27 08:25:00	8656
1998-06-27 08:26:00	8793
1998-06-27 08:27:00	9375
1998-06-27 08:28:00	8781
1998-06-27 08:29:00	8307
1998-06-27 08:30:00	8474
1998-06-27 08:31:00	8305
1998-06-27 08:32:00	8344
1998-06-27 08:33:00	8458
1998-06-27 08:34:00	8854
1998-06-27 08:35:00	8567
1998-06-27 08:36:00	8423
1998-06-27 08:37:00	8019
1998-06-27 08:38:00	8434
1998-06-27 08:39:00	9041
1998-06-27 08:40:00	8860
1998-06-27 08:41:00	8475
1998-06-27 08:42:00	8395
1998-06-27 08:43:00	8502
1998-06-27 08:44:00	8269
1998-06-27 08:45:00	8313
1998-06-27 08:46:00	8837
1998-06-27 08:47:00	8623
1998-06-27 08:48:00	8463
1998-06-27 08:49:00	8464
1998-06-27 08:50:00	8915
1998-06-27 08:51:00	8458
1998-06-27 08:52:00	8585
1998-06-27 08:53:00	8929
1998-06-27 08:54:00	8516
1998-06-27 08:55:00	8763
1998-06-27 08:56:00	8608
1998-06-27 08:57:00	8120
1998-06-27 08:58:00	8126
1998-06-27 08:59:00	8058
1998-06-27 09:00:00	8994
1998-06-27 09:01:00	9100
1998-06-27 09:02:00	8906
1998-06-27 09:03:00	9369
1998-06-27 09:04:00	9229
1998-06-27 09:05:00	8951
1998-06-27 09:06:00	8058
1998-06-27 09:07:00	7773
1998-06-27 09:08:00	7777
1998-06-27 09:09:00	8089
1998-06-27 09:10:00	8219
1998-06-27 09:11:00	8321
1998-06-27 09:12:00	8443
1998-06-27 09:13:00	9328
1998-06-27 09:14:00	9512
1998-06-27 09:15:00	9073
1998-06-27 09:16:00	8672
1998-06-27 09:17:00	9114
1998-06-27 09:18:00	8881
1998-06-27 09:19:00	8511
1998-06-27 09:20:00	8644
1998-06-27 09:21:00	8436
1998-06-27 09:22:00	8936
1998-06-27 09:23:00	8872
1998-06-27 09:24:00	9058
1998-06-27 09:25:00	8601
1998-06-27 09:26:00	8757
1998-06-27 09:27:00	8954
1998-06-27 09:28:00	8664
1998-06-27 09:29:00	9192
1998-06-27 09:30:00	9072
1998-06-27 09:31:00	9163
1998-06-27 09:32:00	9424
1998-06-27 09:33:00	8994
1998-06-27 09:34:00	8867
1998-06-27 09:35:00	8429
1998-06-27 09:36:00	9060
1998-06-27 09:37:00	8974
1998-06-27 09:38:00	8972
1998-06-27 09:39:00	9061
1998-06-27 09:40:00	8767
1998-06-27 09:41:00	8566
1998-06-27 09:42:00	7893
1998-06-27 09:43:00	8155
1998-06-27 09:44:00	7933
1998-06-27 09:45:00	8161
1998-06-27 09:46:00	7652
1998-06-27 09:47:00	8247
1998-06-27 09:48:00	8754
1998-06-27 09:49:00	8906
1998-06-27 09:50:00	8558
1998-06-27 09:51:00	8526
1998-06-27 09:52:00	8783
1998-06-27 09:53:00	8382
1998-06-27 09:54:00	8404
1998-06-27 09:55:00	8103
1998-06-27 09:56:00	8569
1998-06-27 09:57:00	8851
1998-06-27 09:58:00	8689
1998-06-27 09:59:00	8835
1998-06-27 10:00:00	8929
1998-06-27 10:01:00	9253
1998-06-27 10:02:00	9717
1998-06-27 10:03:00	9789
1998-06-27 10:04:00	9605
1998-06-27 10:05:00	9807
1998-06-27 10:06:00	9208
1998-06-27 10:07:00	9378
1998-06-27 10:08:00	9242
1998-06-27 10:09:00	8953
1998-06-27 10:10:00	9004
1998-06-27 10:11:00	8753
1998-06-27 10:12:00	8719
1998-06-27 10:13:00	8402
1998-06-27 10:14:00	8749
1998-06-27 10:15:00	8499
1998-06-27 10:16:00	8930
1998-06-27 10:17:00	8820
1998-06-27 10:18:00	8232
1998-06-27 10:19:00	7688
1998-06-27 10:20:00	8542
1998-06-27 10:21:00	8951
1998-06-27 10:22:00	8739
1998-06-27 10:23:00	9274
1998-06-27 10:24:00	8530
1998-06-27 10:25:00	9340
1998-06-27 10:26:00	8784
1998-06-27 10:27:00	9207
1998-06-27 10:28:00	9786
1998-06-27 10:29:00	9354
1998-06-27 10:30:00	8809
1998-06-27 10:31:00	8580
1998-06-27 10:32:00	8758
1998-06-27 10:33:00	9084
1998-06-27 10:34:00	8986
1998-06-27 10:35:00	9190
1998-06-27 10:36:00	9292
1998-06-27 10:37:00	9276
1998-06-27 10:38:00	9017
1998-06-27 10:39:00	8881
1998-06-27 10:40:00	7704
1998-06-27 10:41:00	8027
1998-06-27 10:42:00	8682
1998-06-27 10:43:00	8545
1998-06-27 10:44:00	8293
1998-06-27 10:45:00	8738
1998-06-27 10:46:00	8604
1998-06-27 10:47:00	8587
1998-06-27 10:48:00	8446
1998-06-27 10:49:00	8712
1998-06-27 10:50:00	9218
1998-06-27 10:51:00	9116
1998-06-27 10:52:00	9058
1998-06-27 10:53:00	7927
1998-06-27 10:54:00	7767
1998-06-27 10:55:00	7221
1998-06-27 10:56:00	8055
1998-06-27 10:57:00	7850
1998-06-27 10:58:00	8555
1998-06-27 10:59:00	8183
1998-06-27 11:00:00	8459
1998-06-27 11:01:00	8323
1998-06-27 11:02:00	8696
1998-06-27 11:03:00	8880
1998-06-27 11:04:00	8449
1998-06-27 11:05:00	8826
1998-06-27 11:06:00	9245
1998-06-27 11:07:00	8864
1998-06-27 11:08:00	8456
1998-06-27 11:09:00	8799
1998-06-27 11:10:00	8356
1998-06-27 11:11:00	8088
1998-06-27 11:12:00	8074
1998-06-27 11:13:00	8238
1998-06-27 11:14:00	8097
1998-06-27 11:15:00	8747
1998-06-27 11:16:00	9300
1998-06-27 11:17:00	8501
1998-06-27 11:18:00	8613
1998-06-27 11:19:00	9261
1998-06-27 11:20:00	9149
1998-06-27 11:21:00	9095
1998-06-27 11:22:00	9293
1998-06-27 11:23:00	9321
1998-06-27 11:24:00	8819
1998-06-27 11:25:00	9063
1998-06-27 11:26:00	9185
1998-06-27 11:27:00	8980
1998-06-27 11:28:00	8908
1998-06-27 11:29:00	9393
1998-06-27 11:30:00	8691
1998-06-27 11:31:00	9155
1998-06-27 11:32:00	8710
1998-06-27 11:33:00	7338
1998-06-27 11:34:00	6991
1998-06-27 11:35:00	7444
1998-06-27 11:36:00	8032
1998-06-27 11:37:00	8747
1998-06-27 11:38:00	9284
1998-06-27 11:39:00	9305
1998-06-27 11:40:00	9378
1998-06-27 11:41:00	9386
1998-06-27 11:42:00	8808
1998-06-27 11:43:00	9317
1998-06-27 11:44:00	8786
1998-06-27 11:45:00	8704
1998-06-27 11:46:00	9640
1998-06-27 11:47:00	9156
1998-06-27 11:48:00	8962
1998-06-27 11:49:00	8711
1998-06-27 11:50:00	9490
1998-06-27 11:51:00	9349
1998-06-27 11:52:00	8714
1998-06-27 11:53:00	9719
1998-06-27 11:54:00	9589
1998-06-27 11:55:00	9786
1998-06-27 11:56:00	9619
1998-06-27 11:57:00	8629
1998-06-27 11:58:00	9222
1998-06-27 11:59:00	9274
1998-06-27 12:00:00	9482
1998-06-27 12:01:00	9372
1998-06-27 12:02:00	9055
1998-06-27 12:03:00	9908
1998-06-27 12:04:00	10119
1998-06-27 12:05:00	9753
1998-06-27 12:06:00	9767
1998-06-27 12:07:00	9799
1998-06-27 12:08:00	10357
1998-06-27 12:09:00	10093
1998-06-27 12:10:00	9418
1998-06-27 12:11:00	9400
1998-06-27 12:12:00	9877
1998-06-27 12:13:00	9315
1998-06-27 12:14:00	9250
1998-06-27 12:15:00	9507
1998-06-27 12:16:00	9891
1998-06-27 12:17:00	9976
1998-06-27 12:18:00	9820
1998-06-27 12:19:00	10461
1998-06-27 12:20:00	10080
1998-06-27 12:21:00	9904
1998-06-27 12:22:00	10318
1998-06-27 12:23:00	11484
1998-06-27 12:24:00	11058
1998-06-27 12:25:00	10222
1998-06-27 12:26:00	9367
1998-06-27 12:27:00	9597
1998-06-27 12:28:00	10531
1998-06-27 12:29:00	10163
1998-06-27 12:30:00	10124
1998-06-27 12:31:00	11039
1998-06-27 12:32:00	10942
1998-06-27 12:33:00	10842
1998-06-27 12:34:00	10753
1998-06-27 12:35:00	10667
1998-06-27 12:36:00	10843
1998-06-27 12:37:00	11202
1998-06-27 12:38:00	11764
1998-06-27 12:39:00	11509
1998-06-27 12:40:00	11838
1998-06-27 12:41:00	10910
1998-06-27 12:42:00	11770
1998-06-27 12:43:00	11891
1998-06-27 12:44:00	11988
1998-06-27 12:45:00	11104
1998-06-27 12:46:00	11574
1998-06-27 12:47:00	11814
1998-06-27 12:48:00	12237
1998-06-27 12:49:00	11710
1998-06-27 12:50:00	10702
1998-06-27 12:51:00	10657
1998-06-27 12:52:00	11230
1998-06-27 12:53:00	11679
1998-06-27 12:54:00	11446
1998-06-27 12:55:00	11647
1998-06-27 12:56:00	12132
1998-06-27 12:57:00	12910
1998-06-27 12:58:00	11447
1998-06-27 12:59:00	12292
1998-06-27 13:00:00	12098
1998-06-27 13:01:00	11956
1998-06-27 13:02:00	12668
1998-06-27 13:03:00	11485
1998-06-27 13:04:00	12261
1998-06-27 13:05:00	12630
1998-06-27 13:06:00	12641
1998-06-27 13:07:00	11254
1998-06-27 13:08:00	11299
1998-06-27 13:09:00	12154
1998-06-27 13:10:00	12531
1998-06-27 13:11:00	12686
1998-06-27 13:12:00	13020
1998-06-27 13:13:00	13488
1998-06-27 13:14:00	13133
1998-06-27 13:15:00	13343
1998-06-27 13:16:00	14014
1998-06-27 13:17:00	14134
1998-06-27 13:18:00	13710
1998-06-27 13:19:00	13140
1998-06-27 13:20:00	13141
1998-06-27 13:21:00	12825
1998-06-27 13:22:00	12449
1998-06-27 13:23:00	12921
1998-06-27 13:24:00	13043
1998-06-27 13:25:00	12700
1998-06-27 13:26:00	13528
1998-06-27 13:27:00	13897
1998-06-27 13:28:00	14752
1998-06-27 13:29:00	13556
1998-06-27 13:30:00	13006
1998-06-27 13:31:00	13242
1998-06-27 13:32:00	13589
1998-06-27 13:33:00	13564
1998-06-27 13:34:00	14166
1998-06-27 13:35:00	13737
1998-06-27 13:36:00	13952
1998-06-27 13:37:00	13176
1998-06-27 13:38:00	12636
1998-06-27 13:39:00	13031
1998-06-27 13:40:00	13611
1998-06-27 13:41:00	13206
1998-06-27 13:42:00	14301
1998-06-27 13:43:00	13529
1998-06-27 13:44:00	13939
1998-06-27 13:45:00	13547
1998-06-27 13:46:00	14058
1998-06-27 13:47:00	14595
1998-06-27 13:48:00	14485
1998-06-27 13:49:00	14341
1998-06-27 13:50:00	13582
1998-06-27 13:51:00	13333
1998-06-27 13:52:00	13191
1998-06-27 13:53:00	12547
1998-06-27 13:54:00	13548
1998-06-27 13:55:00	13946
1998-06-27 13:56:00	13464
1998-06-27 13:57:00	13411
1998-06-27 13:58:00	14680
1998-06-27 13:59:00	15062
1998-06-27 14:00:00	14730
1998-06-27 14:01:00	15371
1998-06-27 14:02:00	13691
1998-06-27 14:03:00	14257
1998-06-27 14:04:00	14943
1998-06-27 14:05:00	14488
1998-06-27 14:06:00	15062
1998-06-27 14:07:00	15227
1998-06-27 14:08:00	14799
1998-06-27 14:09:00	14320
1998-06-27 14:10:00	15094
1998-06-27 14:11:00	16235
1998-06-27 14:12:00	16118
1998-06-27 14:13:00	16123
1998-06-27 14:14:00	15161
1998-06-27 14:15:00	15179
1998-06-27 14:16:00	14315
1998-06-27 14:17:00	15186
1998-06-27 14:18:00	15196
1998-06-27 14:19:00	14939
1998-06-27 14:20:00	15249
1998-06-27 14:21:00	15029
1998-06-27 14:22:00	14103
1998-06-27 14:23:00	14459
1998-06-27 14:24:00	15736
1998-06-27 14:25:00	14991
1998-06-27 14:26:00	15304
1998-06-27 14:27:00	15309
1998-06-27 14:28:00	14039
1998-06-27 14:29:00	15194
1998-06-27 14:30:00	16435
1998-06-27 14:31:00	15200
1998-06-27 14:32:00	16007
1998-06-27 14:33:00	16555
