Time	Requests
1998-05-26 01:10:00	2057
1998-05-26 01:11:00	2225
1998-05-26 01:12:00	1899
1998-05-26 01:13:00	1994
1998-05-26 01:14:00	1896
1998-05-26 01:15:00	2039
1998-05-26 01:16:00	2106
1998-05-26 01:17:00	2117
1998-05-26 01:18:00	2368
1998-05-26 01:19:00	2238
1998-05-26 01:20:00	2116
1998-05-26 01:21:00	2102
1998-05-26 01:22:00	2099
1998-05-26 01:23:00	1729
1998-05-26 01:24:00	1937
1998-05-26 01:25:00	1743
1998-05-26 01:26:00	2400
1998-05-26 01:27:00	2180
1998-05-26 01:28:00	2219
1998-05-26 01:29:00	2061
1998-05-26 01:30:00	2100
1998-05-26 01:31:00	1931
1998-05-26 01:32:00	1900
1998-05-26 01:33:00	1921
1998-05-26 01:34:00	1572
1998-05-26 01:35:00	1644
1998-05-26 01:36:00	2043
1998-05-26 01:37:00	2299
1998-05-26 01:38:00	2022
1998-05-26 01:39:00	1868
1998-05-26 01:40:00	2046
1998-05-26 01:41:00	2102
1998-05-26 01:42:00	2222
1998-05-26 01:43:00	2201
1998-05-26 01:44:00	2392
1998-05-26 01:45:00	2335
1998-05-26 01:46:00	2536
1998-05-26 01:47:00	2518
1998-05-26 01:48:00	1982
1998-05-26 01:49:00	2170
1998-05-26 01:50:00	2054
1998-05-26 01:51:00	1922
1998-05-26 01:52:00	2212
1998-05-26 01:53:00	1901
1998-05-26 01:54:00	1909
1998-05-26 01:55:00	1947
1998-05-26 01:56:00	2076
1998-05-26 01:57:00	2187
1998-05-26 01:58:00	2147
1998-05-26 01:59:00	1566
1998-05-26 02:00:00	1998
1998-05-26 02:01:00	1706
1998-05-26 02:02:00	1707
1998-05-26 02:03:00	1733
1998-05-26 02:04:00	2203
1998-05-26 02:05:00	2104
1998-05-26 02:06:00	1963
1998-05-26 02:07:00	2055
1998-05-26 02:08:00	1954
1998-05-26 02:09:00	1775
1998-05-26 02:10:00	1882
1998-05-26 02:11:00	1937
1998-05-26 02:12:00	2132
1998-05-26 02:13:00	2259
1998-05-26 02:14:00	1859
1998-05-26 02:15:00	1783
1998-05-26 02:16:00	1731
1998-05-26 02:17:00	1787
1998-05-26 02:18:00	1854
1998-05-26 02:19:00	1904
1998-05-26 02:20:00	1879
1998-05-26 02:21:00	2143
1998-05-26 02:22:00	2134
1998-05-26 02:23:00	1617
1998-05-26 02:24:00	2155
1998-05-26 02:25:00	2187
1998-05-26 02:26:00	1965
1998-05-26 02:27:00	2022
1998-05-26 02:28:00	2072
1998-05-26 02:29:00	2431
1998-05-26 02:30:00	2014
1998-05-26 02:31:00	2112
1998-05-26 02:32:00	1903
1998-05-26 02:33:00	2101
1998-05-26 02:34:00	1995
1998-05-26 02:35:00	2042
1998-05-26 02:36:00	2025
1998-05-26 02:37:00	2343
1998-05-26 02:38:00	2255
1998-05-26 02:39:00	1932
1998-05-26 02:40:00	1856
1998-05-26 02:41:00	2312
1998-05-26 02:42:00	2150
1998-05-26 02:43:00	2159
1998-05-26 02:44:00	2661
1998-05-26 02:45:00	2101
1998-05-26 02:46:00	1834
1998-05-26 02:47:00	1908
1998-05-26 02:48:00	1820
1998-05-26 02:49:00	2005
1998-05-26 02:50:00	2000
1998-05-26 02:51:00	1531
1998-05-26 02:52:00	1720
1998-05-26 02:53:00	2080
1998-05-26 02:54:00	2247
1998-05-26 02:55:00	1765
1998-05-26 02:56:00	1990
1998-05-26 02:57:00	1928
1998-05-26 02:58:00	1877
1998-05-26 02:59:00	1732
1998-05-26 03:00:00	1481
1998-05-26 03:01:00	1904
1998-05-26 03:02:00	2009
1998-05-26 03:03:00	1663
1998-05-26 03:04:00	2044
1998-05-26 03:05:00	1702
1998-05-26 03:06:00	1768
1998-05-26 03:07:00	2022
1998-05-26 03:08:00	1536
1998-05-26 03:09:00	1660
1998-05-26 03:10:00	1878
1998-05-26 03:11:00	2028
1998-05-26 03:12:00	1784
1998-05-26 03:13:00	1834
1998-05-26 03:14:00	1995
1998-05-26 03:15:00	1892
1998-05-26 03:16:00	1825
1998-05-26 03:17:00	1961
1998-05-26 03:18:00	2115
1998-05-26 03:19:00	1944
1998-05-26 03:20:00	1671
1998-05-26 03:21:00	1777
1998-05-26 03:22:00	1748
1998-05-26 03:23:00	1911
1998-05-26 03:24:00	2020
1998-05-26 03:25:00	2208
1998-05-26 03:26:00	1798
1998-05-26 03:27:00	2229
1998-05-26 03:28:00	1733
1998-05-26 03:29:00	2014
1998-05-26 03:30:00	1811
1998-05-26 03:31:00	1945
1998-05-26 03:32:00	2023
1998-05-26 03:33:00	2327
1998-05-26 03:34:00	1785
1998-05-26 03:35:00	1801
1998-05-26 03:36:00	1946
1998-05-26 03:37:00	1913
1998-05-26 03:38:00	2043
1998-05-26 03:39:00	1939
1998-05-26 03:40:00	1989
1998-05-26 03:41:00	1781
1998-05-26 03:42:00	1807
1998-05-26 03:43:00	2136
1998-05-26 03:44:00	2080
1998-05-26 03:45:00	2284
1998-05-26 03:46:00	2397
1998-05-26 03:47:00	2090
1998-05-26 03:48:00	1835
1998-05-26 03:49:00	1832
1998-05-26 03:50:00	1982
1998-05-26 03:51:00	2068
1998-05-26 03:52:00	1975
1998-05-26 03:53:00	2033
1998-05-26 03:54:00	1765
1998-05-26 03:55:00	1865
1998-05-26 03:56:00	2039
1998-05-26 03:57:00	2367
1998-05-26 03:58:00	2132
1998-05-26 03:59:00	2308
1998-05-26 04:00:00	2065
1998-05-26 04:01:00	1917
1998-05-26 04:02:00	1974
1998-05-26 04:03:00	1907
1998-05-26 04:04:00	1961
1998-05-26 04:05:00	1801
1998-05-26 04:06:00	1760
1998-05-26 04:07:00	1700
1998-05-26 04:08:00	1761
1998-05-26 04:09:00	1690
1998-05-26 04:10:00	1715
1998-05-26 04:11:00	1947
1998-05-26 04:12:00	1734
1998-05-26 04:13:00	1498
1998-05-26 04:14:00	1851
1998-05-26 04:15:00	1568
1998-05-26 04:16:00	1764
1998-05-26 04:17:00	1477
1998-05-26 04:18:00	1600
1998-05-26 04:19:00	2112
1998-05-26 04:20:00	1865
1998-05-26 04:21:00	1780
1998-05-26 04:22:00	1729
1998-05-26 04:23:00	1911
1998-05-26 04:24:00	1847
1998-05-26 04:25:00	1878
1998-05-26 04:26:00	1985
1998-05-26 04:27:00	1894
1998-05-26 04:28:00	1899
1998-05-26 04:29:00	1737
1998-05-26 04:30:00	1746
1998-05-26 04:31:00	1848
1998-05-26 04:32:00	1748
1998-05-26 04:33:00	1958
1998-05-26 04:34:00	2007
1998-05-26 04:35:00	1988
1998-05-26 04:36:00	1834
1998-05-26 04:37:00	2022
1998-05-26 04:38:00	1755
1998-05-26 04:39:00	1735
1998-05-26 04:40:00	1976
1998-05-26 04:41:00	1969
1998-05-26 04:42:00	2172
1998-05-26 04:43:00	1796
1998-05-26 04:44:00	1615
1998-05-26 04:45:00	1420
1998-05-26 04:46:00	1473
1998-05-26 04:47:00	1722
1998-05-26 04:48:00	1802
1998-05-26 04:49:00	1327
1998-05-26 04:50:00	1297
1998-05-26 04:51:00	1602
1998-05-26 04:52:00	1728
1998-05-26 04:53:00	1791
1998-05-26 04:54:00	1721
1998-05-26 04:55:00	1480
1998-05-26 04:56:00	1723
1998-05-26 04:57:00	1574
1998-05-26 04:58:00	1950
1998-05-26 04:59:00	1979
1998-05-26 05:00:00	1667
1998-05-26 05:01:00	1764
1998-05-26 05:02:00	1795
1998-05-26 05:03:00	1563
1998-05-26 05:04:00	1529
1998-05-26 05:05:00	1894
1998-05-26 05:06:00	1924
1998-05-26 05:07:00	1930
1998-05-26 05:08:00	1726
1998-05-26 05:09:00	1678
1998-05-26 05:10:00	1594
1998-05-26 05:11:00	1793
1998-05-26 05:12:00	1682
1998-05-26 05:13:00	1794
1998-05-26 05:14:00	1482
1998-05-26 05:15:00	1506
1998-05-26 05:16:00	2037
1998-05-26 05:17:00	1885
1998-05-26 05:18:00	1552
1998-05-26 05:19:00	1623
1998-05-26 05:20:00	1760
1998-05-26 05:21:00	1740
1998-05-26 05:22:00	1553
1998-05-26 05:23:00	1444
1998-05-26 05:24:00	1763
1998-05-26 05:25:00	1772
1998-05-26 05:26:00	1552
1998-05-26 05:27:00	1017
1998-05-26 05:28:00	1153
1998-05-26 05:29:00	1203
1998-05-26 05:30:00	1870
1998-05-26 05:31:00	1771
1998-05-26 05:32:00	1941
1998-05-26 05:33:00	1991
1998-05-26 05:34:00	2346
1998-05-26 05:35:00	1851
1998-05-26 05:36:00	1872
1998-05-26 05:37:00	2001
1998-05-26 05:38:00	1930
1998-05-26 05:39:00	1768
1998-05-26 05:40:00	1810
1998-05-26 05:41:00	1689
1998-05-26 05:42:00	1781
1998-05-26 05:43:00	2012
1998-05-26 05:44:00	1862
1998-05-26 05:45:00	1931
1998-05-26 05:46:00	2237
1998-05-26 05:47:00	1772
1998-05-26 05:48:00	2020
1998-05-26 05:49:00	1731
1998-05-26 05:50:00	1593
1998-05-26 05:51:00	1594
1998-05-26 05:52:00	1514
1998-05-26 05:53:00	1567
1998-05-26 05:54:00	1789
1998-05-26 05:55:00	1945
1998-05-26 05:56:00	1923
1998-05-26 05:57:00	1906
1998-05-26 05:58:00	1701
1998-05-26 05:59:00	1778
1998-05-26 06:00:00	2020
1998-05-26 06:01:00	1903
1998-05-26 06:02:00	1992
1998-05-26 06:03:00	2322
1998-05-26 06:04:00	2318
1998-05-26 06:05:00	2367
1998-05-26 06:06:00	2039
1998-05-26 06:07:00	2132
1998-05-26 06:08:00	1997
1998-05-26 06:09:00	2257
1998-05-26 06:10:00	2196
1998-05-26 06:11:00	1984
1998-05-26 06:12:00	2218
1998-05-26 06:13:00	2327
1998-05-26 06:14:00	2072
1998-05-26 06:15:00	1967
1998-05-26 06:16:00	2005
1998-05-26 06:17:00	1991
1998-05-26 06:18:00	2038
1998-05-26 06:19:00	2332
1998-05-26 06:20:00	2177
1998-05-26 06:21:00	1860
1998-05-26 06:22:00	1843
1998-05-26 06:23:00	1584
1998-05-26 06:24:00	1595
1998-05-26 06:25:00	1595
1998-05-26 06:26:00	2078
1998-05-26 06:27:00	2255
1998-05-26 06:28:00	2239
1998-05-26 06:29:00	2260
1998-05-26 06:30:00	2201
1998-05-26 06:31:00	2215
1998-05-26 06:32:00	2179
1998-05-26 06:33:00	2170
1998-05-26 06:34:00	2273
1998-05-26 06:35:00	2921
1998-05-26 06:36:00	2849
1998-05-26 06:37:00	2644
1998-05-26 06:38:00	2197
1998-05-26 06:39:00	2272
1998-05-26 06:40:00	2544
1998-05-26 06:41:00	2537
1998-05-26 06:42:00	2239
1998-05-26 06:43:00	2401
1998-05-26 06:44:00	2532
1998-05-26 06:45:00	2355
1998-05-26 06:46:00	2629
1998-05-26 06:47:00	2583
1998-05-26 06:48:00	2493
1998-05-26 06:49:00	2394
1998-05-26 06:50:00	2807
1998-05-26 06:51:00	2519
1998-05-26 06:52:00	2455
1998-05-26 06:53:00	2321
1998-05-26 06:54:00	2194
1998-05-26 06:55:00	2641
1998-05-26 06:56:00	2304
1998-05-26 06:57:00	2467
1998-05-26 06:58:00	2590
1998-05-26 06:59:00	2352
1998-05-26 07:00:00	2665
1998-05-26 07:01:00	2372
1998-05-26 07:02:00	2070
1998-05-26 07:03:00	2279
1998-05-26 07:04:00	2435
1998-05-26 07:05:00	2550
1998-05-26 07:06:00	2844
1998-05-26 07:07:00	2477
1998-05-26 07:08:00	2387
1998-05-26 07:09:00	2449
1998-05-26 07:10:00	2249
1998-05-26 07:11:00	2536
1998-05-26 07:12:00	2680
1998-05-26 07:13:00	2565
1998-05-26 07:14:00	2351
1998-05-26 07:15:00	2242
1998-05-26 07:16:00	2230
1998-05-26 07:17:00	2488
1998-05-26 07:18:00	2474
1998-05-26 07:19:00	2372
1998-05-26 07:20:00	2642
1998-05-26 07:21:00	2727
1998-05-26 07:22:00	2798
1998-05-26 07:23:00	2974
1998-05-26 07:24:00	2525
1998-05-26 07:25:00	2420
1998-05-26 07:26:00	2403
1998-05-26 07:27:00	2648
1998-05-26 07:28:00	2634
1998-05-26 07:29:00	2823
1998-05-26 07:30:00	2813
1998-05-26 07:31:00	2811
1998-05-26 07:32:00	2521
1998-05-26 07:33:00	2989
1998-05-26 07:34:00	2373
1998-05-26 07:35:00	2547
1998-05-26 07:36:00	2644
1998-05-26 07:37:00	2820
1998-05-26 07:38:00	2883
1998-05-26 07:39:00	3023
1998-05-26 07:40:00	3099
1998-05-26 07:41:00	2896
1998-05-26 07:42:00	2412
1998-05-26 07:43:00	2236
1998-05-26 07:44:00	3331
1998-05-26 07:45:00	3446
1998-05-26 07:46:00	2487
1998-05-26 07:47:00	2373
1998-05-26 07:48:00	2489
1998-05-26 07:49:00	2239
1998-05-26 07:50:00	2041
1998-05-26 07:51:00	2526
1998-05-26 07:52:00	2419
1998-05-26 07:53:00	2212
1998-05-26 07:54:00	2431
1998-05-26 07:55:00	2458
1998-05-26 07:56:00	2581
1998-05-26 07:57:00	2274
1998-05-26 07:58:00	2716
1998-05-26 07:59:00	2493
1998-05-26 08:00:00	2528
1998-05-26 08:01:00	2446
1998-05-26 08:02:00	2250
1998-05-26 08:03:00	2288
1998-05-26 08:04:00	2766
1998-05-26 08:05:00	3274
1998-05-26 08:06:00	3084
1998-05-26 08:07:00	3348
1998-05-26 08:08:00	3092
1998-05-26 08:09:00	2874
1998-05-26 08:10:00	3014
1998-05-26 08:11:00	2645
1998-05-26 08:12:00	3031
1998-05-26 08:13:00	2965
1998-05-26 08:14:00	2928
1998-05-26 08:15:00	2728
1998-05-26 08:16:00	3014
1998-05-26 08:17:00	2807
1998-05-26 08:18:00	2901
1998-05-26 08:19:00	2952
1998-05-26 08:20:00	3038
1998-05-26 08:21:00	2656
1998-05-26 08:22:00	2728
1998-05-26 08:23:00	2951
1998-05-26 08:24:00	2773
1998-05-26 08:25:00	3083
1998-05-26 08:26:00	3191
1998-05-26 08:27:00	3349
1998-05-26 08:28:00	3907
1998-05-26 08:29:00	3325
1998-05-26 08:30:00	3453
1998-05-26 08:31:00	2866
1998-05-26 08:32:00	3010
1998-05-26 08:33:00	2990
1998-05-26 08:34:00	3042
1998-05-26 08:35:00	3761
1998-05-26 08:36:00	3059
1998-05-26 08:37:00	3216
1998-05-26 08:38:00	2789
1998-05-26 08:39:00	3226
1998-05-26 08:40:00	3097
1998-05-26 08:41:00	3539
1998-05-26 08:42:00	2960
1998-05-26 08:43:00	2940
1998-05-26 08:44:00	3154
1998-05-26 08:45:00	2990
1998-05-26 08:46:00	3096
1998-05-26 08:47:00	3050
1998-05-26 08:48:00	3365
1998-05-26 08:49:00	3268
1998-05-26 08:50:00	3382
1998-05-26 08:51:00	3041
1998-05-26 08:52:00	3551
1998-05-26 08:53:00	3564
1998-05-26 08:54:00	2965
1998-05-26 08:55:00	3787
1998-05-26 08:56:00	3492
1998-05-26 08:57:00	3231
1998-05-26 08:58:00	3116
1998-05-26 08:59:00	3073
1998-05-26 09:00:00	3346
1998-05-26 09:01:00	3532
1998-05-26 09:02:00	3570
1998-05-26 09:03:00	2809
1998-05-26 09:04:00	2763
1998-05-26 09:05:00	3303
1998-05-26 09:06:00	3136
1998-05-26 09:07:00	3154
1998-05-26 09:08:00	2527
1998-05-26 09:09:00	1477
1998-05-26 09:10:00	1818
1998-05-26 09:11:00	2094
1998-05-26 09:12:00	2569
1998-05-26 09:13:00	2935
1998-05-26 09:14:00	3099
1998-05-26 09:15:00	2417
1998-05-26 09:16:00	3034
1998-05-26 09:17:00	3196
1998-05-26 09:18:00	2600
1998-05-26 09:19:00	2877
1998-05-26 09:20:00	2566
1998-05-26 09:21:00	3080
1998-05-26 09:22:00	3437
1998-05-26 09:23:00	3840
1998-05-26 09:24:00	3074
1998-05-26 09:25:00	3209
1998-05-26 09:26:00	3377
1998-05-26 09:27:00	2960
1998-05-26 09:28:00	3194
1998-05-26 09:29:00	3512
1998-05-26 09:30:00	3389
1998-05-26 09:31:00	3469
1998-05-26 09:32:00	3208
1998-05-26 09:33:00	3407
1998-05-26 09:34:00	3431
1998-05-26 09:35:00	3354
1998-05-26 09:36:00	3779
1998-05-26 09:37:00	3284
1998-05-26 09:38:00	2627
1998-05-26 09:39:00	3047
1998-05-26 09:40:00	2944
1998-05-26 09:41:00	3057
1998-05-26 09:42:00	2940
1998-05-26 09:43:00	2935
1998-05-26 09:44:00	3396
1998-05-26 09:45:00	3279
1998-05-26 09:46:00	3303
1998-05-26 09:47:00	3304
1998-05-26 09:48:00	2940
1998-05-26 09:49:00	3001
1998-05-26 09:50:00	3086
1998-05-26 09:51:00	3080
1998-05-26 09:52:00	3165
1998-05-26 09:53:00	3257
1998-05-26 09:54:00	3523
1998-05-26 09:55:00	3562
1998-05-26 09:56:00	3374
1998-05-26 09:57:00	2936
1998-05-26 09:58:00	2873
1998-05-26 09:59:00	3563
1998-05-26 10:00:00	3344
1998-05-26 10:01:00	3227
1998-05-26 10:02:00	3043
1998-05-26 10:03:00	3445
1998-05-26 10:04:00	3173
1998-05-26 10:05:00	3667
1998-05-26 10:06:00	3708
1998-05-26 10:07:00	3494
1998-05-26 10:08:00	3783
1998-05-26 10:09:00	3424
1998-05-26 10:10:00	3502
1998-05-26 10:11:00	3509
1998-05-26 10:12:00	3666
1998-05-26 10:13:00	3631
1998-05-26 10:14:00	3610
1998-05-26 10:15:00	3499
1998-05-26 10:16:00	3304
1998-05-26 10:17:00	3259
1998-05-26 10:18:00	3572
1998-05-26 10:19:00	3304
1998-05-26 10:20:00	3304
1998-05-26 10:21:00	3149
1998-05-26 10:22:00	3532
1998-05-26 10:23:00	3928
1998-05-26 10:24:00	3448
1998-05-26 10:25:00	3195
1998-05-26 10:26:00	3537
1998-05-26 10:27:00	3182
1998-05-26 10:28:00	3196
1998-05-26 10:29:00	3282
1998-05-26 10:30:00	3297
1998-05-26 10:31:00	3509
1998-05-26 10:32:00	3080
1998-05-26 10:33:00	3136
1998-05-26 10:34:00	3426
1998-05-26 10:35:00	3510
1998-05-26 10:36:00	3474
1998-05-26 10:37:00	3706
1998-05-26 10:38:00	3396
1998-05-26 10:39:00	3547
1998-05-26 10:40:00	3937
1998-05-26 10:41:00	3724
1998-05-26 10:42:00	3848
1998-05-26 10:43:00	4043
1998-05-26 10:44:00	3666
1998-05-26 10:45:00	3612
1998-05-26 10:46:00	3528
1998-05-26 10:47:00	3270
1998-05-26 10:48:00	3878
1998-05-26 10:49:00	3747
1998-05-26 10:50:00	3299
1998-05-26 10:51:00	3574
1998-05-26 10:52:00	3533
1998-05-26 10:53:00	3253
1998-05-26 10:54:00	3637
1998-05-26 10:55:00	3619
1998-05-26 10:56:00	3046
1998-05-26 10:57:00	3619
1998-05-26 10:58:00	3581
1998-05-26 10:59:00	4211
1998-05-26 11:00:00	3529
1998-05-26 11:01:00	3470
1998-05-26 11:02:00	3508
1998-05-26 11:03:00	3428
1998-05-26 11:04:00	2910
1998-05-26 11:05:00	3169
1998-05-26 11:06:00	3344
1998-05-26 11:07:00	3436
1998-05-26 11:08:00	3593
1998-05-26 11:09:00	3977
1998-05-26 11:10:00	3522
1998-05-26 11:11:00	3706
1998-05-26 11:12:00	3317
1998-05-26 11:13:00	3460
1998-05-26 11:14:00	3582
1998-05-26 11:15:00	4179
1998-05-26 11:16:00	4094
1998-05-26 11:17:00	3607
1998-05-26 11:18:00	3612
1998-05-26 11:19:00	3798
1998-05-26 11:20:00	3922
1998-05-26 11:21:00	3707
1998-05-26 11:22:00	4075
1998-05-26 11:23:00	3930
1998-05-26 11:24:00	4151
1998-05-26 11:25:00	3863
1998-05-26 11:26:00	3575
1998-05-26 11:27:00	3677
1998-05-26 11:28:00	3708
1998-05-26 11:29:00	3443
1998-05-26 11:30:00	3544
1998-05-26 11:31:00	3604
1998-05-26 11:32:00	3818
1998-05-26 11:33:00	3858
1998-05-26 11:34:00	3650
1998-05-26 11:35:00	3416
1998-05-26 11:36:00	3548
1998-05-26 11:37:00	3373
1998-05-26 11:38:00	3865
1998-05-26 11:39:00	3902
1998-05-26 11:40:00	3711
1998-05-26 11:41:00	3186
1998-05-26 11:42:00	3225
1998-05-26 11:43:00	3487
1998-05-26 11:44:00	3498
1998-05-26 11:45:00	4140
1998-05-26 11:46:00	3842
1998-05-26 11:47:00	3399
1998-05-26 11:48:00	3737
1998-05-26 11:49:00	3543
1998-05-26 11:50:00	3338
1998-05-26 11:51:00	3496
1998-05-26 11:52:00	3776
1998-05-26 11:53:00	3601
1998-05-26 11:54:00	3560
1998-05-26 11:55:00	3864
1998-05-26 11:56:00	3631
1998-05-26 11:57:00	3592
1998-05-26 11:58:00	3534
1998-05-26 11:59:00	4373
1998-05-26 12:00:00	3858
1998-05-26 12:01:00	3395
1998-05-26 12:02:00	3344
1998-05-26 12:03:00	3550
1998-05-26 12:04:00	3511
1998-05-26 12:05:00	3348
1998-05-26 12:06:00	3341
1998-05-26 12:07:00	3903
1998-05-26 12:08:00	3352
1998-05-26 12:09:00	3604
1998-05-26 12:10:00	3492
1998-05-26 12:11:00	3360
1998-05-26 12:12:00	3337
1998-05-26 12:13:00	3472
1998-05-26 12:14:00	3694
1998-05-26 12:15:00	3921
1998-05-26 12:16:00	3735
1998-05-26 12:17:00	3782
1998-05-26 12:18:00	3457
1998-05-26 12:19:00	3685
1998-05-26 12:20:00	3699
1998-05-26 12:21:00	4142
1998-05-26 12:22:00	4656
1998-05-26 12:23:00	4198
1998-05-26 12:24:00	3904
1998-05-26 12:25:00	4199
1998-05-26 12:26:00	4001
1998-05-26 12:27:00	3786
1998-05-26 12:28:00	4197
1998-05-26 12:29:00	4138
1998-05-26 12:30:00	3672
1998-05-26 12:31:00	3699
1998-05-26 12:32:00	3635
1998-05-26 12:33:00	4110
1998-05-26 12:34:00	4062
1998-05-26 12:35:00	4279
1998-05-26 12:36:00	4016
1998-05-26 12:37:00	3643
1998-05-26 12:38:00	3574
1998-05-26 12:39:00	4041
1998-05-26 12:40:00	3974
1998-05-26 12:41:00	3977
1998-05-26 12:42:00	3903
1998-05-26 12:43:00	4353
1998-05-26 12:44:00	3943
1998-05-26 12:45:00	3996
1998-05-26 12:46:00	3515
1998-05-26 12:47:00	3649
1998-05-26 12:48:00	3659
1998-05-26 12:49:00	4005
1998-05-26 12:50:00	4371
1998-05-26 12:51:00	3908
1998-05-26 12:52:00	3931
1998-05-26 12:53:00	4277
1998-05-26 12:54:00	4442
1998-05-26 12:55:00	3994
1998-05-26 12:56:00	3956
1998-05-26 12:57:00	4066
1998-05-26 12:58:00	4252
1998-05-26 12:59:00	4171
1998-05-26 13:00:00	4283
1998-05-26 13:01:00	3591
1998-05-26 13:02:00	4046
1998-05-26 13:03:00	3902
1998-05-26 13:04:00	3708
1998-05-26 13:05:00	3743
1998-05-26 13:06:00	3960
1998-05-26 13:07:00	3854
1998-05-26 13:08:00	4138
1998-05-26 13:09:00	4167
1998-05-26 13:10:00	4151
1998-05-26 13:11:00	4441
1998-05-26 13:12:00	4425
1998-05-26 13:13:00	4439
1998-05-26 13:14:00	4364
1998-05-26 13:15:00	4241
1998-05-26 13:16:00	3579
1998-05-26 13:17:00	3551
1998-05-26 13:18:00	3614
1998-05-26 13:19:00	3754
1998-05-26 13:20:00	3592
1998-05-26 13:21:00	3627
1998-05-26 13:22:00	3942
1998-05-26 13:23:00	4245
1998-05-26 13:24:00	4042
1998-05-26 13:25:00	4702
1998-05-26 13:26:00	4172
1998-05-26 13:27:00	3817
1998-05-26 13:28:00	4003
1998-05-26 13:29:00	4553
1998-05-26 13:30:00	4589
1998-05-26 13:31:00	4378
1998-05-26 13:32:00	4557
1998-05-26 13:33:00	3902
1998-05-26 13:34:00	4271
1998-05-26 13:35:00	4745
1998-05-26 13:36:00	4423
1998-05-26 13:37:00	4670
1998-05-26 13:38:00	4598
1998-05-26 13:39:00	4551
1998-05-26 13:40:00	4336
1998-05-26 13:41:00	4249
1998-05-26 13:42:00	3995
1998-05-26 13:43:00	4175
1998-05-26 13:44:00	4015
1998-05-26 13:45:00	4015
1998-05-26 13:46:00	3648
1998-05-26 13:47:00	3851
1998-05-26 13:48:00	3980
1998-05-26 13:49:00	3614
1998-05-26 13:50:00	3383
1998-05-26 13:51:00	3501
1998-05-26 13:52:00	4265
1998-05-26 13:53:00	3852
1998-05-26 13:54:00	3720
1998-05-26 13:55:00	3875
1998-05-26 13:56:00	4310
1998-05-26 13:57:00	4361
1998-05-26 13:58:00	4843
1998-05-26 13:59:00	4694
1998-05-26 14:00:00	4172
1998-05-26 14:01:00	4138
1998-05-26 14:02:00	4655
1998-05-26 14:03:00	3983
1998-05-26 14:04:00	4176
1998-05-26 14:05:00	3932
1998-05-26 14:06:00	3837
1998-05-26 14:07:00	4040
1998-05-26 14:08:00	3887
1998-05-26 14:09:00	3935
1998-05-26 14:10:00	3655
1998-05-26 14:11:00	3375
1998-05-26 14:12:00	3547
1998-05-26 14:13:00	3783
1998-05-26 14:14:00	3339
1998-05-26 14:15:00	3313
1998-05-26 14:16:00	3476
1998-05-26 14:17:00	3658
1998-05-26 14:18:00	3527
1998-05-26 14:19:00	3828
1998-05-26 14:20:00	3693
1998-05-26 14:21:00	3921
1998-05-26 14:22:00	3777
1998-05-26 14:23:00	3748
1998-05-26 14:24:00	3827
1998-05-26 14:25:00	3928
1998-05-26 14:26:00	4043
1998-05-26 14:27:00	4319
1998-05-26 14:28:00	4544
1998-05-26 14:29:00	3882
1998-05-26 14:30:00	4385
1998-05-26 14:31:00	4375
1998-05-26 14:32:00	4179
1998-05-26 14:33:00	4243
