Time	Requests
1998-05-29 02:31:00	2181
1998-05-29 02:32:00	2075
1998-05-29 02:33:00	2484
1998-05-29 02:34:00	2862
1998-05-29 02:35:00	2537
1998-05-29 02:36:00	2371
1998-05-29 02:37:00	2171
1998-05-29 02:38:00	2579
1998-05-29 02:39:00	2514
1998-05-29 02:40:00	2482
1998-05-29 02:41:00	2866
1998-05-29 02:42:00	2604
1998-05-29 02:43:00	2508
1998-05-29 02:44:00	2416
1998-05-29 02:45:00	2468
1998-05-29 02:46:00	2196
1998-05-29 02:47:00	2568
1998-05-29 02:48:00	2651
1998-05-29 02:49:00	2899
1998-05-29 02:50:00	2811
1998-05-29 02:51:00	2418
1998-05-29 02:52:00	2151
1998-05-29 02:53:00	2230
1998-05-29 02:54:00	1899
1998-05-29 02:55:00	2078
1998-05-29 02:56:00	1978
1998-05-29 02:57:00	2047
1998-05-29 02:58:00	1721
1998-05-29 02:59:00	1927
1998-05-29 03:00:00	2169
1998-05-29 03:01:00	2150
1998-05-29 03:02:00	1713
1998-05-29 03:03:00	1796
1998-05-29 03:04:00	2033
1998-05-29 03:05:00	2189
1998-05-29 03:06:00	2196
1998-05-29 03:07:00	2674
1998-05-29 03:08:00	2707
1998-05-29 03:09:00	2578
1998-05-29 03:10:00	2571
1998-05-29 03:11:00	2593
1998-05-29 03:12:00	2265
1998-05-29 03:13:00	2073
1998-05-29 03:14:00	2402
1998-05-29 03:15:00	2234
1998-05-29 03:16:00	2376
1998-05-29 03:17:00	2355
1998-05-29 03:18:00	2042
1998-05-29 03:19:00	2280
1998-05-29 03:20:00	2278
1998-05-29 03:21:00	2591
1998-05-29 03:22:00	2751
1998-05-29 03:23:00	2751
1998-05-29 03:24:00	2774
1998-05-29 03:25:00	2791
1998-05-29 03:26:00	2102
1998-05-29 03:27:00	2402
1998-05-29 03:28:00	2169
1998-05-29 03:29:00	1968
1998-05-29 03:30:00	2191
1998-05-29 03:31:00	2154
1998-05-29 03:32:00	1822
1998-05-29 03:33:00	2302
1998-05-29 03:34:00	2361
1998-05-29 03:35:00	2393
1998-05-29 03:36:00	2368
1998-05-29 03:37:00	2510
1998-05-29 03:38:00	2403
1998-05-29 03:39:00	2543
1998-05-29 03:40:00	2497
1998-05-29 03:41:00	2653
1998-05-29 03:42:00	2535
1998-05-29 03:43:00	2508
1998-05-29 03:44:00	2511
1998-05-29 03:45:00	2331
1998-05-29 03:46:00	2428
1998-05-29 03:47:00	2187
1998-05-29 03:48:00	2403
1998-05-29 03:49:00	2426
1998-05-29 03:50:00	2343
1998-05-29 03:51:00	2630
1998-05-29 03:52:00	2212
1998-05-29 03:53:00	2303
1998-05-29 03:54:00	2133
1998-05-29 03:55:00	1950
1998-05-29 03:56:00	2457
1998-05-29 03:57:00	2226
1998-05-29 03:58:00	1927
1998-05-29 03:59:00	2399
1998-05-29 04:00:00	2282
1998-05-29 04:01:00	2275
1998-05-29 04:02:00	2333
1998-05-29 04:03:00	2147
1998-05-29 04:04:00	1980
1998-05-29 04:05:00	2218
1998-05-29 04:06:00	2054
1998-05-29 04:07:00	2326
1998-05-29 04:08:00	2317
1998-05-29 04:09:00	2253
1998-05-29 04:10:00	2011
1998-05-29 04:11:00	2289
1998-05-29 04:12:00	1796
1998-05-29 04:13:00	1850
1998-05-29 04:14:00	1853
1998-05-29 04:15:00	2008
1998-05-29 04:16:00	1984
1998-05-29 04:17:00	2191
1998-05-29 04:18:00	1837
1998-05-29 04:19:00	1993
1998-05-29 04:20:00	2293
1998-05-29 04:21:00	2375
1998-05-29 04:22:00	2280
1998-05-29 04:23:00	2314
1998-05-29 04:24:00	2231
1998-05-29 04:25:00	1909
1998-05-29 04:26:00	2061
1998-05-29 04:27:00	2133
1998-05-29 04:28:00	1995
1998-05-29 04:29:00	1959
1998-05-29 04:30:00	2246
1998-05-29 04:31:00	2228
1998-05-29 04:32:00	2041
1998-05-29 04:33:00	1875
1998-05-29 04:34:00	1920
1998-05-29 04:35:00	2269
1998-05-29 04:36:00	1988
1998-05-29 04:37:00	1909
1998-05-29 04:38:00	2173
1998-05-29 04:39:00	2085
1998-05-29 04:40:00	2186
1998-05-29 04:41:00	1573
1998-05-29 04:42:00	1884
1998-05-29 04:43:00	1888
1998-05-29 04:44:00	2111
1998-05-29 04:45:00	1880
1998-05-29 04:46:00	1745
1998-05-29 04:47:00	1647
1998-05-29 04:48:00	1917
1998-05-29 04:49:00	1952
1998-05-29 04:50:00	2371
1998-05-29 04:51:00	1883
1998-05-29 04:52:00	2041
1998-05-29 04:53:00	1854
1998-05-29 04:54:00	2025
1998-05-29 04:55:00	1889
1998-05-29 04:56:00	1776
1998-05-29 04:57:00	2045
1998-05-29 04:58:00	1773
1998-05-29 04:59:00	1509
1998-05-29 05:00:00	1897
1998-05-29 05:01:00	1635
1998-05-29 05:02:00	1665
1998-05-29 05:03:00	1707
1998-05-29 05:04:00	1709
1998-05-29 05:05:00	1646
1998-05-29 05:06:00	1564
1998-05-29 05:07:00	1825
1998-05-29 05:08:00	1742
1998-05-29 05:09:00	1516
1998-05-29 05:10:00	1775
1998-05-29 05:11:00	1954
1998-05-29 05:12:00	2077
1998-05-29 05:13:00	1618
1998-05-29 05:14:00	1766
1998-05-29 05:15:00	2195
1998-05-29 05:16:00	2439
1998-05-29 05:17:00	1983
1998-05-29 05:18:00	2033
1998-05-29 05:19:00	1964
1998-05-29 05:20:00	2218
1998-05-29 05:21:00	1921
1998-05-29 05:22:00	1899
1998-05-29 05:23:00	1778
1998-05-29 05:24:00	2055
1998-05-29 05:25:00	1659
1998-05-29 05:26:00	2198
1998-05-29 05:27:00	1928
1998-05-29 05:28:00	2060
1998-05-29 05:29:00	1767
1998-05-29 05:30:00	1773
1998-05-29 05:31:00	1941
1998-05-29 05:32:00	1936
1998-05-29 05:33:00	1883
1998-05-29 05:34:00	1575
1998-05-29 05:35:00	1777
1998-05-29 05:36:00	1776
1998-05-29 05:37:00	1908
1998-05-29 05:38:00	1768
1998-05-29 05:39:00	1841
1998-05-29 05:40:00	1832
1998-05-29 05:41:00	2031
1998-05-29 05:42:00	2118
1998-05-29 05:43:00	2279
1998-05-29 05:44:00	1979
1998-05-29 05:45:00	1925
1998-05-29 05:46:00	2300
1998-05-29 05:47:00	2026
1998-05-29 05:48:00	1880
1998-05-29 05:49:00	1749
1998-05-29 05:50:00	1849
1998-05-29 05:51:00	2270
1998-05-29 05:52:00	1925
1998-05-29 05:53:00	1952
1998-05-29 05:54:00	1987
1998-05-29 05:55:00	2247
1998-05-29 05:56:00	2428
1998-05-29 05:57:00	2374
1998-05-29 05:58:00	2514
1998-05-29 05:59:00	2047
1998-05-29 06:00:00	2164
1998-05-29 06:01:00	2010
1998-05-29 06:02:00	1946
1998-05-29 06:03:00	1994
1998-05-29 06:04:00	1998
1998-05-29 06:05:00	2524
1998-05-29 06:06:00	2347
1998-05-29 06:07:00	1910
1998-05-29 06:08:00	1821
1998-05-29 06:09:00	2415
1998-05-29 06:10:00	2290
1998-05-29 06:11:00	2529
1998-05-29 06:12:00	2119
1998-05-29 06:13:00	2038
1998-05-29 06:14:00	2067
1998-05-29 06:15:00	2337
1998-05-29 06:16:00	2382
1998-05-29 06:17:00	2648
1998-05-29 06:18:00	2296
1998-05-29 06:19:00	2083
1998-05-29 06:20:00	2293
1998-05-29 06:21:00	2547
1998-05-29 06:22:00	2624
1998-05-29 06:23:00	2320
1998-05-29 06:24:00	2247
1998-05-29 06:25:00	2623
1998-05-29 06:26:00	2494
1998-05-29 06:27:00	2696
1998-05-29 06:28:00	2469
1998-05-29 06:29:00	2457
1998-05-29 06:30:00	2471
1998-05-29 06:31:00	2622
1998-05-29 06:32:00	2242
1998-05-29 06:33:00	2310
1998-05-29 06:34:00	2373
1998-05-29 06:35:00	2295
1998-05-29 06:36:00	2444
1998-05-29 06:37:00	2509
1998-05-29 06:38:00	2359
1998-05-29 06:39:00	2469
1998-05-29 06:40:00	2659
1998-05-29 06:41:00	2525
1998-05-29 06:42:00	2449
1998-05-29 06:43:00	2559
1998-05-29 06:44:00	2669
1998-05-29 06:45:00	2932
1998-05-29 06:46:00	2702
1998-05-29 06:47:00	2527
1998-05-29 06:48:00	2604
1998-05-29 06:49:00	2452
1998-05-29 06:50:00	2873
1998-05-29 06:51:00	2699
1998-05-29 06:52:00	2649
1998-05-29 06:53:00	3003
1998-05-29 06:54:00	2787
1998-05-29 06:55:00	2956
1998-05-29 06:56:00	2954
1998-05-29 06:57:00	3310
1998-05-29 06:58:00	2764
1998-05-29 06:59:00	2997
1998-05-29 07:00:00	2238
1998-05-29 07:01:00	2573
1998-05-29 07:02:00	2534
1998-05-29 07:03:00	2244
1998-05-29 07:04:00	2279
1998-05-29 07:05:00	2935
1998-05-29 07:06:00	2438
1998-05-29 07:07:00	2361
1998-05-29 07:08:00	2630
1998-05-29 07:09:00	2335
1998-05-29 07:10:00	2426
1998-05-29 07:11:00	2753
1998-05-29 07:12:00	2902
1998-05-29 07:13:00	2084
1998-05-29 07:14:00	2485
1998-05-29 07:15:00	3080
1998-05-29 07:16:00	2821
1998-05-29 07:17:00	2595
1998-05-29 07:18:00	2929
1998-05-29 07:19:00	2735
1998-05-29 07:20:00	2938
1998-05-29 07:21:00	2819
1998-05-29 07:22:00	2710
1998-05-29 07:23:00	3011
1998-05-29 07:24:00	2775
1998-05-29 07:25:00	2556
1998-05-29 07:26:00	2360
1998-05-29 07:27:00	2569
1998-05-29 07:28:00	2535
1998-05-29 07:29:00	2952
1998-05-29 07:30:00	3012
1998-05-29 07:31:00	2815
1998-05-29 07:32:00	3136
1998-05-29 07:33:00	2759
1998-05-29 07:34:00	3028
1998-05-29 07:35:00	2993
1998-05-29 07:36:00	2982
1998-05-29 07:37:00	3387
1998-05-29 07:38:00	2999
1998-05-29 07:39:00	2716
1998-05-29 07:40:00	2670
1998-05-29 07:41:00	2816
1998-05-29 07:42:00	2994
1998-05-29 07:43:00	3212
1998-05-29 07:44:00	3516
1998-05-29 07:45:00	3687
1998-05-29 07:46:00	3339
1998-05-29 07:47:00	2992
1998-05-29 07:48:00	3243
1998-05-29 07:49:00	3312
1998-05-29 07:50:00	3145
1998-05-29 07:51:00	2650
1998-05-29 07:52:00	2855
1998-05-29 07:53:00	2950
1998-05-29 07:54:00	2830
1998-05-29 07:55:00	2933
1998-05-29 07:56:00	3010
1998-05-29 07:57:00	2646
1998-05-29 07:58:00	2849
1998-05-29 07:59:00	2799
1998-05-29 08:00:00	3032
1998-05-29 08:01:00	3222
1998-05-29 08:02:00	2873
1998-05-29 08:03:00	3186
1998-05-29 08:04:00	3236
1998-05-29 08:05:00	3077
1998-05-29 08:06:00	2899
1998-05-29 08:07:00	2736
1998-05-29 08:08:00	2858
1998-05-29 08:09:00	3063
1998-05-29 08:10:00	2728
1998-05-29 08:11:00	3108
1998-05-29 08:12:00	2869
1998-05-29 08:13:00	2704
1998-05-29 08:14:00	2593
1998-05-29 08:15:00	2895
1998-05-29 08:16:00	3200
1998-05-29 08:17:00	3092
1998-05-29 08:18:00	3023
1998-05-29 08:19:00	3141
1998-05-29 08:20:00	3061
1998-05-29 08:21:00	3009
1998-05-29 08:22:00	3041
1998-05-29 08:23:00	3497
1998-05-29 08:24:00	3399
1998-05-29 08:25:00	3112
1998-05-29 08:26:00	2874
1998-05-29 08:27:00	2904
1998-05-29 08:28:00	2960
1998-05-29 08:29:00	2740
1998-05-29 08:30:00	2845
1998-05-29 08:31:00	3140
1998-05-29 08:32:00	2981
1998-05-29 08:33:00	3206
1998-05-29 08:34:00	3027
1998-05-29 08:35:00	3001
1998-05-29 08:36:00	3354
1998-05-29 08:37:00	2962
1998-05-29 08:38:00	2781
1998-05-29 08:39:00	3548
1998-05-29 08:40:00	3472
1998-05-29 08:41:00	3370
1998-05-29 08:42:00	3043
1998-05-29 08:43:00	3241
1998-05-29 08:44:00	3208
1998-05-29 08:45:00	3681
1998-05-29 08:46:00	3651
1998-05-29 08:47:00	3689
1998-05-29 08:48:00	3526
1998-05-29 08:49:00	3263
1998-05-29 08:50:00	3223
1998-05-29 08:51:00	3244
1998-05-29 08:52:00	2963
1998-05-29 08:53:00	3254
1998-05-29 08:54:00	3191
1998-05-29 08:55:00	3218
1998-05-29 08:56:00	3449
1998-05-29 08:57:00	3485
1998-05-29 08:58:00	3073
1998-05-29 08:59:00	3199
1998-05-29 09:00:00	2852
1998-05-29 09:01:00	3049
1998-05-29 09:02:00	3508
1998-05-29 09:03:00	3915
1998-05-29 09:04:00	3424
1998-05-29 09:05:00	3390
1998-05-29 09:06:00	3303
1998-05-29 09:07:00	2770
1998-05-29 09:08:00	3392
1998-05-29 09:09:00	3530
1998-05-29 09:10:00	3099
1998-05-29 09:11:00	2982
1998-05-29 09:12:00	2872
1998-05-29 09:13:00	3560
1998-05-29 09:14:00	3718
1998-05-29 09:15:00	3960
1998-05-29 09:16:00	3381
1998-05-29 09:17:00	3208
1998-05-29 09:18:00	3083
1998-05-29 09:19:00	3641
1998-05-29 09:20:00	3590
1998-05-29 09:21:00	3325
1998-05-29 09:22:00	3240
1998-05-29 09:23:00	3462
1998-05-29 09:24:00	3271
1998-05-29 09:25:00	3352
1998-05-29 09:26:00	3284
1998-05-29 09:27:00	3789
1998-05-29 09:28:00	3272
1998-05-29 09:29:00	3267
1998-05-29 09:30:00	2928
1998-05-29 09:31:00	3182
1998-05-29 09:32:00	3278
1998-05-29 09:33:00	3664
1998-05-29 09:34:00	3233
1998-05-29 09:35:00	3155
1998-05-29 09:36:00	3108
1998-05-29 09:37:00	3154
1998-05-29 09:38:00	3394
1998-05-29 09:39:00	3566
1998-05-29 09:40:00	3085
1998-05-29 09:41:00	2950
1998-05-29 09:42:00	3233
1998-05-29 09:43:00	3739
1998-05-29 09:44:00	3462
1998-05-29 09:45:00	3749
1998-05-29 09:46:00	3516
1998-05-29 09:47:00	3810
1998-05-29 09:48:00	3667
1998-05-29 09:49:00	3575
1998-05-29 09:50:00	3457
1998-05-29 09:51:00	3841
1998-05-29 09:52:00	2952
1998-05-29 09:53:00	3450
1998-05-29 09:54:00	3367
1998-05-29 09:55:00	3462
1998-05-29 09:56:00	2908
1998-05-29 09:57:00	3233
1998-05-29 09:58:00	3265
1998-05-29 09:59:00	3299
1998-05-29 10:00:00	2293
1998-05-29 10:01:00	2881
1998-05-29 10:02:00	3514
1998-05-29 10:03:00	2964
1998-05-29 10:04:00	3451
1998-05-29 10:05:00	3498
1998-05-29 10:06:00	3154
1998-05-29 10:07:00	3382
1998-05-29 10:08:00	3236
1998-05-29 10:09:00	2811
1998-05-29 10:10:00	3154
1998-05-29 10:11:00	2783
1998-05-29 10:12:00	3171
1998-05-29 10:13:00	3062
1998-05-29 10:14:00	2825
1998-05-29 10:15:00	2897
1998-05-29 10:16:00	3237
1998-05-29 10:17:00	2728
1998-05-29 10:18:00	3175
1998-05-29 10:19:00	2850
1998-05-29 10:20:00	3177
1998-05-29 10:21:00	2834
1998-05-29 10:22:00	3102
1998-05-29 10:23:00	3111
1998-05-29 10:24:00	2632
1998-05-29 10:25:00	2824
1998-05-29 10:26:00	3403
1998-05-29 10:27:00	2912
1998-05-29 10:28:00	2616
1998-05-29 10:29:00	3269
1998-05-29 10:30:00	2807
1998-05-29 10:31:00	3287
1998-05-29 10:32:00	3757
1998-05-29 10:33:00	2970
1998-05-29 10:34:00	3398
1998-05-29 10:35:00	3416
1998-05-29 10:36:00	3099
1998-05-29 10:37:00	3225
1998-05-29 10:38:00	3309
1998-05-29 10:39:00	3025
1998-05-29 10:40:00	3597
1998-05-29 10:41:00	3064
1998-05-29 10:42:00	3048
1998-05-29 10:43:00	3005
1998-05-29 10:44:00	3195
1998-05-29 10:45:00	3794
1998-05-29 10:46:00	3361
1998-05-29 10:47:00	3378
1998-05-29 10:48:00	3736
1998-05-29 10:49:00	4109
1998-05-29 10:50:00	4121
1998-05-29 10:51:00	3974
1998-05-29 10:52:00	3760
1998-05-29 10:53:00	3520
1998-05-29 10:54:00	3704
1998-05-29 10:55:00	3587
1998-05-29 10:56:00	3283
1998-05-29 10:57:00	3215
1998-05-29 10:58:00	3396
1998-05-29 10:59:00	3965
1998-05-29 11:00:00	4328
1998-05-29 11:01:00	3544
1998-05-29 11:02:00	3642
1998-05-29 11:03:00	3225
1998-05-29 11:04:00	3676
1998-05-29 11:05:00	3390
1998-05-29 11:06:00	3296
1998-05-29 11:07:00	3264
1998-05-29 11:08:00	3347
1998-05-29 11:09:00	2993
1998-05-29 11:10:00	3379
1998-05-29 11:11:00	3211
1998-05-29 11:12:00	4076
1998-05-29 11:13:00	3200
1998-05-29 11:14:00	3099
1998-05-29 11:15:00	3237
1998-05-29 11:16:00	3678
1998-05-29 11:17:00	3317
1998-05-29 11:18:00	3588
1998-05-29 11:19:00	3465
1998-05-29 11:20:00	3793
1998-05-29 11:21:00	3609
1998-05-29 11:22:00	3837
1998-05-29 11:23:00	3774
1998-05-29 11:24:00	3626
1998-05-29 11:25:00	3656
1998-05-29 11:26:00	3571
1998-05-29 11:27:00	3917
1998-05-29 11:28:00	3844
1998-05-29 11:29:00	3840
1998-05-29 11:30:00	3346
1998-05-29 11:31:00	3663
1998-05-29 11:32:00	3786
1998-05-29 11:33:00	4091
1998-05-29 11:34:00	3772
1998-05-29 11:35:00	3422
1998-05-29 11:36:00	2976
1998-05-29 11:37:00	3926
1998-05-29 11:38:00	3528
1998-05-29 11:39:00	3387
1998-05-29 11:40:00	2999
1998-05-29 11:41:00	2997
1998-05-29 11:42:00	3014
1998-05-29 11:43:00	3969
1998-05-29 11:44:00	3552
1998-05-29 11:45:00	3789
1998-05-29 11:46:00	4044
1998-05-29 11:47:00	3601
1998-05-29 11:48:00	3898
1998-05-29 11:49:00	3660
1998-05-29 11:50:00	4017
1998-05-29 11:51:00	3897
1998-05-29 11:52:00	4035
1998-05-29 11:53:00	3545
1998-05-29 11:54:00	3779
1998-05-29 11:55:00	3782
1998-05-29 11:56:00	3985
1998-05-29 11:57:00	3499
1998-05-29 11:58:00	3657
1998-05-29 11:59:00	3731
1998-05-29 12:00:00	3398
1998-05-29 12:01:00	3850
1998-05-29 12:02:00	3202
1998-05-29 12:03:00	3853
1998-05-29 12:04:00	3833
1998-05-29 12:05:00	3832
1998-05-29 12:06:00	3826
1998-05-29 12:07:00	3729
1998-05-29 12:08:00	3531
1998-05-29 12:09:00	3981
1998-05-29 12:10:00	3399
1998-05-29 12:11:00	4138
1998-05-29 12:12:00	4058
1998-05-29 12:13:00	3847
1998-05-29 12:14:00	3960
1998-05-29 12:15:00	4128
1998-05-29 12:16:00	4108
1998-05-29 12:17:00	4379
1998-05-29 12:18:00	4014
1998-05-29 12:19:00	4276
1998-05-29 12:20:00	4409
1998-05-29 12:21:00	4555
1998-05-29 12:22:00	4167
1998-05-29 12:23:00	4153
1998-05-29 12:24:00	4387
1998-05-29 12:25:00	3553
1998-05-29 12:26:00	4249
1998-05-29 12:27:00	4129
1998-05-29 12:28:00	3916
1998-05-29 12:29:00	4047
1998-05-29 12:30:00	4377
1998-05-29 12:31:00	4055
1998-05-29 12:32:00	3673
1998-05-29 12:33:00	4297
1998-05-29 12:34:00	4254
1998-05-29 12:35:00	3663
1998-05-29 12:36:00	3771
1998-05-29 12:37:00	4332
1998-05-29 12:38:00	4584
1998-05-29 12:39:00	4701
1998-05-29 12:40:00	4156
1998-05-29 12:41:00	4434
1998-05-29 12:42:00	4123
1998-05-29 12:43:00	4380
1998-05-29 12:44:00	4852
1998-05-29 12:45:00	4541
1998-05-29 12:46:00	3980
1998-05-29 12:47:00	3979
1998-05-29 12:48:00	4048
1998-05-29 12:49:00	4593
1998-05-29 12:50:00	4294
1998-05-29 12:51:00	3935
1998-05-29 12:52:00	4089
1998-05-29 12:53:00	3549
1998-05-29 12:54:00	4170
1998-05-29 12:55:00	3976
1998-05-29 12:56:00	3966
1998-05-29 12:57:00	4534
1998-05-29 12:58:00	4232
1998-05-29 12:59:00	4290
1998-05-29 13:00:00	4272
1998-05-29 13:01:00	4957
1998-05-29 13:02:00	5170
1998-05-29 13:03:00	4685
1998-05-29 13:04:00	5248
1998-05-29 13:05:00	5193
1998-05-29 13:06:00	4511
1998-05-29 13:07:00	3723
1998-05-29 13:08:00	4034
1998-05-29 13:09:00	4201
1998-05-29 13:10:00	4216
1998-05-29 13:11:00	4245
1998-05-29 13:12:00	4806
1998-05-29 13:13:00	4682
1998-05-29 13:14:00	4660
1998-05-29 13:15:00	4937
1998-05-29 13:16:00	5098
1998-05-29 13:17:00	4789
1998-05-29 13:18:00	4323
1998-05-29 13:19:00	4606
1998-05-29 13:20:00	4572
1998-05-29 13:21:00	4476
1998-05-29 13:22:00	4699
1998-05-29 13:23:00	4393
1998-05-29 13:24:00	4353
1998-05-29 13:25:00	4112
1998-05-29 13:26:00	5089
1998-05-29 13:27:00	4704
1998-05-29 13:28:00	4443
1998-05-29 13:29:00	4565
1998-05-29 13:30:00	4060
1998-05-29 13:31:00	4151
1998-05-29 13:32:00	4371
1998-05-29 13:33:00	3992
1998-05-29 13:34:00	4481
1998-05-29 13:35:00	4406
1998-05-29 13:36:00	4435
1998-05-29 13:37:00	4864
1998-05-29 13:38:00	4417
1998-05-29 13:39:00	4621
1998-05-29 13:40:00	4536
1998-05-29 13:41:00	3944
1998-05-29 13:42:00	4277
1998-05-29 13:43:00	4949
1998-05-29 13:44:00	4653
1998-05-29 13:45:00	4162
1998-05-29 13:46:00	4678
1998-05-29 13:47:00	4986
1998-05-29 13:48:00	5083
1998-05-29 13:49:00	3978
1998-05-29 13:50:00	4576
1998-05-29 13:51:00	4582
1998-05-29 13:52:00	4229
1998-05-29 13:53:00	4896
1998-05-29 13:54:00	4484
1998-05-29 13:55:00	4577
1998-05-29 13:56:00	4675
1998-05-29 13:57:00	4295
1998-05-29 13:58:00	5083
1998-05-29 13:59:00	4455
1998-05-29 14:00:00	4239
1998-05-29 14:01:00	4428
1998-05-29 14:02:00	4100
1998-05-29 14:03:00	4715
1998-05-29 14:04:00	4912
1998-05-29 14:05:00	4908
1998-05-29 14:06:00	5115
1998-05-29 14:07:00	4935
1998-05-29 14:08:00	4415
1998-05-29 14:09:00	4793
1998-05-29 14:10:00	4713
1998-05-29 14:11:00	4643
1998-05-29 14:12:00	4025
1998-05-29 14:13:00	4529
1998-05-29 14:14:00	4620
1998-05-29 14:15:00	4290
1998-05-29 14:16:00	5156
1998-05-29 14:17:00	4824
1998-05-29 14:18:00	3713
1998-05-29 14:19:00	4250
1998-05-29 14:20:00	5001
1998-05-29 14:21:00	4835
1998-05-29 14:22:00	5017
1998-05-29 14:23:00	4785
1998-05-29 14:24:00	5000
1998-05-29 14:25:00	4491
1998-05-29 14:26:00	4206
1998-05-29 14:27:00	5016
1998-05-29 14:28:00	5044
1998-05-29 14:29:00	4888
1998-05-29 14:30:00	4315
1998-05-29 14:31:00	4322
1998-05-29 14:32:00	4423
1998-05-29 14:33:00	4163
