Time	Requests
1998-06-13 04:27:00	13979
1998-06-13 04:28:00	13576
1998-06-13 04:29:00	13700
1998-06-13 04:30:00	12850
1998-06-13 04:31:00	13093
1998-06-13 04:32:00	13464
1998-06-13 04:33:00	13673
1998-06-13 04:34:00	13626
1998-06-13 04:35:00	14023
1998-06-13 04:36:00	12529
1998-06-13 04:37:00	13835
1998-06-13 04:38:00	13416
1998-06-13 04:39:00	13532
1998-06-13 04:40:00	13177
1998-06-13 04:41:00	13314
1998-06-13 04:42:00	12844
1998-06-13 04:43:00	12452
1998-06-13 04:44:00	13499
1998-06-13 04:45:00	12792
1998-06-13 04:46:00	12016
1998-06-13 04:47:00	12529
1998-06-13 04:48:00	11861
1998-06-13 04:49:00	12243
1998-06-13 04:50:00	12546
1998-06-13 04:51:00	12316
1998-06-13 04:52:00	12953
1998-06-13 04:53:00	12612
1998-06-13 04:54:00	12207
1998-06-13 04:55:00	12241
1998-06-13 04:56:00	12334
1998-06-13 04:57:00	12336
1998-06-13 04:58:00	10930
1998-06-13 04:59:00	10998
1998-06-13 05:00:00	10887
1998-06-13 05:01:00	12180
1998-06-13 05:02:00	12155
1998-06-13 05:03:00	12540
1998-06-13 05:04:00	13200
1998-06-13 05:05:00	12579
1998-06-13 05:06:00	13089
1998-06-13 05:07:00	12200
1998-06-13 05:08:00	11767
1998-06-13 05:09:00	11513
1998-06-13 05:10:00	12040
1998-06-13 05:11:00	12596
1998-06-13 05:12:00	12401
1998-06-13 05:13:00	12838
1998-06-13 05:14:00	11908
1998-06-13 05:15:00	12104
1998-06-13 05:16:00	11463
1998-06-13 05:17:00	11809
1998-06-13 05:18:00	11202
1998-06-13 05:19:00	11116
1998-06-13 05:20:00	11853
1998-06-13 05:21:00	10958
1998-06-13 05:22:00	10797
1998-06-13 05:23:00	11799
1998-06-13 05:24:00	11057
1998-06-13 05:25:00	10850
1998-06-13 05:26:00	11112
1998-06-13 05:27:00	11384
1998-06-13 05:28:00	11383
1998-06-13 05:29:00	12143
1998-06-13 05:30:00	11210
1998-06-13 05:31:00	10188
1998-06-13 05:32:00	10083
1998-06-13 05:33:00	10267
1998-06-13 05:34:00	10202
1998-06-13 05:35:00	10610
1998-06-13 05:36:00	10837
1998-06-13 05:37:00	10934
1998-06-13 05:38:00	10107
1998-06-13 05:39:00	9802
1998-06-13 05:40:00	9793
1998-06-13 05:41:00	10234
1998-06-13 05:42:00	10573
1998-06-13 05:43:00	11411
1998-06-13 05:44:00	9663
1998-06-13 05:45:00	9822
1998-06-13 05:46:00	10595
1998-06-13 05:47:00	10315
1998-06-13 05:48:00	10059
1998-06-13 05:49:00	9374
1998-06-13 05:50:00	9362
1998-06-13 05:51:00	9683
1998-06-13 05:52:00	10688
1998-06-13 05:53:00	10689
1998-06-13 05:54:00	11500
1998-06-13 05:55:00	11234
1998-06-13 05:56:00	10421
1998-06-13 05:57:00	10467
1998-06-13 05:58:00	11345
1998-06-13 05:59:00	11529
1998-06-13 06:00:00	11605
1998-06-13 06:01:00	11929
1998-06-13 06:02:00	11306
1998-06-13 06:03:00	10821
1998-06-13 06:04:00	11395
1998-06-13 06:05:00	10990
1998-06-13 06:06:00	11646
1998-06-13 06:07:00	11663
1998-06-13 06:08:00	10461
1998-06-13 06:09:00	10453
1998-06-13 06:10:00	10404
1998-06-13 06:11:00	9977
1998-06-13 06:12:00	10500
1998-06-13 06:13:00	10477
1998-06-13 06:14:00	10998
1998-06-13 06:15:00	10103
1998-06-13 06:16:00	10870
1998-06-13 06:17:00	10284
1998-06-13 06:18:00	11075
1998-06-13 06:19:00	10516
1998-06-13 06:20:00	11246
1998-06-13 06:21:00	10839
1998-06-13 06:22:00	10003
1998-06-13 06:23:00	10864
1998-06-13 06:24:00	11825
1998-06-13 06:25:00	10781
1998-06-13 06:26:00	9959
1998-06-13 06:27:00	9512
1998-06-13 06:28:00	10248
1998-06-13 06:29:00	10703
1998-06-13 06:30:00	11426
1998-06-13 06:31:00	10305
1998-06-13 06:32:00	10783
1998-06-13 06:33:00	10610
1998-06-13 06:34:00	10977
1998-06-13 06:35:00	10573
1998-06-13 06:36:00	10091
1998-06-13 06:37:00	10032
1998-06-13 06:38:00	9913
1998-06-13 06:39:00	10964
1998-06-13 06:40:00	10291
1998-06-13 06:41:00	9781
1998-06-13 06:42:00	10095
1998-06-13 06:43:00	10676
1998-06-13 06:44:00	9876
1998-06-13 06:45:00	9940
1998-06-13 06:46:00	10597
1998-06-13 06:47:00	10954
1998-06-13 06:48:00	11023
1998-06-13 06:49:00	10288
1998-06-13 06:50:00	10065
1998-06-13 06:51:00	10740
1998-06-13 06:52:00	10621
1998-06-13 06:53:00	10604
1998-06-13 06:54:00	10624
1998-06-13 06:55:00	10538
1998-06-13 06:56:00	9691
1998-06-13 06:57:00	10659
1998-06-13 06:58:00	10337
1998-06-13 06:59:00	10707
1998-06-13 07:00:00	9522
1998-06-13 07:01:00	9433
1998-06-13 07:02:00	10513
1998-06-13 07:03:00	10124
1998-06-13 07:04:00	9365
1998-06-13 07:05:00	9343
1998-06-13 07:06:00	10492
1998-06-13 07:07:00	10887
1998-06-13 07:08:00	10724
1998-06-13 07:09:00	10779
1998-06-13 07:10:00	10866
1998-06-13 07:11:00	10632
1998-06-13 07:12:00	9915
1998-06-13 07:13:00	10083
1998-06-13 07:14:00	10128
1998-06-13 07:15:00	9772
1998-06-13 07:16:00	9284
1998-06-13 07:17:00	10479
1998-06-13 07:18:00	10778
1998-06-13 07:19:00	10320
1998-06-13 07:20:00	10401
1998-06-13 07:21:00	9740
1998-06-13 07:22:00	9733
1998-06-13 07:23:00	10181
1998-06-13 07:24:00	10390
1998-06-13 07:25:00	11549
1998-06-13 07:26:00	11027
1998-06-13 07:27:00	10700
1998-06-13 07:28:00	10176
1998-06-13 07:29:00	10989
1998-06-13 07:30:00	10738
1998-06-13 07:31:00	10640
1998-06-13 07:32:00	10277
1998-06-13 07:33:00	10328
1998-06-13 07:34:00	10394
1998-06-13 07:35:00	10005
1998-06-13 07:36:00	10814
1998-06-13 07:37:00	10855
1998-06-13 07:38:00	10161
1998-06-13 07:39:00	10691
1998-06-13 07:40:00	10073
1998-06-13 07:41:00	10531
1998-06-13 07:42:00	10557
1998-06-13 07:43:00	9908
1998-06-13 07:44:00	10247
1998-06-13 07:45:00	9895
1998-06-13 07:46:00	10331
1998-06-13 07:47:00	9523
1998-06-13 07:48:00	10344
1998-06-13 07:49:00	10208
1998-06-13 07:50:00	10488
1998-06-13 07:51:00	9980
1998-06-13 07:52:00	10186
1998-06-13 07:53:00	10339
1998-06-13 07:54:00	10270
1998-06-13 07:55:00	9383
1998-06-13 07:56:00	9657
1998-06-13 07:57:00	10246
1998-06-13 07:58:00	11210
1998-06-13 07:59:00	10430
1998-06-13 08:00:00	10740
1998-06-13 08:01:00	10147
1998-06-13 08:02:00	10009
1998-06-13 08:03:00	10337
1998-06-13 08:04:00	11300
1998-06-13 08:05:00	10662
1998-06-13 08:06:00	10989
1998-06-13 08:07:00	9822
1998-06-13 08:08:00	9374
1998-06-13 08:09:00	10404
1998-06-13 08:10:00	11157
1998-06-13 08:11:00	11103
1998-06-13 08:12:00	10285
1998-06-13 08:13:00	10645
1998-06-13 08:14:00	11299
1998-06-13 08:15:00	11346
1998-06-13 08:16:00	10140
1998-06-13 08:17:00	10833
1998-06-13 08:18:00	11248
1998-06-13 08:19:00	11391
1998-06-13 08:20:00	11139
1998-06-13 08:21:00	12056
1998-06-13 08:22:00	12483
1998-06-13 08:23:00	11453
1998-06-13 08:24:00	11812
1998-06-13 08:25:00	11295
1998-06-13 08:26:00	11601
1998-06-13 08:27:00	11976
1998-06-13 08:28:00	12016
1998-06-13 08:29:00	11477
1998-06-13 08:30:00	10863
1998-06-13 08:31:00	10625
1998-06-13 08:32:00	10242
1998-06-13 08:33:00	10547
1998-06-13 08:34:00	10428
1998-06-13 08:35:00	10404
1998-06-13 08:36:00	10934
1998-06-13 08:37:00	11771
1998-06-13 08:38:00	12386
1998-06-13 08:39:00	11757
1998-06-13 08:40:00	11418
1998-06-13 08:41:00	11038
1998-06-13 08:42:00	10815
1998-06-13 08:43:00	11750
1998-06-13 08:44:00	11662
1998-06-13 08:45:00	11643
1998-06-13 08:46:00	12279
1998-06-13 08:47:00	12076
1998-06-13 08:48:00	11285
1998-06-13 08:49:00	10740
1998-06-13 08:50:00	10496
1998-06-13 08:51:00	10554
1998-06-13 08:52:00	11101
1998-06-13 08:53:00	11085
1998-06-13 08:54:00	10932
1998-06-13 08:55:00	11290
1998-06-13 08:56:00	11180
1998-06-13 08:57:00	12266
1998-06-13 08:58:00	11278
1998-06-13 08:59:00	11034
1998-06-13 09:00:00	11272
1998-06-13 09:01:00	10078
1998-06-13 09:02:00	10621
1998-06-13 09:03:00	10729
1998-06-13 09:04:00	11408
1998-06-13 09:05:00	12098
1998-06-13 09:06:00	11131
1998-06-13 09:07:00	11329
1998-06-13 09:08:00	10852
1998-06-13 09:09:00	10016
1998-06-13 09:10:00	10852
1998-06-13 09:11:00	11081
1998-06-13 09:12:00	11088
1998-06-13 09:13:00	10948
1998-06-13 09:14:00	11661
1998-06-13 09:15:00	11415
1998-06-13 09:16:00	10811
1998-06-13 09:17:00	10595
1998-06-13 09:18:00	10600
1998-06-13 09:19:00	10841
1998-06-13 09:20:00	10429
1998-06-13 09:21:00	10647
1998-06-13 09:22:00	10758
1998-06-13 09:23:00	10075
1998-06-13 09:24:00	9239
1998-06-13 09:25:00	9954
1998-06-13 09:26:00	10397
1998-06-13 09:27:00	10940
1998-06-13 09:28:00	10899
1998-06-13 09:29:00	10591
1998-06-13 09:30:00	11600
1998-06-13 09:31:00	10813
1998-06-13 09:32:00	11007
1998-06-13 09:33:00	10509
1998-06-13 09:34:00	10939
1998-06-13 09:35:00	11765
1998-06-13 09:36:00	11343
1998-06-13 09:37:00	11846
1998-06-13 09:38:00	11539
1998-06-13 09:39:00	11532
1998-06-13 09:40:00	11379
1998-06-13 09:41:00	11644
1998-06-13 09:42:00	12291
1998-06-13 09:43:00	11789
1998-06-13 09:44:00	11719
1998-06-13 09:45:00	10718
1998-06-13 09:46:00	10740
1998-06-13 09:47:00	10277
1998-06-13 09:48:00	10249
1998-06-13 09:49:00	10379
1998-06-13 09:50:00	10564
1998-06-13 09:51:00	10781
1998-06-13 09:52:00	11664
1998-06-13 09:53:00	11711
1998-06-13 09:54:00	11634
1998-06-13 09:55:00	11625
1998-06-13 09:56:00	11410
1998-06-13 09:57:00	10732
1998-06-13 09:58:00	10912
1998-06-13 09:59:00	12150
1998-06-13 10:00:00	12432
1998-06-13 10:01:00	10977
1998-06-13 10:02:00	10667
1998-06-13 10:03:00	12045
1998-06-13 10:04:00	11245
1998-06-13 10:05:00	11292
1998-06-13 10:06:00	11385
1998-06-13 10:07:00	11803
1998-06-13 10:08:00	11612
1998-06-13 10:09:00	12089
1998-06-13 10:10:00	12033
1998-06-13 10:11:00	12156
1998-06-13 10:12:00	11160
1998-06-13 10:13:00	11251
1998-06-13 10:14:00	11136
1998-06-13 10:15:00	10942
1998-06-13 10:16:00	10300
1998-06-13 10:17:00	10756
1998-06-13 10:18:00	10562
1998-06-13 10:19:00	10158
1998-06-13 10:20:00	10874
1998-06-13 10:21:00	11818
1998-06-13 10:22:00	11083
1998-06-13 10:23:00	10947
1998-06-13 10:24:00	10729
1998-06-13 10:25:00	10379
1998-06-13 10:26:00	10524
1998-06-13 10:27:00	10699
1998-06-13 10:28:00	10375
1998-06-13 10:29:00	11017
1998-06-13 10:30:00	11455
1998-06-13 10:31:00	11675
1998-06-13 10:32:00	11343
1998-06-13 10:33:00	10305
1998-06-13 10:34:00	11745
1998-06-13 10:35:00	11749
1998-06-13 10:36:00	11803
1998-06-13 10:37:00	11807
1998-06-13 10:38:00	11738
1998-06-13 10:39:00	11845
1998-06-13 10:40:00	11947
1998-06-13 10:41:00	11878
1998-06-13 10:42:00	11941
1998-06-13 10:43:00	11600
1998-06-13 10:44:00	12221
1998-06-13 10:45:00	11719
1998-06-13 10:46:00	12719
1998-06-13 10:47:00	11792
1998-06-13 10:48:00	11856
1998-06-13 10:49:00	11383
1998-06-13 10:50:00	11938
1998-06-13 10:51:00	11643
1998-06-13 10:52:00	11056
1998-06-13 10:53:00	10751
1998-06-13 10:54:00	11406
1998-06-13 10:55:00	10735
1998-06-13 10:56:00	11747
1998-06-13 10:57:00	10489
1998-06-13 10:58:00	10894
1998-06-13 10:59:00	10459
1998-06-13 11:00:00	12176
1998-06-13 11:01:00	11102
1998-06-13 11:02:00	11639
1998-06-13 11:03:00	11633
1998-06-13 11:04:00	12032
1998-06-13 11:05:00	10960
1998-06-13 11:06:00	11657
1998-06-13 11:07:00	11243
1998-06-13 11:08:00	11426
1998-06-13 11:09:00	11033
1998-06-13 11:10:00	12216
1998-06-13 11:11:00	12985
1998-06-13 11:12:00	12007
1998-06-13 11:13:00	11234
1998-06-13 11:14:00	11649
1998-06-13 11:15:00	11540
1998-06-13 11:16:00	11761
1998-06-13 11:17:00	11252
1998-06-13 11:18:00	11399
1998-06-13 11:19:00	11019
1998-06-13 11:20:00	11935
1998-06-13 11:21:00	11896
1998-06-13 11:22:00	11441
1998-06-13 11:23:00	11525
1998-06-13 11:24:00	11097
1998-06-13 11:25:00	11758
1998-06-13 11:26:00	11815
1998-06-13 11:27:00	11398
1998-06-13 11:28:00	11454
1998-06-13 11:29:00	11663
1998-06-13 11:30:00	12318
1998-06-13 11:31:00	11798
1998-06-13 11:32:00	11698
1998-06-13 11:33:00	12701
1998-06-13 11:34:00	11787
1998-06-13 11:35:00	12157
1998-06-13 11:36:00	12631
1998-06-13 11:37:00	11539
1998-06-13 11:38:00	12122
1998-06-13 11:39:00	11979
1998-06-13 11:40:00	11755
1998-06-13 11:41:00	12537
1998-06-13 11:42:00	12894
1998-06-13 11:43:00	12405
1998-06-13 11:44:00	12753
1998-06-13 11:45:00	12330
1998-06-13 11:46:00	12378
1998-06-13 11:47:00	12583
1998-06-13 11:48:00	11703
1998-06-13 11:49:00	12391
1998-06-13 11:50:00	12508
1998-06-13 11:51:00	13275
1998-06-13 11:52:00	13005
1998-06-13 11:53:00	12104
1998-06-13 11:54:00	12986
1998-06-13 11:55:00	12077
1998-06-13 11:56:00	12588
1998-06-13 11:57:00	12813
1998-06-13 11:58:00	12800
1998-06-13 11:59:00	13736
1998-06-13 12:00:00	14227
1998-06-13 12:01:00	12962
1998-06-13 12:02:00	12825
1998-06-13 12:03:00	12234
1998-06-13 12:04:00	12567
1998-06-13 12:05:00	13294
1998-06-13 12:06:00	13599
1998-06-13 12:07:00	13482
1998-06-13 12:08:00	12984
1998-06-13 12:09:00	13159
1998-06-13 12:10:00	12908
1998-06-13 12:11:00	12649
1998-06-13 12:12:00	12436
1998-06-13 12:13:00	12665
1998-06-13 12:14:00	13189
1998-06-13 12:15:00	13237
1998-06-13 12:16:00	13586
1998-06-13 12:17:00	13230
1998-06-13 12:18:00	13567
1998-06-13 12:19:00	12898
1998-06-13 12:20:00	13545
1998-06-13 12:21:00	12982
1998-06-13 12:22:00	12978
1998-06-13 12:23:00	12947
1998-06-13 12:24:00	14092
1998-06-13 12:25:00	12807
1998-06-13 12:26:00	12714
1998-06-13 12:27:00	13060
1998-06-13 12:28:00	13012
1998-06-13 12:29:00	11904
1998-06-13 12:30:00	11830
1998-06-13 12:31:00	11653
1998-06-13 12:32:00	11038
1998-06-13 12:33:00	13082
1998-06-13 12:34:00	13510
1998-06-13 12:35:00	13628
1998-06-13 12:36:00	13195
1998-06-13 12:37:00	13591
1998-06-13 12:38:00	12851
1998-06-13 12:39:00	13079
1998-06-13 12:40:00	12744
1998-06-13 12:41:00	12338
1998-06-13 12:42:00	12441
1998-06-13 12:43:00	13823
1998-06-13 12:44:00	13759
1998-06-13 12:45:00	12716
1998-06-13 12:46:00	12855
1998-06-13 12:47:00	14075
1998-06-13 12:48:00	14198
1998-06-13 12:49:00	14378
1998-06-13 12:50:00	14076
1998-06-13 12:51:00	12822
1998-06-13 12:52:00	13397
1998-06-13 12:53:00	13820
1998-06-13 12:54:00	14379
1998-06-13 12:55:00	13772
1998-06-13 12:56:00	14786
1998-06-13 12:57:00	15304
1998-06-13 12:58:00	15409
1998-06-13 12:59:00	16224
1998-06-13 13:00:00	16380
1998-06-13 13:01:00	15950
1998-06-13 13:02:00	15823
1998-06-13 13:03:00	14986
1998-06-13 13:04:00	14990
1998-06-13 13:05:00	14765
1998-06-13 13:06:00	15180
1998-06-13 13:07:00	15042
1998-06-13 13:08:00	15383
1998-06-13 13:09:00	16151
1998-06-13 13:10:00	17073
1998-06-13 13:11:00	16920
1998-06-13 13:12:00	15734
1998-06-13 13:13:00	15484
1998-06-13 13:14:00	15041
1998-06-13 13:15:00	15509
1998-06-13 13:16:00	16571
1998-06-13 13:17:00	17058
1998-06-13 13:18:00	16744
1998-06-13 13:19:00	15564
1998-06-13 13:20:00	15915
1998-06-13 13:21:00	16354
1998-06-13 13:22:00	18033
1998-06-13 13:23:00	18179
1998-06-13 13:24:00	18205
1998-06-13 13:25:00	20040
1998-06-13 13:26:00	19026
1998-06-13 13:27:00	19252
1998-06-13 13:28:00	19234
1998-06-13 13:29:00	19493
1998-06-13 13:30:00	19110
1998-06-13 13:31:00	18389
1998-06-13 13:32:00	17307
1998-06-13 13:33:00	17410
1998-06-13 13:34:00	17476
1998-06-13 13:35:00	18270
1998-06-13 13:36:00	19136
1998-06-13 13:37:00	18797
1998-06-13 13:38:00	18982
1998-06-13 13:39:00	19257
1998-06-13 13:40:00	19020
1998-06-13 13:41:00	17848
1998-06-13 13:42:00	16651
1998-06-13 13:43:00	17374
1998-06-13 13:44:00	17674
1998-06-13 13:45:00	16028
1998-06-13 13:46:00	17598
1998-06-13 13:47:00	17414
1998-06-13 13:48:00	17317
1998-06-13 13:49:00	16445
1998-06-13 13:50:00	16748
1998-06-13 13:51:00	16633
1998-06-13 13:52:00	15813
1998-06-13 13:53:00	16665
1998-06-13 13:54:00	17216
1998-06-13 13:55:00	17030
1998-06-13 13:56:00	16161
1998-06-13 13:57:00	17935
1998-06-13 13:58:00	17308
1998-06-13 13:59:00	18340
1998-06-13 14:00:00	18136
1998-06-13 14:01:00	17989
1998-06-13 14:02:00	19488
1998-06-13 14:03:00	20173
1998-06-13 14:04:00	19474
1998-06-13 14:05:00	18455
1998-06-13 14:06:00	18661
1998-06-13 14:07:00	19733
1998-06-13 14:08:00	20041
1998-06-13 14:09:00	19666
1998-06-13 14:10:00	20404
1998-06-13 14:11:00	19965
1998-06-13 14:12:00	20746
1998-06-13 14:13:00	19780
1998-06-13 14:14:00	20534
1998-06-13 14:15:00	21724
1998-06-13 14:16:00	20481
1998-06-13 14:17:00	20396
1998-06-13 14:18:00	20184
1998-06-13 14:19:00	20229
1998-06-13 14:20:00	20906
1998-06-13 14:21:00	21178
1998-06-13 14:22:00	23967
1998-06-13 14:23:00	24673
1998-06-13 14:24:00	25545
1998-06-13 14:25:00	27885
1998-06-13 14:26:00	26373
1998-06-13 14:27:00	26351
1998-06-13 14:28:00	27654
1998-06-13 14:29:00	29401
1998-06-13 14:30:00	28646
1998-06-13 14:31:00	27379
1998-06-13 14:32:00	27342
1998-06-13 14:33:00	27973
