Time	Requests
1998-07-21 02:44:00	1323
1998-07-21 02:45:00	1434
1998-07-21 02:46:00	1508
1998-07-21 02:47:00	1486
1998-07-21 02:48:00	1403
1998-07-21 02:49:00	1536
1998-07-21 02:50:00	1403
1998-07-21 02:51:00	1294
1998-07-21 02:52:00	1247
1998-07-21 02:53:00	1206
1998-07-21 02:54:00	1284
1998-07-21 02:55:00	1448
1998-07-21 02:56:00	1177
1998-07-21 02:57:00	1264
1998-07-21 02:58:00	1059
1998-07-21 02:59:00	1300
1998-07-21 03:00:00	1164
1998-07-21 03:01:00	1312
1998-07-21 03:02:00	1319
1998-07-21 03:03:00	1280
1998-07-21 03:04:00	1341
1998-07-21 03:05:00	1210
1998-07-21 03:06:00	1281
1998-07-21 03:07:00	1497
1998-07-21 03:08:00	1318
1998-07-21 03:09:00	1412
1998-07-21 03:10:00	1540
1998-07-21 03:11:00	1491
1998-07-21 03:12:00	1452
1998-07-21 03:13:00	1381
1998-07-21 03:14:00	1216
1998-07-21 03:15:00	1463
1998-07-21 03:16:00	1205
1998-07-21 03:17:00	1682
1998-07-21 03:18:00	1177
1998-07-21 03:19:00	1391
1998-07-21 03:20:00	1138
1998-07-21 03:21:00	1335
1998-07-21 03:22:00	1838
1998-07-21 03:23:00	1344
1998-07-21 03:24:00	1678
1998-07-21 03:25:00	1711
1998-07-21 03:26:00	1631
1998-07-21 03:27:00	1552
1998-07-21 03:28:00	1414
1998-07-21 03:29:00	1422
1998-07-21 03:30:00	1748
1998-07-21 03:31:00	1533
1998-07-21 03:32:00	1783
1998-07-21 03:33:00	1813
1998-07-21 03:34:00	1614
1998-07-21 03:35:00	1671
1998-07-21 03:36:00	1920
1998-07-21 03:37:00	1963
1998-07-21 03:38:00	1521
1998-07-21 03:39:00	1452
1998-07-21 03:40:00	1964
1998-07-21 03:41:00	1815
1998-07-21 03:42:00	1545
1998-07-21 03:43:00	1786
1998-07-21 03:44:00	2189
1998-07-21 03:45:00	1962
1998-07-21 03:46:00	1549
1998-07-21 03:47:00	1346
1998-07-21 03:48:00	1436
1998-07-21 03:49:00	1819
1998-07-21 03:50:00	1540
1998-07-21 03:51:00	1304
1998-07-21 03:52:00	1300
1998-07-21 03:53:00	1785
1998-07-21 03:54:00	1471
1998-07-21 03:55:00	1354
1998-07-21 03:56:00	1395
1998-07-21 03:57:00	1279
1998-07-21 03:58:00	1388
1998-07-21 03:59:00	1550
1998-07-21 04:00:00	1778
1998-07-21 04:01:00	1637
1998-07-21 04:02:00	1529
1998-07-21 04:03:00	1347
1998-07-21 04:04:00	1385
1998-07-21 04:05:00	1506
1998-07-21 04:06:00	1246
1998-07-21 04:07:00	1585
1998-07-21 04:08:00	1280
1998-07-21 04:09:00	1266
1998-07-21 04:10:00	1045
1998-07-21 04:11:00	1093
1998-07-21 04:12:00	1094
1998-07-21 04:13:00	1468
1998-07-21 04:14:00	1393
1998-07-21 04:15:00	1311
1998-07-21 04:16:00	1367
1998-07-21 04:17:00	1141
1998-07-21 04:18:00	1507
1998-07-21 04:19:00	1750
1998-07-21 04:20:00	1449
1998-07-21 04:21:00	1393
1998-07-21 04:22:00	1368
1998-07-21 04:23:00	1168
1998-07-21 04:24:00	1084
1998-07-21 04:25:00	1179
1998-07-21 04:26:00	1367
1998-07-21 04:27:00	1185
1998-07-21 04:28:00	1432
1998-07-21 04:29:00	1243
1998-07-21 04:30:00	1158
1998-07-21 04:31:00	1080
1998-07-21 04:32:00	1084
1998-07-21 04:33:00	1172
1998-07-21 04:34:00	1305
1998-07-21 04:35:00	1204
1998-07-21 04:36:00	1107
1998-07-21 04:37:00	1094
1998-07-21 04:38:00	1111
1998-07-21 04:39:00	1032
1998-07-21 04:40:00	1281
1998-07-21 04:41:00	1501
1998-07-21 04:42:00	1146
1998-07-21 04:43:00	1400
1998-07-21 04:44:00	1116
1998-07-21 04:45:00	1072
1998-07-21 04:46:00	1248
1998-07-21 04:47:00	1098
1998-07-21 04:48:00	1228
1998-07-21 04:49:00	1039
1998-07-21 04:50:00	1364
1998-07-21 04:51:00	1310
1998-07-21 04:52:00	1444
1998-07-21 04:53:00	1404
1998-07-21 04:54:00	1342
1998-07-21 04:55:00	1057
1998-07-21 04:56:00	1235
1998-07-21 04:57:00	1253
1998-07-21 04:58:00	1719
1998-07-21 04:59:00	1513
1998-07-21 05:00:00	1212
1998-07-21 05:01:00	1595
1998-07-21 05:02:00	1532
1998-07-21 05:03:00	1493
1998-07-21 05:04:00	1464
1998-07-21 05:05:00	1550
1998-07-21 05:06:00	1578
1998-07-21 05:07:00	1322
1998-07-21 05:08:00	1318
1998-07-21 05:09:00	1499
1998-07-21 05:10:00	1783
1998-07-21 05:11:00	1853
1998-07-21 05:12:00	1695
1998-07-21 05:13:00	1647
1998-07-21 05:14:00	1638
1998-07-21 05:15:00	1524
1998-07-21 05:16:00	1164
1998-07-21 05:17:00	1586
1998-07-21 05:18:00	1535
1998-07-21 05:19:00	1402
1998-07-21 05:20:00	1458
1998-07-21 05:21:00	1463
1998-07-21 05:22:00	1501
1998-07-21 05:23:00	1288
1998-07-21 05:24:00	965
1998-07-21 05:25:00	1433
1998-07-21 05:26:00	1486
1998-07-21 05:27:00	1249
1998-07-21 05:28:00	1460
1998-07-21 05:29:00	1277
1998-07-21 05:30:00	1801
1998-07-21 05:31:00	1763
1998-07-21 05:32:00	1594
1998-07-21 05:33:00	1713
1998-07-21 05:34:00	1466
1998-07-21 05:35:00	1609
1998-07-21 05:36:00	1557
1998-07-21 05:37:00	1324
1998-07-21 05:38:00	1412
1998-07-21 05:39:00	1460
1998-07-21 05:40:00	1300
1998-07-21 05:41:00	1501
1998-07-21 05:42:00	1502
1998-07-21 05:43:00	1489
1998-07-21 05:44:00	1516
1998-07-21 05:45:00	1530
1998-07-21 05:46:00	1458
1998-07-21 05:47:00	1458
1998-07-21 05:48:00	1309
1998-07-21 05:49:00	1273
1998-07-21 05:50:00	1349
1998-07-21 05:51:00	1219
1998-07-21 05:52:00	1246
1998-07-21 05:53:00	1384
1998-07-21 05:54:00	1310
1998-07-21 05:55:00	1319
1998-07-21 05:56:00	1529
1998-07-21 05:57:00	1342
1998-07-21 05:58:00	1629
1998-07-21 05:59:00	1321
1998-07-21 06:00:00	1252
1998-07-21 06:01:00	1306
1998-07-21 06:02:00	1364
1998-07-21 06:03:00	1878
1998-07-21 06:04:00	2034
1998-07-21 06:05:00	1616
1998-07-21 06:06:00	1428
1998-07-21 06:07:00	1397
1998-07-21 06:08:00	1390
1998-07-21 06:09:00	1446
1998-07-21 06:10:00	1768
1998-07-21 06:11:00	1623
1998-07-21 06:12:00	1595
1998-07-21 06:13:00	1473
1998-07-21 06:14:00	1525
1998-07-21 06:15:00	1245
1998-07-21 06:16:00	1331
1998-07-21 06:17:00	1389
1998-07-21 06:18:00	1433
1998-07-21 06:19:00	1358
1998-07-21 06:20:00	1499
1998-07-21 06:21:00	1723
1998-07-21 06:22:00	1412
1998-07-21 06:23:00	1607
1998-07-21 06:24:00	1295
1998-07-21 06:25:00	1310
1998-07-21 06:26:00	1397
1998-07-21 06:27:00	1359
1998-07-21 06:28:00	1621
1998-07-21 06:29:00	1473
1998-07-21 06:30:00	1666
1998-07-21 06:31:00	1491
1998-07-21 06:32:00	1525
1998-07-21 06:33:00	1471
1998-07-21 06:34:00	1386
1998-07-21 06:35:00	1561
1998-07-21 06:36:00	1494
1998-07-21 06:37:00	1544
1998-07-21 06:38:00	1287
1998-07-21 06:39:00	1316
1998-07-21 06:40:00	1726
1998-07-21 06:41:00	1312
1998-07-21 06:42:00	1391
1998-07-21 06:43:00	1399
1998-07-21 06:44:00	1496
1998-07-21 06:45:00	1742
1998-07-21 06:46:00	1554
1998-07-21 06:47:00	1849
1998-07-21 06:48:00	1730
1998-07-21 06:49:00	1954
1998-07-21 06:50:00	1524
1998-07-21 06:51:00	1242
1998-07-21 06:52:00	1284
1998-07-21 06:53:00	1609
1998-07-21 06:54:00	1479
1998-07-21 06:55:00	1587
1998-07-21 06:56:00	1471
1998-07-21 06:57:00	1991
1998-07-21 06:58:00	2179
1998-07-21 06:59:00	1639
1998-07-21 07:00:00	2157
1998-07-21 07:01:00	1852
1998-07-21 07:02:00	1964
1998-07-21 07:03:00	1509
1998-07-21 07:04:00	2028
1998-07-21 07:05:00	1932
1998-07-21 07:06:00	1508
1998-07-21 07:07:00	1716
1998-07-21 07:08:00	1734
1998-07-21 07:09:00	1526
1998-07-21 07:10:00	1411
1998-07-21 07:11:00	1669
1998-07-21 07:12:00	1869
1998-07-21 07:13:00	1640
1998-07-21 07:14:00	1527
1998-07-21 07:15:00	1493
1998-07-21 07:16:00	1755
1998-07-21 07:17:00	2077
1998-07-21 07:18:00	1908
1998-07-21 07:19:00	1902
1998-07-21 07:20:00	1825
1998-07-21 07:21:00	1548
1998-07-21 07:22:00	1495
1998-07-21 07:23:00	1916
1998-07-21 07:24:00	2120
1998-07-21 07:25:00	2279
1998-07-21 07:26:00	1738
1998-07-21 07:27:00	1703
1998-07-21 07:28:00	1535
1998-07-21 07:29:00	1862
1998-07-21 07:30:00	1680
1998-07-21 07:31:00	1764
1998-07-21 07:32:00	1908
1998-07-21 07:33:00	1950
1998-07-21 07:34:00	1752
1998-07-21 07:35:00	1724
1998-07-21 07:36:00	1855
1998-07-21 07:37:00	1948
1998-07-21 07:38:00	1950
1998-07-21 07:39:00	1935
1998-07-21 07:40:00	1602
1998-07-21 07:41:00	1981
1998-07-21 07:42:00	1996
1998-07-21 07:43:00	1901
1998-07-21 07:44:00	1815
1998-07-21 07:45:00	1844
1998-07-21 07:46:00	1965
1998-07-21 07:47:00	1867
1998-07-21 07:48:00	1780
1998-07-21 07:49:00	1794
1998-07-21 07:50:00	1949
1998-07-21 07:51:00	1885
1998-07-21 07:52:00	1679
1998-07-21 07:53:00	1849
1998-07-21 07:54:00	1577
1998-07-21 07:55:00	1618
1998-07-21 07:56:00	1532
1998-07-21 07:57:00	1419
1998-07-21 07:58:00	1600
1998-07-21 07:59:00	1574
1998-07-21 08:00:00	1626
1998-07-21 08:01:00	1593
1998-07-21 08:02:00	1944
1998-07-21 08:03:00	1912
1998-07-21 08:04:00	1727
1998-07-21 08:05:00	1971
1998-07-21 08:06:00	2233
1998-07-21 08:07:00	2288
1998-07-21 08:08:00	1869
1998-07-21 08:09:00	1823
1998-07-21 08:10:00	1540
1998-07-21 08:11:00	1684
1998-07-21 08:12:00	1537
1998-07-21 08:13:00	1524
1998-07-21 08:14:00	1651
1998-07-21 08:15:00	1557
1998-07-21 08:16:00	1506
1998-07-21 08:17:00	1745
1998-07-21 08:18:00	1699
1998-07-21 08:19:00	1738
1998-07-21 08:20:00	1815
1998-07-21 08:21:00	1828
1998-07-21 08:22:00	1839
1998-07-21 08:23:00	1910
1998-07-21 08:24:00	1711
1998-07-21 08:25:00	1862
1998-07-21 08:26:00	1692
1998-07-21 08:27:00	1784
1998-07-21 08:28:00	1672
1998-07-21 08:29:00	1515
1998-07-21 08:30:00	1725
1998-07-21 08:31:00	1910
1998-07-21 08:32:00	1866
1998-07-21 08:33:00	1718
1998-07-21 08:34:00	1965
1998-07-21 08:35:00	1836
1998-07-21 08:36:00	1746
1998-07-21 08:37:00	1916
1998-07-21 08:38:00	1731
1998-07-21 08:39:00	1967
1998-07-21 08:40:00	1938
1998-07-21 08:41:00	2099
1998-07-21 08:42:00	1911
1998-07-21 08:43:00	1546
1998-07-21 08:44:00	1770
1998-07-21 08:45:00	2104
1998-07-21 08:46:00	2095
1998-07-21 08:47:00	2129
1998-07-21 08:48:00	1996
1998-07-21 08:49:00	1761
1998-07-21 08:50:00	1800
1998-07-21 08:51:00	1793
1998-07-21 08:52:00	1989
1998-07-21 08:53:00	2245
1998-07-21 08:54:00	1968
1998-07-21 08:55:00	1778
1998-07-21 08:56:00	1723
1998-07-21 08:57:00	1693
1998-07-21 08:58:00	1535
1998-07-21 08:59:00	1891
1998-07-21 09:00:00	1472
1998-07-21 09:01:00	1654
1998-07-21 09:02:00	1963
1998-07-21 09:03:00	1800
1998-07-21 09:04:00	1719
1998-07-21 09:05:00	1870
1998-07-21 09:06:00	1886
1998-07-21 09:07:00	1817
1998-07-21 09:08:00	2058
1998-07-21 09:09:00	1922
1998-07-21 09:10:00	2104
1998-07-21 09:11:00	1780
1998-07-21 09:12:00	1748
1998-07-21 09:13:00	1728
1998-07-21 09:14:00	1928
1998-07-21 09:15:00	2081
1998-07-21 09:16:00	2136
1998-07-21 09:17:00	2070
1998-07-21 09:18:00	1918
1998-07-21 09:19:00	1948
1998-07-21 09:20:00	2042
1998-07-21 09:21:00	2083
1998-07-21 09:22:00	1718
1998-07-21 09:23:00	1738
1998-07-21 09:24:00	1841
1998-07-21 09:25:00	2001
1998-07-21 09:26:00	2132
1998-07-21 09:27:00	2176
1998-07-21 09:28:00	2023
1998-07-21 09:29:00	2264
1998-07-21 09:30:00	2117
1998-07-21 09:31:00	1896
1998-07-21 09:32:00	1817
1998-07-21 09:33:00	1715
1998-07-21 09:34:00	1823
1998-07-21 09:35:00	1786
1998-07-21 09:36:00	1751
1998-07-21 09:37:00	1625
1998-07-21 09:38:00	1550
1998-07-21 09:39:00	1785
1998-07-21 09:40:00	1468
1998-07-21 09:41:00	1492
1998-07-21 09:42:00	1702
1998-07-21 09:43:00	1745
1998-07-21 09:44:00	1852
1998-07-21 09:45:00	1855
1998-07-21 09:46:00	1831
1998-07-21 09:47:00	1741
1998-07-21 09:48:00	1551
1998-07-21 09:49:00	1864
1998-07-21 09:50:00	1757
1998-07-21 09:51:00	1616
1998-07-21 09:52:00	1633
1998-07-21 09:53:00	1622
1998-07-21 09:54:00	1643
1998-07-21 09:55:00	1707
1998-07-21 09:56:00	1618
1998-07-21 09:57:00	1339
1998-07-21 09:58:00	1281
1998-07-21 09:59:00	1324
1998-07-21 10:00:00	1570
1998-07-21 10:01:00	1520
1998-07-21 10:02:00	1617
1998-07-21 10:03:00	1799
1998-07-21 10:04:00	1867
1998-07-21 10:05:00	1792
1998-07-21 10:06:00	1563
1998-07-21 10:07:00	1399
1998-07-21 10:08:00	1433
1998-07-21 10:09:00	1660
1998-07-21 10:10:00	1664
1998-07-21 10:11:00	1560
1998-07-21 10:12:00	1767
1998-07-21 10:13:00	1528
1998-07-21 10:14:00	1610
1998-07-21 10:15:00	1634
1998-07-21 10:16:00	1548
1998-07-21 10:17:00	1670
1998-07-21 10:18:00	1886
1998-07-21 10:19:00	2271
1998-07-21 10:20:00	2009
1998-07-21 10:21:00	1685
1998-07-21 10:22:00	1799
1998-07-21 10:23:00	1835
1998-07-21 10:24:00	1685
1998-07-21 10:25:00	1593
1998-07-21 10:26:00	1668
1998-07-21 10:27:00	1712
1998-07-21 10:28:00	1835
1998-07-21 10:29:00	1869
1998-07-21 10:30:00	2038
1998-07-21 10:31:00	1846
1998-07-21 10:32:00	1794
1998-07-21 10:33:00	1865
1998-07-21 10:34:00	1907
1998-07-21 10:35:00	1550
1998-07-21 10:36:00	1726
1998-07-21 10:37:00	1738
1998-07-21 10:38:00	1744
1998-07-21 10:39:00	1588
1998-07-21 10:40:00	1709
1998-07-21 10:41:00	1766
1998-07-21 10:42:00	1830
1998-07-21 10:43:00	1770
1998-07-21 10:44:00	1904
1998-07-21 10:45:00	1840
1998-07-21 10:46:00	1665
1998-07-21 10:47:00	1507
1998-07-21 10:48:00	1664
1998-07-21 10:49:00	1950
1998-07-21 10:50:00	1911
1998-07-21 10:51:00	1985
1998-07-21 10:52:00	2000
1998-07-21 10:53:00	1812
1998-07-21 10:54:00	1665
1998-07-21 10:55:00	1702
1998-07-21 10:56:00	1637
1998-07-21 10:57:00	1676
1998-07-21 10:58:00	1485
1998-07-21 10:59:00	1791
1998-07-21 11:00:00	1926
1998-07-21 11:01:00	1743
1998-07-21 11:02:00	1734
1998-07-21 11:03:00	1840
1998-07-21 11:04:00	1670
1998-07-21 11:05:00	1649
1998-07-21 11:06:00	1921
1998-07-21 11:07:00	1502
1998-07-21 11:08:00	1827
1998-07-21 11:09:00	1823
1998-07-21 11:10:00	1804
1998-07-21 11:11:00	1892
1998-07-21 11:12:00	1689
1998-07-21 11:13:00	1549
1998-07-21 11:14:00	1587
1998-07-21 11:15:00	1518
1998-07-21 11:16:00	1570
1998-07-21 11:17:00	1713
1998-07-21 11:18:00	1712
1998-07-21 11:19:00	1600
1998-07-21 11:20:00	1634
1998-07-21 11:21:00	1467
1998-07-21 11:22:00	2004
1998-07-21 11:23:00	1990
1998-07-21 11:24:00	1760
1998-07-21 11:25:00	1694
1998-07-21 11:26:00	1697
1998-07-21 11:27:00	1856
1998-07-21 11:28:00	1851
1998-07-21 11:29:00	1807
1998-07-21 11:30:00	1696
1998-07-21 11:31:00	2013
1998-07-21 11:32:00	2015
1998-07-21 11:33:00	1977
1998-07-21 11:34:00	1693
1998-07-21 11:35:00	1678
1998-07-21 11:36:00	1804
1998-07-21 11:37:00	1631
1998-07-21 11:38:00	1784
1998-07-21 11:39:00	1618
1998-07-21 11:40:00	1888
1998-07-21 11:41:00	1663
1998-07-21 11:42:00	1976
1998-07-21 11:43:00	2022
1998-07-21 11:44:00	1733
1998-07-21 11:45:00	1583
1998-07-21 11:46:00	1349
1998-07-21 11:47:00	1415
1998-07-21 11:48:00	1976
1998-07-21 11:49:00	1758
1998-07-21 11:50:00	1950
1998-07-21 11:51:00	1761
1998-07-21 11:52:00	1674
1998-07-21 11:53:00	1693
1998-07-21 11:54:00	1598
1998-07-21 11:55:00	1823
1998-07-21 11:56:00	1824
1998-07-21 11:57:00	1748
1998-07-21 11:58:00	1683
1998-07-21 11:59:00	1878
1998-07-21 12:00:00	1913
1998-07-21 12:01:00	1631
1998-07-21 12:02:00	1857
1998-07-21 12:03:00	1799
1998-07-21 12:04:00	1874
1998-07-21 12:05:00	2097
1998-07-21 12:06:00	2017
1998-07-21 12:07:00	1897
1998-07-21 12:08:00	1557
1998-07-21 12:09:00	1839
1998-07-21 12:10:00	2040
1998-07-21 12:11:00	2361
1998-07-21 12:12:00	2680
1998-07-21 12:13:00	2253
1998-07-21 12:14:00	2395
1998-07-21 12:15:00	2214
1998-07-21 12:16:00	2157
1998-07-21 12:17:00	2051
1998-07-21 12:18:00	1882
1998-07-21 12:19:00	1929
1998-07-21 12:20:00	1955
1998-07-21 12:21:00	2246
1998-07-21 12:22:00	2210
1998-07-21 12:23:00	2183
1998-07-21 12:24:00	2195
1998-07-21 12:25:00	2388
1998-07-21 12:26:00	2295
1998-07-21 12:27:00	2081
1998-07-21 12:28:00	2187
1998-07-21 12:29:00	2385
1998-07-21 12:30:00	2468
1998-07-21 12:31:00	2267
1998-07-21 12:32:00	2390
1998-07-21 12:33:00	2512
1998-07-21 12:34:00	2291
1998-07-21 12:35:00	2211
1998-07-21 12:36:00	2321
1998-07-21 12:37:00	2195
1998-07-21 12:38:00	1998
1998-07-21 12:39:00	1833
1998-07-21 12:40:00	2239
1998-07-21 12:41:00	1996
1998-07-21 12:42:00	2269
1998-07-21 12:43:00	1994
1998-07-21 12:44:00	2124
1998-07-21 12:45:00	2241
1998-07-21 12:46:00	2194
1998-07-21 12:47:00	2064
1998-07-21 12:48:00	2206
1998-07-21 12:49:00	2303
1998-07-21 12:50:00	2466
1998-07-21 12:51:00	1880
1998-07-21 12:52:00	1949
1998-07-21 12:53:00	2039
1998-07-21 12:54:00	2088
1998-07-21 12:55:00	2087
1998-07-21 12:56:00	1906
1998-07-21 12:57:00	1991
1998-07-21 12:58:00	2373
1998-07-21 12:59:00	2237
1998-07-21 13:00:00	2193
1998-07-21 13:01:00	2171
1998-07-21 13:02:00	2117
1998-07-21 13:03:00	2001
1998-07-21 13:04:00	2114
1998-07-21 13:05:00	1910
1998-07-21 13:06:00	2126
1998-07-21 13:07:00	2022
1998-07-21 13:08:00	1703
1998-07-21 13:09:00	1935
1998-07-21 13:10:00	1864
1998-07-21 13:11:00	1993
1998-07-21 13:12:00	1937
1998-07-21 13:13:00	2221
1998-07-21 13:14:00	2064
1998-07-21 13:15:00	2119
1998-07-21 13:16:00	2490
1998-07-21 13:17:00	2184
1998-07-21 13:18:00	2500
1998-07-21 13:19:00	2162
1998-07-21 13:20:00	2210
1998-07-21 13:21:00	2754
1998-07-21 13:22:00	2726
1998-07-21 13:23:00	2412
1998-07-21 13:24:00	2495
1998-07-21 13:25:00	2624
1998-07-21 13:26:00	2200
1998-07-21 13:27:00	2280
1998-07-21 13:28:00	2000
1998-07-21 13:29:00	2386
1998-07-21 13:30:00	1829
1998-07-21 13:31:00	1902
1998-07-21 13:32:00	2294
1998-07-21 13:33:00	2008
1998-07-21 13:34:00	1748
1998-07-21 13:35:00	1756
1998-07-21 13:36:00	2271
1998-07-21 13:37:00	1904
1998-07-21 13:38:00	1785
1998-07-21 13:39:00	2128
1998-07-21 13:40:00	1682
1998-07-21 13:41:00	1708
1998-07-21 13:42:00	1821
1998-07-21 13:43:00	1864
1998-07-21 13:44:00	1936
1998-07-21 13:45:00	2328
1998-07-21 13:46:00	2276
1998-07-21 13:47:00	2938
1998-07-21 13:48:00	2852
1998-07-21 13:49:00	2153
1998-07-21 13:50:00	2191
1998-07-21 13:51:00	2052
1998-07-21 13:52:00	1839
1998-07-21 13:53:00	1923
1998-07-21 13:54:00	1976
1998-07-21 13:55:00	2148
1998-07-21 13:56:00	2200
1998-07-21 13:57:00	2515
1998-07-21 13:58:00	2620
1998-07-21 13:59:00	2946
1998-07-21 14:00:00	2570
1998-07-21 14:01:00	2350
1998-07-21 14:02:00	2176
1998-07-21 14:03:00	2375
1998-07-21 14:04:00	2361
1998-07-21 14:05:00	2348
1998-07-21 14:06:00	2376
1998-07-21 14:07:00	2490
1998-07-21 14:08:00	2696
1998-07-21 14:09:00	2352
1998-07-21 14:10:00	2178
1998-07-21 14:11:00	2252
1998-07-21 14:12:00	2321
1998-07-21 14:13:00	2352
1998-07-21 14:14:00	2046
1998-07-21 14:15:00	2071
1998-07-21 14:16:00	2133
1998-07-21 14:17:00	2031
1998-07-21 14:18:00	2361
1998-07-21 14:19:00	2164
1998-07-21 14:20:00	1998
1998-07-21 14:21:00	1788
1998-07-21 14:22:00	2145
1998-07-21 14:23:00	2279
1998-07-21 14:24:00	2144
1998-07-21 14:25:00	2309
1998-07-21 14:26:00	2259
1998-07-21 14:27:00	1813
1998-07-21 14:28:00	1831
1998-07-21 14:29:00	2083
1998-07-21 14:30:00	2077
1998-07-21 14:31:00	2061
1998-07-21 14:32:00	1759
1998-07-21 14:33:00	1700
