Time	Requests
1998-06-08 02:42:00	5592
1998-06-08 02:43:00	6085
1998-06-08 02:44:00	5643
1998-06-08 02:45:00	5367
1998-06-08 02:46:00	6618
1998-06-08 02:47:00	5903
1998-06-08 02:48:00	5796
1998-06-08 02:49:00	6416
1998-06-08 02:50:00	6416
1998-06-08 02:51:00	6618
1998-06-08 02:52:00	6346
1998-06-08 02:53:00	6053
1998-06-08 02:54:00	6432
1998-06-08 02:55:00	6757
1998-06-08 02:56:00	6372
1998-06-08 02:57:00	6190
1998-06-08 02:58:00	6353
1998-06-08 02:59:00	5575
1998-06-08 03:00:00	6279
1998-06-08 03:01:00	6145
1998-06-08 03:02:00	6445
1998-06-08 03:03:00	6094
1998-06-08 03:04:00	6232
1998-06-08 03:05:00	6672
1998-06-08 03:06:00	6333
1998-06-08 03:07:00	6384
1998-06-08 03:08:00	6232
1998-06-08 03:09:00	6057
1998-06-08 03:10:00	6316
1998-06-08 03:11:00	6398
1998-06-08 03:12:00	6366
1998-06-08 03:13:00	6434
1998-06-08 03:14:00	6946
1998-06-08 03:15:00	6506
1998-06-08 03:16:00	6667
1998-06-08 03:17:00	6404
1998-06-08 03:18:00	6848
1998-06-08 03:19:00	7019
1998-06-08 03:20:00	6841
1998-06-08 03:21:00	6894
1998-06-08 03:22:00	6351
1998-06-08 03:23:00	6040
1998-06-08 03:24:00	5940
1998-06-08 03:25:00	6063
1998-06-08 03:26:00	6786
1998-06-08 03:27:00	6658
1998-06-08 03:28:00	6114
1998-06-08 03:29:00	6594
1998-06-08 03:30:00	6870
1998-06-08 03:31:00	6696
1998-06-08 03:32:00	6731
1998-06-08 03:33:00	6932
1998-06-08 03:34:00	6869
1998-06-08 03:35:00	6133
1998-06-08 03:36:00	6808
1998-06-08 03:37:00	6808
1998-06-08 03:38:00	6639
1998-06-08 03:39:00	6863
1998-06-08 03:40:00	6781
1998-06-08 03:41:00	6279
1998-06-08 03:42:00	6761
1998-06-08 03:43:00	6895
1998-06-08 03:44:00	8049
1998-06-08 03:45:00	7113
1998-06-08 03:46:00	7368
1998-06-08 03:47:00	6359
1998-06-08 03:48:00	6916
1998-06-08 03:49:00	7078
1998-06-08 03:50:00	6912
1998-06-08 03:51:00	6556
1998-06-08 03:52:00	6240
1998-06-08 03:53:00	6644
1998-06-08 03:54:00	6500
1998-06-08 03:55:00	5992
1998-06-08 03:56:00	6782
1998-06-08 03:57:00	7011
1998-06-08 03:58:00	6760
1998-06-08 03:59:00	6900
1998-06-08 04:00:00	6950
1998-06-08 04:01:00	6067
1998-06-08 04:02:00	6182
1998-06-08 04:03:00	5529
1998-06-08 04:04:00	5652
1998-06-08 04:05:00	5740
1998-06-08 04:06:00	6171
1998-06-08 04:07:00	5947
1998-06-08 04:08:00	6274
1998-06-08 04:09:00	6459
1998-06-08 04:10:00	6033
1998-06-08 04:11:00	6097
1998-06-08 04:12:00	6473
1998-06-08 04:13:00	5482
1998-06-08 04:14:00	5923
1998-06-08 04:15:00	5752
1998-06-08 04:16:00	5946
1998-06-08 04:17:00	5812
1998-06-08 04:18:00	6524
1998-06-08 04:19:00	5750
1998-06-08 04:20:00	6193
1998-06-08 04:21:00	5651
1998-06-08 04:22:00	5487
1998-06-08 04:23:00	5016
1998-06-08 04:24:00	5081
1998-06-08 04:25:00	5842
1998-06-08 04:26:00	5460
1998-06-08 04:27:00	5362
1998-06-08 04:28:00	5072
1998-06-08 04:29:00	5414
1998-06-08 04:30:00	5593
1998-06-08 04:31:00	5391
1998-06-08 04:32:00	5136
1998-06-08 04:33:00	5811
1998-06-08 04:34:00	5746
1998-06-08 04:35:00	5443
1998-06-08 04:36:00	5305
1998-06-08 04:37:00	5720
1998-06-08 04:38:00	6061
1998-06-08 04:39:00	6487
1998-06-08 04:40:00	6243
1998-06-08 04:41:00	5719
1998-06-08 04:42:00	6151
1998-06-08 04:43:00	5616
1998-06-08 04:44:00	5844
1998-06-08 04:45:00	5752
1998-06-08 04:46:00	6001
1998-06-08 04:47:00	6223
1998-06-08 04:48:00	5912
1998-06-08 04:49:00	6021
1998-06-08 04:50:00	6511
1998-06-08 04:51:00	5710
1998-06-08 04:52:00	5571
1998-06-08 04:53:00	6329
1998-06-08 04:54:00	6022
1998-06-08 04:55:00	6222
1998-06-08 04:56:00	5895
1998-06-08 04:57:00	6817
1998-06-08 04:58:00	6665
1998-06-08 04:59:00	5986
1998-06-08 05:00:00	5161
1998-06-08 05:01:00	5239
1998-06-08 05:02:00	4996
1998-06-08 05:03:00	4857
1998-06-08 05:04:00	5922
1998-06-08 05:05:00	6689
1998-06-08 05:06:00	6597
1998-06-08 05:07:00	6017
1998-06-08 05:08:00	6104
1998-06-08 05:09:00	6538
1998-06-08 05:10:00	6561
1998-06-08 05:11:00	5397
1998-06-08 05:12:00	5692
1998-06-08 05:13:00	5995
1998-06-08 05:14:00	5835
1998-06-08 05:15:00	6005
1998-06-08 05:16:00	6053
1998-06-08 05:17:00	6284
1998-06-08 05:18:00	6706
1998-06-08 05:19:00	6726
1998-06-08 05:20:00	6349
1998-06-08 05:21:00	5909
1998-06-08 05:22:00	5952
1998-06-08 05:23:00	5919
1998-06-08 05:24:00	5785
1998-06-08 05:25:00	6578
1998-06-08 05:26:00	6502
1998-06-08 05:27:00	6672
1998-06-08 05:28:00	5925
1998-06-08 05:29:00	6208
1998-06-08 05:30:00	6334
1998-06-08 05:31:00	5950
1998-06-08 05:32:00	6379
1998-06-08 05:33:00	5361
1998-06-08 05:34:00	5501
1998-06-08 05:35:00	5691
1998-06-08 05:36:00	6117
1998-06-08 05:37:00	6460
1998-06-08 05:38:00	5377
1998-06-08 05:39:00	5763
1998-06-08 05:40:00	6900
1998-06-08 05:41:00	6200
1998-06-08 05:42:00	6535
1998-06-08 05:43:00	6050
1998-06-08 05:44:00	6259
1998-06-08 05:45:00	5894
1998-06-08 05:46:00	6488
1998-06-08 05:47:00	6658
1998-06-08 05:48:00	6410
1998-06-08 05:49:00	6337
1998-06-08 05:50:00	6394
1998-06-08 05:51:00	6547
1998-06-08 05:52:00	6868
1998-06-08 05:53:00	7246
1998-06-08 05:54:00	8074
1998-06-08 05:55:00	7159
1998-06-08 05:56:00	7390
1998-06-08 05:57:00	6688
1998-06-08 05:58:00	6395
1998-06-08 05:59:00	6414
1998-06-08 06:00:00	6462
1998-06-08 06:01:00	6821
1998-06-08 06:02:00	7640
1998-06-08 06:03:00	6233
1998-06-08 06:04:00	6378
1998-06-08 06:05:00	6331
1998-06-08 06:06:00	5800
1998-06-08 06:07:00	6055
1998-06-08 06:08:00	6634
1998-06-08 06:09:00	7129
1998-06-08 06:10:00	7071
1998-06-08 06:11:00	6967
1998-06-08 06:12:00	7439
1998-06-08 06:13:00	7645
1998-06-08 06:14:00	7999
1998-06-08 06:15:00	7626
1998-06-08 06:16:00	7497
1998-06-08 06:17:00	7677
1998-06-08 06:18:00	8224
1998-06-08 06:19:00	7853
1998-06-08 06:20:00	7203
1998-06-08 06:21:00	7731
1998-06-08 06:22:00	7893
1998-06-08 06:23:00	7879
1998-06-08 06:24:00	7556
1998-06-08 06:25:00	6925
1998-06-08 06:26:00	7525
1998-06-08 06:27:00	7846
1998-06-08 06:28:00	7724
1998-06-08 06:29:00	7235
1998-06-08 06:30:00	7582
1998-06-08 06:31:00	7377
1998-06-08 06:32:00	7414
1998-06-08 06:33:00	8940
1998-06-08 06:34:00	8261
1998-06-08 06:35:00	7955
1998-06-08 06:36:00	7845
1998-06-08 06:37:00	7893
1998-06-08 06:38:00	7942
1998-06-08 06:39:00	7663
1998-06-08 06:40:00	8079
1998-06-08 06:41:00	8118
1998-06-08 06:42:00	8100
1998-06-08 06:43:00	8552
1998-06-08 06:44:00	7899
1998-06-08 06:45:00	6839
1998-06-08 06:46:00	8040
1998-06-08 06:47:00	8104
1998-06-08 06:48:00	7758
1998-06-08 06:49:00	8016
1998-06-08 06:50:00	7358
1998-06-08 06:51:00	7648
1998-06-08 06:52:00	7552
1998-06-08 06:53:00	8083
1998-06-08 06:54:00	7868
1998-06-08 06:55:00	7564
1998-06-08 06:56:00	7977
1998-06-08 06:57:00	7917
1998-06-08 06:58:00	7771
1998-06-08 06:59:00	7931
1998-06-08 07:00:00	7567
1998-06-08 07:01:00	8641
1998-06-08 07:02:00	8188
1998-06-08 07:03:00	8603
1998-06-08 07:04:00	8779
1998-06-08 07:05:00	8433
1998-06-08 07:06:00	7867
1998-06-08 07:07:00	7455
1998-06-08 07:08:00	8032
1998-06-08 07:09:00	7890
1998-06-08 07:10:00	8188
1998-06-08 07:11:00	8489
1998-06-08 07:12:00	8603
1998-06-08 07:13:00	8292
1998-06-08 07:14:00	8812
1998-06-08 07:15:00	9861
1998-06-08 07:16:00	9701
1998-06-08 07:17:00	10337
1998-06-08 07:18:00	9314
1998-06-08 07:19:00	9513
1998-06-08 07:20:00	8730
1998-06-08 07:21:00	9258
1998-06-08 07:22:00	9693
1998-06-08 07:23:00	9055
1998-06-08 07:24:00	8974
1998-06-08 07:25:00	9159
1998-06-08 07:26:00	9214
1998-06-08 07:27:00	8812
1998-06-08 07:28:00	9323
1998-06-08 07:29:00	9376
1998-06-08 07:30:00	9505
1998-06-08 07:31:00	9401
1998-06-08 07:32:00	9947
1998-06-08 07:33:00	8894
1998-06-08 07:34:00	8999
1998-06-08 07:35:00	9563
1998-06-08 07:36:00	9504
1998-06-08 07:37:00	9463
1998-06-08 07:38:00	9657
1998-06-08 07:39:00	9324
1998-06-08 07:40:00	9262
1998-06-08 07:41:00	9772
1998-06-08 07:42:00	10383
1998-06-08 07:43:00	10764
1998-06-08 07:44:00	10676
1998-06-08 07:45:00	10882
1998-06-08 07:46:00	9923
1998-06-08 07:47:00	9855
1998-06-08 07:48:00	10590
1998-06-08 07:49:00	9529
1998-06-08 07:50:00	9508
1998-06-08 07:51:00	10067
1998-06-08 07:52:00	9723
1998-06-08 07:53:00	10091
1998-06-08 07:54:00	8746
1998-06-08 07:55:00	9368
1998-06-08 07:56:00	10380
1998-06-08 07:57:00	10207
1998-06-08 07:58:00	9706
1998-06-08 07:59:00	10376
1998-06-08 08:00:00	9885
1998-06-08 08:01:00	9783
1998-06-08 08:02:00	10355
1998-06-08 08:03:00	9957
1998-06-08 08:04:00	10405
1998-06-08 08:05:00	9627
1998-06-08 08:06:00	9748
1998-06-08 08:07:00	9277
1998-06-08 08:08:00	9598
1998-06-08 08:09:00	9283
1998-06-08 08:10:00	10430
1998-06-08 08:11:00	10264
1998-06-08 08:12:00	9895
1998-06-08 08:13:00	9453
1998-06-08 08:14:00	10219
1998-06-08 08:15:00	10325
1998-06-08 08:16:00	11091
1998-06-08 08:17:00	9404
1998-06-08 08:18:00	9647
1998-06-08 08:19:00	9499
1998-06-08 08:20:00	9775
1998-06-08 08:21:00	9307
1998-06-08 08:22:00	9599
1998-06-08 08:23:00	10087
1998-06-08 08:24:00	10066
1998-06-08 08:25:00	9802
1998-06-08 08:26:00	9729
1998-06-08 08:27:00	9875
1998-06-08 08:28:00	11279
1998-06-08 08:29:00	11409
1998-06-08 08:30:00	10876
1998-06-08 08:31:00	11399
1998-06-08 08:32:00	10340
1998-06-08 08:33:00	10088
1998-06-08 08:34:00	10422
1998-06-08 08:35:00	11299
1998-06-08 08:36:00	12156
1998-06-08 08:37:00	11266
1998-06-08 08:38:00	11312
1998-06-08 08:39:00	10614
1998-06-08 08:40:00	11598
1998-06-08 08:41:00	10532
1998-06-08 08:42:00	10645
1998-06-08 08:43:00	10183
1998-06-08 08:44:00	10235
1998-06-08 08:45:00	10626
1998-06-08 08:46:00	10334
1998-06-08 08:47:00	10277
1998-06-08 08:48:00	11385
1998-06-08 08:49:00	10502
1998-06-08 08:50:00	10784
1998-06-08 08:51:00	10583
1998-06-08 08:52:00	9954
1998-06-08 08:53:00	10313
1998-06-08 08:54:00	10948
1998-06-08 08:55:00	10625
1998-06-08 08:56:00	11042
1998-06-08 08:57:00	10087
1998-06-08 08:58:00	10578
1998-06-08 08:59:00	10616
1998-06-08 09:00:00	10631
1998-06-08 09:01:00	10524
1998-06-08 09:02:00	10438
1998-06-08 09:03:00	10462
1998-06-08 09:04:00	11132
1998-06-08 09:05:00	11409
1998-06-08 09:06:00	10226
1998-06-08 09:07:00	10353
1998-06-08 09:08:00	9640
1998-06-08 09:09:00	9509
1998-06-08 09:10:00	11177
1998-06-08 09:11:00	11469
1998-06-08 09:12:00	11631
1998-06-08 09:13:00	11725
1998-06-08 09:14:00	11992
1998-06-08 09:15:00	11276
1998-06-08 09:16:00	11573
1998-06-08 09:17:00	11391
1998-06-08 09:18:00	10522
1998-06-08 09:19:00	9765
1998-06-08 09:20:00	10768
1998-06-08 09:21:00	10861
1998-06-08 09:22:00	10494
1998-06-08 09:23:00	11076
1998-06-08 09:24:00	11880
1998-06-08 09:25:00	10754
1998-06-08 09:26:00	11343
1998-06-08 09:27:00	10319
1998-06-08 09:28:00	11435
1998-06-08 09:29:00	11902
1998-06-08 09:30:00	12235
1998-06-08 09:31:00	10790
1998-06-08 09:32:00	12011
1998-06-08 09:33:00	11199
1998-06-08 09:34:00	10727
1998-06-08 09:35:00	11601
1998-06-08 09:36:00	10810
1998-06-08 09:37:00	10207
1998-06-08 09:38:00	11314
1998-06-08 09:39:00	11823
1998-06-08 09:40:00	11243
1998-06-08 09:41:00	10779
1998-06-08 09:42:00	10485
1998-06-08 09:43:00	11213
1998-06-08 09:44:00	11523
1998-06-08 09:45:00	11236
1998-06-08 09:46:00	10878
1998-06-08 09:47:00	11591
1998-06-08 09:48:00	11512
1998-06-08 09:49:00	11169
1998-06-08 09:50:00	11260
1998-06-08 09:51:00	11535
1998-06-08 09:52:00	11751
1998-06-08 09:53:00	11644
1998-06-08 09:54:00	10864
1998-06-08 09:55:00	11495
1998-06-08 09:56:00	11271
1998-06-08 09:57:00	11491
1998-06-08 09:58:00	11251
1998-06-08 09:59:00	10564
1998-06-08 10:00:00	9635
1998-06-08 10:01:00	11034
1998-06-08 10:02:00	11118
1998-06-08 10:03:00	10678
1998-06-08 10:04:00	11648
1998-06-08 10:05:00	11112
1998-06-08 10:06:00	10064
1998-06-08 10:07:00	10375
1998-06-08 10:08:00	10074
1998-06-08 10:09:00	9634
1998-06-08 10:10:00	10575
1998-06-08 10:11:00	10718
1998-06-08 10:12:00	10580
1998-06-08 10:13:00	10227
1998-06-08 10:14:00	10250
1998-06-08 10:15:00	10220
1998-06-08 10:16:00	10332
1998-06-08 10:17:00	10950
1998-06-08 10:18:00	11018
1998-06-08 10:19:00	11831
1998-06-08 10:20:00	11430
1998-06-08 10:21:00	10811
1998-06-08 10:22:00	11194
1998-06-08 10:23:00	10324
1998-06-08 10:24:00	10331
1998-06-08 10:25:00	10667
1998-06-08 10:26:00	11503
1998-06-08 10:27:00	10880
1998-06-08 10:28:00	10781
1998-06-08 10:29:00	11266
1998-06-08 10:30:00	11498
1998-06-08 10:31:00	11534
1998-06-08 10:32:00	10508
1998-06-08 10:33:00	10496
1998-06-08 10:34:00	11006
1998-06-08 10:35:00	11347
1998-06-08 10:36:00	10946
1998-06-08 10:37:00	11546
1998-06-08 10:38:00	11282
1998-06-08 10:39:00	11138
1998-06-08 10:40:00	10135
1998-06-08 10:41:00	11535
1998-06-08 10:42:00	10631
1998-06-08 10:43:00	10930
1998-06-08 10:44:00	11309
1998-06-08 10:45:00	11978
1998-06-08 10:46:00	11692
1998-06-08 10:47:00	10179
1998-06-08 10:48:00	9998
1998-06-08 10:49:00	11332
1998-06-08 10:50:00	10708
1998-06-08 10:51:00	11111
1998-06-08 10:52:00	11441
1998-06-08 10:53:00	11430
1998-06-08 10:54:00	12314
1998-06-08 10:55:00	11956
1998-06-08 10:56:00	10937
1998-06-08 10:57:00	11442
1998-06-08 10:58:00	11592
1998-06-08 10:59:00	11696
1998-06-08 11:00:00	12482
1998-06-08 11:01:00	12370
1998-06-08 11:02:00	12081
1998-06-08 11:03:00	12803
1998-06-08 11:04:00	11251
1998-06-08 11:05:00	12851
1998-06-08 11:06:00	11924
1998-06-08 11:07:00	12531
1998-06-08 11:08:00	12595
1998-06-08 11:09:00	12141
1998-06-08 11:10:00	11910
1998-06-08 11:11:00	11359
1998-06-08 11:12:00	12317
1998-06-08 11:13:00	12192
1998-06-08 11:14:00	11338
1998-06-08 11:15:00	11521
1998-06-08 11:16:00	11722
1998-06-08 11:17:00	12418
1998-06-08 11:18:00	12405
1998-06-08 11:19:00	12849
1998-06-08 11:20:00	12238
1998-06-08 11:21:00	11642
1998-06-08 11:22:00	11661
1998-06-08 11:23:00	12267
1998-06-08 11:24:00	11367
1998-06-08 11:25:00	13084
1998-06-08 11:26:00	12347
1998-06-08 11:27:00	13164
1998-06-08 11:28:00	12928
1998-06-08 11:29:00	13092
1998-06-08 11:30:00	13448
1998-06-08 11:31:00	12039
1998-06-08 11:32:00	11863
1998-06-08 11:33:00	12960
1998-06-08 11:34:00	13833
1998-06-08 11:35:00	12272
1998-06-08 11:36:00	12543
1998-06-08 11:37:00	11768
1998-06-08 11:38:00	12245
1998-06-08 11:39:00	13506
1998-06-08 11:40:00	12735
1998-06-08 11:41:00	13296
1998-06-08 11:42:00	13091
1998-06-08 11:43:00	12696
1998-06-08 11:44:00	13081
1998-06-08 11:45:00	12411
1998-06-08 11:46:00	11936
1998-06-08 11:47:00	12728
1998-06-08 11:48:00	13192
1998-06-08 11:49:00	13813
1998-06-08 11:50:00	12843
1998-06-08 11:51:00	12531
1998-06-08 11:52:00	12477
1998-06-08 11:53:00	12361
1998-06-08 11:54:00	12619
1998-06-08 11:55:00	13066
1998-06-08 11:56:00	13050
1998-06-08 11:57:00	12305
1998-06-08 11:58:00	12288
1998-06-08 11:59:00	12299
1998-06-08 12:00:00	14320
1998-06-08 12:01:00	12564
1998-06-08 12:02:00	12788
1998-06-08 12:03:00	13009
1998-06-08 12:04:00	13085
1998-06-08 12:05:00	13035
1998-06-08 12:06:00	14360
1998-06-08 12:07:00	13211
1998-06-08 12:08:00	14020
1998-06-08 12:09:00	13562
1998-06-08 12:10:00	13622
1998-06-08 12:11:00	13482
1998-06-08 12:12:00	15154
1998-06-08 12:13:00	15245
1998-06-08 12:14:00	13971
1998-06-08 12:15:00	12945
1998-06-08 12:16:00	14472
1998-06-08 12:17:00	14322
1998-06-08 12:18:00	13882
1998-06-08 12:19:00	13757
1998-06-08 12:20:00	13130
1998-06-08 12:21:00	14523
1998-06-08 12:22:00	15658
1998-06-08 12:23:00	14993
1998-06-08 12:24:00	14641
1998-06-08 12:25:00	15475
1998-06-08 12:26:00	15071
1998-06-08 12:27:00	14600
1998-06-08 12:28:00	14248
1998-06-08 12:29:00	13542
1998-06-08 12:30:00	14494
1998-06-08 12:31:00	14036
1998-06-08 12:32:00	14451
1998-06-08 12:33:00	13199
1998-06-08 12:34:00	13674
1998-06-08 12:35:00	14451
1998-06-08 12:36:00	13572
1998-06-08 12:37:00	13215
1998-06-08 12:38:00	13345
1998-06-08 12:39:00	13677
1998-06-08 12:40:00	14540
1998-06-08 12:41:00	14461
1998-06-08 12:42:00	13942
1998-06-08 12:43:00	14418
1998-06-08 12:44:00	14043
1998-06-08 12:45:00	13421
1998-06-08 12:46:00	14527
1998-06-08 12:47:00	12799
1998-06-08 12:48:00	13867
1998-06-08 12:49:00	13944
1998-06-08 12:50:00	13483
1998-06-08 12:51:00	13166
1998-06-08 12:52:00	13947
1998-06-08 12:53:00	13775
1998-06-08 12:54:00	13578
1998-06-08 12:55:00	13943
1998-06-08 12:56:00	14607
1998-06-08 12:57:00	14759
1998-06-08 12:58:00	14796
1998-06-08 12:59:00	14179
1998-06-08 13:00:00	13715
1998-06-08 13:01:00	13446
1998-06-08 13:02:00	14017
1998-06-08 13:03:00	14051
1998-06-08 13:04:00	13905
1998-06-08 13:05:00	13753
1998-06-08 13:06:00	13969
1998-06-08 13:07:00	14395
1998-06-08 13:08:00	13964
1998-06-08 13:09:00	14049
1998-06-08 13:10:00	14755
1998-06-08 13:11:00	15356
1998-06-08 13:12:00	14407
1998-06-08 13:13:00	14195
1998-06-08 13:14:00	13475
1998-06-08 13:15:00	14215
1998-06-08 13:16:00	14065
1998-06-08 13:17:00	14297
1998-06-08 13:18:00	13744
1998-06-08 13:19:00	14256
1998-06-08 13:20:00	13224
1998-06-08 13:21:00	14597
1998-06-08 13:22:00	15050
1998-06-08 13:23:00	14792
1998-06-08 13:24:00	14563
1998-06-08 13:25:00	15067
1998-06-08 13:26:00	14656
1998-06-08 13:27:00	14633
1998-06-08 13:28:00	14956
1998-06-08 13:29:00	14329
1998-06-08 13:30:00	13857
1998-06-08 13:31:00	14376
1998-06-08 13:32:00	14774
1998-06-08 13:33:00	14105
1998-06-08 13:34:00	14480
1998-06-08 13:35:00	14928
1998-06-08 13:36:00	15598
1998-06-08 13:37:00	14355
1998-06-08 13:38:00	15098
1998-06-08 13:39:00	14397
1998-06-08 13:40:00	15234
1998-06-08 13:41:00	15410
1998-06-08 13:42:00	14110
1998-06-08 13:43:00	14393
1998-06-08 13:44:00	14399
1998-06-08 13:45:00	15062
1998-06-08 13:46:00	15250
1998-06-08 13:47:00	14404
1998-06-08 13:48:00	15072
1998-06-08 13:49:00	15449
1998-06-08 13:50:00	14094
1998-06-08 13:51:00	14773
1998-06-08 13:52:00	15594
1998-06-08 13:53:00	15020
1998-06-08 13:54:00	14942
1998-06-08 13:55:00	16035
1998-06-08 13:56:00	15136
1998-06-08 13:57:00	14392
1998-06-08 13:58:00	15138
1998-06-08 13:59:00	15970
1998-06-08 14:00:00	15520
1998-06-08 14:01:00	14772
1998-06-08 14:02:00	14124
1998-06-08 14:03:00	14145
1998-06-08 14:04:00	14943
1998-06-08 14:05:00	15242
1998-06-08 14:06:00	15115
1998-06-08 14:07:00	14482
1998-06-08 14:08:00	15176
1998-06-08 14:09:00	14923
1998-06-08 14:10:00	14467
1998-06-08 14:11:00	15213
1998-06-08 14:12:00	15330
1998-06-08 14:13:00	15231
1998-06-08 14:14:00	15457
1998-06-08 14:15:00	13860
1998-06-08 14:16:00	14037
1998-06-08 14:17:00	14815
1998-06-08 14:18:00	14361
1998-06-08 14:19:00	14471
1998-06-08 14:20:00	15076
1998-06-08 14:21:00	16075
1998-06-08 14:22:00	16095
1998-06-08 14:23:00	15639
1998-06-08 14:24:00	16064
1998-06-08 14:25:00	16078
1998-06-08 14:26:00	15756
1998-06-08 14:27:00	15555
1998-06-08 14:28:00	14664
1998-06-08 14:29:00	14986
1998-06-08 14:30:00	15096
1998-06-08 14:31:00	15196
1998-06-08 14:32:00	15891
1998-06-08 14:33:00	14949
