Time	Requests
1998-05-07 02:23:00	796
1998-05-07 02:24:00	923
1998-05-07 02:25:00	887
1998-05-07 02:26:00	969
1998-05-07 02:27:00	1069
1998-05-07 02:28:00	1035
1998-05-07 02:29:00	850
1998-05-07 02:30:00	914
1998-05-07 02:31:00	1035
1998-05-07 02:32:00	952
1998-05-07 02:33:00	989
1998-05-07 02:34:00	1090
1998-05-07 02:35:00	1082
1998-05-07 02:36:00	845
1998-05-07 02:37:00	1064
1998-05-07 02:38:00	1020
1998-05-07 02:39:00	1000
1998-05-07 02:40:00	911
1998-05-07 02:41:00	904
1998-05-07 02:42:00	927
1998-05-07 02:43:00	636
1998-05-07 02:44:00	743
1998-05-07 02:45:00	936
1998-05-07 02:46:00	732
1998-05-07 02:47:00	672
1998-05-07 02:48:00	638
1998-05-07 02:49:00	628
1998-05-07 02:50:00	625
1998-05-07 02:51:00	833
1998-05-07 02:52:00	857
1998-05-07 02:53:00	705
1998-05-07 02:54:00	715
1998-05-07 02:55:00	510
1998-05-07 02:56:00	440
1998-05-07 02:57:00	481
1998-05-07 02:58:00	453
1998-05-07 02:59:00	746
1998-05-07 03:00:00	715
1998-05-07 03:01:00	509
1998-05-07 03:02:00	439
1998-05-07 03:03:00	819
1998-05-07 03:04:00	748
1998-05-07 03:05:00	618
1998-05-07 03:06:00	621
1998-05-07 03:07:00	686
1998-05-07 03:08:00	681
1998-05-07 03:09:00	667
1998-05-07 03:10:00	802
1998-05-07 03:11:00	889
1998-05-07 03:12:00	919
1998-05-07 03:13:00	862
1998-05-07 03:14:00	846
1998-05-07 03:15:00	891
1998-05-07 03:16:00	788
1998-05-07 03:17:00	765
1998-05-07 03:18:00	1024
1998-05-07 03:19:00	895
1998-05-07 03:20:00	871
1998-05-07 03:21:00	847
1998-05-07 03:22:00	844
1998-05-07 03:23:00	816
1998-05-07 03:24:00	674
1998-05-07 03:25:00	794
1998-05-07 03:26:00	893
1998-05-07 03:27:00	471
1998-05-07 03:28:00	444
1998-05-07 03:29:00	679
1998-05-07 03:30:00	616
1998-05-07 03:31:00	582
1998-05-07 03:32:00	570
1998-05-07 03:33:00	408
1998-05-07 03:34:00	538
1998-05-07 03:35:00	924
1998-05-07 03:36:00	708
1998-05-07 03:37:00	599
1998-05-07 03:38:00	530
1998-05-07 03:39:00	520
1998-05-07 03:40:00	827
1998-05-07 03:41:00	787
1998-05-07 03:42:00	780
1998-05-07 03:43:00	796
1998-05-07 03:44:00	833
1998-05-07 03:45:00	896
1998-05-07 03:46:00	877
1998-05-07 03:47:00	782
1998-05-07 03:48:00	912
1998-05-07 03:49:00	1052
1998-05-07 03:50:00	906
1998-05-07 03:51:00	990
1998-05-07 03:52:00	972
1998-05-07 03:53:00	965
1998-05-07 03:54:00	917
1998-05-07 03:55:00	1030
1998-05-07 03:56:00	1074
1998-05-07 03:57:00	890
1998-05-07 03:58:00	1082
1998-05-07 03:59:00	1116
1998-05-07 04:00:00	932
1998-05-07 04:01:00	720
1998-05-07 04:02:00	652
1998-05-07 04:03:00	690
1998-05-07 04:04:00	479
1998-05-07 04:05:00	586
1998-05-07 04:06:00	556
1998-05-07 04:07:00	871
1998-05-07 04:08:00	661
1998-05-07 04:09:00	736
1998-05-07 04:10:00	663
1998-05-07 04:11:00	657
1998-05-07 04:12:00	629
1998-05-07 04:13:00	568
1998-05-07 04:14:00	483
1998-05-07 04:15:00	472
1998-05-07 04:16:00	451
1998-05-07 04:17:00	595
1998-05-07 04:18:00	622
1998-05-07 04:19:00	556
1998-05-07 04:20:00	624
1998-05-07 04:21:00	498
1998-05-07 04:22:00	502
1998-05-07 04:23:00	430
1998-05-07 04:24:00	510
1998-05-07 04:25:00	614
1998-05-07 04:26:00	688
1998-05-07 04:27:00	560
1998-05-07 04:28:00	696
1998-05-07 04:29:00	490
1998-05-07 04:30:00	488
1998-05-07 04:31:00	376
1998-05-07 04:32:00	350
1998-05-07 04:33:00	469
1998-05-07 04:34:00	530
1998-05-07 04:35:00	472
1998-05-07 04:36:00	502
1998-05-07 04:37:00	599
1998-05-07 04:38:00	424
1998-05-07 04:39:00	544
1998-05-07 04:40:00	465
1998-05-07 04:41:00	429
1998-05-07 04:42:00	565
1998-05-07 04:43:00	496
1998-05-07 04:44:00	668
1998-05-07 04:45:00	586
1998-05-07 04:46:00	450
1998-05-07 04:47:00	460
1998-05-07 04:48:00	434
1998-05-07 04:49:00	519
1998-05-07 04:50:00	475
1998-05-07 04:51:00	748
1998-05-07 04:52:00	490
1998-05-07 04:53:00	691
1998-05-07 04:54:00	469
1998-05-07 04:55:00	715
1998-05-07 04:56:00	601
1998-05-07 04:57:00	676
1998-05-07 04:58:00	799
1998-05-07 04:59:00	824
1998-05-07 05:00:00	865
1998-05-07 05:01:00	687
1998-05-07 05:02:00	641
1998-05-07 05:03:00	845
1998-05-07 05:04:00	747
1998-05-07 05:05:00	807
1998-05-07 05:06:00	836
1998-05-07 05:07:00	800
1998-05-07 05:08:00	1024
1998-05-07 05:09:00	1062
1998-05-07 05:10:00	568
1998-05-07 05:11:00	802
1998-05-07 05:12:00	778
1998-05-07 05:13:00	678
1998-05-07 05:14:00	735
1998-05-07 05:15:00	779
1998-05-07 05:16:00	801
1998-05-07 05:17:00	588
1998-05-07 05:18:00	539
1998-05-07 05:19:00	508
1998-05-07 05:20:00	452
1998-05-07 05:21:00	461
1998-05-07 05:22:00	443
1998-05-07 05:23:00	546
1998-05-07 05:24:00	709
1998-05-07 05:25:00	590
1998-05-07 05:26:00	698
1998-05-07 05:27:00	839
1998-05-07 05:28:00	546
1998-05-07 05:29:00	506
1998-05-07 05:30:00	626
1998-05-07 05:31:00	467
1998-05-07 05:32:00	514
1998-05-07 05:33:00	605
1998-05-07 05:34:00	412
1998-05-07 05:35:00	495
1998-05-07 05:36:00	526
1998-05-07 05:37:00	598
1998-05-07 05:38:00	579
1998-05-07 05:39:00	611
1998-05-07 05:40:00	616
1998-05-07 05:41:00	795
1998-05-07 05:42:00	684
1998-05-07 05:43:00	893
1998-05-07 05:44:00	971
1998-05-07 05:45:00	724
1998-05-07 05:46:00	946
1998-05-07 05:47:00	785
1998-05-07 05:48:00	823
1998-05-07 05:49:00	746
1998-05-07 05:50:00	758
1998-05-07 05:51:00	507
1998-05-07 05:52:00	609
1998-05-07 05:53:00	551
1998-05-07 05:54:00	633
1998-05-07 05:55:00	575
1998-05-07 05:56:00	578
1998-05-07 05:57:00	623
1998-05-07 05:58:00	733
1998-05-07 05:59:00	528
1998-05-07 06:00:00	545
1998-05-07 06:01:00	596
1998-05-07 06:02:00	492
1998-05-07 06:03:00	562
1998-05-07 06:04:00	600
1998-05-07 06:05:00	585
1998-05-07 06:06:00	467
1998-05-07 06:07:00	473
1998-05-07 06:08:00	588
1998-05-07 06:09:00	758
1998-05-07 06:10:00	892
1998-05-07 06:11:00	918
1998-05-07 06:12:00	534
1998-05-07 06:13:00	547
1998-05-07 06:14:00	545
1998-05-07 06:15:00	738
1998-05-07 06:16:00	1002
1998-05-07 06:17:00	794
1998-05-07 06:18:00	740
1998-05-07 06:19:00	649
1998-05-07 06:20:00	559
1998-05-07 06:21:00	673
1998-05-07 06:22:00	909
1998-05-07 06:23:00	712
1998-05-07 06:24:00	788
1998-05-07 06:25:00	969
1998-05-07 06:26:00	745
1998-05-07 06:27:00	616
1998-05-07 06:28:00	538
1998-05-07 06:29:00	460
1998-05-07 06:30:00	724
1998-05-07 06:31:00	742
1998-05-07 06:32:00	603
1998-05-07 06:33:00	863
1998-05-07 06:34:00	689
1998-05-07 06:35:00	650
1998-05-07 06:36:00	769
1998-05-07 06:37:00	961
1998-05-07 06:38:00	755
1998-05-07 06:39:00	990
1998-05-07 06:40:00	940
1998-05-07 06:41:00	1045
1998-05-07 06:42:00	1050
1998-05-07 06:43:00	1133
1998-05-07 06:44:00	1127
1998-05-07 06:45:00	1061
1998-05-07 06:46:00	1081
1998-05-07 06:47:00	1089
1998-05-07 06:48:00	1057
1998-05-07 06:49:00	1039
1998-05-07 06:50:00	1071
1998-05-07 06:51:00	1042
1998-05-07 06:52:00	953
1998-05-07 06:53:00	983
1998-05-07 06:54:00	928
1998-05-07 06:55:00	894
1998-05-07 06:56:00	1007
1998-05-07 06:57:00	937
1998-05-07 06:58:00	967
1998-05-07 06:59:00	888
1998-05-07 07:00:00	1108
1998-05-07 07:01:00	966
1998-05-07 07:02:00	835
1998-05-07 07:03:00	1104
1998-05-07 07:04:00	1293
1998-05-07 07:05:00	1221
1998-05-07 07:06:00	1045
1998-05-07 07:07:00	1038
1998-05-07 07:08:00	1269
1998-05-07 07:09:00	1189
1998-05-07 07:10:00	1158
1998-05-07 07:11:00	1039
1998-05-07 07:12:00	1055
1998-05-07 07:13:00	756
1998-05-07 07:14:00	928
1998-05-07 07:15:00	650
1998-05-07 07:16:00	802
1998-05-07 07:17:00	969
1998-05-07 07:18:00	908
1998-05-07 07:19:00	904
1998-05-07 07:20:00	1109
1998-05-07 07:21:00	805
1998-05-07 07:22:00	804
1998-05-07 07:23:00	992
1998-05-07 07:24:00	1267
1998-05-07 07:25:00	1165
1998-05-07 07:26:00	1172
1998-05-07 07:27:00	1261
1998-05-07 07:28:00	1057
1998-05-07 07:29:00	988
1998-05-07 07:30:00	1145
1998-05-07 07:31:00	1422
1998-05-07 07:32:00	1257
1998-05-07 07:33:00	1339
1998-05-07 07:34:00	1098
1998-05-07 07:35:00	1109
1998-05-07 07:36:00	897
1998-05-07 07:37:00	1094
1998-05-07 07:38:00	1219
1998-05-07 07:39:00	1260
1998-05-07 07:40:00	914
1998-05-07 07:41:00	873
1998-05-07 07:42:00	867
1998-05-07 07:43:00	1078
1998-05-07 07:44:00	897
1998-05-07 07:45:00	831
1998-05-07 07:46:00	911
1998-05-07 07:47:00	968
1998-05-07 07:48:00	1017
1998-05-07 07:49:00	930
1998-05-07 07:50:00	999
1998-05-07 07:51:00	1075
1998-05-07 07:52:00	1182
1998-05-07 07:53:00	1088
1998-05-07 07:54:00	1109
1998-05-07 07:55:00	1083
1998-05-07 07:56:00	1094
1998-05-07 07:57:00	1152
1998-05-07 07:58:00	1272
1998-05-07 07:59:00	835
1998-05-07 08:00:00	952
1998-05-07 08:01:00	973
1998-05-07 08:02:00	1046
1998-05-07 08:03:00	916
1998-05-07 08:04:00	1035
1998-05-07 08:05:00	1065
1998-05-07 08:06:00	1106
1998-05-07 08:07:00	1295
1998-05-07 08:08:00	1159
1998-05-07 08:09:00	1173
1998-05-07 08:10:00	1099
1998-05-07 08:11:00	1321
1998-05-07 08:12:00	1205
1998-05-07 08:13:00	1170
1998-05-07 08:14:00	1000
1998-05-07 08:15:00	1213
1998-05-07 08:16:00	1270
1998-05-07 08:17:00	1376
1998-05-07 08:18:00	1191
1998-05-07 08:19:00	1176
1998-05-07 08:20:00	980
1998-05-07 08:21:00	936
1998-05-07 08:22:00	1036
1998-05-07 08:23:00	981
1998-05-07 08:24:00	1541
1998-05-07 08:25:00	1333
1998-05-07 08:26:00	1175
1998-05-07 08:27:00	1251
1998-05-07 08:28:00	1401
1998-05-07 08:29:00	1092
1998-05-07 08:30:00	1024
1998-05-07 08:31:00	997
1998-05-07 08:32:00	1298
1998-05-07 08:33:00	1086
1998-05-07 08:34:00	1495
1998-05-07 08:35:00	1291
1998-05-07 08:36:00	1278
1998-05-07 08:37:00	1091
1998-05-07 08:38:00	1095
1998-05-07 08:39:00	1060
1998-05-07 08:40:00	1174
1998-05-07 08:41:00	1067
1998-05-07 08:42:00	956
1998-05-07 08:43:00	1206
1998-05-07 08:44:00	1688
1998-05-07 08:45:00	1597
1998-05-07 08:46:00	1666
1998-05-07 08:47:00	1535
1998-05-07 08:48:00	1676
1998-05-07 08:49:00	1332
1998-05-07 08:50:00	1196
1998-05-07 08:51:00	1308
1998-05-07 08:52:00	1237
1998-05-07 08:53:00	1104
1998-05-07 08:54:00	1131
1998-05-07 08:55:00	1348
1998-05-07 08:56:00	1126
1998-05-07 08:57:00	1050
1998-05-07 08:58:00	1064
1998-05-07 08:59:00	1594
1998-05-07 09:00:00	1379
1998-05-07 09:01:00	1298
1998-05-07 09:02:00	1118
1998-05-07 09:03:00	1124
1998-05-07 09:04:00	1134
1998-05-07 09:05:00	916
1998-05-07 09:06:00	1158
1998-05-07 09:07:00	944
1998-05-07 09:08:00	1207
1998-05-07 09:09:00	1130
1998-05-07 09:10:00	919
1998-05-07 09:11:00	965
1998-05-07 09:12:00	991
1998-05-07 09:13:00	1209
1998-05-07 09:14:00	1132
1998-05-07 09:15:00	1336
1998-05-07 09:16:00	1207
1998-05-07 09:17:00	1083
1998-05-07 09:18:00	1533
1998-05-07 09:19:00	1514
1998-05-07 09:20:00	1533
1998-05-07 09:21:00	1368
1998-05-07 09:22:00	1008
1998-05-07 09:23:00	1078
1998-05-07 09:24:00	1170
1998-05-07 09:25:00	1467
1998-05-07 09:26:00	1592
1998-05-07 09:27:00	1324
1998-05-07 09:28:00	1440
1998-05-07 09:29:00	1589
1998-05-07 09:30:00	1410
1998-05-07 09:31:00	1155
1998-05-07 09:32:00	971
1998-05-07 09:33:00	1177
1998-05-07 09:34:00	1091
1998-05-07 09:35:00	1175
1998-05-07 09:36:00	978
1998-05-07 09:37:00	927
1998-05-07 09:38:00	950
1998-05-07 09:39:00	1364
1998-05-07 09:40:00	1434
1998-05-07 09:41:00	1541
1998-05-07 09:42:00	1568
1998-05-07 09:43:00	1308
1998-05-07 09:44:00	1284
1998-05-07 09:45:00	1301
1998-05-07 09:46:00	1780
1998-05-07 09:47:00	1466
1998-05-07 09:48:00	1445
1998-05-07 09:49:00	1308
1998-05-07 09:50:00	1571
1998-05-07 09:51:00	1358
1998-05-07 09:52:00	1400
1998-05-07 09:53:00	1541
1998-05-07 09:54:00	1283
1998-05-07 09:55:00	1172
1998-05-07 09:56:00	1239
1998-05-07 09:57:00	1315
1998-05-07 09:58:00	1068
1998-05-07 09:59:00	1199
1998-05-07 10:00:00	1042
1998-05-07 10:01:00	1172
1998-05-07 10:02:00	1152
1998-05-07 10:03:00	1578
1998-05-07 10:04:00	1478
1998-05-07 10:05:00	1472
1998-05-07 10:06:00	1216
1998-05-07 10:07:00	1201
1998-05-07 10:08:00	1496
1998-05-07 10:09:00	869
1998-05-07 10:10:00	1415
1998-05-07 10:11:00	1365
1998-05-07 10:12:00	1195
1998-05-07 10:13:00	1308
1998-05-07 10:14:00	1717
1998-05-07 10:15:00	1847
1998-05-07 10:16:00	1662
1998-05-07 10:17:00	1635
1998-05-07 10:18:00	1680
1998-05-07 10:19:00	1813
1998-05-07 10:20:00	1355
1998-05-07 10:21:00	1354
1998-05-07 10:22:00	1128
1998-05-07 10:23:00	1158
1998-05-07 10:24:00	1215
1998-05-07 10:25:00	1050
1998-05-07 10:26:00	1083
1998-05-07 10:27:00	1186
1998-05-07 10:28:00	1332
1998-05-07 10:29:00	1252
1998-05-07 10:30:00	1317
1998-05-07 10:31:00	1286
1998-05-07 10:32:00	1358
1998-05-07 10:33:00	1178
1998-05-07 10:34:00	1303
1998-05-07 10:35:00	1134
1998-05-07 10:36:00	1174
1998-05-07 10:37:00	1452
1998-05-07 10:38:00	950
1998-05-07 10:39:00	1136
1998-05-07 10:40:00	1182
1998-05-07 10:41:00	1268
1998-05-07 10:42:00	1356
1998-05-07 10:43:00	1661
1998-05-07 10:44:00	1402
1998-05-07 10:45:00	1339
1998-05-07 10:46:00	1462
1998-05-07 10:47:00	1223
1998-05-07 10:48:00	1139
1998-05-07 10:49:00	1196
1998-05-07 10:50:00	1367
1998-05-07 10:51:00	1432
1998-05-07 10:52:00	1303
1998-05-07 10:53:00	1565
1998-05-07 10:54:00	1729
1998-05-07 10:55:00	1400
1998-05-07 10:56:00	1426
1998-05-07 10:57:00	1422
1998-05-07 10:58:00	1469
1998-05-07 10:59:00	1308
1998-05-07 11:00:00	1173
1998-05-07 11:01:00	1429
1998-05-07 11:02:00	1536
1998-05-07 11:03:00	1364
1998-05-07 11:04:00	1320
1998-05-07 11:05:00	1402
1998-05-07 11:06:00	1508
1998-05-07 11:07:00	1598
1998-05-07 11:08:00	1703
1998-05-07 11:09:00	1706
1998-05-07 11:10:00	1312
1998-05-07 11:11:00	1483
1998-05-07 11:12:00	1471
1998-05-07 11:13:00	1503
1998-05-07 11:14:00	1620
1998-05-07 11:15:00	1762
1998-05-07 11:16:00	1791
1998-05-07 11:17:00	1491
1998-05-07 11:18:00	1488
1998-05-07 11:19:00	1317
1998-05-07 11:20:00	1391
1998-05-07 11:21:00	1330
1998-05-07 11:22:00	1319
1998-05-07 11:23:00	1188
1998-05-07 11:24:00	1188
1998-05-07 11:25:00	1293
1998-05-07 11:26:00	1332
1998-05-07 11:27:00	1471
1998-05-07 11:28:00	1126
1998-05-07 11:29:00	1116
1998-05-07 11:30:00	1146
1998-05-07 11:31:00	1425
1998-05-07 11:32:00	1292
1998-05-07 11:33:00	1028
1998-05-07 11:34:00	1086
1998-05-07 11:35:00	1007
1998-05-07 11:36:00	1084
1998-05-07 11:37:00	1108
1998-05-07 11:38:00	1126
1998-05-07 11:39:00	1144
1998-05-07 11:40:00	1386
1998-05-07 11:41:00	1159
1998-05-07 11:42:00	1262
1998-05-07 11:43:00	1337
1998-05-07 11:44:00	1151
1998-05-07 11:45:00	1290
1998-05-07 11:46:00	1257
1998-05-07 11:47:00	1066
1998-05-07 11:48:00	1297
1998-05-07 11:49:00	1031
1998-05-07 11:50:00	1141
1998-05-07 11:51:00	1452
1998-05-07 11:52:00	1526
1998-05-07 11:53:00	1343
1998-05-07 11:54:00	1174
1998-05-07 11:55:00	1138
1998-05-07 11:56:00	1578
1998-05-07 11:57:00	1370
1998-05-07 11:58:00	1413
1998-05-07 11:59:00	1196
1998-05-07 12:00:00	1420
1998-05-07 12:01:00	1353
1998-05-07 12:02:00	1399
1998-05-07 12:03:00	1212
1998-05-07 12:04:00	1235
1998-05-07 12:05:00	1481
1998-05-07 12:06:00	1410
1998-05-07 12:07:00	1368
1998-05-07 12:08:00	1620
1998-05-07 12:09:00	1693
1998-05-07 12:10:00	1452
1998-05-07 12:11:00	1578
1998-05-07 12:12:00	1213
1998-05-07 12:13:00	1308
1998-05-07 12:14:00	1499
1998-05-07 12:15:00	1471
1998-05-07 12:16:00	1596
1998-05-07 12:17:00	1615
1998-05-07 12:18:00	1513
1998-05-07 12:19:00	1695
1998-05-07 12:20:00	1764
1998-05-07 12:21:00	1561
1998-05-07 12:22:00	1629
1998-05-07 12:23:00	1494
1998-05-07 12:24:00	1666
1998-05-07 12:25:00	1634
1998-05-07 12:26:00	1636
1998-05-07 12:27:00	1658
1998-05-07 12:28:00	1501
1998-05-07 12:29:00	1643
1998-05-07 12:30:00	1783
1998-05-07 12:31:00	1703
1998-05-07 12:32:00	1488
1998-05-07 12:33:00	858
1998-05-07 12:34:00	1024
1998-05-07 12:35:00	1683
1998-05-07 12:36:00	1573
1998-05-07 12:37:00	1653
1998-05-07 12:38:00	1480
1998-05-07 12:39:00	1709
1998-05-07 12:40:00	1825
1998-05-07 12:41:00	1498
1998-05-07 12:42:00	1646
1998-05-07 12:43:00	1419
1998-05-07 12:44:00	1687
1998-05-07 12:45:00	1829
1998-05-07 12:46:00	1353
1998-05-07 12:47:00	1728
1998-05-07 12:48:00	1313
1998-05-07 12:49:00	1321
1998-05-07 12:50:00	1443
1998-05-07 12:51:00	1539
1998-05-07 12:52:00	1649
1998-05-07 12:53:00	1597
1998-05-07 12:54:00	1630
1998-05-07 12:55:00	1629
1998-05-07 12:56:00	1491
1998-05-07 12:57:00	2032
1998-05-07 12:58:00	1657
1998-05-07 12:59:00	1702
1998-05-07 13:00:00	1585
1998-05-07 13:01:00	1855
1998-05-07 13:02:00	1546
1998-05-07 13:03:00	1830
1998-05-07 13:04:00	1981
1998-05-07 13:05:00	1921
1998-05-07 13:06:00	2077
1998-05-07 13:07:00	1830
1998-05-07 13:08:00	1469
1998-05-07 13:09:00	1295
1998-05-07 13:10:00	1616
1998-05-07 13:11:00	1546
1998-05-07 13:12:00	1503
1998-05-07 13:13:00	1688
1998-05-07 13:14:00	1481
1998-05-07 13:15:00	1667
1998-05-07 13:16:00	1678
1998-05-07 13:17:00	1503
1998-05-07 13:18:00	1399
1998-05-07 13:19:00	1504
1998-05-07 13:20:00	1435
1998-05-07 13:21:00	1556
1998-05-07 13:22:00	1422
1998-05-07 13:23:00	1458
1998-05-07 13:24:00	1505
1998-05-07 13:25:00	1531
1998-05-07 13:26:00	1628
1998-05-07 13:27:00	1638
1998-05-07 13:28:00	1529
1998-05-07 13:29:00	1710
1998-05-07 13:30:00	1758
1998-05-07 13:31:00	1534
1998-05-07 13:32:00	1580
1998-05-07 13:33:00	1849
1998-05-07 13:34:00	2068
1998-05-07 13:35:00	1753
1998-05-07 13:36:00	2187
1998-05-07 13:37:00	2071
1998-05-07 13:38:00	1820
1998-05-07 13:39:00	2423
1998-05-07 13:40:00	1957
1998-05-07 13:41:00	1660
1998-05-07 13:42:00	1651
1998-05-07 13:43:00	1854
1998-05-07 13:44:00	1864
1998-05-07 13:45:00	1906
1998-05-07 13:46:00	1715
1998-05-07 13:47:00	2253
1998-05-07 13:48:00	1983
1998-05-07 13:49:00	1998
1998-05-07 13:50:00	2504
1998-05-07 13:51:00	1959
1998-05-07 13:52:00	2208
1998-05-07 13:53:00	2131
1998-05-07 13:54:00	1661
1998-05-07 13:55:00	1723
1998-05-07 13:56:00	1425
1998-05-07 13:57:00	1689
1998-05-07 13:58:00	1763
1998-05-07 13:59:00	1699
1998-05-07 14:00:00	1473
1998-05-07 14:01:00	1578
1998-05-07 14:02:00	1919
1998-05-07 14:03:00	2050
1998-05-07 14:04:00	1798
1998-05-07 14:05:00	1678
1998-05-07 14:06:00	1662
1998-05-07 14:07:00	1411
1998-05-07 14:08:00	1596
1998-05-07 14:09:00	1646
1998-05-07 14:10:00	1454
1998-05-07 14:11:00	1356
1998-05-07 14:12:00	1342
1998-05-07 14:13:00	1687
1998-05-07 14:14:00	1808
1998-05-07 14:15:00	1580
1998-05-07 14:16:00	1474
1998-05-07 14:17:00	1418
1998-05-07 14:18:00	1799
1998-05-07 14:19:00	1900
1998-05-07 14:20:00	1649
1998-05-07 14:21:00	2118
1998-05-07 14:22:00	2093
1998-05-07 14:23:00	1660
1998-05-07 14:24:00	1752
1998-05-07 14:25:00	1647
1998-05-07 14:26:00	1908
1998-05-07 14:27:00	1929
1998-05-07 14:28:00	2083
1998-05-07 14:29:00	2124
1998-05-07 14:30:00	2169
1998-05-07 14:31:00	2229
1998-05-07 14:32:00	1826
1998-05-07 14:33:00	1871
1998-05-07 14:34:00	1720
1998-05-07 14:35:00	1487
1998-05-07 14:36:00	1925
1998-05-07 14:37:00	1720
1998-05-07 14:38:00	1586
1998-05-07 14:39:00	1637
1998-05-07 14:40:00	884
1998-05-07 14:41:00	1772
1998-05-07 14:42:00	1419
1998-05-07 14:43:00	1302
1998-05-07 14:44:00	1701
1998-05-07 14:45:00	1419
1998-05-07 14:46:00	1680
1998-05-07 14:47:00	1829
1998-05-07 14:48:00	1834
1998-05-07 14:49:00	1853
1998-05-07 14:50:00	1773
1998-05-07 14:51:00	1754
1998-05-07 14:52:00	1559
1998-05-07 14:53:00	1689
1998-05-07 14:54:00	1802
1998-05-07 14:55:00	1864
1998-05-07 14:56:00	2043
1998-05-07 14:57:00	2121
1998-05-07 14:58:00	1904
1998-05-07 14:59:00	1793
