Time	Requests
1998-05-19 03:18:00	1299
1998-05-19 03:19:00	1520
1998-05-19 03:20:00	1003
1998-05-19 03:21:00	792
1998-05-19 03:22:00	968
1998-05-19 03:23:00	1047
1998-05-19 03:24:00	1306
1998-05-19 03:25:00	1399
1998-05-19 03:26:00	1427
1998-05-19 03:27:00	1335
1998-05-19 03:28:00	1652
1998-05-19 03:29:00	1574
1998-05-19 03:30:00	1359
1998-05-19 03:31:00	1794
1998-05-19 03:32:00	1515
1998-05-19 03:33:00	1299
1998-05-19 03:34:00	1072
1998-05-19 03:35:00	1573
1998-05-19 03:36:00	1483
1998-05-19 03:37:00	1536
1998-05-19 03:38:00	1701
1998-05-19 03:39:00	1643
1998-05-19 03:40:00	1390
1998-05-19 03:41:00	1455
1998-05-19 03:42:00	1453
1998-05-19 03:43:00	1216
1998-05-19 03:44:00	1003
1998-05-19 03:45:00	1325
1998-05-19 03:46:00	1119
1998-05-19 03:47:00	1391
1998-05-19 03:48:00	1436
1998-05-19 03:49:00	1445
1998-05-19 03:50:00	1291
1998-05-19 03:51:00	1405
1998-05-19 03:52:00	1569
1998-05-19 03:53:00	1378
1998-05-19 03:54:00	1314
1998-05-19 03:55:00	1235
1998-05-19 03:56:00	1246
1998-05-19 03:57:00	1102
1998-05-19 03:58:00	1360
1998-05-19 03:59:00	1652
1998-05-19 04:00:00	1612
1998-05-19 04:01:00	1695
1998-05-19 04:02:00	1426
1998-05-19 04:03:00	1454
1998-05-19 04:04:00	1188
1998-05-19 04:05:00	1242
1998-05-19 04:06:00	1218
1998-05-19 04:07:00	1288
1998-05-19 04:08:00	1436
1998-05-19 04:09:00	1269
1998-05-19 04:10:00	1571
1998-05-19 04:11:00	1492
1998-05-19 04:12:00	1339
1998-05-19 04:13:00	1135
1998-05-19 04:14:00	1274
1998-05-19 04:15:00	1514
1998-05-19 04:16:00	1587
1998-05-19 04:17:00	1417
1998-05-19 04:18:00	1370
1998-05-19 04:19:00	1418
1998-05-19 04:20:00	1386
1998-05-19 04:21:00	1389
1998-05-19 04:22:00	1572
1998-05-19 04:23:00	1262
1998-05-19 04:24:00	1418
1998-05-19 04:25:00	1316
1998-05-19 04:26:00	1406
1998-05-19 04:27:00	1498
1998-05-19 04:28:00	1629
1998-05-19 04:29:00	1777
1998-05-19 04:30:00	1834
1998-05-19 04:31:00	1468
1998-05-19 04:32:00	1312
1998-05-19 04:33:00	1479
1998-05-19 04:34:00	1204
1998-05-19 04:35:00	1779
1998-05-19 04:36:00	1685
1998-05-19 04:37:00	1502
1998-05-19 04:38:00	1421
1998-05-19 04:39:00	1272
1998-05-19 04:40:00	1334
1998-05-19 04:41:00	1290
1998-05-19 04:42:00	1229
1998-05-19 04:43:00	1339
1998-05-19 04:44:00	1154
1998-05-19 04:45:00	1452
1998-05-19 04:46:00	1331
1998-05-19 04:47:00	1156
1998-05-19 04:48:00	1015
1998-05-19 04:49:00	875
1998-05-19 04:50:00	1061
1998-05-19 04:51:00	917
1998-05-19 04:52:00	997
1998-05-19 04:53:00	1119
1998-05-19 04:54:00	938
1998-05-19 04:55:00	1446
1998-05-19 04:56:00	1279
1998-05-19 04:57:00	1436
1998-05-19 04:58:00	1486
1998-05-19 04:59:00	1371
1998-05-19 05:00:00	1461
1998-05-19 05:01:00	1687
1998-05-19 05:02:00	1355
1998-05-19 05:03:00	1114
1998-05-19 05:04:00	959
1998-05-19 05:05:00	1149
1998-05-19 05:06:00	1165
1998-05-19 05:07:00	1268
1998-05-19 05:08:00	1308
1998-05-19 05:09:00	1244
1998-05-19 05:10:00	1255
1998-05-19 05:11:00	1530
1998-05-19 05:12:00	1300
1998-05-19 05:13:00	1335
1998-05-19 05:14:00	1117
1998-05-19 05:15:00	1343
1998-05-19 05:16:00	1208
1998-05-19 05:17:00	1198
1998-05-19 05:18:00	1273
1998-05-19 05:19:00	1692
1998-05-19 05:20:00	1063
1998-05-19 05:21:00	1096
1998-05-19 05:22:00	1322
1998-05-19 05:23:00	1546
1998-05-19 05:24:00	1318
1998-05-19 05:25:00	1378
1998-05-19 05:26:00	1528
1998-05-19 05:27:00	1520
1998-05-19 05:28:00	1556
1998-05-19 05:29:00	1319
1998-05-19 05:30:00	1438
1998-05-19 05:31:00	1292
1998-05-19 05:32:00	1584
1998-05-19 05:33:00	1478
1998-05-19 05:34:00	960
1998-05-19 05:35:00	1507
1998-05-19 05:36:00	1307
1998-05-19 05:37:00	1256
1998-05-19 05:38:00	1636
1998-05-19 05:39:00	1456
1998-05-19 05:40:00	1523
1998-05-19 05:41:00	1587
1998-05-19 05:42:00	1539
1998-05-19 05:43:00	1687
1998-05-19 05:44:00	1118
1998-05-19 05:45:00	1570
1998-05-19 05:46:00	1242
1998-05-19 05:47:00	1415
1998-05-19 05:48:00	1518
1998-05-19 05:49:00	1311
1998-05-19 05:50:00	1672
1998-05-19 05:51:00	1512
1998-05-19 05:52:00	1594
1998-05-19 05:53:00	1220
1998-05-19 05:54:00	934
1998-05-19 05:55:00	1606
1998-05-19 05:56:00	1223
1998-05-19 05:57:00	1448
1998-05-19 05:58:00	1588
1998-05-19 05:59:00	1442
1998-05-19 06:00:00	1230
1998-05-19 06:01:00	1315
1998-05-19 06:02:00	1492
1998-05-19 06:03:00	1713
1998-05-19 06:04:00	1329
1998-05-19 06:05:00	1332
1998-05-19 06:06:00	1439
1998-05-19 06:07:00	1264
1998-05-19 06:08:00	1414
1998-05-19 06:09:00	1211
1998-05-19 06:10:00	971
1998-05-19 06:11:00	1351
1998-05-19 06:12:00	1460
1998-05-19 06:13:00	1531
1998-05-19 06:14:00	1064
1998-05-19 06:15:00	1641
1998-05-19 06:16:00	1382
1998-05-19 06:17:00	1302
1998-05-19 06:18:00	1327
1998-05-19 06:19:00	1248
1998-05-19 06:20:00	1912
1998-05-19 06:21:00	1407
1998-05-19 06:22:00	762
1998-05-19 06:23:00	720
1998-05-19 06:24:00	979
1998-05-19 06:25:00	1251
1998-05-19 06:26:00	1596
1998-05-19 06:27:00	1915
1998-05-19 06:28:00	2083
1998-05-19 06:29:00	1895
1998-05-19 06:30:00	1615
1998-05-19 06:31:00	1058
1998-05-19 06:32:00	802
1998-05-19 06:33:00	1238
1998-05-19 06:34:00	1190
1998-05-19 06:35:00	1222
1998-05-19 06:36:00	1606
1998-05-19 06:37:00	1835
1998-05-19 06:38:00	1913
1998-05-19 06:39:00	1670
1998-05-19 06:40:00	1928
1998-05-19 06:41:00	1599
1998-05-19 06:42:00	1811
1998-05-19 06:43:00	1626
1998-05-19 06:44:00	1386
1998-05-19 06:45:00	1745
1998-05-19 06:46:00	1881
1998-05-19 06:47:00	1909
1998-05-19 06:48:00	1824
1998-05-19 06:49:00	1825
1998-05-19 06:50:00	2257
1998-05-19 06:51:00	1844
1998-05-19 06:52:00	1811
1998-05-19 06:53:00	1916
1998-05-19 06:54:00	1484
1998-05-19 06:55:00	2204
1998-05-19 06:56:00	1668
1998-05-19 06:57:00	1701
1998-05-19 06:58:00	1672
1998-05-19 06:59:00	2027
1998-05-19 07:00:00	1847
1998-05-19 07:01:00	1711
1998-05-19 07:02:00	1867
1998-05-19 07:03:00	1546
1998-05-19 07:04:00	1215
1998-05-19 07:05:00	1783
1998-05-19 07:06:00	1954
1998-05-19 07:07:00	1841
1998-05-19 07:08:00	1684
1998-05-19 07:09:00	1773
1998-05-19 07:10:00	1740
1998-05-19 07:11:00	1664
1998-05-19 07:12:00	1956
1998-05-19 07:13:00	1820
1998-05-19 07:14:00	1568
1998-05-19 07:15:00	1775
1998-05-19 07:16:00	1675
1998-05-19 07:17:00	1649
1998-05-19 07:18:00	1519
1998-05-19 07:19:00	1384
1998-05-19 07:20:00	1636
1998-05-19 07:21:00	1054
1998-05-19 07:22:00	1451
1998-05-19 07:23:00	1660
1998-05-19 07:24:00	972
1998-05-19 07:25:00	1754
1998-05-19 07:26:00	1872
1998-05-19 07:27:00	2096
1998-05-19 07:28:00	1755
1998-05-19 07:29:00	1857
1998-05-19 07:30:00	2142
1998-05-19 07:31:00	1855
1998-05-19 07:32:00	1594
1998-05-19 07:33:00	1892
1998-05-19 07:34:00	1291
1998-05-19 07:35:00	1749
1998-05-19 07:36:00	1743
1998-05-19 07:37:00	1924
1998-05-19 07:38:00	1324
1998-05-19 07:39:00	1114
1998-05-19 07:40:00	1072
1998-05-19 07:41:00	1380
1998-05-19 07:42:00	1992
1998-05-19 07:43:00	1739
1998-05-19 07:44:00	1627
1998-05-19 07:45:00	1959
1998-05-19 07:46:00	1034
1998-05-19 07:47:00	1557
1998-05-19 07:48:00	1240
1998-05-19 07:49:00	1223
1998-05-19 07:50:00	1832
1998-05-19 07:51:00	2020
1998-05-19 07:52:00	1809
1998-05-19 07:53:00	1517
1998-05-19 07:54:00	1204
1998-05-19 07:55:00	1821
1998-05-19 07:56:00	1511
1998-05-19 07:57:00	1482
1998-05-19 07:58:00	1891
1998-05-19 07:59:00	2278
1998-05-19 08:00:00	1544
1998-05-19 08:01:00	1713
1998-05-19 08:02:00	2169
1998-05-19 08:03:00	2069
1998-05-19 08:04:00	1507
1998-05-19 08:05:00	1706
1998-05-19 08:06:00	2291
1998-05-19 08:07:00	2083
1998-05-19 08:08:00	2271
1998-05-19 08:09:00	2279
1998-05-19 08:10:00	2277
1998-05-19 08:11:00	2014
1998-05-19 08:12:00	2099
1998-05-19 08:13:00	2221
1998-05-19 08:14:00	1654
1998-05-19 08:15:00	2081
1998-05-19 08:16:00	2543
1998-05-19 08:17:00	2077
1998-05-19 08:18:00	2043
1998-05-19 08:19:00	2015
1998-05-19 08:20:00	2299
1998-05-19 08:21:00	2487
1998-05-19 08:22:00	2295
1998-05-19 08:23:00	2148
1998-05-19 08:24:00	1808
1998-05-19 08:25:00	2121
1998-05-19 08:26:00	2826
1998-05-19 08:27:00	2477
1998-05-19 08:28:00	2482
1998-05-19 08:29:00	2427
1998-05-19 08:30:00	2204
1998-05-19 08:31:00	1682
1998-05-19 08:32:00	1602
1998-05-19 08:33:00	2170
1998-05-19 08:34:00	1805
1998-05-19 08:35:00	2155
1998-05-19 08:36:00	1736
1998-05-19 08:37:00	1850
1998-05-19 08:38:00	1387
1998-05-19 08:39:00	1899
1998-05-19 08:40:00	890
1998-05-19 08:41:00	851
1998-05-19 08:42:00	827
1998-05-19 08:43:00	1130
1998-05-19 08:44:00	1302
1998-05-19 08:45:00	1875
1998-05-19 08:46:00	1446
1998-05-19 08:47:00	1291
1998-05-19 08:48:00	1402
1998-05-19 08:49:00	1825
1998-05-19 08:50:00	2242
1998-05-19 08:51:00	2246
1998-05-19 08:52:00	2089
1998-05-19 08:53:00	2288
1998-05-19 08:54:00	2168
1998-05-19 08:55:00	2381
1998-05-19 08:56:00	2317
1998-05-19 08:57:00	1568
1998-05-19 08:58:00	1317
1998-05-19 08:59:00	1733
1998-05-19 09:00:00	2190
1998-05-19 09:01:00	2712
1998-05-19 09:02:00	2837
1998-05-19 09:03:00	2228
1998-05-19 09:04:00	1607
1998-05-19 09:05:00	1858
1998-05-19 09:06:00	2058
1998-05-19 09:07:00	2282
1998-05-19 09:08:00	2415
1998-05-19 09:09:00	2312
1998-05-19 09:10:00	2239
1998-05-19 09:11:00	2375
1998-05-19 09:12:00	1974
1998-05-19 09:13:00	2051
1998-05-19 09:14:00	1566
1998-05-19 09:15:00	1951
1998-05-19 09:16:00	2503
1998-05-19 09:17:00	2235
1998-05-19 09:18:00	1543
1998-05-19 09:19:00	2003
1998-05-19 09:20:00	1635
1998-05-19 09:21:00	2184
1998-05-19 09:22:00	2530
1998-05-19 09:23:00	2471
1998-05-19 09:24:00	2495
1998-05-19 09:25:00	2342
1998-05-19 09:26:00	2761
1998-05-19 09:27:00	2817
1998-05-19 09:28:00	2642
1998-05-19 09:29:00	2491
1998-05-19 09:30:00	2377
1998-05-19 09:31:00	2287
1998-05-19 09:32:00	1834
1998-05-19 09:33:00	1307
1998-05-19 09:34:00	1479
1998-05-19 09:35:00	2067
1998-05-19 09:36:00	1399
1998-05-19 09:37:00	733
1998-05-19 09:38:00	1072
1998-05-19 09:39:00	972
1998-05-19 09:40:00	1128
1998-05-19 09:41:00	1059
1998-05-19 09:42:00	894
1998-05-19 09:43:00	1353
1998-05-19 09:44:00	2029
1998-05-19 09:45:00	2376
1998-05-19 09:46:00	2420
1998-05-19 09:47:00	2597
1998-05-19 09:48:00	2483
1998-05-19 09:49:00	2613
1998-05-19 09:50:00	2444
1998-05-19 09:51:00	2743
1998-05-19 09:52:00	2323
1998-05-19 09:53:00	1866
1998-05-19 09:54:00	2157
1998-05-19 09:55:00	1978
1998-05-19 09:56:00	2192
1998-05-19 09:57:00	2461
1998-05-19 09:58:00	2505
1998-05-19 09:59:00	2361
1998-05-19 10:00:00	2179
1998-05-19 10:01:00	2503
1998-05-19 10:02:00	2198
1998-05-19 10:03:00	1737
1998-05-19 10:04:00	1560
1998-05-19 10:05:00	2012
1998-05-19 10:06:00	2039
1998-05-19 10:07:00	2339
1998-05-19 10:08:00	2225
1998-05-19 10:09:00	2188
1998-05-19 10:10:00	2319
1998-05-19 10:11:00	2357
1998-05-19 10:12:00	2507
1998-05-19 10:13:00	1921
1998-05-19 10:14:00	1869
1998-05-19 10:15:00	2320
1998-05-19 10:16:00	2280
1998-05-19 10:17:00	2423
1998-05-19 10:18:00	2372
1998-05-19 10:19:00	2217
1998-05-19 10:20:00	2154
1998-05-19 10:21:00	1991
1998-05-19 10:22:00	1801
1998-05-19 10:23:00	1574
1998-05-19 10:24:00	1842
1998-05-19 10:25:00	2022
1998-05-19 10:26:00	2387
1998-05-19 10:27:00	2250
1998-05-19 10:28:00	2582
1998-05-19 10:29:00	2290
1998-05-19 10:30:00	2127
1998-05-19 10:31:00	2283
1998-05-19 10:32:00	1927
1998-05-19 10:33:00	1657
1998-05-19 10:34:00	1802
1998-05-19 10:35:00	1643
1998-05-19 10:36:00	1268
1998-05-19 10:37:00	1046
1998-05-19 10:38:00	1370
1998-05-19 10:39:00	2146
1998-05-19 10:40:00	2231
1998-05-19 10:41:00	1611
1998-05-19 10:42:00	1970
1998-05-19 10:43:00	2079
1998-05-19 10:44:00	1756
1998-05-19 10:45:00	1690
1998-05-19 10:46:00	1933
1998-05-19 10:47:00	1580
1998-05-19 10:48:00	2298
1998-05-19 10:49:00	2403
1998-05-19 10:50:00	2640
1998-05-19 10:51:00	2569
1998-05-19 10:52:00	2537
1998-05-19 10:53:00	2174
1998-05-19 10:54:00	2110
1998-05-19 10:55:00	1585
1998-05-19 10:56:00	1605
1998-05-19 10:57:00	1808
1998-05-19 10:58:00	2138
1998-05-19 10:59:00	2400
1998-05-19 11:00:00	2028
1998-05-19 11:01:00	2323
1998-05-19 11:02:00	2300
1998-05-19 11:03:00	1483
1998-05-19 11:04:00	2555
1998-05-19 11:05:00	2289
1998-05-19 11:06:00	1264
1998-05-19 11:07:00	1688
1998-05-19 11:08:00	2153
1998-05-19 11:09:00	2232
1998-05-19 11:10:00	1735
1998-05-19 11:11:00	1796
1998-05-19 11:12:00	1300
1998-05-19 11:13:00	1117
1998-05-19 11:14:00	1443
1998-05-19 11:15:00	2069
1998-05-19 11:16:00	2205
1998-05-19 11:17:00	2464
1998-05-19 11:18:00	2413
1998-05-19 11:19:00	2261
1998-05-19 11:20:00	1283
1998-05-19 11:21:00	1161
1998-05-19 11:22:00	2244
1998-05-19 11:23:00	1931
1998-05-19 11:24:00	1665
1998-05-19 11:25:00	2179
1998-05-19 11:26:00	2448
1998-05-19 11:27:00	2503
1998-05-19 11:28:00	1861
1998-05-19 11:29:00	2403
1998-05-19 11:30:00	2465
1998-05-19 11:31:00	2725
1998-05-19 11:32:00	2659
1998-05-19 11:33:00	2208
1998-05-19 11:34:00	2686
1998-05-19 11:35:00	2825
1998-05-19 11:36:00	3048
1998-05-19 11:37:00	3090
1998-05-19 11:38:00	2252
1998-05-19 11:39:00	2382
1998-05-19 11:40:00	2535
1998-05-19 11:41:00	1736
1998-05-19 11:42:00	2183
1998-05-19 11:43:00	1521
1998-05-19 11:44:00	1177
1998-05-19 11:45:00	1577
1998-05-19 11:46:00	2519
1998-05-19 11:47:00	1841
1998-05-19 11:48:00	2554
1998-05-19 11:49:00	1889
1998-05-19 11:50:00	1111
1998-05-19 11:51:00	1233
1998-05-19 11:52:00	1084
1998-05-19 11:53:00	1141
1998-05-19 11:54:00	2116
1998-05-19 11:55:00	3448
1998-05-19 11:56:00	2848
1998-05-19 11:57:00	3010
1998-05-19 11:58:00	2707
1998-05-19 11:59:00	2636
1998-05-19 12:00:00	2137
1998-05-19 12:01:00	1465
1998-05-19 12:02:00	2192
1998-05-19 12:03:00	1887
1998-05-19 12:04:00	2083
1998-05-19 12:05:00	2298
1998-05-19 12:06:00	2889
1998-05-19 12:07:00	2766
1998-05-19 12:08:00	2652
1998-05-19 12:09:00	1920
1998-05-19 12:10:00	1791
1998-05-19 12:11:00	3049
1998-05-19 12:12:00	2863
1998-05-19 12:13:00	1895
1998-05-19 12:14:00	1807
1998-05-19 12:15:00	2415
1998-05-19 12:16:00	1680
1998-05-19 12:17:00	1579
1998-05-19 12:18:00	1199
1998-05-19 12:19:00	2087
1998-05-19 12:20:00	2434
1998-05-19 12:21:00	2495
1998-05-19 12:22:00	2972
1998-05-19 12:23:00	2911
1998-05-19 12:24:00	2515
1998-05-19 12:25:00	3008
1998-05-19 12:26:00	2967
1998-05-19 12:27:00	2084
1998-05-19 12:28:00	2919
1998-05-19 12:29:00	2865
1998-05-19 12:30:00	2878
1998-05-19 12:31:00	2672
1998-05-19 12:32:00	2367
1998-05-19 12:33:00	2049
1998-05-19 12:34:00	2189
1998-05-19 12:35:00	2257
1998-05-19 12:36:00	2344
1998-05-19 12:37:00	3000
1998-05-19 12:38:00	2985
1998-05-19 12:39:00	2711
1998-05-19 12:40:00	2449
1998-05-19 12:41:00	2617
1998-05-19 12:42:00	1206
1998-05-19 12:43:00	1137
1998-05-19 12:44:00	2206
1998-05-19 12:45:00	2474
1998-05-19 12:46:00	2110
1998-05-19 12:47:00	1611
1998-05-19 12:48:00	1597
1998-05-19 12:49:00	1446
1998-05-19 12:50:00	2490
1998-05-19 12:51:00	3060
1998-05-19 12:52:00	2516
1998-05-19 12:53:00	3038
1998-05-19 12:54:00	2506
1998-05-19 12:55:00	2614
1998-05-19 12:56:00	2400
1998-05-19 12:57:00	2541
1998-05-19 12:58:00	2513
1998-05-19 12:59:00	2795
1998-05-19 13:00:00	2566
1998-05-19 13:01:00	3326
1998-05-19 13:02:00	3024
1998-05-19 13:03:00	2950
1998-05-19 13:04:00	2420
1998-05-19 13:05:00	1883
1998-05-19 13:06:00	1960
1998-05-19 13:07:00	1379
1998-05-19 13:08:00	2167
1998-05-19 13:09:00	2538
1998-05-19 13:10:00	1870
1998-05-19 13:11:00	1351
1998-05-19 13:12:00	1348
1998-05-19 13:13:00	1635
1998-05-19 13:14:00	2284
1998-05-19 13:15:00	2926
1998-05-19 13:16:00	2266
1998-05-19 13:17:00	2172
1998-05-19 13:18:00	2898
1998-05-19 13:19:00	2673
1998-05-19 13:20:00	3108
1998-05-19 13:21:00	3151
1998-05-19 13:22:00	2500
1998-05-19 13:23:00	2059
1998-05-19 13:24:00	2220
1998-05-19 13:25:00	2520
1998-05-19 13:26:00	3167
1998-05-19 13:27:00	2965
1998-05-19 13:28:00	3022
1998-05-19 13:29:00	2879
1998-05-19 13:30:00	2711
1998-05-19 13:31:00	2580
1998-05-19 13:32:00	2730
1998-05-19 13:33:00	2682
1998-05-19 13:34:00	1704
1998-05-19 13:35:00	2810
1998-05-19 13:36:00	2619
1998-05-19 13:37:00	2955
1998-05-19 13:38:00	2938
1998-05-19 13:39:00	3266
1998-05-19 13:40:00	2641
1998-05-19 13:41:00	2358
1998-05-19 13:42:00	2623
1998-05-19 13:43:00	2662
1998-05-19 13:44:00	2750
1998-05-19 13:45:00	3215
1998-05-19 13:46:00	3070
1998-05-19 13:47:00	2939
1998-05-19 13:48:00	2284
1998-05-19 13:49:00	1795
1998-05-19 13:50:00	2768
1998-05-19 13:51:00	2124
1998-05-19 13:52:00	1329
1998-05-19 13:53:00	1645
1998-05-19 13:54:00	2292
1998-05-19 13:55:00	2703
1998-05-19 13:56:00	3049
1998-05-19 13:57:00	2162
1998-05-19 13:58:00	2479
1998-05-19 13:59:00	3164
1998-05-19 14:00:00	2144
1998-05-19 14:01:00	1115
1998-05-19 14:02:00	1963
1998-05-19 14:03:00	2253
1998-05-19 14:04:00	3182
1998-05-19 14:05:00	2678
1998-05-19 14:06:00	2615
1998-05-19 14:07:00	2368
1998-05-19 14:08:00	2255
1998-05-19 14:09:00	2250
1998-05-19 14:10:00	1868
1998-05-19 14:11:00	2739
1998-05-19 14:12:00	3217
1998-05-19 14:13:00	3137
1998-05-19 14:14:00	3176
1998-05-19 14:15:00	2957
1998-05-19 14:16:00	2806
1998-05-19 14:17:00	2675
1998-05-19 14:18:00	2465
1998-05-19 14:19:00	2364
1998-05-19 14:20:00	1797
1998-05-19 14:21:00	1745
1998-05-19 14:22:00	1830
1998-05-19 14:23:00	1640
1998-05-19 14:24:00	2140
1998-05-19 14:25:00	3006
1998-05-19 14:26:00	2289
1998-05-19 14:27:00	2152
1998-05-19 14:28:00	2722
1998-05-19 14:29:00	3067
1998-05-19 14:30:00	2823
1998-05-19 14:31:00	2003
1998-05-19 14:32:00	1252
1998-05-19 14:33:00	1306
1998-05-19 14:34:00	2250
1998-05-19 14:35:00	2422
1998-05-19 14:36:00	2500
