Time	Requests
1998-05-15 01:20:00	1181
1998-05-15 01:21:00	1066
1998-05-15 01:22:00	616
1998-05-15 01:23:00	504
1998-05-15 01:24:00	1084
1998-05-15 01:25:00	963
1998-05-15 01:26:00	907
1998-05-15 01:27:00	988
1998-05-15 01:28:00	1001
1998-05-15 01:29:00	1004
1998-05-15 01:30:00	1047
1998-05-15 01:31:00	1011
1998-05-15 01:32:00	1021
1998-05-15 01:33:00	982
1998-05-15 01:34:00	1093
1998-05-15 01:35:00	853
1998-05-15 01:36:00	825
1998-05-15 01:37:00	808
1998-05-15 01:38:00	1251
1998-05-15 01:39:00	969
1998-05-15 01:40:00	873
1998-05-15 01:41:00	887
1998-05-15 01:42:00	991
1998-05-15 01:43:00	948
1998-05-15 01:44:00	999
1998-05-15 01:45:00	962
1998-05-15 01:46:00	819
1998-05-15 01:47:00	663
1998-05-15 01:48:00	724
1998-05-15 01:49:00	672
1998-05-15 01:50:00	730
1998-05-15 01:51:00	866
1998-05-15 01:52:00	577
1998-05-15 01:53:00	655
1998-05-15 01:54:00	580
1998-05-15 01:55:00	563
1998-05-15 01:56:00	532
1998-05-15 01:57:00	519
1998-05-15 01:58:00	566
1998-05-15 01:59:00	441
1998-05-15 02:00:00	557
1998-05-15 02:01:00	629
1998-05-15 02:02:00	430
1998-05-15 02:03:00	1059
1998-05-15 02:04:00	857
1998-05-15 02:05:00	895
1998-05-15 02:06:00	658
1998-05-15 02:07:00	516
1998-05-15 02:08:00	566
1998-05-15 02:09:00	608
1998-05-15 02:10:00	576
1998-05-15 02:11:00	916
1998-05-15 02:12:00	1093
1998-05-15 02:13:00	925
1998-05-15 02:14:00	1051
1998-05-15 02:15:00	796
1998-05-15 02:16:00	753
1998-05-15 02:17:00	632
1998-05-15 02:18:00	659
1998-05-15 02:19:00	584
1998-05-15 02:20:00	564
1998-05-15 02:21:00	495
1998-05-15 02:22:00	565
1998-05-15 02:23:00	667
1998-05-15 02:24:00	634
1998-05-15 02:25:00	609
1998-05-15 02:26:00	563
1998-05-15 02:27:00	782
1998-05-15 02:28:00	742
1998-05-15 02:29:00	741
1998-05-15 02:30:00	599
1998-05-15 02:31:00	709
1998-05-15 02:32:00	830
1998-05-15 02:33:00	626
1998-05-15 02:34:00	588
1998-05-15 02:35:00	932
1998-05-15 02:36:00	783
1998-05-15 02:37:00	952
1998-05-15 02:38:00	748
1998-05-15 02:39:00	748
1998-05-15 02:40:00	942
1998-05-15 02:41:00	887
1998-05-15 02:42:00	891
1998-05-15 02:43:00	1021
1998-05-15 02:44:00	866
1998-05-15 02:45:00	641
1998-05-15 02:46:00	652
1998-05-15 02:47:00	893
1998-05-15 02:48:00	860
1998-05-15 02:49:00	835
1998-05-15 02:50:00	903
1998-05-15 02:51:00	990
1998-05-15 02:52:00	972
1998-05-15 02:53:00	799
1998-05-15 02:54:00	868
1998-05-15 02:55:00	1007
1998-05-15 02:56:00	806
1998-05-15 02:57:00	954
1998-05-15 02:58:00	754
1998-05-15 02:59:00	940
1998-05-15 03:00:00	878
1998-05-15 03:01:00	737
1998-05-15 03:02:00	742
1998-05-15 03:03:00	979
1998-05-15 03:04:00	757
1998-05-15 03:05:00	510
1998-05-15 03:06:00	717
1998-05-15 03:07:00	786
1998-05-15 03:08:00	805
1998-05-15 03:09:00	1088
1998-05-15 03:10:00	1047
1998-05-15 03:11:00	981
1998-05-15 03:12:00	949
1998-05-15 03:13:00	972
1998-05-15 03:14:00	849
1998-05-15 03:15:00	929
1998-05-15 03:16:00	746
1998-05-15 03:17:00	846
1998-05-15 03:18:00	1078
1998-05-15 03:19:00	906
1998-05-15 03:20:00	892
1998-05-15 03:21:00	908
1998-05-15 03:22:00	969
1998-05-15 03:23:00	936
1998-05-15 03:24:00	1011
1998-05-15 03:25:00	1036
1998-05-15 03:26:00	995
1998-05-15 03:27:00	842
1998-05-15 03:28:00	840
1998-05-15 03:29:00	664
1998-05-15 03:30:00	730
1998-05-15 03:31:00	772
1998-05-15 03:32:00	834
1998-05-15 03:33:00	744
1998-05-15 03:34:00	735
1998-05-15 03:35:00	1011
1998-05-15 03:36:00	1049
1998-05-15 03:37:00	767
1998-05-15 03:38:00	906
1998-05-15 03:39:00	1080
1998-05-15 03:40:00	1223
1998-05-15 03:41:00	1024
1998-05-15 03:42:00	1052
1998-05-15 03:43:00	987
1998-05-15 03:44:00	1066
1998-05-15 03:45:00	1008
1998-05-15 03:46:00	1098
1998-05-15 03:47:00	997
1998-05-15 03:48:00	1017
1998-05-15 03:49:00	1172
1998-05-15 03:50:00	1017
1998-05-15 03:51:00	972
1998-05-15 03:52:00	888
1998-05-15 03:53:00	796
1998-05-15 03:54:00	706
1998-05-15 03:55:00	946
1998-05-15 03:56:00	802
1998-05-15 03:57:00	849
1998-05-15 03:58:00	753
1998-05-15 03:59:00	764
1998-05-15 04:00:00	875
1998-05-15 04:01:00	959
1998-05-15 04:02:00	826
1998-05-15 04:03:00	689
1998-05-15 04:04:00	732
1998-05-15 04:05:00	725
1998-05-15 04:06:00	796
1998-05-15 04:07:00	1042
1998-05-15 04:08:00	1012
1998-05-15 04:09:00	1072
1998-05-15 04:10:00	1066
1998-05-15 04:11:00	1015
1998-05-15 04:12:00	845
1998-05-15 04:13:00	1016
1998-05-15 04:14:00	875
1998-05-15 04:15:00	691
1998-05-15 04:16:00	924
1998-05-15 04:17:00	1064
1998-05-15 04:18:00	1029
1998-05-15 04:19:00	754
1998-05-15 04:20:00	442
1998-05-15 04:21:00	653
1998-05-15 04:22:00	463
1998-05-15 04:23:00	491
1998-05-15 04:24:00	477
1998-05-15 04:25:00	765
1998-05-15 04:26:00	686
1998-05-15 04:27:00	705
1998-05-15 04:28:00	673
1998-05-15 04:29:00	592
1998-05-15 04:30:00	522
1998-05-15 04:31:00	636
1998-05-15 04:32:00	462
1998-05-15 04:33:00	485
1998-05-15 04:34:00	506
1998-05-15 04:35:00	424
1998-05-15 04:36:00	402
1998-05-15 04:37:00	605
1998-05-15 04:38:00	694
1998-05-15 04:39:00	735
1998-05-15 04:40:00	585
1998-05-15 04:41:00	553
1998-05-15 04:42:00	394
1998-05-15 04:43:00	463
1998-05-15 04:44:00	544
1998-05-15 04:45:00	672
1998-05-15 04:46:00	425
1998-05-15 04:47:00	462
1998-05-15 04:48:00	641
1998-05-15 04:49:00	648
1998-05-15 04:50:00	498
1998-05-15 04:51:00	614
1998-05-15 04:52:00	516
1998-05-15 04:53:00	535
1998-05-15 04:54:00	715
1998-05-15 04:55:00	605
1998-05-15 04:56:00	567
1998-05-15 04:57:00	623
1998-05-15 04:58:00	655
1998-05-15 04:59:00	420
1998-05-15 05:00:00	393
1998-05-15 05:01:00	467
1998-05-15 05:02:00	492
1998-05-15 05:03:00	685
1998-05-15 05:04:00	506
1998-05-15 05:05:00	683
1998-05-15 05:06:00	668
1998-05-15 05:07:00	584
1998-05-15 05:08:00	630
1998-05-15 05:09:00	682
1998-05-15 05:10:00	511
1998-05-15 05:11:00	582
1998-05-15 05:12:00	704
1998-05-15 05:13:00	646
1998-05-15 05:14:00	647
1998-05-15 05:15:00	767
1998-05-15 05:16:00	833
1998-05-15 05:17:00	708
1998-05-15 05:18:00	720
1998-05-15 05:19:00	660
1998-05-15 05:20:00	759
1998-05-15 05:21:00	837
1998-05-15 05:22:00	1073
1998-05-15 05:23:00	989
1998-05-15 05:24:00	1031
1998-05-15 05:25:00	970
1998-05-15 05:26:00	610
1998-05-15 05:27:00	924
1998-05-15 05:28:00	966
1998-05-15 05:29:00	873
1998-05-15 05:30:00	1020
1998-05-15 05:31:00	1073
1998-05-15 05:32:00	1013
1998-05-15 05:33:00	999
1998-05-15 05:34:00	790
1998-05-15 05:35:00	906
1998-05-15 05:36:00	589
1998-05-15 05:37:00	885
1998-05-15 05:38:00	912
1998-05-15 05:39:00	1076
1998-05-15 05:40:00	749
1998-05-15 05:41:00	888
1998-05-15 05:42:00	548
1998-05-15 05:43:00	727
1998-05-15 05:44:00	691
1998-05-15 05:45:00	588
1998-05-15 05:46:00	682
1998-05-15 05:47:00	688
1998-05-15 05:48:00	672
1998-05-15 05:49:00	605
1998-05-15 05:50:00	657
1998-05-15 05:51:00	718
1998-05-15 05:52:00	742
1998-05-15 05:53:00	720
1998-05-15 05:54:00	867
1998-05-15 05:55:00	945
1998-05-15 05:56:00	912
1998-05-15 05:57:00	883
1998-05-15 05:58:00	934
1998-05-15 05:59:00	683
1998-05-15 06:00:00	744
1998-05-15 06:01:00	699
1998-05-15 06:02:00	586
1998-05-15 06:03:00	737
1998-05-15 06:04:00	661
1998-05-15 06:05:00	697
1998-05-15 06:06:00	710
1998-05-15 06:07:00	882
1998-05-15 06:08:00	723
1998-05-15 06:09:00	958
1998-05-15 06:10:00	924
1998-05-15 06:11:00	899
1998-05-15 06:12:00	950
1998-05-15 06:13:00	1013
1998-05-15 06:14:00	793
1998-05-15 06:15:00	752
1998-05-15 06:16:00	715
1998-05-15 06:17:00	626
1998-05-15 06:18:00	627
1998-05-15 06:19:00	716
1998-05-15 06:20:00	585
1998-05-15 06:21:00	776
1998-05-15 06:22:00	660
1998-05-15 06:23:00	828
1998-05-15 06:24:00	880
1998-05-15 06:25:00	794
1998-05-15 06:26:00	745
1998-05-15 06:27:00	682
1998-05-15 06:28:00	664
1998-05-15 06:29:00	755
1998-05-15 06:30:00	868
1998-05-15 06:31:00	969
1998-05-15 06:32:00	855
1998-05-15 06:33:00	1111
1998-05-15 06:34:00	740
1998-05-15 06:35:00	1090
1998-05-15 06:36:00	1078
1998-05-15 06:37:00	1002
1998-05-15 06:38:00	1021
1998-05-15 06:39:00	1161
1998-05-15 06:40:00	922
1998-05-15 06:41:00	794
1998-05-15 06:42:00	911
1998-05-15 06:43:00	926
1998-05-15 06:44:00	947
1998-05-15 06:45:00	1111
1998-05-15 06:46:00	1018
1998-05-15 06:47:00	989
1998-05-15 06:48:00	1052
1998-05-15 06:49:00	1397
1998-05-15 06:50:00	1762
1998-05-15 06:51:00	1551
1998-05-15 06:52:00	1271
1998-05-15 06:53:00	1198
1998-05-15 06:54:00	1261
1998-05-15 06:55:00	1300
1998-05-15 06:56:00	1166
1998-05-15 06:57:00	1169
1998-05-15 06:58:00	1070
1998-05-15 06:59:00	1238
1998-05-15 07:00:00	1058
1998-05-15 07:01:00	1248
1998-05-15 07:02:00	1174
1998-05-15 07:03:00	1251
1998-05-15 07:04:00	1193
1998-05-15 07:05:00	1105
1998-05-15 07:06:00	856
1998-05-15 07:07:00	930
1998-05-15 07:08:00	1190
1998-05-15 07:09:00	1317
1998-05-15 07:10:00	1143
1998-05-15 07:11:00	1280
1998-05-15 07:12:00	1079
1998-05-15 07:13:00	1167
1998-05-15 07:14:00	1021
1998-05-15 07:15:00	1065
1998-05-15 07:16:00	1092
1998-05-15 07:17:00	937
1998-05-15 07:18:00	1141
1998-05-15 07:19:00	1032
1998-05-15 07:20:00	1095
1998-05-15 07:21:00	1226
1998-05-15 07:22:00	1378
1998-05-15 07:23:00	1187
1998-05-15 07:24:00	1032
1998-05-15 07:25:00	966
1998-05-15 07:26:00	1093
1998-05-15 07:27:00	1184
1998-05-15 07:28:00	1164
1998-05-15 07:29:00	1044
1998-05-15 07:30:00	805
1998-05-15 07:31:00	901
1998-05-15 07:32:00	947
1998-05-15 07:33:00	1060
1998-05-15 07:34:00	1233
1998-05-15 07:35:00	990
1998-05-15 07:36:00	854
1998-05-15 07:37:00	845
1998-05-15 07:38:00	830
1998-05-15 07:39:00	1001
1998-05-15 07:40:00	1142
1998-05-15 07:41:00	1098
1998-05-15 07:42:00	1158
1998-05-15 07:43:00	1108
1998-05-15 07:44:00	1016
1998-05-15 07:45:00	1226
1998-05-15 07:46:00	1094
1998-05-15 07:47:00	1237
1998-05-15 07:48:00	1218
1998-05-15 07:49:00	1346
1998-05-15 07:50:00	1211
1998-05-15 07:51:00	1069
1998-05-15 07:52:00	1197
1998-05-15 07:53:00	1176
1998-05-15 07:54:00	1234
1998-05-15 07:55:00	1179
1998-05-15 07:56:00	1233
1998-05-15 07:57:00	1282
1998-05-15 07:58:00	1151
1998-05-15 07:59:00	1394
1998-05-15 08:00:00	1267
1998-05-15 08:01:00	1482
1998-05-15 08:02:00	1471
1998-05-15 08:03:00	1366
1998-05-15 08:04:00	1186
1998-05-15 08:05:00	1172
1998-05-15 08:06:00	1069
1998-05-15 08:07:00	1123
1998-05-15 08:08:00	1181
1998-05-15 08:09:00	1217
1998-05-15 08:10:00	1088
1998-05-15 08:11:00	1083
1998-05-15 08:12:00	1219
1998-05-15 08:13:00	1160
1998-05-15 08:14:00	1324
1998-05-15 08:15:00	1194
1998-05-15 08:16:00	1341
1998-05-15 08:17:00	1383
1998-05-15 08:18:00	1298
1998-05-15 08:19:00	1246
1998-05-15 08:20:00	1137
1998-05-15 08:21:00	857
1998-05-15 08:22:00	1076
1998-05-15 08:23:00	1293
1998-05-15 08:24:00	1382
1998-05-15 08:25:00	1118
1998-05-15 08:26:00	1205
1998-05-15 08:27:00	1241
1998-05-15 08:28:00	1250
1998-05-15 08:29:00	1282
1998-05-15 08:30:00	1279
1998-05-15 08:31:00	1098
1998-05-15 08:32:00	1187
1998-05-15 08:33:00	1196
1998-05-15 08:34:00	1312
1998-05-15 08:35:00	1407
1998-05-15 08:36:00	1415
1998-05-15 08:37:00	1371
1998-05-15 08:38:00	1511
1998-05-15 08:39:00	1282
1998-05-15 08:40:00	1527
1998-05-15 08:41:00	1485
1998-05-15 08:42:00	1395
1998-05-15 08:43:00	1410
1998-05-15 08:44:00	1308
1998-05-15 08:45:00	1390
1998-05-15 08:46:00	1331
1998-05-15 08:47:00	1483
1998-05-15 08:48:00	1369
1998-05-15 08:49:00	1503
1998-05-15 08:50:00	1338
1998-05-15 08:51:00	1353
1998-05-15 08:52:00	1716
1998-05-15 08:53:00	1319
1998-05-15 08:54:00	1406
1998-05-15 08:55:00	1583
1998-05-15 08:56:00	1137
1998-05-15 08:57:00	1211
1998-05-15 08:58:00	1235
1998-05-15 08:59:00	1434
1998-05-15 09:00:00	1606
1998-05-15 09:01:00	1577
1998-05-15 09:02:00	1473
1998-05-15 09:03:00	1419
1998-05-15 09:04:00	1463
1998-05-15 09:05:00	1288
1998-05-15 09:06:00	1157
1998-05-15 09:07:00	1142
1998-05-15 09:08:00	1386
1998-05-15 09:09:00	1194
1998-05-15 09:10:00	992
1998-05-15 09:11:00	1250
1998-05-15 09:12:00	1396
1998-05-15 09:13:00	1275
1998-05-15 09:14:00	1124
1998-05-15 09:15:00	1418
1998-05-15 09:16:00	1310
1998-05-15 09:17:00	1487
1998-05-15 09:18:00	1580
1998-05-15 09:19:00	1496
1998-05-15 09:20:00	1331
1998-05-15 09:21:00	1432
1998-05-15 09:22:00	1310
1998-05-15 09:23:00	1437
1998-05-15 09:24:00	1484
1998-05-15 09:25:00	1248
1998-05-15 09:26:00	1183
1998-05-15 09:27:00	1233
1998-05-15 09:28:00	1015
1998-05-15 09:29:00	1181
1998-05-15 09:30:00	1311
1998-05-15 09:31:00	1375
1998-05-15 09:32:00	1575
1998-05-15 09:33:00	1358
1998-05-15 09:34:00	1237
1998-05-15 09:35:00	1197
1998-05-15 09:36:00	1427
1998-05-15 09:37:00	1863
1998-05-15 09:38:00	1635
1998-05-15 09:39:00	1392
1998-05-15 09:40:00	1242
1998-05-15 09:41:00	1074
1998-05-15 09:42:00	1174
1998-05-15 09:43:00	1394
1998-05-15 09:44:00	1235
1998-05-15 09:45:00	1380
1998-05-15 09:46:00	1177
1998-05-15 09:47:00	1260
1998-05-15 09:48:00	1131
1998-05-15 09:49:00	1046
1998-05-15 09:50:00	1097
1998-05-15 09:51:00	1158
1998-05-15 09:52:00	1391
1998-05-15 09:53:00	1359
1998-05-15 09:54:00	1338
1998-05-15 09:55:00	1484
1998-05-15 09:56:00	1361
1998-05-15 09:57:00	1154
1998-05-15 09:58:00	1359
1998-05-15 09:59:00	1361
1998-05-15 10:00:00	1596
1998-05-15 10:01:00	1578
1998-05-15 10:02:00	1628
1998-05-15 10:03:00	1459
1998-05-15 10:04:00	1311
1998-05-15 10:05:00	1396
1998-05-15 10:06:00	1331
1998-05-15 10:07:00	1329
1998-05-15 10:08:00	1174
1998-05-15 10:09:00	1257
1998-05-15 10:10:00	1291
1998-05-15 10:11:00	1371
1998-05-15 10:12:00	1312
1998-05-15 10:13:00	1334
1998-05-15 10:14:00	1386
1998-05-15 10:15:00	1591
1998-05-15 10:16:00	1440
1998-05-15 10:17:00	1413
1998-05-15 10:18:00	1458
1998-05-15 10:19:00	1368
1998-05-15 10:20:00	1500
1998-05-15 10:21:00	1492
1998-05-15 10:22:00	1394
1998-05-15 10:23:00	1414
1998-05-15 10:24:00	1480
1998-05-15 10:25:00	1513
1998-05-15 10:26:00	1517
1998-05-15 10:27:00	1454
1998-05-15 10:28:00	1232
1998-05-15 10:29:00	1320
1998-05-15 10:30:00	1390
1998-05-15 10:31:00	1333
1998-05-15 10:32:00	1448
1998-05-15 10:33:00	1461
1998-05-15 10:34:00	1305
1998-05-15 10:35:00	1213
1998-05-15 10:36:00	1318
1998-05-15 10:37:00	1118
1998-05-15 10:38:00	1162
1998-05-15 10:39:00	1251
1998-05-15 10:40:00	1467
1998-05-15 10:41:00	1156
1998-05-15 10:42:00	1402
1998-05-15 10:43:00	1418
1998-05-15 10:44:00	1335
1998-05-15 10:45:00	1669
1998-05-15 10:46:00	1657
1998-05-15 10:47:00	1645
1998-05-15 10:48:00	1622
1998-05-15 10:49:00	1496
1998-05-15 10:50:00	1373
1998-05-15 10:51:00	1437
1998-05-15 10:52:00	1300
1998-05-15 10:53:00	1096
1998-05-15 10:54:00	1245
1998-05-15 10:55:00	1511
1998-05-15 10:56:00	1655
1998-05-15 10:57:00	1180
1998-05-15 10:58:00	1238
1998-05-15 10:59:00	1087
1998-05-15 11:00:00	1321
1998-05-15 11:01:00	1055
1998-05-15 11:02:00	1036
1998-05-15 11:03:00	1109
1998-05-15 11:04:00	1147
1998-05-15 11:05:00	1394
1998-05-15 11:06:00	1249
1998-05-15 11:07:00	1217
1998-05-15 11:08:00	1172
1998-05-15 11:09:00	1101
1998-05-15 11:10:00	1244
1998-05-15 11:11:00	1194
1998-05-15 11:12:00	1221
1998-05-15 11:13:00	1557
1998-05-15 11:14:00	1347
1998-05-15 11:15:00	1304
1998-05-15 11:16:00	1427
1998-05-15 11:17:00	1348
1998-05-15 11:18:00	1472
1998-05-15 11:19:00	1610
1998-05-15 11:20:00	1632
1998-05-15 11:21:00	1522
1998-05-15 11:22:00	1397
1998-05-15 11:23:00	1698
1998-05-15 11:24:00	1960
1998-05-15 11:25:00	1697
1998-05-15 11:26:00	1743
1998-05-15 11:27:00	1702
1998-05-15 11:28:00	1628
1998-05-15 11:29:00	1455
1998-05-15 11:30:00	1604
1998-05-15 11:31:00	1444
1998-05-15 11:32:00	1812
1998-05-15 11:33:00	1671
1998-05-15 11:34:00	1504
1998-05-15 11:35:00	1390
1998-05-15 11:36:00	1327
1998-05-15 11:37:00	1352
1998-05-15 11:38:00	1277
1998-05-15 11:39:00	1334
1998-05-15 11:40:00	1307
1998-05-15 11:41:00	1327
1998-05-15 11:42:00	1354
1998-05-15 11:43:00	1673
1998-05-15 11:44:00	1293
1998-05-15 11:45:00	1253
1998-05-15 11:46:00	1175
1998-05-15 11:47:00	1333
1998-05-15 11:48:00	1656
1998-05-15 11:49:00	1696
1998-05-15 11:50:00	1502
1998-05-15 11:51:00	1549
1998-05-15 11:52:00	1668
1998-05-15 11:53:00	1735
1998-05-15 11:54:00	1870
1998-05-15 11:55:00	1847
1998-05-15 11:56:00	1503
1998-05-15 11:57:00	1476
1998-05-15 11:58:00	1350
1998-05-15 11:59:00	1457
1998-05-15 12:00:00	1354
1998-05-15 12:01:00	1391
1998-05-15 12:02:00	1768
1998-05-15 12:03:00	1856
1998-05-15 12:04:00	1519
1998-05-15 12:05:00	1611
1998-05-15 12:06:00	1853
1998-05-15 12:07:00	2089
1998-05-15 12:08:00	2086
1998-05-15 12:09:00	1858
1998-05-15 12:10:00	1908
1998-05-15 12:11:00	1779
1998-05-15 12:12:00	1662
1998-05-15 12:13:00	1464
1998-05-15 12:14:00	1656
1998-05-15 12:15:00	1532
1998-05-15 12:16:00	1572
1998-05-15 12:17:00	1590
1998-05-15 12:18:00	1619
1998-05-15 12:19:00	1821
1998-05-15 12:20:00	1680
1998-05-15 12:21:00	1482
1998-05-15 12:22:00	1419
1998-05-15 12:23:00	1553
1998-05-15 12:24:00	1595
1998-05-15 12:25:00	1426
1998-05-15 12:26:00	1392
1998-05-15 12:27:00	1490
1998-05-15 12:28:00	1335
1998-05-15 12:29:00	1617
1998-05-15 12:30:00	1598
1998-05-15 12:31:00	1763
1998-05-15 12:32:00	1750
1998-05-15 12:33:00	1671
1998-05-15 12:34:00	1586
1998-05-15 12:35:00	1651
1998-05-15 12:36:00	1854
1998-05-15 12:37:00	1927
1998-05-15 12:38:00	1874
1998-05-15 12:39:00	1665
1998-05-15 12:40:00	1476
1998-05-15 12:41:00	1783
1998-05-15 12:42:00	1695
1998-05-15 12:43:00	1828
1998-05-15 12:44:00	1902
1998-05-15 12:45:00	1662
1998-05-15 12:46:00	1481
1998-05-15 12:47:00	1680
1998-05-15 12:48:00	1763
1998-05-15 12:49:00	1721
1998-05-15 12:50:00	1880
1998-05-15 12:51:00	1915
1998-05-15 12:52:00	1742
1998-05-15 12:53:00	1662
1998-05-15 12:54:00	1756
1998-05-15 12:55:00	1828
1998-05-15 12:56:00	1738
1998-05-15 12:57:00	1828
1998-05-15 12:58:00	1668
1998-05-15 12:59:00	1437
1998-05-15 13:00:00	1833
1998-05-15 13:01:00	1925
1998-05-15 13:02:00	1717
1998-05-15 13:03:00	1881
1998-05-15 13:04:00	1804
1998-05-15 13:05:00	1798
1998-05-15 13:06:00	1773
1998-05-15 13:07:00	1767
1998-05-15 13:08:00	1870
1998-05-15 13:09:00	1869
1998-05-15 13:10:00	1769
1998-05-15 13:11:00	1726
1998-05-15 13:12:00	2057
1998-05-15 13:13:00	1915
1998-05-15 13:14:00	1795
1998-05-15 13:15:00	1719
1998-05-15 13:16:00	1911
1998-05-15 13:17:00	1692
1998-05-15 13:18:00	1750
1998-05-15 13:19:00	1821
1998-05-15 13:20:00	1722
1998-05-15 13:21:00	1801
1998-05-15 13:22:00	1646
1998-05-15 13:23:00	1750
1998-05-15 13:24:00	2101
1998-05-15 13:25:00	2024
1998-05-15 13:26:00	1999
1998-05-15 13:27:00	2269
1998-05-15 13:28:00	1924
1998-05-15 13:29:00	1876
1998-05-15 13:30:00	1719
1998-05-15 13:31:00	1848
1998-05-15 13:32:00	1803
1998-05-15 13:33:00	1531
1998-05-15 13:34:00	1522
1998-05-15 13:35:00	1787
1998-05-15 13:36:00	1911
1998-05-15 13:37:00	1885
1998-05-15 13:38:00	1930
1998-05-15 13:39:00	2000
1998-05-15 13:40:00	1835
1998-05-15 13:41:00	1913
1998-05-15 13:42:00	1857
1998-05-15 13:43:00	1921
1998-05-15 13:44:00	2043
1998-05-15 13:45:00	2317
1998-05-15 13:46:00	2021
1998-05-15 13:47:00	1919
1998-05-15 13:48:00	1774
1998-05-15 13:49:00	1929
1998-05-15 13:50:00	1756
1998-05-15 13:51:00	1774
1998-05-15 13:52:00	1973
1998-05-15 13:53:00	2001
1998-05-15 13:54:00	1701
1998-05-15 13:55:00	1694
1998-05-15 13:56:00	1749
1998-05-15 13:57:00	1840
1998-05-15 13:58:00	1870
1998-05-15 13:59:00	1823
1998-05-15 14:00:00	1855
1998-05-15 14:01:00	1865
1998-05-15 14:02:00	1699
1998-05-15 14:03:00	1703
1998-05-15 14:04:00	1654
1998-05-15 14:05:00	1674
1998-05-15 14:06:00	2496
1998-05-15 14:07:00	2435
1998-05-15 14:08:00	2266
1998-05-15 14:09:00	2348
1998-05-15 14:10:00	3151
1998-05-15 14:11:00	2797
1998-05-15 14:12:00	2732
1998-05-15 14:13:00	2346
1998-05-15 14:14:00	2315
1998-05-15 14:15:00	2326
1998-05-15 14:16:00	2582
1998-05-15 14:17:00	2394
1998-05-15 14:18:00	2341
1998-05-15 14:19:00	2559
1998-05-15 14:20:00	2321
1998-05-15 14:21:00	2400
1998-05-15 14:22:00	2732
1998-05-15 14:23:00	2508
1998-05-15 14:24:00	1933
1998-05-15 14:25:00	2374
1998-05-15 14:26:00	2281
1998-05-15 14:27:00	2458
1998-05-15 14:28:00	2481
1998-05-15 14:29:00	2648
1998-05-15 14:30:00	2472
1998-05-15 14:31:00	2345
1998-05-15 14:32:00	2120
1998-05-15 14:33:00	2422
1998-05-15 14:34:00	2537
1998-05-15 14:35:00	2674
1998-05-15 14:36:00	2295
1998-05-15 14:37:00	2575
1998-05-15 14:38:00	2404
1998-05-15 14:39:00	2374
1998-05-15 14:40:00	2511
1998-05-15 14:41:00	2579
1998-05-15 14:42:00	2602
1998-05-15 14:43:00	2614
1998-05-15 14:44:00	2485
1998-05-15 14:45:00	2321
1998-05-15 14:46:00	2340
1998-05-15 14:47:00	2621
1998-05-15 14:48:00	3184
1998-05-15 14:49:00	3032
1998-05-15 14:50:00	3006
1998-05-15 14:51:00	3180
1998-05-15 14:52:00	2626
1998-05-15 14:53:00	2546
1998-05-15 14:54:00	2501
1998-05-15 14:55:00	2419
