Time	Requests
1998-06-12 01:10:00	24535
1998-06-12 01:11:00	23231
1998-06-12 01:12:00	23561
1998-06-12 01:13:00	22234
1998-06-12 01:14:00	23157
1998-06-12 01:15:00	24014
1998-06-12 01:16:00	24276
1998-06-12 01:17:00	23174
1998-06-12 01:18:00	24072
1998-06-12 01:19:00	23650
1998-06-12 01:20:00	23647
1998-06-12 01:21:00	23784
1998-06-12 01:22:00	23305
1998-06-12 01:23:00	23501
1998-06-12 01:24:00	23612
1998-06-12 01:25:00	23017
1998-06-12 01:26:00	21508
1998-06-12 01:27:00	23030
1998-06-12 01:28:00	23788
1998-06-12 01:29:00	23635
1998-06-12 01:30:00	20187
1998-06-12 01:31:00	19420
1998-06-12 01:32:00	19651
1998-06-12 01:33:00	23227
1998-06-12 01:34:00	22077
1998-06-12 01:35:00	23701
1998-06-12 01:36:00	22066
1998-06-12 01:37:00	21619
1998-06-12 01:38:00	21815
1998-06-12 01:39:00	23658
1998-06-12 01:40:00	21924
1998-06-12 01:41:00	23021
1998-06-12 01:42:00	23644
1998-06-12 01:43:00	23494
1998-06-12 01:44:00	23903
1998-06-12 01:45:00	22225
1998-06-12 01:46:00	22543
1998-06-12 01:47:00	22229
1998-06-12 01:48:00	22336
1998-06-12 01:49:00	21888
1998-06-12 01:50:00	21347
1998-06-12 01:51:00	20647
1998-06-12 01:52:00	20493
1998-06-12 01:53:00	20638
1998-06-12 01:54:00	20443
1998-06-12 01:55:00	20436
1998-06-12 01:56:00	21524
1998-06-12 01:57:00	21651
1998-06-12 01:58:00	21671
1998-06-12 01:59:00	21720
1998-06-12 02:00:00	21411
1998-06-12 02:01:00	21803
1998-06-12 02:02:00	20402
1998-06-12 02:03:00	20148
1998-06-12 02:04:00	20977
1998-06-12 02:05:00	22352
1998-06-12 02:06:00	21895
1998-06-12 02:07:00	20800
1998-06-12 02:08:00	20716
1998-06-12 02:09:00	19881
1998-06-12 02:10:00	20849
1998-06-12 02:11:00	21380
1998-06-12 02:12:00	21185
1998-06-12 02:13:00	20599
1998-06-12 02:14:00	20809
1998-06-12 02:15:00	21047
1998-06-12 02:16:00	20094
1998-06-12 02:17:00	19828
1998-06-12 02:18:00	20533
1998-06-12 02:19:00	20818
1998-06-12 02:20:00	21072
1998-06-12 02:21:00	20959
1998-06-12 02:22:00	21492
1998-06-12 02:23:00	21102
1998-06-12 02:24:00	20083
1998-06-12 02:25:00	21521
1998-06-12 02:26:00	20673
1998-06-12 02:27:00	20893
1998-06-12 02:28:00	20825
1998-06-12 02:29:00	20162
1998-06-12 02:30:00	18999
1998-06-12 02:31:00	19345
1998-06-12 02:32:00	20333
1998-06-12 02:33:00	19220
1998-06-12 02:34:00	19507
1998-06-12 02:35:00	19720
1998-06-12 02:36:00	19676
1998-06-12 02:37:00	18756
1998-06-12 02:38:00	19656
1998-06-12 02:39:00	19167
1998-06-12 02:40:00	18253
1998-06-12 02:41:00	19223
1998-06-12 02:42:00	19916
1998-06-12 02:43:00	20990
1998-06-12 02:44:00	19433
1998-06-12 02:45:00	18329
1998-06-12 02:46:00	18759
1998-06-12 02:47:00	19520
1998-06-12 02:48:00	19001
1998-06-12 02:49:00	19917
1998-06-12 02:50:00	21312
1998-06-12 02:51:00	19221
1998-06-12 02:52:00	19220
1998-06-12 02:53:00	19596
1998-06-12 02:54:00	19271
1998-06-12 02:55:00	18583
1998-06-12 02:56:00	18549
1998-06-12 02:57:00	19044
1998-06-12 02:58:00	18574
1998-06-12 02:59:00	18365
1998-06-12 03:00:00	18877
1998-06-12 03:01:00	18855
1998-06-12 03:02:00	19238
1998-06-12 03:03:00	19589
1998-06-12 03:04:00	18793
1998-06-12 03:05:00	19576
1998-06-12 03:06:00	18611
1998-06-12 03:07:00	18506
1998-06-12 03:08:00	18682
1998-06-12 03:09:00	19133
1998-06-12 03:10:00	17485
1998-06-12 03:11:00	18774
1998-06-12 03:12:00	18129
1998-06-12 03:13:00	18684
1998-06-12 03:14:00	18368
1998-06-12 03:15:00	19101
1998-06-12 03:16:00	18829
1998-06-12 03:17:00	19593
1998-06-12 03:18:00	21251
1998-06-12 03:19:00	19343
1998-06-12 03:20:00	19764
1998-06-12 03:21:00	20728
1998-06-12 03:22:00	20085
1998-06-12 03:23:00	19329
1998-06-12 03:24:00	19915
1998-06-12 03:25:00	19483
1998-06-12 03:26:00	19631
1998-06-12 03:27:00	18720
1998-06-12 03:28:00	18293
1998-06-12 03:29:00	17801
1998-06-12 03:30:00	18548
1998-06-12 03:31:00	20972
1998-06-12 03:32:00	19328
1998-06-12 03:33:00	19207
1998-06-12 03:34:00	19017
1998-06-12 03:35:00	18987
1998-06-12 03:36:00	19865
1998-06-12 03:37:00	19880
1998-06-12 03:38:00	18681
1998-06-12 03:39:00	18990
1998-06-12 03:40:00	19108
1998-06-12 03:41:00	19324
1998-06-12 03:42:00	18128
1998-06-12 03:43:00	19409
1998-06-12 03:44:00	19412
1998-06-12 03:45:00	19272
1998-06-12 03:46:00	20624
1998-06-12 03:47:00	20369
1998-06-12 03:48:00	19800
1998-06-12 03:49:00	19205
1998-06-12 03:50:00	19813
1998-06-12 03:51:00	18941
1998-06-12 03:52:00	19798
1998-06-12 03:53:00	20376
1998-06-12 03:54:00	18382
1998-06-12 03:55:00	18972
1998-06-12 03:56:00	18893
1998-06-12 03:57:00	19196
1998-06-12 03:58:00	19056
1998-06-12 03:59:00	18584
1998-06-12 04:00:00	18692
1998-06-12 04:01:00	18207
1998-06-12 04:02:00	17919
1998-06-12 04:03:00	17766
1998-06-12 04:04:00	17135
1998-06-12 04:05:00	17554
1998-06-12 04:06:00	17953
1998-06-12 04:07:00	19763
1998-06-12 04:08:00	18013
1998-06-12 04:09:00	17816
1998-06-12 04:10:00	17565
1998-06-12 04:11:00	17181
1998-06-12 04:12:00	16632
1998-06-12 04:13:00	17408
1998-06-12 04:14:00	17249
1998-06-12 04:15:00	17774
1998-06-12 04:16:00	16994
1998-06-12 04:17:00	17636
1998-06-12 04:18:00	17582
1998-06-12 04:19:00	17034
1998-06-12 04:20:00	17866
1998-06-12 04:21:00	17374
1998-06-12 04:22:00	15786
1998-06-12 04:23:00	16124
1998-06-12 04:24:00	16944
1998-06-12 04:25:00	18057
1998-06-12 04:26:00	17227
1998-06-12 04:27:00	16134
1998-06-12 04:28:00	17348
1998-06-12 04:29:00	16325
1998-06-12 04:30:00	19008
1998-06-12 04:31:00	18075
1998-06-12 04:32:00	16885
1998-06-12 04:33:00	16553
1998-06-12 04:34:00	17009
1998-06-12 04:35:00	17097
1998-06-12 04:36:00	16976
1998-06-12 04:37:00	16298
1998-06-12 04:38:00	15827
1998-06-12 04:39:00	18020
1998-06-12 04:40:00	17578
1998-06-12 04:41:00	17263
1998-06-12 04:42:00	16684
1998-06-12 04:43:00	16830
1998-06-12 04:44:00	17093
1998-06-12 04:45:00	16914
1998-06-12 04:46:00	17080
1998-06-12 04:47:00	17142
1998-06-12 04:48:00	17055
1998-06-12 04:49:00	16540
1998-06-12 04:50:00	16533
1998-06-12 04:51:00	16936
1998-06-12 04:52:00	16920
1998-06-12 04:53:00	17067
1998-06-12 04:54:00	16525
1998-06-12 04:55:00	17360
1998-06-12 04:56:00	17771
1998-06-12 04:57:00	17010
1998-06-12 04:58:00	16121
1998-06-12 04:59:00	16141
1998-06-12 05:00:00	16142
1998-06-12 05:01:00	15550
1998-06-12 05:02:00	14619
1998-06-12 05:03:00	15560
1998-06-12 05:04:00	15609
1998-06-12 05:05:00	14863
1998-06-12 05:06:00	15641
1998-06-12 05:07:00	16905
1998-06-12 05:08:00	16452
1998-06-12 05:09:00	15811
1998-06-12 05:10:00	16277
1998-06-12 05:11:00	15930
1998-06-12 05:12:00	17319
1998-06-12 05:13:00	17667
1998-06-12 05:14:00	17307
1998-06-12 05:15:00	16816
1998-06-12 05:16:00	17050
1998-06-12 05:17:00	17271
1998-06-12 05:18:00	16290
1998-06-12 05:19:00	16492
1998-06-12 05:20:00	16759
1998-06-12 05:21:00	16594
1998-06-12 05:22:00	16817
1998-06-12 05:23:00	17412
1998-06-12 05:24:00	16955
1998-06-12 05:25:00	16126
1998-06-12 05:26:00	16229
1998-06-12 05:27:00	16211
1998-06-12 05:28:00	16994
1998-06-12 05:29:00	17447
1998-06-12 05:30:00	17254
1998-06-12 05:31:00	16190
1998-06-12 05:32:00	17152
1998-06-12 05:33:00	16345
1998-06-12 05:34:00	16813
1998-06-12 05:35:00	16613
1998-06-12 05:36:00	16489
1998-06-12 05:37:00	15992
1998-06-12 05:38:00	17215
1998-06-12 05:39:00	16871
1998-06-12 05:40:00	17594
1998-06-12 05:41:00	16600
1998-06-12 05:42:00	17012
1998-06-12 05:43:00	16191
1998-06-12 05:44:00	16861
1998-06-12 05:45:00	17770
1998-06-12 05:46:00	16623
1998-06-12 05:47:00	17232
1998-06-12 05:48:00	16574
1998-06-12 05:49:00	17154
1998-06-12 05:50:00	18223
1998-06-12 05:51:00	18351
1998-06-12 05:52:00	18265
1998-06-12 05:53:00	17541
1998-06-12 05:54:00	17469
1998-06-12 05:55:00	16380
1998-06-12 05:56:00	16090
1998-06-12 05:57:00	17513
1998-06-12 05:58:00	16866
1998-06-12 05:59:00	17392
1998-06-12 06:00:00	18697
1998-06-12 06:01:00	18280
1998-06-12 06:02:00	16711
1998-06-12 06:03:00	16357
1998-06-12 06:04:00	18655
1998-06-12 06:05:00	18786
1998-06-12 06:06:00	18026
1998-06-12 06:07:00	18207
1998-06-12 06:08:00	17261
1998-06-12 06:09:00	19162
1998-06-12 06:10:00	18717
1998-06-12 06:11:00	18881
1998-06-12 06:12:00	19492
1998-06-12 06:13:00	19956
1998-06-12 06:14:00	20189
1998-06-12 06:15:00	19944
1998-06-12 06:16:00	18776
1998-06-12 06:17:00	20625
1998-06-12 06:18:00	20668
1998-06-12 06:19:00	19733
1998-06-12 06:20:00	19481
1998-06-12 06:21:00	19260
1998-06-12 06:22:00	20990
1998-06-12 06:23:00	21585
1998-06-12 06:24:00	20496
1998-06-12 06:25:00	21944
1998-06-12 06:26:00	22368
1998-06-12 06:27:00	21377
1998-06-12 06:28:00	20829
1998-06-12 06:29:00	20821
1998-06-12 06:30:00	20775
1998-06-12 06:31:00	20095
1998-06-12 06:32:00	20988
1998-06-12 06:33:00	21265
1998-06-12 06:34:00	20766
1998-06-12 06:35:00	21053
1998-06-12 06:36:00	21354
1998-06-12 06:37:00	23543
1998-06-12 06:38:00	21723
1998-06-12 06:39:00	19929
1998-06-12 06:40:00	22194
1998-06-12 06:41:00	19914
1998-06-12 06:42:00	21601
1998-06-12 06:43:00	21344
1998-06-12 06:44:00	21460
1998-06-12 06:45:00	20350
1998-06-12 06:46:00	21552
1998-06-12 06:47:00	21011
1998-06-12 06:48:00	20380
1998-06-12 06:49:00	21311
1998-06-12 06:50:00	22146
1998-06-12 06:51:00	20793
1998-06-12 06:52:00	21303
1998-06-12 06:53:00	20722
1998-06-12 06:54:00	21390
1998-06-12 06:55:00	20991
1998-06-12 06:56:00	21072
1998-06-12 06:57:00	20295
1998-06-12 06:58:00	20711
1998-06-12 06:59:00	21569
1998-06-12 07:00:00	20269
1998-06-12 07:01:00	21222
1998-06-12 07:02:00	22203
1998-06-12 07:03:00	21666
1998-06-12 07:04:00	20993
1998-06-12 07:05:00	20361
1998-06-12 07:06:00	21443
1998-06-12 07:07:00	21319
1998-06-12 07:08:00	20407
1998-06-12 07:09:00	20470
1998-06-12 07:10:00	19696
1998-06-12 07:11:00	20051
1998-06-12 07:12:00	19482
1998-06-12 07:13:00	21111
1998-06-12 07:14:00	20932
1998-06-12 07:15:00	21634
1998-06-12 07:16:00	21539
1998-06-12 07:17:00	19762
1998-06-12 07:18:00	20321
1998-06-12 07:19:00	19956
1998-06-12 07:20:00	19413
1998-06-12 07:21:00	20508
1998-06-12 07:22:00	20511
1998-06-12 07:23:00	20713
1998-06-12 07:24:00	20972
1998-06-12 07:25:00	20669
1998-06-12 07:26:00	21311
1998-06-12 07:27:00	20647
1998-06-12 07:28:00	21955
1998-06-12 07:29:00	22044
1998-06-12 07:30:00	22825
1998-06-12 07:31:00	20797
1998-06-12 07:32:00	21717
1998-06-12 07:33:00	22972
1998-06-12 07:34:00	21769
1998-06-12 07:35:00	22085
1998-06-12 07:36:00	21681
1998-06-12 07:37:00	22296
1998-06-12 07:38:00	23530
1998-06-12 07:39:00	23152
1998-06-12 07:40:00	21667
1998-06-12 07:41:00	20759
1998-06-12 07:42:00	20176
1998-06-12 07:43:00	21580
1998-06-12 07:44:00	21139
1998-06-12 07:45:00	20480
1998-06-12 07:46:00	19842
1998-06-12 07:47:00	21729
1998-06-12 07:48:00	20141
1998-06-12 07:49:00	20542
1998-06-12 07:50:00	21967
1998-06-12 07:51:00	22928
1998-06-12 07:52:00	22248
1998-06-12 07:53:00	21710
1998-06-12 07:54:00	21067
1998-06-12 07:55:00	21136
1998-06-12 07:56:00	21051
1998-06-12 07:57:00	20424
1998-06-12 07:58:00	21632
1998-06-12 07:59:00	21475
1998-06-12 08:00:00	20944
1998-06-12 08:01:00	22168
1998-06-12 08:02:00	22277
1998-06-12 08:03:00	21516
1998-06-12 08:04:00	20998
1998-06-12 08:05:00	20426
1998-06-12 08:06:00	21172
1998-06-12 08:07:00	20255
1998-06-12 08:08:00	21063
1998-06-12 08:09:00	19648
1998-06-12 08:10:00	21226
1998-06-12 08:11:00	21666
1998-06-12 08:12:00	21716
1998-06-12 08:13:00	21532
1998-06-12 08:14:00	21220
1998-06-12 08:15:00	20996
1998-06-12 08:16:00	22268
1998-06-12 08:17:00	22272
1998-06-12 08:18:00	21447
1998-06-12 08:19:00	21182
1998-06-12 08:20:00	21152
1998-06-12 08:21:00	20358
1998-06-12 08:22:00	20431
1998-06-12 08:23:00	21734
1998-06-12 08:24:00	20532
1998-06-12 08:25:00	21193
1998-06-12 08:26:00	22944
1998-06-12 08:27:00	22047
1998-06-12 08:28:00	21858
1998-06-12 08:29:00	23748
1998-06-12 08:30:00	21637
1998-06-12 08:31:00	22242
1998-06-12 08:32:00	22165
1998-06-12 08:33:00	21022
1998-06-12 08:34:00	21596
1998-06-12 08:35:00	21629
1998-06-12 08:36:00	21734
1998-06-12 08:37:00	21574
1998-06-12 08:38:00	21322
1998-06-12 08:39:00	21684
1998-06-12 08:40:00	21417
1998-06-12 08:41:00	21631
1998-06-12 08:42:00	20990
1998-06-12 08:43:00	22391
1998-06-12 08:44:00	20900
1998-06-12 08:45:00	21004
1998-06-12 08:46:00	21258
1998-06-12 08:47:00	20445
1998-06-12 08:48:00	21058
1998-06-12 08:49:00	20941
1998-06-12 08:50:00	22086
1998-06-12 08:51:00	21613
1998-06-12 08:52:00	20908
1998-06-12 08:53:00	20861
1998-06-12 08:54:00	19805
1998-06-12 08:55:00	21117
1998-06-12 08:56:00	21502
1998-06-12 08:57:00	20997
1998-06-12 08:58:00	21266
1998-06-12 08:59:00	21934
1998-06-12 09:00:00	20606
1998-06-12 09:01:00	22159
1998-06-12 09:02:00	22069
1998-06-12 09:03:00	21410
1998-06-12 09:04:00	21563
1998-06-12 09:05:00	20887
1998-06-12 09:06:00	20860
1998-06-12 09:07:00	20715
1998-06-12 09:08:00	20620
1998-06-12 09:09:00	20463
1998-06-12 09:10:00	20880
1998-06-12 09:11:00	21808
1998-06-12 09:12:00	21537
1998-06-12 09:13:00	20964
1998-06-12 09:14:00	20648
1998-06-12 09:15:00	21254
1998-06-12 09:16:00	20485
1998-06-12 09:17:00	21264
1998-06-12 09:18:00	21595
1998-06-12 09:19:00	22299
1998-06-12 09:20:00	21706
1998-06-12 09:21:00	21939
1998-06-12 09:22:00	21869
1998-06-12 09:23:00	23079
1998-06-12 09:24:00	21548
1998-06-12 09:25:00	21426
1998-06-12 09:26:00	21536
1998-06-12 09:27:00	21296
1998-06-12 09:28:00	21179
1998-06-12 09:29:00	20528
1998-06-12 09:30:00	21189
1998-06-12 09:31:00	20555
1998-06-12 09:32:00	19979
1998-06-12 09:33:00	21051
1998-06-12 09:34:00	21280
1998-06-12 09:35:00	20204
1998-06-12 09:36:00	21627
1998-06-12 09:37:00	21933
1998-06-12 09:38:00	21716
1998-06-12 09:39:00	21680
1998-06-12 09:40:00	22141
1998-06-12 09:41:00	20585
1998-06-12 09:42:00	20732
1998-06-12 09:43:00	21426
1998-06-12 09:44:00	21255
1998-06-12 09:45:00	20981
1998-06-12 09:46:00	20647
1998-06-12 09:47:00	20486
1998-06-12 09:48:00	20978
1998-06-12 09:49:00	21864
1998-06-12 09:50:00	21176
1998-06-12 09:51:00	19161
1998-06-12 09:52:00	19776
1998-06-12 09:53:00	20502
1998-06-12 09:54:00	18761
1998-06-12 09:55:00	19555
1998-06-12 09:56:00	20216
1998-06-12 09:57:00	20286
1998-06-12 09:58:00	21582
1998-06-12 09:59:00	19854
1998-06-12 10:00:00	19709
1998-06-12 10:01:00	19395
1998-06-12 10:02:00	19173
1998-06-12 10:03:00	19327
1998-06-12 10:04:00	19657
1998-06-12 10:05:00	19912
1998-06-12 10:06:00	20370
1998-06-12 10:07:00	20908
1998-06-12 10:08:00	20692
1998-06-12 10:09:00	20796
1998-06-12 10:10:00	20952
1998-06-12 10:11:00	20424
1998-06-12 10:12:00	20349
1998-06-12 10:13:00	21513
1998-06-12 10:14:00	20650
1998-06-12 10:15:00	20954
1998-06-12 10:16:00	21279
1998-06-12 10:17:00	22270
1998-06-12 10:18:00	20261
1998-06-12 10:19:00	20598
1998-06-12 10:20:00	21565
1998-06-12 10:21:00	21519
1998-06-12 10:22:00	21263
1998-06-12 10:23:00	21460
1998-06-12 10:24:00	21410
1998-06-12 10:25:00	21230
1998-06-12 10:26:00	22116
1998-06-12 10:27:00	22570
1998-06-12 10:28:00	21234
1998-06-12 10:29:00	20180
1998-06-12 10:30:00	21914
1998-06-12 10:31:00	22336
1998-06-12 10:32:00	20555
1998-06-12 10:33:00	21305
1998-06-12 10:34:00	20571
1998-06-12 10:35:00	20966
1998-06-12 10:36:00	20395
1998-06-12 10:37:00	19910
1998-06-12 10:38:00	19783
1998-06-12 10:39:00	19492
1998-06-12 10:40:00	20295
1998-06-12 10:41:00	20733
1998-06-12 10:42:00	20693
1998-06-12 10:43:00	21893
1998-06-12 10:44:00	21862
1998-06-12 10:45:00	21026
1998-06-12 10:46:00	23140
1998-06-12 10:47:00	22331
1998-06-12 10:48:00	21998
1998-06-12 10:49:00	21961
1998-06-12 10:50:00	22956
1998-06-12 10:51:00	20964
1998-06-12 10:52:00	22419
1998-06-12 10:53:00	22629
1998-06-12 10:54:00	23698
1998-06-12 10:55:00	22715
1998-06-12 10:56:00	23732
1998-06-12 10:57:00	23813
1998-06-12 10:58:00	23056
1998-06-12 10:59:00	23723
1998-06-12 11:00:00	22741
1998-06-12 11:01:00	22527
1998-06-12 11:02:00	22489
1998-06-12 11:03:00	23197
1998-06-12 11:04:00	24102
1998-06-12 11:05:00	23446
1998-06-12 11:06:00	21691
1998-06-12 11:07:00	21098
1998-06-12 11:08:00	22370
1998-06-12 11:09:00	23853
1998-06-12 11:10:00	23213
1998-06-12 11:11:00	22943
1998-06-12 11:12:00	25005
1998-06-12 11:13:00	25145
1998-06-12 11:14:00	24615
1998-06-12 11:15:00	24599
1998-06-12 11:16:00	23737
1998-06-12 11:17:00	23373
1998-06-12 11:18:00	23650
1998-06-12 11:19:00	23683
1998-06-12 11:20:00	24682
1998-06-12 11:21:00	25023
1998-06-12 11:22:00	25642
1998-06-12 11:23:00	25413
1998-06-12 11:24:00	24150
1998-06-12 11:25:00	25416
1998-06-12 11:26:00	25053
1998-06-12 11:27:00	24245
1998-06-12 11:28:00	24134
1998-06-12 11:29:00	24230
1998-06-12 11:30:00	25246
1998-06-12 11:31:00	24171
1998-06-12 11:32:00	24419
1998-06-12 11:33:00	23896
1998-06-12 11:34:00	24103
1998-06-12 11:35:00	24813
1998-06-12 11:36:00	23742
1998-06-12 11:37:00	23950
1998-06-12 11:38:00	24183
1998-06-12 11:39:00	24598
1998-06-12 11:40:00	26113
1998-06-12 11:41:00	25490
1998-06-12 11:42:00	26292
1998-06-12 11:43:00	24822
1998-06-12 11:44:00	26789
1998-06-12 11:45:00	25934
1998-06-12 11:46:00	25111
1998-06-12 11:47:00	25278
1998-06-12 11:48:00	27342
1998-06-12 11:49:00	28769
1998-06-12 11:50:00	28775
1998-06-12 11:51:00	28601
1998-06-12 11:52:00	27559
1998-06-12 11:53:00	26997
1998-06-12 11:54:00	27256
1998-06-12 11:55:00	26381
1998-06-12 11:56:00	26948
1998-06-12 11:57:00	27732
1998-06-12 11:58:00	29040
1998-06-12 11:59:00	27738
1998-06-12 12:00:00	26747
1998-06-12 12:01:00	26578
1998-06-12 12:02:00	27890
1998-06-12 12:03:00	30280
1998-06-12 12:04:00	29796
1998-06-12 12:05:00	29161
1998-06-12 12:06:00	30117
1998-06-12 12:07:00	28690
1998-06-12 12:08:00	28106
1998-06-12 12:09:00	28885
1998-06-12 12:10:00	28654
1998-06-12 12:11:00	28604
1998-06-12 12:12:00	30540
1998-06-12 12:13:00	30938
1998-06-12 12:14:00	30545
1998-06-12 12:15:00	29419
1998-06-12 12:16:00	29921
1998-06-12 12:17:00	32053
1998-06-12 12:18:00	29946
1998-06-12 12:19:00	29391
1998-06-12 12:20:00	29782
1998-06-12 12:21:00	31790
1998-06-12 12:22:00	32786
1998-06-12 12:23:00	32902
1998-06-12 12:24:00	32633
1998-06-12 12:25:00	33386
1998-06-12 12:26:00	31716
1998-06-12 12:27:00	34386
1998-06-12 12:28:00	34880
1998-06-12 12:29:00	34991
1998-06-12 12:30:00	36470
1998-06-12 12:31:00	36155
1998-06-12 12:32:00	35746
1998-06-12 12:33:00	39237
1998-06-12 12:34:00	42341
1998-06-12 12:35:00	43123
1998-06-12 12:36:00	44779
1998-06-12 12:37:00	44363
1998-06-12 12:38:00	46005
1998-06-12 12:39:00	45822
1998-06-12 12:40:00	48671
1998-06-12 12:41:00	47862
1998-06-12 12:42:00	49352
1998-06-12 12:43:00	50012
1998-06-12 12:44:00	51777
1998-06-12 12:45:00	51571
1998-06-12 12:46:00	53069
1998-06-12 12:47:00	52367
1998-06-12 12:48:00	52404
1998-06-12 12:49:00	52474
1998-06-12 12:50:00	54591
1998-06-12 12:51:00	55060
1998-06-12 12:52:00	56639
1998-06-12 12:53:00	55578
1998-06-12 12:54:00	57672
1998-06-12 12:55:00	61745
1998-06-12 12:56:00	58205
1998-06-12 12:57:00	59065
1998-06-12 12:58:00	58976
1998-06-12 12:59:00	57947
1998-06-12 13:00:00	59378
1998-06-12 13:01:00	58327
1998-06-12 13:02:00	58374
1998-06-12 13:03:00	59943
1998-06-12 13:04:00	59478
1998-06-12 13:05:00	60124
1998-06-12 13:06:00	66197
1998-06-12 13:07:00	63777
1998-06-12 13:08:00	65162
1998-06-12 13:09:00	63196
1998-06-12 13:10:00	61688
1998-06-12 13:11:00	61707
1998-06-12 13:12:00	64451
1998-06-12 13:13:00	66084
1998-06-12 13:14:00	68606
1998-06-12 13:15:00	68372
1998-06-12 13:16:00	66556
1998-06-12 13:17:00	68269
1998-06-12 13:18:00	70392
1998-06-12 13:19:00	69706
1998-06-12 13:20:00	71424
1998-06-12 13:21:00	67376
1998-06-12 13:22:00	67474
1998-06-12 13:23:00	65970
1998-06-12 13:24:00	67557
1998-06-12 13:25:00	67562
1998-06-12 13:26:00	67988
1998-06-12 13:27:00	66409
1998-06-12 13:28:00	65474
1998-06-12 13:29:00	66481
1998-06-12 13:30:00	69780
1998-06-12 13:31:00	70012
1998-06-12 13:32:00	68677
1998-06-12 13:33:00	69079
1998-06-12 13:34:00	66511
1998-06-12 13:35:00	70838
1998-06-12 13:36:00	69114
1998-06-12 13:37:00	71285
1998-06-12 13:38:00	69188
1998-06-12 13:39:00	70035
1998-06-12 13:40:00	70135
1998-06-12 13:41:00	69948
1998-06-12 13:42:00	71344
1998-06-12 13:43:00	71368
1998-06-12 13:44:00	73094
1998-06-12 13:45:00	74478
1998-06-12 13:46:00	77206
1998-06-12 13:47:00	73863
1998-06-12 13:48:00	75250
1998-06-12 13:49:00	74108
1998-06-12 13:50:00	74690
1998-06-12 13:51:00	75896
1998-06-12 13:52:00	75792
1998-06-12 13:53:00	76999
1998-06-12 13:54:00	76769
1998-06-12 13:55:00	76840
1998-06-12 13:56:00	76866
1998-06-12 13:57:00	75224
1998-06-12 13:58:00	73897
1998-06-12 13:59:00	73560
1998-06-12 14:00:00	76881
1998-06-12 14:01:00	80942
1998-06-12 14:02:00	79740
1998-06-12 14:03:00	77930
1998-06-12 14:04:00	78868
1998-06-12 14:05:00	82108
1998-06-12 14:06:00	80084
1998-06-12 14:07:00	81181
1998-06-12 14:08:00	79895
1998-06-12 14:09:00	82547
1998-06-12 14:10:00	83032
1998-06-12 14:11:00	82797
1998-06-12 14:12:00	85559
1998-06-12 14:13:00	84722
1998-06-12 14:14:00	84174
1998-06-12 14:15:00	86450
1998-06-12 14:16:00	87632
1998-06-12 14:17:00	90425
1998-06-12 14:18:00	92480
1998-06-12 14:19:00	94609
1998-06-12 14:20:00	97493
1998-06-12 14:21:00	100318
1998-06-12 14:22:00	99939
1998-06-12 14:23:00	103300
1998-06-12 14:24:00	100655
1998-06-12 14:25:00	96525
1998-06-12 14:26:00	93496
1998-06-12 14:27:00	86923
1998-06-12 14:28:00	86504
1998-06-12 14:29:00	76255
1998-06-12 14:30:00	70080
1998-06-12 14:31:00	71620
1998-06-12 14:32:00	67287
1998-06-12 14:33:00	66662
