Time	Requests
1998-05-12 01:41:00	979
1998-05-12 01:42:00	879
1998-05-12 01:43:00	935
1998-05-12 01:44:00	849
1998-05-12 01:45:00	943
1998-05-12 01:46:00	991
1998-05-12 01:47:00	1063
1998-05-12 01:48:00	941
1998-05-12 01:49:00	1018
1998-05-12 01:50:00	900
1998-05-12 01:51:00	811
1998-05-12 01:52:00	911
1998-05-12 01:53:00	1038
1998-05-12 01:54:00	876
1998-05-12 01:55:00	1049
1998-05-12 01:56:00	973
1998-05-12 01:57:00	1087
1998-05-12 01:58:00	991
1998-05-12 01:59:00	930
1998-05-12 02:00:00	1035
1998-05-12 02:01:00	894
1998-05-12 02:02:00	923
1998-05-12 02:03:00	980
1998-05-12 02:04:00	788
1998-05-12 02:05:00	865
1998-05-12 02:06:00	1053
1998-05-12 02:07:00	910
1998-05-12 02:08:00	970
1998-05-12 02:09:00	831
1998-05-12 02:10:00	859
1998-05-12 02:11:00	818
1998-05-12 02:12:00	868
1998-05-12 02:13:00	935
1998-05-12 02:14:00	895
1998-05-12 02:15:00	748
1998-05-12 02:16:00	1091
1998-05-12 02:17:00	924
1998-05-12 02:18:00	991
1998-05-12 02:19:00	799
1998-05-12 02:20:00	1074
1998-05-12 02:21:00	1032
1998-05-12 02:22:00	888
1998-05-12 02:23:00	929
1998-05-12 02:24:00	912
1998-05-12 02:25:00	932
1998-05-12 02:26:00	870
1998-05-12 02:27:00	889
1998-05-12 02:28:00	815
1998-05-12 02:29:00	806
1998-05-12 02:30:00	853
1998-05-12 02:31:00	778
1998-05-12 02:32:00	834
1998-05-12 02:33:00	742
1998-05-12 02:34:00	1002
1998-05-12 02:35:00	801
1998-05-12 02:36:00	886
1998-05-12 02:37:00	980
1998-05-12 02:38:00	916
1998-05-12 02:39:00	940
1998-05-12 02:40:00	1054
1998-05-12 02:41:00	1088
1998-05-12 02:42:00	905
1998-05-12 02:43:00	956
1998-05-12 02:44:00	881
1998-05-12 02:45:00	945
1998-05-12 02:46:00	943
1998-05-12 02:47:00	983
1998-05-12 02:48:00	1114
1998-05-12 02:49:00	1288
1998-05-12 02:50:00	1109
1998-05-12 02:51:00	1315
1998-05-12 02:52:00	1388
1998-05-12 02:53:00	1083
1998-05-12 02:54:00	1074
1998-05-12 02:55:00	1153
1998-05-12 02:56:00	1114
1998-05-12 02:57:00	956
1998-05-12 02:58:00	1053
1998-05-12 02:59:00	941
1998-05-12 03:00:00	957
1998-05-12 03:01:00	862
1998-05-12 03:02:00	971
1998-05-12 03:03:00	973
1998-05-12 03:04:00	901
1998-05-12 03:05:00	882
1998-05-12 03:06:00	927
1998-05-12 03:07:00	830
1998-05-12 03:08:00	1033
1998-05-12 03:09:00	940
1998-05-12 03:10:00	901
1998-05-12 03:11:00	918
1998-05-12 03:12:00	992
1998-05-12 03:13:00	1045
1998-05-12 03:14:00	815
1998-05-12 03:15:00	796
1998-05-12 03:16:00	1127
1998-05-12 03:17:00	993
1998-05-12 03:18:00	1089
1998-05-12 03:19:00	1155
1998-05-12 03:20:00	1002
1998-05-12 03:21:00	963
1998-05-12 03:22:00	895
1998-05-12 03:23:00	767
1998-05-12 03:24:00	834
1998-05-12 03:25:00	830
1998-05-12 03:26:00	980
1998-05-12 03:27:00	949
1998-05-12 03:28:00	978
1998-05-12 03:29:00	935
1998-05-12 03:30:00	869
1998-05-12 03:31:00	844
1998-05-12 03:32:00	900
1998-05-12 03:33:00	906
1998-05-12 03:34:00	956
1998-05-12 03:35:00	848
1998-05-12 03:36:00	967
1998-05-12 03:37:00	1172
1998-05-12 03:38:00	1052
1998-05-12 03:39:00	1083
1998-05-12 03:40:00	1075
1998-05-12 03:41:00	1012
1998-05-12 03:42:00	1082
1998-05-12 03:43:00	1000
1998-05-12 03:44:00	1090
1998-05-12 03:45:00	1014
1998-05-12 03:46:00	1158
1998-05-12 03:47:00	976
1998-05-12 03:48:00	962
1998-05-12 03:49:00	939
1998-05-12 03:50:00	590
1998-05-12 03:51:00	917
1998-05-12 03:52:00	877
1998-05-12 03:53:00	731
1998-05-12 03:54:00	990
1998-05-12 03:55:00	874
1998-05-12 03:56:00	840
1998-05-12 03:57:00	856
1998-05-12 03:58:00	1030
1998-05-12 03:59:00	1063
1998-05-12 04:00:00	904
1998-05-12 04:01:00	772
1998-05-12 04:02:00	927
1998-05-12 04:03:00	945
1998-05-12 04:04:00	711
1998-05-12 04:05:00	625
1998-05-12 04:06:00	689
1998-05-12 04:07:00	576
1998-05-12 04:08:00	652
1998-05-12 04:09:00	811
1998-05-12 04:10:00	878
1998-05-12 04:11:00	1074
1998-05-12 04:12:00	880
1998-05-12 04:13:00	876
1998-05-12 04:14:00	733
1998-05-12 04:15:00	755
1998-05-12 04:16:00	819
1998-05-12 04:17:00	601
1998-05-12 04:18:00	659
1998-05-12 04:19:00	679
1998-05-12 04:20:00	841
1998-05-12 04:21:00	697
1998-05-12 04:22:00	811
1998-05-12 04:23:00	794
1998-05-12 04:24:00	829
1998-05-12 04:25:00	915
1998-05-12 04:26:00	878
1998-05-12 04:27:00	562
1998-05-12 04:28:00	712
1998-05-12 04:29:00	809
1998-05-12 04:30:00	672
1998-05-12 04:31:00	547
1998-05-12 04:32:00	473
1998-05-12 04:33:00	562
1998-05-12 04:34:00	675
1998-05-12 04:35:00	1003
1998-05-12 04:36:00	802
1998-05-12 04:37:00	792
1998-05-12 04:38:00	638
1998-05-12 04:39:00	679
1998-05-12 04:40:00	586
1998-05-12 04:41:00	652
1998-05-12 04:42:00	862
1998-05-12 04:43:00	743
1998-05-12 04:44:00	660
1998-05-12 04:45:00	636
1998-05-12 04:46:00	475
1998-05-12 04:47:00	505
1998-05-12 04:48:00	575
1998-05-12 04:49:00	503
1998-05-12 04:50:00	506
1998-05-12 04:51:00	645
1998-05-12 04:52:00	568
1998-05-12 04:53:00	677
1998-05-12 04:54:00	636
1998-05-12 04:55:00	772
1998-05-12 04:56:00	785
1998-05-12 04:57:00	1021
1998-05-12 04:58:00	917
1998-05-12 04:59:00	782
1998-05-12 05:00:00	961
1998-05-12 05:01:00	1081
1998-05-12 05:02:00	657
1998-05-12 05:03:00	851
1998-05-12 05:04:00	971
1998-05-12 05:05:00	879
1998-05-12 05:06:00	640
1998-05-12 05:07:00	577
1998-05-12 05:08:00	997
1998-05-12 05:09:00	967
1998-05-12 05:10:00	777
1998-05-12 05:11:00	759
1998-05-12 05:12:00	746
1998-05-12 05:13:00	670
1998-05-12 05:14:00	727
1998-05-12 05:15:00	729
1998-05-12 05:16:00	892
1998-05-12 05:17:00	737
1998-05-12 05:18:00	1003
1998-05-12 05:19:00	918
1998-05-12 05:20:00	943
1998-05-12 05:21:00	768
1998-05-12 05:22:00	672
1998-05-12 05:23:00	922
1998-05-12 05:24:00	919
1998-05-12 05:25:00	988
1998-05-12 05:26:00	979
1998-05-12 05:27:00	818
1998-05-12 05:28:00	885
1998-05-12 05:29:00	939
1998-05-12 05:30:00	809
1998-05-12 05:31:00	778
1998-05-12 05:32:00	941
1998-05-12 05:33:00	911
1998-05-12 05:34:00	856
1998-05-12 05:35:00	701
1998-05-12 05:36:00	841
1998-05-12 05:37:00	926
1998-05-12 05:38:00	941
1998-05-12 05:39:00	1054
1998-05-12 05:40:00	1023
1998-05-12 05:41:00	868
1998-05-12 05:42:00	976
1998-05-12 05:43:00	939
1998-05-12 05:44:00	1086
1998-05-12 05:45:00	1189
1998-05-12 05:46:00	1039
1998-05-12 05:47:00	978
1998-05-12 05:48:00	997
1998-05-12 05:49:00	1012
1998-05-12 05:50:00	1023
1998-05-12 05:51:00	1108
1998-05-12 05:52:00	1296
1998-05-12 05:53:00	1208
1998-05-12 05:54:00	1028
1998-05-12 05:55:00	1078
1998-05-12 05:56:00	1197
1998-05-12 05:57:00	1251
1998-05-12 05:58:00	1175
1998-05-12 05:59:00	1311
1998-05-12 06:00:00	1027
1998-05-12 06:01:00	1063
1998-05-12 06:02:00	901
1998-05-12 06:03:00	1033
1998-05-12 06:04:00	1211
1998-05-12 06:05:00	1105
1998-05-12 06:06:00	1098
1998-05-12 06:07:00	1053
1998-05-12 06:08:00	1042
1998-05-12 06:09:00	1036
1998-05-12 06:10:00	1078
1998-05-12 06:11:00	892
1998-05-12 06:12:00	1010
1998-05-12 06:13:00	1077
1998-05-12 06:14:00	1160
1998-05-12 06:15:00	1064
1998-05-12 06:16:00	1237
1998-05-12 06:17:00	1365
1998-05-12 06:18:00	1463
1998-05-12 06:19:00	1467
1998-05-12 06:20:00	1413
1998-05-12 06:21:00	1439
1998-05-12 06:22:00	1165
1998-05-12 06:23:00	1433
1998-05-12 06:24:00	1218
1998-05-12 06:25:00	1396
1998-05-12 06:26:00	1543
1998-05-12 06:27:00	1351
1998-05-12 06:28:00	1075
1998-05-12 06:29:00	1078
1998-05-12 06:30:00	1084
1998-05-12 06:31:00	11432
1998-05-12 06:32:00	1013
1998-05-12 06:33:00	1084
1998-05-12 06:34:00	1196
1998-05-12 06:35:00	1192
1998-05-12 06:36:00	1150
1998-05-12 06:37:00	1252
1998-05-12 06:38:00	15085
1998-05-12 06:39:00	25574
1998-05-12 06:40:00	57509
1998-05-12 06:41:00	46561
1998-05-12 06:42:00	55042
1998-05-12 06:43:00	27578
1998-05-12 06:44:00	6418
1998-05-12 06:45:00	1074
1998-05-12 06:46:00	1029
1998-05-12 06:47:00	1119
1998-05-12 06:48:00	1103
1998-05-12 06:49:00	1061
1998-05-12 06:50:00	1063
1998-05-12 06:51:00	1205
1998-05-12 06:52:00	1023
1998-05-12 06:53:00	1036
1998-05-12 06:54:00	976
1998-05-12 06:55:00	1186
1998-05-12 06:56:00	847
1998-05-12 06:57:00	898
1998-05-12 06:58:00	1043
1998-05-12 06:59:00	1012
1998-05-12 07:00:00	787
1998-05-12 07:01:00	1081
1998-05-12 07:02:00	1259
1998-05-12 07:03:00	1136
1998-05-12 07:04:00	1040
1998-05-12 07:05:00	1023
1998-05-12 07:06:00	1135
1998-05-12 07:07:00	1250
1998-05-12 07:08:00	1071
1998-05-12 07:09:00	1104
1998-05-12 07:10:00	1215
1998-05-12 07:11:00	1186
1998-05-12 07:12:00	1201
1998-05-12 07:13:00	1086
1998-05-12 07:14:00	1073
1998-05-12 07:15:00	1033
1998-05-12 07:16:00	526
1998-05-12 07:17:00	576
1998-05-12 07:18:00	688
1998-05-12 07:19:00	977
1998-05-12 07:20:00	1080
1998-05-12 07:21:00	1014
1998-05-12 07:22:00	1389
1998-05-12 07:23:00	1323
1998-05-12 07:24:00	1218
1998-05-12 07:25:00	1185
1998-05-12 07:26:00	993
1998-05-12 07:27:00	1115
1998-05-12 07:28:00	1100
1998-05-12 07:29:00	1077
1998-05-12 07:30:00	1219
1998-05-12 07:31:00	953
1998-05-12 07:32:00	1045
1998-05-12 07:33:00	1104
1998-05-12 07:34:00	1333
1998-05-12 07:35:00	1268
1998-05-12 07:36:00	1182
1998-05-12 07:37:00	1093
1998-05-12 07:38:00	1108
1998-05-12 07:39:00	1181
1998-05-12 07:40:00	1003
1998-05-12 07:41:00	1118
1998-05-12 07:42:00	1149
1998-05-12 07:43:00	1103
1998-05-12 07:44:00	1023
1998-05-12 07:45:00	978
1998-05-12 07:46:00	887
1998-05-12 07:47:00	951
1998-05-12 07:48:00	974
1998-05-12 07:49:00	1035
1998-05-12 07:50:00	1094
1998-05-12 07:51:00	1147
1998-05-12 07:52:00	1091
1998-05-12 07:53:00	1114
1998-05-12 07:54:00	1052
1998-05-12 07:55:00	1154
1998-05-12 07:56:00	1250
1998-05-12 07:57:00	1375
1998-05-12 07:58:00	1469
1998-05-12 07:59:00	1533
1998-05-12 08:00:00	1298
1998-05-12 08:01:00	1119
1998-05-12 08:02:00	1067
1998-05-12 08:03:00	1430
1998-05-12 08:04:00	1081
1998-05-12 08:05:00	1254
1998-05-12 08:06:00	1277
1998-05-12 08:07:00	1242
1998-05-12 08:08:00	1105
1998-05-12 08:09:00	1107
1998-05-12 08:10:00	1136
1998-05-12 08:11:00	1148
1998-05-12 08:12:00	1222
1998-05-12 08:13:00	1740
1998-05-12 08:14:00	1549
1998-05-12 08:15:00	1471
1998-05-12 08:16:00	1412
1998-05-12 08:17:00	1730
1998-05-12 08:18:00	1366
1998-05-12 08:19:00	1489
1998-05-12 08:20:00	1794
1998-05-12 08:21:00	1662
1998-05-12 08:22:00	1840
1998-05-12 08:23:00	1947
1998-05-12 08:24:00	1571
1998-05-12 08:25:00	1595
1998-05-12 08:26:00	1700
1998-05-12 08:27:00	1571
1998-05-12 08:28:00	1706
1998-05-12 08:29:00	1272
1998-05-12 08:30:00	1296
1998-05-12 08:31:00	1180
1998-05-12 08:32:00	1356
1998-05-12 08:33:00	1541
1998-05-12 08:34:00	1175
1998-05-12 08:35:00	1171
1998-05-12 08:36:00	1473
1998-05-12 08:37:00	1102
1998-05-12 08:38:00	1111
1998-05-12 08:39:00	1365
1998-05-12 08:40:00	1120
1998-05-12 08:41:00	1766
1998-05-12 08:42:00	1204
1998-05-12 08:43:00	1474
1998-05-12 08:44:00	2104
1998-05-12 08:45:00	1640
1998-05-12 08:46:00	1706
1998-05-12 08:47:00	1256
1998-05-12 08:48:00	1090
1998-05-12 08:49:00	1183
1998-05-12 08:50:00	1181
1998-05-12 08:51:00	1409
1998-05-12 08:52:00	1223
1998-05-12 08:53:00	1437
1998-05-12 08:54:00	1382
1998-05-12 08:55:00	1670
1998-05-12 08:56:00	1242
1998-05-12 08:57:00	1450
1998-05-12 08:58:00	1484
1998-05-12 08:59:00	1370
1998-05-12 09:00:00	1519
1998-05-12 09:01:00	1546
1998-05-12 09:02:00	1406
1998-05-12 09:03:00	1105
1998-05-12 09:04:00	1095
1998-05-12 09:05:00	1251
1998-05-12 09:06:00	1219
1998-05-12 09:07:00	1326
1998-05-12 09:08:00	1248
1998-05-12 09:09:00	1329
1998-05-12 09:10:00	2006
1998-05-12 09:11:00	1702
1998-05-12 09:12:00	1483
1998-05-12 09:13:00	1345
1998-05-12 09:14:00	1461
1998-05-12 09:15:00	1675
1998-05-12 09:16:00	1791
1998-05-12 09:17:00	1447
1998-05-12 09:18:00	1170
1998-05-12 09:19:00	1516
1998-05-12 09:20:00	1563
1998-05-12 09:21:00	1645
1998-05-12 09:22:00	1593
1998-05-12 09:23:00	1305
1998-05-12 09:24:00	1367
1998-05-12 09:25:00	1548
1998-05-12 09:26:00	1845
1998-05-12 09:27:00	1578
1998-05-12 09:28:00	2002
1998-05-12 09:29:00	1745
1998-05-12 09:30:00	1810
1998-05-12 09:31:00	1723
1998-05-12 09:32:00	1660
1998-05-12 09:33:00	1488
1998-05-12 09:34:00	1431
1998-05-12 09:35:00	1512
1998-05-12 09:36:00	1629
1998-05-12 09:37:00	1491
1998-05-12 09:38:00	1465
1998-05-12 09:39:00	1202
1998-05-12 09:40:00	1186
1998-05-12 09:41:00	1447
1998-05-12 09:42:00	1334
1998-05-12 09:43:00	1332
1998-05-12 09:44:00	1480
1998-05-12 09:45:00	1342
1998-05-12 09:46:00	1105
1998-05-12 09:47:00	1465
1998-05-12 09:48:00	1446
1998-05-12 09:49:00	1203
1998-05-12 09:50:00	1484
1998-05-12 09:51:00	1513
1998-05-12 09:52:00	1209
1998-05-12 09:53:00	1199
1998-05-12 09:54:00	1305
1998-05-12 09:55:00	1186
1998-05-12 09:56:00	1332
1998-05-12 09:57:00	1544
1998-05-12 09:58:00	1706
1998-05-12 09:59:00	1457
1998-05-12 10:00:00	1460
1998-05-12 10:01:00	1650
1998-05-12 10:02:00	1804
1998-05-12 10:03:00	1731
1998-05-12 10:04:00	1487
1998-05-12 10:05:00	1494
1998-05-12 10:06:00	1343
1998-05-12 10:07:00	1202
1998-05-12 10:08:00	1404
1998-05-12 10:09:00	1139
1998-05-12 10:10:00	1023
1998-05-12 10:11:00	1244
1998-05-12 10:12:00	1610
1998-05-12 10:13:00	1414
1998-05-12 10:14:00	1423
1998-05-12 10:15:00	1397
1998-05-12 10:16:00	1371
1998-05-12 10:17:00	1605
1998-05-12 10:18:00	955
1998-05-12 10:19:00	1306
1998-05-12 10:20:00	1017
1998-05-12 10:21:00	1081
1998-05-12 10:22:00	1061
1998-05-12 10:23:00	1522
1998-05-12 10:24:00	1796
1998-05-12 10:25:00	1576
1998-05-12 10:26:00	1815
1998-05-12 10:27:00	1478
1998-05-12 10:28:00	1413
1998-05-12 10:29:00	1198
1998-05-12 10:30:00	1361
1998-05-12 10:31:00	1448
1998-05-12 10:32:00	1312
1998-05-12 10:33:00	1169
1998-05-12 10:34:00	1165
1998-05-12 10:35:00	1225
1998-05-12 10:36:00	1566
1998-05-12 10:37:00	1580
1998-05-12 10:38:00	1479
1998-05-12 10:39:00	1096
1998-05-12 10:40:00	1075
1998-05-12 10:41:00	1680
1998-05-12 10:42:00	1536
1998-05-12 10:43:00	1477
1998-05-12 10:44:00	1311
1998-05-12 10:45:00	1514
1998-05-12 10:46:00	1548
1998-05-12 10:47:00	1597
1998-05-12 10:48:00	1583
1998-05-12 10:49:00	1513
1998-05-12 10:50:00	1507
1998-05-12 10:51:00	1589
1998-05-12 10:52:00	1465
1998-05-12 10:53:00	1332
1998-05-12 10:54:00	1403
1998-05-12 10:55:00	1324
1998-05-12 10:56:00	1569
1998-05-12 10:57:00	1184
1998-05-12 10:58:00	1086
1998-05-12 10:59:00	1129
1998-05-12 11:00:00	1501
1998-05-12 11:01:00	1536
1998-05-12 11:02:00	1428
1998-05-12 11:03:00	1407
1998-05-12 11:04:00	1521
1998-05-12 11:05:00	1357
1998-05-12 11:06:00	1423
1998-05-12 11:07:00	1560
1998-05-12 11:08:00	1653
1998-05-12 11:09:00	1678
1998-05-12 11:10:00	1534
1998-05-12 11:11:00	1603
1998-05-12 11:12:00	1490
1998-05-12 11:13:00	1543
1998-05-12 11:14:00	1644
1998-05-12 11:15:00	11620
1998-05-12 11:16:00	3326
1998-05-12 11:17:00	2098
1998-05-12 11:18:00	10669
1998-05-12 11:19:00	5089
1998-05-12 11:20:00	1464
1998-05-12 11:21:00	1665
1998-05-12 11:22:00	1631
1998-05-12 11:23:00	6441
1998-05-12 11:24:00	1417
1998-05-12 11:25:00	2618
1998-05-12 11:26:00	1574
1998-05-12 11:27:00	11661
1998-05-12 11:28:00	6591
1998-05-12 11:29:00	1566
1998-05-12 11:30:00	2936
1998-05-12 11:31:00	4353
1998-05-12 11:32:00	2512
1998-05-12 11:33:00	4642
1998-05-12 11:34:00	4139
1998-05-12 11:35:00	6773
1998-05-12 11:36:00	6738
1998-05-12 11:37:00	1835
1998-05-12 11:38:00	1642
1998-05-12 11:39:00	1511
1998-05-12 11:40:00	1461
1998-05-12 11:41:00	2419
1998-05-12 11:42:00	4649
1998-05-12 11:43:00	3067
1998-05-12 11:44:00	6745
1998-05-12 11:45:00	1609
1998-05-12 11:46:00	6667
1998-05-12 11:47:00	4752
1998-05-12 11:48:00	3530
1998-05-12 11:49:00	1593
1998-05-12 11:50:00	1660
1998-05-12 11:51:00	1528
1998-05-12 11:52:00	1534
1998-05-12 11:53:00	1613
1998-05-12 11:54:00	1710
1998-05-12 11:55:00	1636
1998-05-12 11:56:00	1684
1998-05-12 11:57:00	12368
1998-05-12 11:58:00	1437
1998-05-12 11:59:00	1585
1998-05-12 12:00:00	1563
1998-05-12 12:01:00	1802
1998-05-12 12:02:00	1592
1998-05-12 12:03:00	1576
1998-05-12 12:04:00	1590
1998-05-12 12:05:00	1649
1998-05-12 12:06:00	1697
1998-05-12 12:07:00	1475
1998-05-12 12:08:00	1705
1998-05-12 12:09:00	1527
1998-05-12 12:10:00	1699
1998-05-12 12:11:00	1786
1998-05-12 12:12:00	1698
1998-05-12 12:13:00	1671
1998-05-12 12:14:00	1937
1998-05-12 12:15:00	1797
1998-05-12 12:16:00	1808
1998-05-12 12:17:00	1810
1998-05-12 12:18:00	1812
1998-05-12 12:19:00	1783
1998-05-12 12:20:00	1870
1998-05-12 12:21:00	2018
1998-05-12 12:22:00	1853
1998-05-12 12:23:00	1976
1998-05-12 12:24:00	1959
1998-05-12 12:25:00	12316
1998-05-12 12:26:00	2286
1998-05-12 12:27:00	1918
1998-05-12 12:28:00	2060
1998-05-12 12:29:00	11903
1998-05-12 12:30:00	1539
1998-05-12 12:31:00	1637
1998-05-12 12:32:00	1815
1998-05-12 12:33:00	1813
1998-05-12 12:34:00	1452
1998-05-12 12:35:00	1907
1998-05-12 12:36:00	5006
1998-05-12 12:37:00	7230
1998-05-12 12:38:00	1937
1998-05-12 12:39:00	1663
1998-05-12 12:40:00	2225
1998-05-12 12:41:00	2161
1998-05-12 12:42:00	1763
1998-05-12 12:43:00	7002
1998-05-12 12:44:00	11940
1998-05-12 12:45:00	1929
1998-05-12 12:46:00	1659
1998-05-12 12:47:00	1905
1998-05-12 12:48:00	2082
1998-05-12 12:49:00	2188
1998-05-12 12:50:00	1575
1998-05-12 12:51:00	1977
1998-05-12 12:52:00	2339
1998-05-12 12:53:00	1885
1998-05-12 12:54:00	1859
1998-05-12 12:55:00	1507
1998-05-12 12:56:00	1702
1998-05-12 12:57:00	1567
1998-05-12 12:58:00	1889
1998-05-12 12:59:00	2198
1998-05-12 13:00:00	7529
1998-05-12 13:01:00	3454
1998-05-12 13:02:00	3759
1998-05-12 13:03:00	2202
1998-05-12 13:04:00	1571
1998-05-12 13:05:00	1859
1998-05-12 13:06:00	1632
1998-05-12 13:07:00	1629
1998-05-12 13:08:00	1854
1998-05-12 13:09:00	1680
1998-05-12 13:10:00	1763
1998-05-12 13:11:00	2097
1998-05-12 13:12:00	1924
1998-05-12 13:13:00	1845
1998-05-12 13:14:00	1987
1998-05-12 13:15:00	1768
1998-05-12 13:16:00	1870
1998-05-12 13:17:00	1685
1998-05-12 13:18:00	1820
1998-05-12 13:19:00	2169
1998-05-12 13:20:00	1562
1998-05-12 13:21:00	1773
1998-05-12 13:22:00	2124
1998-05-12 13:23:00	1816
1998-05-12 13:24:00	1899
1998-05-12 13:25:00	2126
1998-05-12 13:26:00	2001
1998-05-12 13:27:00	1755
1998-05-12 13:28:00	1579
1998-05-12 13:29:00	1733
1998-05-12 13:30:00	1626
1998-05-12 13:31:00	1636
1998-05-12 13:32:00	1771
1998-05-12 13:33:00	1896
1998-05-12 13:34:00	2128
1998-05-12 13:35:00	1697
1998-05-12 13:36:00	1771
1998-05-12 13:37:00	1799
1998-05-12 13:38:00	1786
1998-05-12 13:39:00	1840
1998-05-12 13:40:00	1980
1998-05-12 13:41:00	1732
1998-05-12 13:42:00	1707
1998-05-12 13:43:00	1518
1998-05-12 13:44:00	1484
1998-05-12 13:45:00	1742
1998-05-12 13:46:00	1645
1998-05-12 13:47:00	1823
1998-05-12 13:48:00	1645
1998-05-12 13:49:00	1736
1998-05-12 13:50:00	1988
1998-05-12 13:51:00	1767
1998-05-12 13:52:00	1865
1998-05-12 13:53:00	2150
1998-05-12 13:54:00	1749
1998-05-12 13:55:00	1680
1998-05-12 13:56:00	2009
1998-05-12 13:57:00	2115
1998-05-12 13:58:00	2079
1998-05-12 13:59:00	1877
1998-05-12 14:00:00	2027
1998-05-12 14:01:00	2243
1998-05-12 14:02:00	2115
1998-05-12 14:03:00	1865
1998-05-12 14:04:00	1956
1998-05-12 14:05:00	1944
1998-05-12 14:06:00	1891
1998-05-12 14:07:00	1674
1998-05-12 14:08:00	1877
1998-05-12 14:09:00	2083
1998-05-12 14:10:00	2386
1998-05-12 14:11:00	2312
1998-05-12 14:12:00	2218
1998-05-12 14:13:00	1666
1998-05-12 14:14:00	2006
1998-05-12 14:15:00	2083
1998-05-12 14:16:00	2028
1998-05-12 14:17:00	1817
1998-05-12 14:18:00	1791
1998-05-12 14:19:00	2010
1998-05-12 14:20:00	2131
1998-05-12 14:21:00	1748
1998-05-12 14:22:00	2054
1998-05-12 14:23:00	2239
1998-05-12 14:24:00	1829
1998-05-12 14:25:00	2011
1998-05-12 14:26:00	2044
1998-05-12 14:27:00	2458
1998-05-12 14:28:00	2286
1998-05-12 14:29:00	2027
1998-05-12 14:30:00	1774
1998-05-12 14:31:00	1811
1998-05-12 14:32:00	1513
1998-05-12 14:33:00	1572
1998-05-12 14:34:00	1520
1998-05-12 14:35:00	2058
1998-05-12 14:36:00	2068
1998-05-12 14:37:00	1783
1998-05-12 14:38:00	1682
1998-05-12 14:39:00	2084
1998-05-12 14:40:00	2272
1998-05-12 14:41:00	1962
1998-05-12 14:42:00	1968
1998-05-12 14:43:00	2299
1998-05-12 14:44:00	2136
1998-05-12 14:45:00	2259
1998-05-12 14:46:00	2132
1998-05-12 14:47:00	2366
1998-05-12 14:48:00	2357
1998-05-12 14:49:00	2361
1998-05-12 14:50:00	999
