Time	Requests
1998-06-03 03:05:00	4471
1998-06-03 03:06:00	3627
1998-06-03 03:07:00	4044
1998-06-03 03:08:00	4172
1998-06-03 03:09:00	3926
1998-06-03 03:10:00	4654
1998-06-03 03:11:00	4901
1998-06-03 03:12:00	4980
1998-06-03 03:13:00	4372
1998-06-03 03:14:00	4898
1998-06-03 03:15:00	4840
1998-06-03 03:16:00	4846
1998-06-03 03:17:00	4454
1998-06-03 03:18:00	4794
1998-06-03 03:19:00	4839
1998-06-03 03:20:00	4792
1998-06-03 03:21:00	4632
1998-06-03 03:22:00	4635
1998-06-03 03:23:00	4203
1998-06-03 03:24:00	4515
1998-06-03 03:25:00	4094
1998-06-03 03:26:00	4566
1998-06-03 03:27:00	4584
1998-06-03 03:28:00	4381
1998-06-03 03:29:00	4510
1998-06-03 03:30:00	4782
1998-06-03 03:31:00	4011
1998-06-03 03:32:00	4249
1998-06-03 03:33:00	4611
1998-06-03 03:34:00	4835
1998-06-03 03:35:00	4352
1998-06-03 03:36:00	4434
1998-06-03 03:37:00	4999
1998-06-03 03:38:00	5038
1998-06-03 03:39:00	5190
1998-06-03 03:40:00	5068
1998-06-03 03:41:00	4987
1998-06-03 03:42:00	4906
1998-06-03 03:43:00	4898
1998-06-03 03:44:00	4524
1998-06-03 03:45:00	5172
1998-06-03 03:46:00	4919
1998-06-03 03:47:00	4747
1998-06-03 03:48:00	4322
1998-06-03 03:49:00	5141
1998-06-03 03:50:00	4635
1998-06-03 03:51:00	4828
1998-06-03 03:52:00	4182
1998-06-03 03:53:00	4503
1998-06-03 03:54:00	5020
1998-06-03 03:55:00	4811
1998-06-03 03:56:00	4272
1998-06-03 03:57:00	4299
1998-06-03 03:58:00	4440
1998-06-03 03:59:00	4241
1998-06-03 04:00:00	4385
1998-06-03 04:01:00	4063
1998-06-03 04:02:00	4011
1998-06-03 04:03:00	3683
1998-06-03 04:04:00	3743
1998-06-03 04:05:00	3557
1998-06-03 04:06:00	3609
1998-06-03 04:07:00	4292
1998-06-03 04:08:00	3943
1998-06-03 04:09:00	3819
1998-06-03 04:10:00	4264
1998-06-03 04:11:00	4106
1998-06-03 04:12:00	4514
1998-06-03 04:13:00	4083
1998-06-03 04:14:00	3877
1998-06-03 04:15:00	4019
1998-06-03 04:16:00	3526
1998-06-03 04:17:00	3541
1998-06-03 04:18:00	3726
1998-06-03 04:19:00	3864
1998-06-03 04:20:00	3877
1998-06-03 04:21:00	4002
1998-06-03 04:22:00	3877
1998-06-03 04:23:00	3821
1998-06-03 04:24:00	4142
1998-06-03 04:25:00	3899
1998-06-03 04:26:00	3661
1998-06-03 04:27:00	4080
1998-06-03 04:28:00	4107
1998-06-03 04:29:00	4114
1998-06-03 04:30:00	3288
1998-06-03 04:31:00	3657
1998-06-03 04:32:00	3711
1998-06-03 04:33:00	3544
1998-06-03 04:34:00	3643
1998-06-03 04:35:00	3603
1998-06-03 04:36:00	3526
1998-06-03 04:37:00	3486
1998-06-03 04:38:00	3947
1998-06-03 04:39:00	3422
1998-06-03 04:40:00	3656
1998-06-03 04:41:00	3997
1998-06-03 04:42:00	3761
1998-06-03 04:43:00	3845
1998-06-03 04:44:00	3761
1998-06-03 04:45:00	4107
1998-06-03 04:46:00	4042
1998-06-03 04:47:00	4350
1998-06-03 04:48:00	3818
1998-06-03 04:49:00	3620
1998-06-03 04:50:00	3955
1998-06-03 04:51:00	4084
1998-06-03 04:52:00	4047
1998-06-03 04:53:00	4308
1998-06-03 04:54:00	3992
1998-06-03 04:55:00	4225
1998-06-03 04:56:00	4303
1998-06-03 04:57:00	4328
1998-06-03 04:58:00	3887
1998-06-03 04:59:00	3650
1998-06-03 05:00:00	3941
1998-06-03 05:01:00	3371
1998-06-03 05:02:00	3309
1998-06-03 05:03:00	3338
1998-06-03 05:04:00	3896
1998-06-03 05:05:00	3586
1998-06-03 05:06:00	3710
1998-06-03 05:07:00	4092
1998-06-03 05:08:00	3717
1998-06-03 05:09:00	4034
1998-06-03 05:10:00	3976
1998-06-03 05:11:00	4269
1998-06-03 05:12:00	4295
1998-06-03 05:13:00	4257
1998-06-03 05:14:00	4098
1998-06-03 05:15:00	4182
1998-06-03 05:16:00	4049
1998-06-03 05:17:00	3665
1998-06-03 05:18:00	3841
1998-06-03 05:19:00	3575
1998-06-03 05:20:00	3682
1998-06-03 05:21:00	3764
1998-06-03 05:22:00	3978
1998-06-03 05:23:00	4105
1998-06-03 05:24:00	3848
1998-06-03 05:25:00	4512
1998-06-03 05:26:00	4438
1998-06-03 05:27:00	4407
1998-06-03 05:28:00	4311
1998-06-03 05:29:00	4457
1998-06-03 05:30:00	3950
1998-06-03 05:31:00	3597
1998-06-03 05:32:00	3753
1998-06-03 05:33:00	3895
1998-06-03 05:34:00	4226
1998-06-03 05:35:00	4555
1998-06-03 05:36:00	4113
1998-06-03 05:37:00	4279
1998-06-03 05:38:00	4322
1998-06-03 05:39:00	3995
1998-06-03 05:40:00	3336
1998-06-03 05:41:00	4211
1998-06-03 05:42:00	4509
1998-06-03 05:43:00	4372
1998-06-03 05:44:00	3680
1998-06-03 05:45:00	4320
1998-06-03 05:46:00	4774
1998-06-03 05:47:00	4136
1998-06-03 05:48:00	4048
1998-06-03 05:49:00	4364
1998-06-03 05:50:00	3933
1998-06-03 05:51:00	3965
1998-06-03 05:52:00	4060
1998-06-03 05:53:00	3900
1998-06-03 05:54:00	4059
1998-06-03 05:55:00	3723
1998-06-03 05:56:00	4035
1998-06-03 05:57:00	4314
1998-06-03 05:58:00	4302
1998-06-03 05:59:00	4163
1998-06-03 06:00:00	3988
1998-06-03 06:01:00	4109
1998-06-03 06:02:00	4074
1998-06-03 06:03:00	4054
1998-06-03 06:04:00	4079
1998-06-03 06:05:00	3736
1998-06-03 06:06:00	3970
1998-06-03 06:07:00	3702
1998-06-03 06:08:00	3633
1998-06-03 06:09:00	3624
1998-06-03 06:10:00	4142
1998-06-03 06:11:00	4320
1998-06-03 06:12:00	4676
1998-06-03 06:13:00	4070
1998-06-03 06:14:00	4604
1998-06-03 06:15:00	4819
1998-06-03 06:16:00	4302
1998-06-03 06:17:00	4387
1998-06-03 06:18:00	3984
1998-06-03 06:19:00	4404
1998-06-03 06:20:00	4016
1998-06-03 06:21:00	4115
1998-06-03 06:22:00	4490
1998-06-03 06:23:00	4383
1998-06-03 06:24:00	4507
1998-06-03 06:25:00	4173
1998-06-03 06:26:00	4739
1998-06-03 06:27:00	4782
1998-06-03 06:28:00	4234
1998-06-03 06:29:00	5216
1998-06-03 06:30:00	4766
1998-06-03 06:31:00	4659
1998-06-03 06:32:00	4786
1998-06-03 06:33:00	4772
1998-06-03 06:34:00	4617
1998-06-03 06:35:00	4574
1998-06-03 06:36:00	4538
1998-06-03 06:37:00	4884
1998-06-03 06:38:00	5144
1998-06-03 06:39:00	4996
1998-06-03 06:40:00	5050
1998-06-03 06:41:00	5211
1998-06-03 06:42:00	5288
1998-06-03 06:43:00	5326
1998-06-03 06:44:00	5444
1998-06-03 06:45:00	5521
1998-06-03 06:46:00	5189
1998-06-03 06:47:00	5312
1998-06-03 06:48:00	4416
1998-06-03 06:49:00	4658
1998-06-03 06:50:00	4778
1998-06-03 06:51:00	4911
1998-06-03 06:52:00	5043
1998-06-03 06:53:00	5024
1998-06-03 06:54:00	5039
1998-06-03 06:55:00	4472
1998-06-03 06:56:00	4507
1998-06-03 06:57:00	4825
1998-06-03 06:58:00	4571
1998-06-03 06:59:00	5008
1998-06-03 07:00:00	4877
1998-06-03 07:01:00	4808
1998-06-03 07:02:00	4920
1998-06-03 07:03:00	5289
1998-06-03 07:04:00	5268
1998-06-03 07:05:00	5463
1998-06-03 07:06:00	4950
1998-06-03 07:07:00	4843
1998-06-03 07:08:00	5075
1998-06-03 07:09:00	5528
1998-06-03 07:10:00	5532
1998-06-03 07:11:00	4914
1998-06-03 07:12:00	6267
1998-06-03 07:13:00	5694
1998-06-03 07:14:00	5279
1998-06-03 07:15:00	4910
1998-06-03 07:16:00	5019
1998-06-03 07:17:00	5126
1998-06-03 07:18:00	5094
1998-06-03 07:19:00	4620
1998-06-03 07:20:00	4882
1998-06-03 07:21:00	4505
1998-06-03 07:22:00	4871
1998-06-03 07:23:00	5156
1998-06-03 07:24:00	5490
1998-06-03 07:25:00	5420
1998-06-03 07:26:00	4800
1998-06-03 07:27:00	4870
1998-06-03 07:28:00	5211
1998-06-03 07:29:00	4627
1998-06-03 07:30:00	4469
1998-06-03 07:31:00	4847
1998-06-03 07:32:00	4851
1998-06-03 07:33:00	4835
1998-06-03 07:34:00	5060
1998-06-03 07:35:00	5001
1998-06-03 07:36:00	5488
1998-06-03 07:37:00	5100
1998-06-03 07:38:00	4748
1998-06-03 07:39:00	4301
1998-06-03 07:40:00	5190
1998-06-03 07:41:00	5102
1998-06-03 07:42:00	4841
1998-06-03 07:43:00	5201
1998-06-03 07:44:00	5547
1998-06-03 07:45:00	5235
1998-06-03 07:46:00	5558
1998-06-03 07:47:00	5780
1998-06-03 07:48:00	5468
1998-06-03 07:49:00	5155
1998-06-03 07:50:00	5748
1998-06-03 07:51:00	5628
1998-06-03 07:52:00	5660
1998-06-03 07:53:00	5594
1998-06-03 07:54:00	5113
1998-06-03 07:55:00	5498
1998-06-03 07:56:00	5736
1998-06-03 07:57:00	5944
1998-06-03 07:58:00	5496
1998-06-03 07:59:00	5269
1998-06-03 08:00:00	4896
1998-06-03 08:01:00	5035
1998-06-03 08:02:00	5122
1998-06-03 08:03:00	5409
1998-06-03 08:04:00	5460
1998-06-03 08:05:00	4537
1998-06-03 08:06:00	5000
1998-06-03 08:07:00	4991
1998-06-03 08:08:00	6233
1998-06-03 08:09:00	5960
1998-06-03 08:10:00	5719
1998-06-03 08:11:00	5541
1998-06-03 08:12:00	5599
1998-06-03 08:13:00	5226
1998-06-03 08:14:00	5817
1998-06-03 08:15:00	5895
1998-06-03 08:16:00	5908
1998-06-03 08:17:00	5661
1998-06-03 08:18:00	5270
1998-06-03 08:19:00	5751
1998-06-03 08:20:00	5289
1998-06-03 08:21:00	5323
1998-06-03 08:22:00	5662
1998-06-03 08:23:00	6018
1998-06-03 08:24:00	6128
1998-06-03 08:25:00	5807
1998-06-03 08:26:00	6015
1998-06-03 08:27:00	5515
1998-06-03 08:28:00	5799
1998-06-03 08:29:00	5745
1998-06-03 08:30:00	6104
1998-06-03 08:31:00	5476
1998-06-03 08:32:00	5601
1998-06-03 08:33:00	5627
1998-06-03 08:34:00	5983
1998-06-03 08:35:00	6464
1998-06-03 08:36:00	6368
1998-06-03 08:37:00	6035
1998-06-03 08:38:00	5857
1998-06-03 08:39:00	5771
1998-06-03 08:40:00	5688
1998-06-03 08:41:00	5876
1998-06-03 08:42:00	5462
1998-06-03 08:43:00	5939
1998-06-03 08:44:00	5693
1998-06-03 08:45:00	5838
1998-06-03 08:46:00	6242
1998-06-03 08:47:00	6189
1998-06-03 08:48:00	6042
1998-06-03 08:49:00	5605
1998-06-03 08:50:00	6060
1998-06-03 08:51:00	5837
1998-06-03 08:52:00	6318
1998-06-03 08:53:00	6366
1998-06-03 08:54:00	6245
1998-06-03 08:55:00	6436
1998-06-03 08:56:00	6162
1998-06-03 08:57:00	5767
1998-06-03 08:58:00	5571
1998-06-03 08:59:00	6002
1998-06-03 09:00:00	5906
1998-06-03 09:01:00	5863
1998-06-03 09:02:00	6158
1998-06-03 09:03:00	5686
1998-06-03 09:04:00	5393
1998-06-03 09:05:00	5880
1998-06-03 09:06:00	6079
1998-06-03 09:07:00	5857
1998-06-03 09:08:00	5750
1998-06-03 09:09:00	5651
1998-06-03 09:10:00	5909
1998-06-03 09:11:00	5903
1998-06-03 09:12:00	5871
1998-06-03 09:13:00	6731
1998-06-03 09:14:00	5877
1998-06-03 09:15:00	6342
1998-06-03 09:16:00	6156
1998-06-03 09:17:00	5937
1998-06-03 09:18:00	6116
1998-06-03 09:19:00	5950
1998-06-03 09:20:00	5584
1998-06-03 09:21:00	5658
1998-06-03 09:22:00	5540
1998-06-03 09:23:00	5421
1998-06-03 09:24:00	5226
1998-06-03 09:25:00	6089
1998-06-03 09:26:00	5985
1998-06-03 09:27:00	5631
1998-06-03 09:28:00	5915
1998-06-03 09:29:00	6088
1998-06-03 09:30:00	5794
1998-06-03 09:31:00	6051
1998-06-03 09:32:00	6097
1998-06-03 09:33:00	6367
1998-06-03 09:34:00	6391
1998-06-03 09:35:00	6803
1998-06-03 09:36:00	6360
1998-06-03 09:37:00	6715
1998-06-03 09:38:00	6794
1998-06-03 09:39:00	5873
1998-06-03 09:40:00	6498
1998-06-03 09:41:00	6567
1998-06-03 09:42:00	5983
1998-06-03 09:43:00	5987
1998-06-03 09:44:00	6243
1998-06-03 09:45:00	5874
1998-06-03 09:46:00	5552
1998-06-03 09:47:00	5800
1998-06-03 09:48:00	6219
1998-06-03 09:49:00	5598
1998-06-03 09:50:00	5782
1998-06-03 09:51:00	5563
1998-06-03 09:52:00	6036
1998-06-03 09:53:00	5516
1998-06-03 09:54:00	5380
1998-06-03 09:55:00	5135
1998-06-03 09:56:00	5451
1998-06-03 09:57:00	5390
1998-06-03 09:58:00	5447
1998-06-03 09:59:00	5891
1998-06-03 10:00:00	6032
1998-06-03 10:01:00	6818
1998-06-03 10:02:00	6228
1998-06-03 10:03:00	6082
1998-06-03 10:04:00	6185
1998-06-03 10:05:00	5916
1998-06-03 10:06:00	6293
1998-06-03 10:07:00	5773
1998-06-03 10:08:00	5506
1998-06-03 10:09:00	6046
1998-06-03 10:10:00	6016
1998-06-03 10:11:00	6153
1998-06-03 10:12:00	6175
1998-06-03 10:13:00	5592
1998-06-03 10:14:00	5781
1998-06-03 10:15:00	5932
1998-06-03 10:16:00	6120
1998-06-03 10:17:00	5902
1998-06-03 10:18:00	5827
1998-06-03 10:19:00	5907
1998-06-03 10:20:00	5746
1998-06-03 10:21:00	5373
1998-06-03 10:22:00	5903
1998-06-03 10:23:00	6552
1998-06-03 10:24:00	6103
1998-06-03 10:25:00	5676
1998-06-03 10:26:00	6064
1998-06-03 10:27:00	5976
1998-06-03 10:28:00	5634
1998-06-03 10:29:00	5789
1998-06-03 10:30:00	5933
1998-06-03 10:31:00	5436
1998-06-03 10:32:00	5954
1998-06-03 10:33:00	5922
1998-06-03 10:34:00	5603
1998-06-03 10:35:00	5835
1998-06-03 10:36:00	5778
1998-06-03 10:37:00	5710
1998-06-03 10:38:00	5421
1998-06-03 10:39:00	6238
1998-06-03 10:40:00	5840
1998-06-03 10:41:00	5960
1998-06-03 10:42:00	5489
1998-06-03 10:43:00	5574
1998-06-03 10:44:00	6401
1998-06-03 10:45:00	5800
1998-06-03 10:46:00	5834
1998-06-03 10:47:00	5863
1998-06-03 10:48:00	5929
1998-06-03 10:49:00	5721
1998-06-03 10:50:00	5879
1998-06-03 10:51:00	6291
1998-06-03 10:52:00	6534
1998-06-03 10:53:00	5959
1998-06-03 10:54:00	5886
1998-06-03 10:55:00	5990
1998-06-03 10:56:00	6162
1998-06-03 10:57:00	6025
1998-06-03 10:58:00	5730
1998-06-03 10:59:00	6193
1998-06-03 11:00:00	6774
1998-06-03 11:01:00	6306
1998-06-03 11:02:00	6401
1998-06-03 11:03:00	6118
1998-06-03 11:04:00	6154
1998-06-03 11:05:00	6198
1998-06-03 11:06:00	6021
1998-06-03 11:07:00	6213
1998-06-03 11:08:00	7140
1998-06-03 11:09:00	7178
1998-06-03 11:10:00	6184
1998-06-03 11:11:00	5992
1998-06-03 11:12:00	6784
1998-06-03 11:13:00	6384
1998-06-03 11:14:00	6308
1998-06-03 11:15:00	6978
1998-06-03 11:16:00	7054
1998-06-03 11:17:00	6720
1998-06-03 11:18:00	6556
1998-06-03 11:19:00	6673
1998-06-03 11:20:00	6828
1998-06-03 11:21:00	6781
1998-06-03 11:22:00	6807
1998-06-03 11:23:00	6163
1998-06-03 11:24:00	6041
1998-06-03 11:25:00	6800
1998-06-03 11:26:00	6731
1998-06-03 11:27:00	5981
1998-06-03 11:28:00	5879
1998-06-03 11:29:00	6285
1998-06-03 11:30:00	6646
1998-06-03 11:31:00	6120
1998-06-03 11:32:00	5953
1998-06-03 11:33:00	5787
1998-06-03 11:34:00	6169
1998-06-03 11:35:00	6387
1998-06-03 11:36:00	6210
1998-06-03 11:37:00	6477
1998-06-03 11:38:00	6766
1998-06-03 11:39:00	6644
1998-06-03 11:40:00	6153
1998-06-03 11:41:00	6602
1998-06-03 11:42:00	6686
1998-06-03 11:43:00	6704
1998-06-03 11:44:00	6740
1998-06-03 11:45:00	6895
1998-06-03 11:46:00	6636
1998-06-03 11:47:00	6705
1998-06-03 11:48:00	6651
1998-06-03 11:49:00	6330
1998-06-03 11:50:00	6047
1998-06-03 11:51:00	6094
1998-06-03 11:52:00	6499
1998-06-03 11:53:00	6845
1998-06-03 11:54:00	7177
1998-06-03 11:55:00	7214
1998-06-03 11:56:00	6852
1998-06-03 11:57:00	6884
1998-06-03 11:58:00	6585
1998-06-03 11:59:00	6997
1998-06-03 12:00:00	6216
1998-06-03 12:01:00	6334
1998-06-03 12:02:00	6277
1998-06-03 12:03:00	6088
1998-06-03 12:04:00	6553
1998-06-03 12:05:00	6379
1998-06-03 12:06:00	6139
1998-06-03 12:07:00	5770
1998-06-03 12:08:00	6370
1998-06-03 12:09:00	6276
1998-06-03 12:10:00	6000
1998-06-03 12:11:00	6364
1998-06-03 12:12:00	6326
1998-06-03 12:13:00	6357
1998-06-03 12:14:00	7166
1998-06-03 12:15:00	6778
1998-06-03 12:16:00	6209
1998-06-03 12:17:00	6647
1998-06-03 12:18:00	6648
1998-06-03 12:19:00	6426
1998-06-03 12:20:00	6162
1998-06-03 12:21:00	5828
1998-06-03 12:22:00	6203
1998-06-03 12:23:00	6369
1998-06-03 12:24:00	6971
1998-06-03 12:25:00	6810
1998-06-03 12:26:00	6679
1998-06-03 12:27:00	6984
1998-06-03 12:28:00	6481
1998-06-03 12:29:00	6778
1998-06-03 12:30:00	7312
1998-06-03 12:31:00	7012
1998-06-03 12:32:00	6744
1998-06-03 12:33:00	6997
1998-06-03 12:34:00	6906
1998-06-03 12:35:00	6633
1998-06-03 12:36:00	6987
1998-06-03 12:37:00	7804
1998-06-03 12:38:00	6267
1998-06-03 12:39:00	6715
1998-06-03 12:40:00	7317
1998-06-03 12:41:00	7034
1998-06-03 12:42:00	6440
1998-06-03 12:43:00	6310
1998-06-03 12:44:00	6787
1998-06-03 12:45:00	7357
1998-06-03 12:46:00	7080
1998-06-03 12:47:00	6832
1998-06-03 12:48:00	6583
1998-06-03 12:49:00	6044
1998-06-03 12:50:00	5442
1998-06-03 12:51:00	5993
1998-06-03 12:52:00	6392
1998-06-03 12:53:00	6472
1998-06-03 12:54:00	6914
1998-06-03 12:55:00	6402
1998-06-03 12:56:00	6725
1998-06-03 12:57:00	6743
1998-06-03 12:58:00	6452
1998-06-03 12:59:00	6743
1998-06-03 13:00:00	6847
1998-06-03 13:01:00	6869
1998-06-03 13:02:00	6377
1998-06-03 13:03:00	6134
1998-06-03 13:04:00	6115
1998-06-03 13:05:00	6034
1998-06-03 13:06:00	5785
1998-06-03 13:07:00	6205
1998-06-03 13:08:00	6465
1998-06-03 13:09:00	5969
1998-06-03 13:10:00	6047
1998-06-03 13:11:00	6302
1998-06-03 13:12:00	6380
1998-06-03 13:13:00	6678
1998-06-03 13:14:00	6628
1998-06-03 13:15:00	7074
1998-06-03 13:16:00	6617
1998-06-03 13:17:00	6554
1998-06-03 13:18:00	6555
1998-06-03 13:19:00	6569
1998-06-03 13:20:00	7078
1998-06-03 13:21:00	7326
1998-06-03 13:22:00	6903
1998-06-03 13:23:00	6425
1998-06-03 13:24:00	6373
1998-06-03 13:25:00	6575
1998-06-03 13:26:00	6744
1998-06-03 13:27:00	6836
1998-06-03 13:28:00	7012
1998-06-03 13:29:00	7362
1998-06-03 13:30:00	7489
1998-06-03 13:31:00	7231
1998-06-03 13:32:00	7386
1998-06-03 13:33:00	6985
1998-06-03 13:34:00	6802
1998-06-03 13:35:00	6442
1998-06-03 13:36:00	7012
1998-06-03 13:37:00	6685
1998-06-03 13:38:00	6597
1998-06-03 13:39:00	6848
1998-06-03 13:40:00	6357
1998-06-03 13:41:00	6888
1998-06-03 13:42:00	7665
1998-06-03 13:43:00	7556
1998-06-03 13:44:00	7658
1998-06-03 13:45:00	8058
1998-06-03 13:46:00	7401
1998-06-03 13:47:00	7275
1998-06-03 13:48:00	6774
1998-06-03 13:49:00	6875
1998-06-03 13:50:00	7337
1998-06-03 13:51:00	7565
1998-06-03 13:52:00	7819
1998-06-03 13:53:00	6988
1998-06-03 13:54:00	6966
1998-06-03 13:55:00	6676
1998-06-03 13:56:00	6607
1998-06-03 13:57:00	6861
1998-06-03 13:58:00	7322
1998-06-03 13:59:00	6636
1998-06-03 14:00:00	7191
1998-06-03 14:01:00	7129
1998-06-03 14:02:00	6525
1998-06-03 14:03:00	6737
1998-06-03 14:04:00	7281
1998-06-03 14:05:00	7102
1998-06-03 14:06:00	7169
1998-06-03 14:07:00	7612
1998-06-03 14:08:00	7351
1998-06-03 14:09:00	7049
1998-06-03 14:10:00	7181
1998-06-03 14:11:00	6885
1998-06-03 14:12:00	6624
1998-06-03 14:13:00	6506
1998-06-03 14:14:00	6793
1998-06-03 14:15:00	7246
1998-06-03 14:16:00	7017
1998-06-03 14:17:00	6564
1998-06-03 14:18:00	6690
1998-06-03 14:19:00	5981
1998-06-03 14:20:00	7038
1998-06-03 14:21:00	6659
1998-06-03 14:22:00	6698
1998-06-03 14:23:00	5862
1998-06-03 14:24:00	6073
1998-06-03 14:25:00	6069
1998-06-03 14:26:00	7225
1998-06-03 14:27:00	7010
1998-06-03 14:28:00	6478
1998-06-03 14:29:00	6752
1998-06-03 14:30:00	6170
1998-06-03 14:31:00	6527
1998-06-03 14:32:00	6899
1998-06-03 14:33:00	6748
