Time	Requests
1998-07-03 03:24:00	10178
1998-07-03 03:25:00	10195
1998-07-03 03:26:00	10505
1998-07-03 03:27:00	10750
1998-07-03 03:28:00	9491
1998-07-03 03:29:00	9921
1998-07-03 03:30:00	10011
1998-07-03 03:31:00	10376
1998-07-03 03:32:00	9105
1998-07-03 03:33:00	9753
1998-07-03 03:34:00	10164
1998-07-03 03:35:00	10202
1998-07-03 03:36:00	10079
1998-07-03 03:37:00	10370
1998-07-03 03:38:00	9463
1998-07-03 03:39:00	8864
1998-07-03 03:40:00	8358
1998-07-03 03:41:00	8496
1998-07-03 03:42:00	8966
1998-07-03 03:43:00	8702
1998-07-03 03:44:00	9068
1998-07-03 03:45:00	8233
1998-07-03 03:46:00	8586
1998-07-03 03:47:00	8488
1998-07-03 03:48:00	8539
1998-07-03 03:49:00	8806
1998-07-03 03:50:00	9672
1998-07-03 03:51:00	9061
1998-07-03 03:52:00	8644
1998-07-03 03:53:00	9880
1998-07-03 03:54:00	10023
1998-07-03 03:55:00	10061
1998-07-03 03:56:00	9882
1998-07-03 03:57:00	8979
1998-07-03 03:58:00	9537
1998-07-03 03:59:00	8862
1998-07-03 04:00:00	8858
1998-07-03 04:01:00	9099
1998-07-03 04:02:00	8858
1998-07-03 04:03:00	8017
1998-07-03 04:04:00	8199
1998-07-03 04:05:00	7970
1998-07-03 04:06:00	9095
1998-07-03 04:07:00	8905
1998-07-03 04:08:00	8569
1998-07-03 04:09:00	9576
1998-07-03 04:10:00	8993
1998-07-03 04:11:00	9209
1998-07-03 04:12:00	8478
1998-07-03 04:13:00	8965
1998-07-03 04:14:00	8742
1998-07-03 04:15:00	9180
1998-07-03 04:16:00	8414
1998-07-03 04:17:00	8567
1998-07-03 04:18:00	8259
1998-07-03 04:19:00	9062
1998-07-03 04:20:00	8424
1998-07-03 04:21:00	7422
1998-07-03 04:22:00	7637
1998-07-03 04:23:00	7814
1998-07-03 04:24:00	7763
1998-07-03 04:25:00	7896
1998-07-03 04:26:00	7846
1998-07-03 04:27:00	8517
1998-07-03 04:28:00	8451
1998-07-03 04:29:00	8107
1998-07-03 04:30:00	8321
1998-07-03 04:31:00	9101
1998-07-03 04:32:00	9045
1998-07-03 04:33:00	7470
1998-07-03 04:34:00	8291
1998-07-03 04:35:00	8137
1998-07-03 04:36:00	8465
1998-07-03 04:37:00	8443
1998-07-03 04:38:00	8540
1998-07-03 04:39:00	7508
1998-07-03 04:40:00	7776
1998-07-03 04:41:00	8645
1998-07-03 04:42:00	8833
1998-07-03 04:43:00	8043
1998-07-03 04:44:00	8122
1998-07-03 04:45:00	8506
1998-07-03 04:46:00	8362
1998-07-03 04:47:00	8038
1998-07-03 04:48:00	8260
1998-07-03 04:49:00	8389
1998-07-03 04:50:00	8552
1998-07-03 04:51:00	8454
1998-07-03 04:52:00	8364
1998-07-03 04:53:00	7930
1998-07-03 04:54:00	7810
1998-07-03 04:55:00	8268
1998-07-03 04:56:00	8235
1998-07-03 04:57:00	8113
1998-07-03 04:58:00	8300
1998-07-03 04:59:00	8582
1998-07-03 05:00:00	7517
1998-07-03 05:01:00	7804
1998-07-03 05:02:00	8246
1998-07-03 05:03:00	7964
1998-07-03 05:04:00	8843
1998-07-03 05:05:00	8664
1998-07-03 05:06:00	8532
1998-07-03 05:07:00	8495
1998-07-03 05:08:00	8737
1998-07-03 05:09:00	8566
1998-07-03 05:10:00	8155
1998-07-03 05:11:00	8385
1998-07-03 05:12:00	8244
1998-07-03 05:13:00	8457
1998-07-03 05:14:00	7897
1998-07-03 05:15:00	7856
1998-07-03 05:16:00	8088
1998-07-03 05:17:00	8095
1998-07-03 05:18:00	7887
1998-07-03 05:19:00	8453
1998-07-03 05:20:00	8206
1998-07-03 05:21:00	7636
1998-07-03 05:22:00	7673
1998-07-03 05:23:00	7757
1998-07-03 05:24:00	7472
1998-07-03 05:25:00	7915
1998-07-03 05:26:00	7914
1998-07-03 05:27:00	8371
1998-07-03 05:28:00	7812
1998-07-03 05:29:00	7753
1998-07-03 05:30:00	7652
1998-07-03 05:31:00	8219
1998-07-03 05:32:00	8442
1998-07-03 05:33:00	8487
1998-07-03 05:34:00	8240
1998-07-03 05:35:00	7883
1998-07-03 05:36:00	7251
1998-07-03 05:37:00	8653
1998-07-03 05:38:00	8837
1998-07-03 05:39:00	8365
1998-07-03 05:40:00	8287
1998-07-03 05:41:00	7881
1998-07-03 05:42:00	8135
1998-07-03 05:43:00	8329
1998-07-03 05:44:00	8955
1998-07-03 05:45:00	8106
1998-07-03 05:46:00	7394
1998-07-03 05:47:00	7399
1998-07-03 05:48:00	8350
1998-07-03 05:49:00	7717
1998-07-03 05:50:00	8408
1998-07-03 05:51:00	9413
1998-07-03 05:52:00	8538
1998-07-03 05:53:00	8238
1998-07-03 05:54:00	8514
1998-07-03 05:55:00	8810
1998-07-03 05:56:00	8704
1998-07-03 05:57:00	8709
1998-07-03 05:58:00	8645
1998-07-03 05:59:00	8380
1998-07-03 06:00:00	8485
1998-07-03 06:01:00	9275
1998-07-03 06:02:00	9679
1998-07-03 06:03:00	8962
1998-07-03 06:04:00	9117
1998-07-03 06:05:00	8970
1998-07-03 06:06:00	8867
1998-07-03 06:07:00	9371
1998-07-03 06:08:00	9889
1998-07-03 06:09:00	9512
1998-07-03 06:10:00	9471
1998-07-03 06:11:00	9517
1998-07-03 06:12:00	9872
1998-07-03 06:13:00	9735
1998-07-03 06:14:00	9087
1998-07-03 06:15:00	9449
1998-07-03 06:16:00	9078
1998-07-03 06:17:00	8970
1998-07-03 06:18:00	9303
1998-07-03 06:19:00	8850
1998-07-03 06:20:00	9332
1998-07-03 06:21:00	9202
1998-07-03 06:22:00	9614
1998-07-03 06:23:00	9534
1998-07-03 06:24:00	10397
1998-07-03 06:25:00	9684
1998-07-03 06:26:00	9666
1998-07-03 06:27:00	9452
1998-07-03 06:28:00	9167
1998-07-03 06:29:00	9656
1998-07-03 06:30:00	9322
1998-07-03 06:31:00	8990
1998-07-03 06:32:00	9306
1998-07-03 06:33:00	9339
1998-07-03 06:34:00	10241
1998-07-03 06:35:00	9799
1998-07-03 06:36:00	9930
1998-07-03 06:37:00	10411
1998-07-03 06:38:00	9211
1998-07-03 06:39:00	9144
1998-07-03 06:40:00	8788
1998-07-03 06:41:00	9319
1998-07-03 06:42:00	9840
1998-07-03 06:43:00	9622
1998-07-03 06:44:00	10189
1998-07-03 06:45:00	9424
1998-07-03 06:46:00	9327
1998-07-03 06:47:00	8777
1998-07-03 06:48:00	8666
1998-07-03 06:49:00	10289
1998-07-03 06:50:00	9483
1998-07-03 06:51:00	9897
1998-07-03 06:52:00	9798
1998-07-03 06:53:00	8974
1998-07-03 06:54:00	8702
1998-07-03 06:55:00	9281
1998-07-03 06:56:00	9604
1998-07-03 06:57:00	9301
1998-07-03 06:58:00	9119
1998-07-03 06:59:00	9803
1998-07-03 07:00:00	10370
1998-07-03 07:01:00	11274
1998-07-03 07:02:00	10405
1998-07-03 07:03:00	10512
1998-07-03 07:04:00	10808
1998-07-03 07:05:00	9981
1998-07-03 07:06:00	10168
1998-07-03 07:07:00	10524
1998-07-03 07:08:00	10767
1998-07-03 07:09:00	10372
1998-07-03 07:10:00	10905
1998-07-03 07:11:00	10726
1998-07-03 07:12:00	10876
1998-07-03 07:13:00	10852
1998-07-03 07:14:00	10772
1998-07-03 07:15:00	9746
1998-07-03 07:16:00	9936
1998-07-03 07:17:00	10466
1998-07-03 07:18:00	10120
1998-07-03 07:19:00	10573
1998-07-03 07:20:00	11043
1998-07-03 07:21:00	10174
1998-07-03 07:22:00	10597
1998-07-03 07:23:00	10494
1998-07-03 07:24:00	10160
1998-07-03 07:25:00	10230
1998-07-03 07:26:00	10118
1998-07-03 07:27:00	10103
1998-07-03 07:28:00	10502
1998-07-03 07:29:00	9901
1998-07-03 07:30:00	9866
1998-07-03 07:31:00	9175
1998-07-03 07:32:00	10213
1998-07-03 07:33:00	10468
1998-07-03 07:34:00	9411
1998-07-03 07:35:00	10247
1998-07-03 07:36:00	10646
1998-07-03 07:37:00	10711
1998-07-03 07:38:00	10336
1998-07-03 07:39:00	10423
1998-07-03 07:40:00	11056
1998-07-03 07:41:00	11095
1998-07-03 07:42:00	10602
1998-07-03 07:43:00	11117
1998-07-03 07:44:00	10161
1998-07-03 07:45:00	10682
1998-07-03 07:46:00	10505
1998-07-03 07:47:00	10436
1998-07-03 07:48:00	11115
1998-07-03 07:49:00	10762
1998-07-03 07:50:00	10863
1998-07-03 07:51:00	10742
1998-07-03 07:52:00	11395
1998-07-03 07:53:00	10780
1998-07-03 07:54:00	10924
1998-07-03 07:55:00	10984
1998-07-03 07:56:00	11078
1998-07-03 07:57:00	10413
1998-07-03 07:58:00	10505
1998-07-03 07:59:00	9818
1998-07-03 08:00:00	10559
1998-07-03 08:01:00	10228
1998-07-03 08:02:00	9885
1998-07-03 08:03:00	9907
1998-07-03 08:04:00	10552
1998-07-03 08:05:00	11358
1998-07-03 08:06:00	11209
1998-07-03 08:07:00	11406
1998-07-03 08:08:00	11610
1998-07-03 08:09:00	11876
1998-07-03 08:10:00	11504
1998-07-03 08:11:00	10888
1998-07-03 08:12:00	10776
1998-07-03 08:13:00	11043
1998-07-03 08:14:00	11302
1998-07-03 08:15:00	11527
1998-07-03 08:16:00	12451
1998-07-03 08:17:00	12220
1998-07-03 08:18:00	11978
1998-07-03 08:19:00	11770
1998-07-03 08:20:00	11559
1998-07-03 08:21:00	11039
1998-07-03 08:22:00	10634
1998-07-03 08:23:00	10953
1998-07-03 08:24:00	11006
1998-07-03 08:25:00	11351
1998-07-03 08:26:00	11110
1998-07-03 08:27:00	11380
1998-07-03 08:28:00	11259
1998-07-03 08:29:00	11486
1998-07-03 08:30:00	11316
1998-07-03 08:31:00	11051
1998-07-03 08:32:00	11380
1998-07-03 08:33:00	11204
1998-07-03 08:34:00	10908
1998-07-03 08:35:00	10882
1998-07-03 08:36:00	10895
1998-07-03 08:37:00	10125
1998-07-03 08:38:00	11068
1998-07-03 08:39:00	10917
1998-07-03 08:40:00	11070
1998-07-03 08:41:00	11231
1998-07-03 08:42:00	10534
1998-07-03 08:43:00	11744
1998-07-03 08:44:00	11248
1998-07-03 08:45:00	11626
1998-07-03 08:46:00	12095
1998-07-03 08:47:00	12183
1998-07-03 08:48:00	11872
1998-07-03 08:49:00	11571
1998-07-03 08:50:00	11075
1998-07-03 08:51:00	10725
1998-07-03 08:52:00	11418
1998-07-03 08:53:00	11110
1998-07-03 08:54:00	10981
1998-07-03 08:55:00	10794
1998-07-03 08:56:00	11152
1998-07-03 08:57:00	11386
1998-07-03 08:58:00	10571
1998-07-03 08:59:00	11307
1998-07-03 09:00:00	11052
1998-07-03 09:01:00	10749
1998-07-03 09:02:00	11130
1998-07-03 09:03:00	11430
1998-07-03 09:04:00	10892
1998-07-03 09:05:00	10899
1998-07-03 09:06:00	10739
1998-07-03 09:07:00	11756
1998-07-03 09:08:00	11145
1998-07-03 09:09:00	11428
1998-07-03 09:10:00	11878
1998-07-03 09:11:00	11441
1998-07-03 09:12:00	11495
1998-07-03 09:13:00	10934
1998-07-03 09:14:00	10508
1998-07-03 09:15:00	10471
1998-07-03 09:16:00	11548
1998-07-03 09:17:00	11802
1998-07-03 09:18:00	11835
1998-07-03 09:19:00	11078
1998-07-03 09:20:00	11029
1998-07-03 09:21:00	9775
1998-07-03 09:22:00	10232
1998-07-03 09:23:00	10169
1998-07-03 09:24:00	9785
1998-07-03 09:25:00	9731
1998-07-03 09:26:00	10552
1998-07-03 09:27:00	10652
1998-07-03 09:28:00	11096
1998-07-03 09:29:00	10365
1998-07-03 09:30:00	9867
1998-07-03 09:31:00	9766
1998-07-03 09:32:00	10503
1998-07-03 09:33:00	10888
1998-07-03 09:34:00	11009
1998-07-03 09:35:00	10994
1998-07-03 09:36:00	12092
1998-07-03 09:37:00	11194
1998-07-03 09:38:00	10888
1998-07-03 09:39:00	11213
1998-07-03 09:40:00	11308
1998-07-03 09:41:00	10737
1998-07-03 09:42:00	10602
1998-07-03 09:43:00	10998
1998-07-03 09:44:00	11875
1998-07-03 09:45:00	11669
1998-07-03 09:46:00	11191
1998-07-03 09:47:00	11599
1998-07-03 09:48:00	11879
1998-07-03 09:49:00	11603
1998-07-03 09:50:00	11912
1998-07-03 09:51:00	11626
1998-07-03 09:52:00	12514
1998-07-03 09:53:00	11990
1998-07-03 09:54:00	11261
1998-07-03 09:55:00	12636
1998-07-03 09:56:00	11810
1998-07-03 09:57:00	12601
1998-07-03 09:58:00	12769
1998-07-03 09:59:00	12180
1998-07-03 10:00:00	11637
1998-07-03 10:01:00	11453
1998-07-03 10:02:00	11379
1998-07-03 10:03:00	11686
1998-07-03 10:04:00	11509
1998-07-03 10:05:00	11348
1998-07-03 10:06:00	10810
1998-07-03 10:07:00	10823
1998-07-03 10:08:00	11502
1998-07-03 10:09:00	11685
1998-07-03 10:10:00	11597
1998-07-03 10:11:00	11828
1998-07-03 10:12:00	11110
1998-07-03 10:13:00	10899
1998-07-03 10:14:00	10787
1998-07-03 10:15:00	11055
1998-07-03 10:16:00	11395
1998-07-03 10:17:00	11126
1998-07-03 10:18:00	11716
1998-07-03 10:19:00	11784
1998-07-03 10:20:00	12096
1998-07-03 10:21:00	11234
1998-07-03 10:22:00	11531
1998-07-03 10:23:00	11307
1998-07-03 10:24:00	11904
1998-07-03 10:25:00	11360
1998-07-03 10:26:00	11781
1998-07-03 10:27:00	11932
1998-07-03 10:28:00	11468
1998-07-03 10:29:00	11747
1998-07-03 10:30:00	12075
1998-07-03 10:31:00	11652
1998-07-03 10:32:00	11102
1998-07-03 10:33:00	11365
1998-07-03 10:34:00	12264
1998-07-03 10:35:00	12741
1998-07-03 10:36:00	11684
1998-07-03 10:37:00	11068
1998-07-03 10:38:00	10794
1998-07-03 10:39:00	10471
1998-07-03 10:40:00	10743
1998-07-03 10:41:00	10614
1998-07-03 10:42:00	11260
1998-07-03 10:43:00	10890
1998-07-03 10:44:00	11265
1998-07-03 10:45:00	11241
1998-07-03 10:46:00	11677
1998-07-03 10:47:00	11920
1998-07-03 10:48:00	12469
1998-07-03 10:49:00	12208
1998-07-03 10:50:00	12487
1998-07-03 10:51:00	12432
1998-07-03 10:52:00	12297
1998-07-03 10:53:00	11847
1998-07-03 10:54:00	11956
1998-07-03 10:55:00	12738
1998-07-03 10:56:00	13043
1998-07-03 10:57:00	13192
1998-07-03 10:58:00	12665
1998-07-03 10:59:00	12654
1998-07-03 11:00:00	12487
1998-07-03 11:01:00	11726
1998-07-03 11:02:00	12748
1998-07-03 11:03:00	12289
1998-07-03 11:04:00	13801
1998-07-03 11:05:00	12356
1998-07-03 11:06:00	12003
1998-07-03 11:07:00	12287
1998-07-03 11:08:00	12804
1998-07-03 11:09:00	12152
1998-07-03 11:10:00	12203
1998-07-03 11:11:00	12787
1998-07-03 11:12:00	12355
1998-07-03 11:13:00	12425
1998-07-03 11:14:00	11732
1998-07-03 11:15:00	12369
1998-07-03 11:16:00	11575
1998-07-03 11:17:00	11679
1998-07-03 11:18:00	11603
1998-07-03 11:19:00	11751
1998-07-03 11:20:00	12626
1998-07-03 11:21:00	12951
1998-07-03 11:22:00	13625
1998-07-03 11:23:00	13303
1998-07-03 11:24:00	12357
1998-07-03 11:25:00	12461
1998-07-03 11:26:00	12410
1998-07-03 11:27:00	12350
1998-07-03 11:28:00	12193
1998-07-03 11:29:00	12044
1998-07-03 11:30:00	12156
1998-07-03 11:31:00	12627
1998-07-03 11:32:00	13888
1998-07-03 11:33:00	13613
1998-07-03 11:34:00	12672
1998-07-03 11:35:00	12383
1998-07-03 11:36:00	12970
1998-07-03 11:37:00	12784
1998-07-03 11:38:00	13114
1998-07-03 11:39:00	13239
1998-07-03 11:40:00	12941
1998-07-03 11:41:00	12934
1998-07-03 11:42:00	12213
1998-07-03 11:43:00	13138
1998-07-03 11:44:00	12947
1998-07-03 11:45:00	13041
1998-07-03 11:46:00	14055
1998-07-03 11:47:00	13308
1998-07-03 11:48:00	13876
1998-07-03 11:49:00	13456
1998-07-03 11:50:00	14650
1998-07-03 11:51:00	13778
1998-07-03 11:52:00	13260
1998-07-03 11:53:00	13657
1998-07-03 11:54:00	13058
1998-07-03 11:55:00	13078
1998-07-03 11:56:00	13811
1998-07-03 11:57:00	13806
1998-07-03 11:58:00	13300
1998-07-03 11:59:00	13160
1998-07-03 12:00:00	14192
1998-07-03 12:01:00	14354
1998-07-03 12:02:00	14419
1998-07-03 12:03:00	13786
1998-07-03 12:04:00	14201
1998-07-03 12:05:00	14608
1998-07-03 12:06:00	15182
1998-07-03 12:07:00	15024
1998-07-03 12:08:00	14679
1998-07-03 12:09:00	15019
1998-07-03 12:10:00	15080
1998-07-03 12:11:00	14774
1998-07-03 12:12:00	14982
1998-07-03 12:13:00	15065
1998-07-03 12:14:00	14280
1998-07-03 12:15:00	15533
1998-07-03 12:16:00	16606
1998-07-03 12:17:00	16366
1998-07-03 12:18:00	13955
1998-07-03 12:19:00	15709
1998-07-03 12:20:00	14649
1998-07-03 12:21:00	15751
1998-07-03 12:22:00	15227
1998-07-03 12:23:00	16357
1998-07-03 12:24:00	16011
1998-07-03 12:25:00	16359
1998-07-03 12:26:00	15547
1998-07-03 12:27:00	16434
1998-07-03 12:28:00	15098
1998-07-03 12:29:00	15484
1998-07-03 12:30:00	16259
1998-07-03 12:31:00	16199
1998-07-03 12:32:00	16499
1998-07-03 12:33:00	16278
1998-07-03 12:34:00	16044
1998-07-03 12:35:00	14946
1998-07-03 12:36:00	15923
1998-07-03 12:37:00	15896
1998-07-03 12:38:00	15413
1998-07-03 12:39:00	16127
1998-07-03 12:40:00	16084
1998-07-03 12:41:00	15588
1998-07-03 12:42:00	15647
1998-07-03 12:43:00	15379
1998-07-03 12:44:00	15511
1998-07-03 12:45:00	16028
1998-07-03 12:46:00	15197
1998-07-03 12:47:00	16221
1998-07-03 12:48:00	17627
1998-07-03 12:49:00	17609
1998-07-03 12:50:00	16450
1998-07-03 12:51:00	17022
1998-07-03 12:52:00	18071
1998-07-03 12:53:00	17538
1998-07-03 12:54:00	17471
1998-07-03 12:55:00	17541
1998-07-03 12:56:00	16719
1998-07-03 12:57:00	16971
1998-07-03 12:58:00	17718
1998-07-03 12:59:00	17256
1998-07-03 13:00:00	17511
1998-07-03 13:01:00	18331
1998-07-03 13:02:00	18367
1998-07-03 13:03:00	18294
1998-07-03 13:04:00	17687
1998-07-03 13:05:00	17941
1998-07-03 13:06:00	17954
1998-07-03 13:07:00	18148
1998-07-03 13:08:00	17559
1998-07-03 13:09:00	18932
1998-07-03 13:10:00	17402
1998-07-03 13:11:00	17980
1998-07-03 13:12:00	17913
1998-07-03 13:13:00	18826
1998-07-03 13:14:00	18986
1998-07-03 13:15:00	18842
1998-07-03 13:16:00	19479
1998-07-03 13:17:00	17679
1998-07-03 13:18:00	18048
1998-07-03 13:19:00	19259
1998-07-03 13:20:00	20379
1998-07-03 13:21:00	19744
1998-07-03 13:22:00	20009
1998-07-03 13:23:00	20694
1998-07-03 13:24:00	19892
1998-07-03 13:25:00	20254
1998-07-03 13:26:00	20541
1998-07-03 13:27:00	19901
1998-07-03 13:28:00	21373
1998-07-03 13:29:00	22462
1998-07-03 13:30:00	21739
1998-07-03 13:31:00	20682
1998-07-03 13:32:00	19831
1998-07-03 13:33:00	20419
1998-07-03 13:34:00	20071
1998-07-03 13:35:00	20892
1998-07-03 13:36:00	21115
1998-07-03 13:37:00	21260
1998-07-03 13:38:00	20677
1998-07-03 13:39:00	21720
1998-07-03 13:40:00	21844
1998-07-03 13:41:00	22655
1998-07-03 13:42:00	20021
1998-07-03 13:43:00	21380
1998-07-03 13:44:00	21454
1998-07-03 13:45:00	20721
1998-07-03 13:46:00	21491
1998-07-03 13:47:00	22435
1998-07-03 13:48:00	20483
1998-07-03 13:49:00	21340
1998-07-03 13:50:00	22212
1998-07-03 13:51:00	21043
1998-07-03 13:52:00	21727
1998-07-03 13:53:00	21710
1998-07-03 13:54:00	21357
1998-07-03 13:55:00	21520
1998-07-03 13:56:00	21988
1998-07-03 13:57:00	23314
1998-07-03 13:58:00	22528
1998-07-03 13:59:00	23509
1998-07-03 14:00:00	22309
1998-07-03 14:01:00	24204
1998-07-03 14:02:00	23644
1998-07-03 14:03:00	25198
1998-07-03 14:04:00	24929
1998-07-03 14:05:00	26750
1998-07-03 14:06:00	26021
1998-07-03 14:07:00	25211
1998-07-03 14:08:00	26725
1998-07-03 14:09:00	27825
1998-07-03 14:10:00	26521
1998-07-03 14:11:00	26562
1998-07-03 14:12:00	25801
1998-07-03 14:13:00	26510
1998-07-03 14:14:00	28336
1998-07-03 14:15:00	28612
1998-07-03 14:16:00	28325
1998-07-03 14:17:00	28755
1998-07-03 14:18:00	28322
1998-07-03 14:19:00	28305
1998-07-03 14:20:00	29811
1998-07-03 14:21:00	30162
1998-07-03 14:22:00	29382
1998-07-03 14:23:00	29223
1998-07-03 14:24:00	31628
1998-07-03 14:25:00	30988
1998-07-03 14:26:00	31760
1998-07-03 14:27:00	33851
1998-07-03 14:28:00	40070
1998-07-03 14:29:00	42393
1998-07-03 14:30:00	46126
1998-07-03 14:31:00	49533
1998-07-03 14:32:00	51304
1998-07-03 14:33:00	55654
