Time	Requests
1998-06-01 04:49:00	2870
1998-06-01 04:50:00	2441
1998-06-01 04:51:00	2566
1998-06-01 04:52:00	2660
1998-06-01 04:53:00	2523
1998-06-01 04:54:00	2804
1998-06-01 04:55:00	2344
1998-06-01 04:56:00	2535
1998-06-01 04:57:00	2530
1998-06-01 04:58:00	2284
1998-06-01 04:59:00	2594
1998-06-01 05:00:00	2455
1998-06-01 05:01:00	2197
1998-06-01 05:02:00	2243
1998-06-01 05:03:00	2387
1998-06-01 05:04:00	2264
1998-06-01 05:05:00	2221
1998-06-01 05:06:00	1778
1998-06-01 05:07:00	1941
1998-06-01 05:08:00	2265
1998-06-01 05:09:00	2221
1998-06-01 05:10:00	2332
1998-06-01 05:11:00	2216
1998-06-01 05:12:00	1829
1998-06-01 05:13:00	2384
1998-06-01 05:14:00	2629
1998-06-01 05:15:00	2229
1998-06-01 05:16:00	2679
1998-06-01 05:17:00	2044
1998-06-01 05:18:00	2197
1998-06-01 05:19:00	2456
1998-06-01 05:20:00	2317
1998-06-01 05:21:00	2529
1998-06-01 05:22:00	2219
1998-06-01 05:23:00	2097
1998-06-01 05:24:00	2383
1998-06-01 05:25:00	2387
1998-06-01 05:26:00	1968
1998-06-01 05:27:00	1947
1998-06-01 05:28:00	1994
1998-06-01 05:29:00	2224
1998-06-01 05:30:00	2195
1998-06-01 05:31:00	1974
1998-06-01 05:32:00	2234
1998-06-01 05:33:00	2385
1998-06-01 05:34:00	2658
1998-06-01 05:35:00	2022
1998-06-01 05:36:00	2278
1998-06-01 05:37:00	2691
1998-06-01 05:38:00	1987
1998-06-01 05:39:00	2124
1998-06-01 05:40:00	2218
1998-06-01 05:41:00	2329
1998-06-01 05:42:00	2243
1998-06-01 05:43:00	2228
1998-06-01 05:44:00	2394
1998-06-01 05:45:00	2386
1998-06-01 05:46:00	2134
1998-06-01 05:47:00	2167
1998-06-01 05:48:00	2510
1998-06-01 05:49:00	2150
1998-06-01 05:50:00	2162
1998-06-01 05:51:00	2291
1998-06-01 05:52:00	2603
1998-06-01 05:53:00	2379
1998-06-01 05:54:00	2221
1998-06-01 05:55:00	2318
1998-06-01 05:56:00	2518
1998-06-01 05:57:00	2308
1998-06-01 05:58:00	2620
1998-06-01 05:59:00	2554
1998-06-01 06:00:00	2463
1998-06-01 06:01:00	2417
1998-06-01 06:02:00	2426
1998-06-01 06:03:00	2434
1998-06-01 06:04:00	2654
1998-06-01 06:05:00	2322
1998-06-01 06:06:00	2124
1998-06-01 06:07:00	2293
1998-06-01 06:08:00	2241
1998-06-01 06:09:00	2639
1998-06-01 06:10:00	2828
1998-06-01 06:11:00	2403
1998-06-01 06:12:00	2246
1998-06-01 06:13:00	2135
1998-06-01 06:14:00	2408
1998-06-01 06:15:00	2627
1998-06-01 06:16:00	2326
1998-06-01 06:17:00	2478
1998-06-01 06:18:00	2579
1998-06-01 06:19:00	2560
1998-06-01 06:20:00	2684
1998-06-01 06:21:00	2432
1998-06-01 06:22:00	2690
1998-06-01 06:23:00	2583
1998-06-01 06:24:00	2408
1998-06-01 06:25:00	2076
1998-06-01 06:26:00	2322
1998-06-01 06:27:00	2618
1998-06-01 06:28:00	2753
1998-06-01 06:29:00	2360
1998-06-01 06:30:00	2115
1998-06-01 06:31:00	2081
1998-06-01 06:32:00	2556
1998-06-01 06:33:00	2442
1998-06-01 06:34:00	2322
1998-06-01 06:35:00	2343
1998-06-01 06:36:00	2244
1998-06-01 06:37:00	2144
1998-06-01 06:38:00	2407
1998-06-01 06:39:00	2422
1998-06-01 06:40:00	2855
1998-06-01 06:41:00	2377
1998-06-01 06:42:00	2369
1998-06-01 06:43:00	2997
1998-06-01 06:44:00	3184
1998-06-01 06:45:00	2594
1998-06-01 06:46:00	2564
1998-06-01 06:47:00	2664
1998-06-01 06:48:00	2725
1998-06-01 06:49:00	2652
1998-06-01 06:50:00	2304
1998-06-01 06:51:00	2510
1998-06-01 06:52:00	2630
1998-06-01 06:53:00	2501
1998-06-01 06:54:00	2801
1998-06-01 06:55:00	2509
1998-06-01 06:56:00	2528
1998-06-01 06:57:00	2675
1998-06-01 06:58:00	2921
1998-06-01 06:59:00	2549
1998-06-01 07:00:00	2747
1998-06-01 07:01:00	2576
1998-06-01 07:02:00	2748
1998-06-01 07:03:00	2911
1998-06-01 07:04:00	2787
1998-06-01 07:05:00	2872
1998-06-01 07:06:00	2959
1998-06-01 07:07:00	2956
1998-06-01 07:08:00	2971
1998-06-01 07:09:00	3069
1998-06-01 07:10:00	2943
1998-06-01 07:11:00	2833
1998-06-01 07:12:00	2898
1998-06-01 07:13:00	2733
1998-06-01 07:14:00	3000
1998-06-01 07:15:00	2875
1998-06-01 07:16:00	2834
1998-06-01 07:17:00	2850
1998-06-01 07:18:00	2505
1998-06-01 07:19:00	2720
1998-06-01 07:20:00	2855
1998-06-01 07:21:00	3259
1998-06-01 07:22:00	2821
1998-06-01 07:23:00	3295
1998-06-01 07:24:00	3432
1998-06-01 07:25:00	3173
1998-06-01 07:26:00	2860
1998-06-01 07:27:00	2791
1998-06-01 07:28:00	2614
1998-06-01 07:29:00	2772
1998-06-01 07:30:00	3193
1998-06-01 07:31:00	2620
1998-06-01 07:32:00	2781
1998-06-01 07:33:00	2945
1998-06-01 07:34:00	2934
1998-06-01 07:35:00	2954
1998-06-01 07:36:00	3000
1998-06-01 07:37:00	2982
1998-06-01 07:38:00	3093
1998-06-01 07:39:00	3282
1998-06-01 07:40:00	3089
1998-06-01 07:41:00	3008
1998-06-01 07:42:00	3331
1998-06-01 07:43:00	3367
1998-06-01 07:44:00	3438
1998-06-01 07:45:00	3384
1998-06-01 07:46:00	3033
1998-06-01 07:47:00	2676
1998-06-01 07:48:00	3154
1998-06-01 07:49:00	3206
1998-06-01 07:50:00	2530
1998-06-01 07:51:00	2781
1998-06-01 07:52:00	2815
1998-06-01 07:53:00	3014
1998-06-01 07:54:00	2849
1998-06-01 07:55:00	3377
1998-06-01 07:56:00	3127
1998-06-01 07:57:00	3171
1998-06-01 07:58:00	3142
1998-06-01 07:59:00	3487
1998-06-01 08:00:00	3736
1998-06-01 08:01:00	3662
1998-06-01 08:02:00	3302
1998-06-01 08:03:00	3216
1998-06-01 08:04:00	3460
1998-06-01 08:05:00	3378
1998-06-01 08:06:00	3600
1998-06-01 08:07:00	3759
1998-06-01 08:08:00	3752
1998-06-01 08:09:00	3170
1998-06-01 08:10:00	3460
1998-06-01 08:11:00	3048
1998-06-01 08:12:00	3090
1998-06-01 08:13:00	3219
1998-06-01 08:14:00	3391
1998-06-01 08:15:00	3056
1998-06-01 08:16:00	3383
1998-06-01 08:17:00	3270
1998-06-01 08:18:00	3089
1998-06-01 08:19:00	3020
1998-06-01 08:20:00	3480
1998-06-01 08:21:00	3583
1998-06-01 08:22:00	3384
1998-06-01 08:23:00	3327
1998-06-01 08:24:00	3464
1998-06-01 08:25:00	3643
1998-06-01 08:26:00	3841
1998-06-01 08:27:00	3757
1998-06-01 08:28:00	3349
1998-06-01 08:29:00	2963
1998-06-01 08:30:00	3507
1998-06-01 08:31:00	3681
1998-06-01 08:32:00	3801
1998-06-01 08:33:00	3936
1998-06-01 08:34:00	3712
1998-06-01 08:35:00	3512
1998-06-01 08:36:00	3690
1998-06-01 08:37:00	3610
1998-06-01 08:38:00	3385
1998-06-01 08:39:00	3268
1998-06-01 08:40:00	3563
1998-06-01 08:41:00	3673
1998-06-01 08:42:00	3668
1998-06-01 08:43:00	3116
1998-06-01 08:44:00	3408
1998-06-01 08:45:00	3823
1998-06-01 08:46:00	4000
1998-06-01 08:47:00	3544
1998-06-01 08:48:00	3708
1998-06-01 08:49:00	3584
1998-06-01 08:50:00	3766
1998-06-01 08:51:00	3598
1998-06-01 08:52:00	3874
1998-06-01 08:53:00	3745
1998-06-01 08:54:00	3809
1998-06-01 08:55:00	3944
1998-06-01 08:56:00	3728
1998-06-01 08:57:00	3518
1998-06-01 08:58:00	3318
1998-06-01 08:59:00	3642
1998-06-01 09:00:00	3484
1998-06-01 09:01:00	3771
1998-06-01 09:02:00	3649
1998-06-01 09:03:00	3408
1998-06-01 09:04:00	3366
1998-06-01 09:05:00	3290
1998-06-01 09:06:00	3297
1998-06-01 09:07:00	3871
1998-06-01 09:08:00	4184
1998-06-01 09:09:00	3721
1998-06-01 09:10:00	3884
1998-06-01 09:11:00	4294
1998-06-01 09:12:00	3663
1998-06-01 09:13:00	3557
1998-06-01 09:14:00	3525
1998-06-01 09:15:00	4016
1998-06-01 09:16:00	4117
1998-06-01 09:17:00	3713
1998-06-01 09:18:00	3669
1998-06-01 09:19:00	3417
1998-06-01 09:20:00	3526
1998-06-01 09:21:00	3561
1998-06-01 09:22:00	3367
1998-06-01 09:23:00	2960
1998-06-01 09:24:00	3481
1998-06-01 09:25:00	3622
1998-06-01 09:26:00	3221
1998-06-01 09:27:00	3079
1998-06-01 09:28:00	3277
1998-06-01 09:29:00	3128
1998-06-01 09:30:00	3495
1998-06-01 09:31:00	3244
1998-06-01 09:32:00	3583
1998-06-01 09:33:00	4125
1998-06-01 09:34:00	4007
1998-06-01 09:35:00	3629
1998-06-01 09:36:00	3276
1998-06-01 09:37:00	3271
1998-06-01 09:38:00	3632
1998-06-01 09:39:00	3441
1998-06-01 09:40:00	3234
1998-06-01 09:41:00	3311
1998-06-01 09:42:00	3643
1998-06-01 09:43:00	4072
1998-06-01 09:44:00	3782
1998-06-01 09:45:00	3255
1998-06-01 09:46:00	2985
1998-06-01 09:47:00	3070
1998-06-01 09:48:00	3359
1998-06-01 09:49:00	3361
1998-06-01 09:50:00	3807
1998-06-01 09:51:00	3400
1998-06-01 09:52:00	3595
1998-06-01 09:53:00	3757
1998-06-01 09:54:00	3693
1998-06-01 09:55:00	3481
1998-06-01 09:56:00	3930
1998-06-01 09:57:00	3638
1998-06-01 09:58:00	3474
1998-06-01 09:59:00	3741
1998-06-01 10:00:00	3980
1998-06-01 10:01:00	3912
1998-06-01 10:02:00	4098
1998-06-01 10:03:00	3766
1998-06-01 10:04:00	3461
1998-06-01 10:05:00	3634
1998-06-01 10:06:00	3592
1998-06-01 10:07:00	3811
1998-06-01 10:08:00	4123
1998-06-01 10:09:00	3744
1998-06-01 10:10:00	3911
1998-06-01 10:11:00	4208
1998-06-01 10:12:00	3944
1998-06-01 10:13:00	4011
1998-06-01 10:14:00	4129
1998-06-01 10:15:00	3554
1998-06-01 10:16:00	3594
1998-06-01 10:17:00	3341
1998-06-01 10:18:00	3409
1998-06-01 10:19:00	3685
1998-06-01 10:20:00	4183
1998-06-01 10:21:00	3965
1998-06-01 10:22:00	3938
1998-06-01 10:23:00	4373
1998-06-01 10:24:00	4502
1998-06-01 10:25:00	4368
1998-06-01 10:26:00	3840
1998-06-01 10:27:00	3872
1998-06-01 10:28:00	3945
1998-06-01 10:29:00	4158
1998-06-01 10:30:00	3882
1998-06-01 10:31:00	3344
1998-06-01 10:32:00	3613
1998-06-01 10:33:00	3736
1998-06-01 10:34:00	3638
1998-06-01 10:35:00	3648
1998-06-01 10:36:00	3728
1998-06-01 10:37:00	3516
1998-06-01 10:38:00	3591
1998-06-01 10:39:00	4018
1998-06-01 10:40:00	3674
1998-06-01 10:41:00	3522
1998-06-01 10:42:00	3721
1998-06-01 10:43:00	3250
1998-06-01 10:44:00	3737
1998-06-01 10:45:00	3392
1998-06-01 10:46:00	3125
1998-06-01 10:47:00	3550
1998-06-01 10:48:00	2940
1998-06-01 10:49:00	3319
1998-06-01 10:50:00	3673
1998-06-01 10:51:00	3708
1998-06-01 10:52:00	3982
1998-06-01 10:53:00	3801
1998-06-01 10:54:00	3915
1998-06-01 10:55:00	4158
1998-06-01 10:56:00	3317
1998-06-01 10:57:00	3598
1998-06-01 10:58:00	4012
1998-06-01 10:59:00	4141
1998-06-01 11:00:00	3986
1998-06-01 11:01:00	3996
1998-06-01 11:02:00	3905
1998-06-01 11:03:00	3892
1998-06-01 11:04:00	3692
1998-06-01 11:05:00	3561
1998-06-01 11:06:00	3769
1998-06-01 11:07:00	4012
1998-06-01 11:08:00	3877
1998-06-01 11:09:00	3910
1998-06-01 11:10:00	4093
1998-06-01 11:11:00	4095
1998-06-01 11:12:00	4421
1998-06-01 11:13:00	4230
1998-06-01 11:14:00	4374
1998-06-01 11:15:00	4656
1998-06-01 11:16:00	4576
1998-06-01 11:17:00	4447
1998-06-01 11:18:00	4324
1998-06-01 11:19:00	3931
1998-06-01 11:20:00	4390
1998-06-01 11:21:00	4407
1998-06-01 11:22:00	4529
1998-06-01 11:23:00	4604
1998-06-01 11:24:00	4372
1998-06-01 11:25:00	4590
1998-06-01 11:26:00	4723
1998-06-01 11:27:00	4686
1998-06-01 11:28:00	4308
1998-06-01 11:29:00	4092
1998-06-01 11:30:00	4115
1998-06-01 11:31:00	4371
1998-06-01 11:32:00	4498
1998-06-01 11:33:00	4588
1998-06-01 11:34:00	4171
1998-06-01 11:35:00	4189
1998-06-01 11:36:00	4786
1998-06-01 11:37:00	4403
1998-06-01 11:38:00	4416
1998-06-01 11:39:00	4354
1998-06-01 11:40:00	4936
1998-06-01 11:41:00	4429
1998-06-01 11:42:00	4449
1998-06-01 11:43:00	4552
1998-06-01 11:44:00	4467
1998-06-01 11:45:00	4598
1998-06-01 11:46:00	3629
1998-06-01 11:47:00	4144
1998-06-01 11:48:00	4634
1998-06-01 11:49:00	4570
1998-06-01 11:50:00	4727
1998-06-01 11:51:00	4996
1998-06-01 11:52:00	5220
1998-06-01 11:53:00	4841
1998-06-01 11:54:00	4756
1998-06-01 11:55:00	4508
1998-06-01 11:56:00	4343
1998-06-01 11:57:00	4152
1998-06-01 11:58:00	4982
1998-06-01 11:59:00	4654
1998-06-01 12:00:00	4239
1998-06-01 12:01:00	4744
1998-06-01 12:02:00	4468
1998-06-01 12:03:00	4282
1998-06-01 12:04:00	4498
1998-06-01 12:05:00	4635
1998-06-01 12:06:00	4745
1998-06-01 12:07:00	5189
1998-06-01 12:08:00	5128
1998-06-01 12:09:00	5140
1998-06-01 12:10:00	5557
1998-06-01 12:11:00	4910
1998-06-01 12:12:00	4965
1998-06-01 12:13:00	5131
1998-06-01 12:14:00	5307
1998-06-01 12:15:00	5099
1998-06-01 12:16:00	5050
1998-06-01 12:17:00	4929
1998-06-01 12:18:00	4892
1998-06-01 12:19:00	4678
1998-06-01 12:20:00	5042
1998-06-01 12:21:00	5309
1998-06-01 12:22:00	4907
1998-06-01 12:23:00	5026
1998-06-01 12:24:00	4274
1998-06-01 12:25:00	4625
1998-06-01 12:26:00	5149
1998-06-01 12:27:00	5310
1998-06-01 12:28:00	5144
1998-06-01 12:29:00	5216
1998-06-01 12:30:00	5248
1998-06-01 12:31:00	4835
1998-06-01 12:32:00	4912
1998-06-01 12:33:00	5105
1998-06-01 12:34:00	5219
1998-06-01 12:35:00	4907
1998-06-01 12:36:00	4657
1998-06-01 12:37:00	4877
1998-06-01 12:38:00	4945
1998-06-01 12:39:00	4455
1998-06-01 12:40:00	4934
1998-06-01 12:41:00	4530
1998-06-01 12:42:00	4681
1998-06-01 12:43:00	4734
1998-06-01 12:44:00	4963
1998-06-01 12:45:00	4629
1998-06-01 12:46:00	4322
1998-06-01 12:47:00	4458
1998-06-01 12:48:00	4748
1998-06-01 12:49:00	5432
1998-06-01 12:50:00	5490
1998-06-01 12:51:00	5218
1998-06-01 12:52:00	5262
1998-06-01 12:53:00	4729
1998-06-01 12:54:00	5260
1998-06-01 12:55:00	5281
1998-06-01 12:56:00	5037
1998-06-01 12:57:00	5275
1998-06-01 12:58:00	5056
1998-06-01 12:59:00	5733
1998-06-01 13:00:00	5846
1998-06-01 13:01:00	5305
1998-06-01 13:02:00	5342
1998-06-01 13:03:00	5560
1998-06-01 13:04:00	5279
1998-06-01 13:05:00	5539
1998-06-01 13:06:00	5400
1998-06-01 13:07:00	5194
1998-06-01 13:08:00	5012
1998-06-01 13:09:00	5292
1998-06-01 13:10:00	5395
1998-06-01 13:11:00	4928
1998-06-01 13:12:00	5032
1998-06-01 13:13:00	4675
1998-06-01 13:14:00	4912
1998-06-01 13:15:00	4398
1998-06-01 13:16:00	4362
1998-06-01 13:17:00	4229
1998-06-01 13:18:00	4826
1998-06-01 13:19:00	5334
1998-06-01 13:20:00	5306
1998-06-01 13:21:00	5575
1998-06-01 13:22:00	5695
1998-06-01 13:23:00	5467
1998-06-01 13:24:00	5665
1998-06-01 13:25:00	5500
1998-06-01 13:26:00	5850
1998-06-01 13:27:00	6168
1998-06-01 13:28:00	5903
1998-06-01 13:29:00	5432
1998-06-01 13:30:00	5211
1998-06-01 13:31:00	5341
1998-06-01 13:32:00	5266
1998-06-01 13:33:00	5749
1998-06-01 13:34:00	5627
1998-06-01 13:35:00	5323
1998-06-01 13:36:00	5338
1998-06-01 13:37:00	5506
1998-06-01 13:38:00	5396
1998-06-01 13:39:00	5313
1998-06-01 13:40:00	5243
1998-06-01 13:41:00	5116
1998-06-01 13:42:00	5276
1998-06-01 13:43:00	5368
1998-06-01 13:44:00	5311
1998-06-01 13:45:00	5031
1998-06-01 13:46:00	5323
1998-06-01 13:47:00	5420
1998-06-01 13:48:00	4897
1998-06-01 13:49:00	4605
1998-06-01 13:50:00	4530
1998-06-01 13:51:00	4286
1998-06-01 13:52:00	4345
1998-06-01 13:53:00	4783
1998-06-01 13:54:00	4736
1998-06-01 13:55:00	4786
1998-06-01 13:56:00	5266
1998-06-01 13:57:00	5451
1998-06-01 13:58:00	5112
1998-06-01 13:59:00	5314
1998-06-01 14:00:00	5284
1998-06-01 14:01:00	5314
1998-06-01 14:02:00	5249
1998-06-01 14:03:00	4944
1998-06-01 14:04:00	5285
1998-06-01 14:05:00	5081
1998-06-01 14:06:00	5588
1998-06-01 14:07:00	5628
1998-06-01 14:08:00	5737
1998-06-01 14:09:00	5487
1998-06-01 14:10:00	5707
1998-06-01 14:11:00	5789
1998-06-01 14:12:00	6119
1998-06-01 14:13:00	6552
1998-06-01 14:14:00	5861
1998-06-01 14:15:00	5583
1998-06-01 14:16:00	5964
1998-06-01 14:17:00	5721
1998-06-01 14:18:00	5974
1998-06-01 14:19:00	5348
1998-06-01 14:20:00	5807
1998-06-01 14:21:00	5619
1998-06-01 14:22:00	5002
1998-06-01 14:23:00	5494
1998-06-01 14:24:00	5834
1998-06-01 14:25:00	5815
1998-06-01 14:26:00	5732
1998-06-01 14:27:00	5949
1998-06-01 14:28:00	6119
1998-06-01 14:29:00	6182
1998-06-01 14:30:00	6530
1998-06-01 14:31:00	5629
1998-06-01 14:32:00	5825
1998-06-01 14:33:00	6051
