Time	Requests
1998-06-18 01:09:00	19811
1998-06-18 01:10:00	18428
1998-06-18 01:11:00	17540
1998-06-18 01:12:00	18452
1998-06-18 01:13:00	18201
1998-06-18 01:14:00	18083
1998-06-18 01:15:00	18754
1998-06-18 01:16:00	19280
1998-06-18 01:17:00	18452
1998-06-18 01:18:00	18837
1998-06-18 01:19:00	17907
1998-06-18 01:20:00	17835
1998-06-18 01:21:00	16799
1998-06-18 01:22:00	17532
1998-06-18 01:23:00	17089
1998-06-18 01:24:00	18378
1998-06-18 01:25:00	16794
1998-06-18 01:26:00	16811
1998-06-18 01:27:00	16327
1998-06-18 01:28:00	17732
1998-06-18 01:29:00	17783
1998-06-18 01:30:00	16437
1998-06-18 01:31:00	16791
1998-06-18 01:32:00	16914
1998-06-18 01:33:00	17110
1998-06-18 01:34:00	17196
1998-06-18 01:35:00	16093
1998-06-18 01:36:00	15362
1998-06-18 01:37:00	15997
1998-06-18 01:38:00	16927
1998-06-18 01:39:00	16287
1998-06-18 01:40:00	17057
1998-06-18 01:41:00	16265
1998-06-18 01:42:00	16527
1998-06-18 01:43:00	16585
1998-06-18 01:44:00	16743
1998-06-18 01:45:00	17102
1998-06-18 01:46:00	16402
1998-06-18 01:47:00	17904
1998-06-18 01:48:00	16426
1998-06-18 01:49:00	15788
1998-06-18 01:50:00	15662
1998-06-18 01:51:00	16292
1998-06-18 01:52:00	16509
1998-06-18 01:53:00	16182
1998-06-18 01:54:00	16803
1998-06-18 01:55:00	16607
1998-06-18 01:56:00	16352
1998-06-18 01:57:00	15658
1998-06-18 01:58:00	15790
1998-06-18 01:59:00	15425
1998-06-18 02:00:00	15357
1998-06-18 02:01:00	14335
1998-06-18 02:02:00	16556
1998-06-18 02:03:00	15290
1998-06-18 02:04:00	15334
1998-06-18 02:05:00	16346
1998-06-18 02:06:00	14803
1998-06-18 02:07:00	15398
1998-06-18 02:08:00	15873
1998-06-18 02:09:00	15933
1998-06-18 02:10:00	15303
1998-06-18 02:11:00	15614
1998-06-18 02:12:00	14720
1998-06-18 02:13:00	15042
1998-06-18 02:14:00	15040
1998-06-18 02:15:00	16299
1998-06-18 02:16:00	16594
1998-06-18 02:17:00	16055
1998-06-18 02:18:00	15740
1998-06-18 02:19:00	14855
1998-06-18 02:20:00	15603
1998-06-18 02:21:00	16439
1998-06-18 02:22:00	16001
1998-06-18 02:23:00	16662
1998-06-18 02:24:00	15950
1998-06-18 02:25:00	15384
1998-06-18 02:26:00	15493
1998-06-18 02:27:00	15260
1998-06-18 02:28:00	15553
1998-06-18 02:29:00	14987
1998-06-18 02:30:00	14862
1998-06-18 02:31:00	14521
1998-06-18 02:32:00	14797
1998-06-18 02:33:00	13420
1998-06-18 02:34:00	13776
1998-06-18 02:35:00	13479
1998-06-18 02:36:00	14308
1998-06-18 02:37:00	14020
1998-06-18 02:38:00	14975
1998-06-18 02:39:00	14643
1998-06-18 02:40:00	14307
1998-06-18 02:41:00	14994
1998-06-18 02:42:00	14463
1998-06-18 02:43:00	14206
1998-06-18 02:44:00	14188
1998-06-18 02:45:00	13993
1998-06-18 02:46:00	14411
1998-06-18 02:47:00	14052
1998-06-18 02:48:00	14497
1998-06-18 02:49:00	14503
1998-06-18 02:50:00	13686
1998-06-18 02:51:00	13422
1998-06-18 02:52:00	14122
1998-06-18 02:53:00	14612
1998-06-18 02:54:00	15172
1998-06-18 02:55:00	15019
1998-06-18 02:56:00	14981
1998-06-18 02:57:00	14573
1998-06-18 02:58:00	14861
1998-06-18 02:59:00	14871
1998-06-18 03:00:00	15058
1998-06-18 03:01:00	15443
1998-06-18 03:02:00	14759
1998-06-18 03:03:00	14120
1998-06-18 03:04:00	14231
1998-06-18 03:05:00	15105
1998-06-18 03:06:00	14327
1998-06-18 03:07:00	14641
1998-06-18 03:08:00	14430
1998-06-18 03:09:00	14030
1998-06-18 03:10:00	14757
1998-06-18 03:11:00	15122
1998-06-18 03:12:00	15283
1998-06-18 03:13:00	16069
1998-06-18 03:14:00	15801
1998-06-18 03:15:00	14658
1998-06-18 03:16:00	15231
1998-06-18 03:17:00	16506
1998-06-18 03:18:00	16453
1998-06-18 03:19:00	15679
1998-06-18 03:20:00	15520
1998-06-18 03:21:00	14803
1998-06-18 03:22:00	15700
1998-06-18 03:23:00	14916
1998-06-18 03:24:00	14469
1998-06-18 03:25:00	15195
1998-06-18 03:26:00	15376
1998-06-18 03:27:00	14893
1998-06-18 03:28:00	14579
1998-06-18 03:29:00	15480
1998-06-18 03:30:00	15600
1998-06-18 03:31:00	15297
1998-06-18 03:32:00	15190
1998-06-18 03:33:00	15881
1998-06-18 03:34:00	15203
1998-06-18 03:35:00	15100
1998-06-18 03:36:00	15252
1998-06-18 03:37:00	15868
1998-06-18 03:38:00	15820
1998-06-18 03:39:00	16632
1998-06-18 03:40:00	16179
1998-06-18 03:41:00	15418
1998-06-18 03:42:00	15380
1998-06-18 03:43:00	15019
1998-06-18 03:44:00	15678
1998-06-18 03:45:00	16122
1998-06-18 03:46:00	14554
1998-06-18 03:47:00	15368
1998-06-18 03:48:00	14447
1998-06-18 03:49:00	13625
1998-06-18 03:50:00	14306
1998-06-18 03:51:00	14175
1998-06-18 03:52:00	14344
1998-06-18 03:53:00	13774
1998-06-18 03:54:00	14292
1998-06-18 03:55:00	14066
1998-06-18 03:56:00	14662
1998-06-18 03:57:00	14477
1998-06-18 03:58:00	14635
1998-06-18 03:59:00	14651
1998-06-18 04:00:00	14845
1998-06-18 04:01:00	14631
1998-06-18 04:02:00	13238
1998-06-18 04:03:00	12819
1998-06-18 04:04:00	12349
1998-06-18 04:05:00	12916
1998-06-18 04:06:00	13291
1998-06-18 04:07:00	13210
1998-06-18 04:08:00	13822
1998-06-18 04:09:00	14681
1998-06-18 04:10:00	14140
1998-06-18 04:11:00	13421
1998-06-18 04:12:00	13849
1998-06-18 04:13:00	14705
1998-06-18 04:14:00	14730
1998-06-18 04:15:00	13164
1998-06-18 04:16:00	12845
1998-06-18 04:17:00	13214
1998-06-18 04:18:00	13734
1998-06-18 04:19:00	13829
1998-06-18 04:20:00	14443
1998-06-18 04:21:00	13983
1998-06-18 04:22:00	13357
1998-06-18 04:23:00	13494
1998-06-18 04:24:00	13556
1998-06-18 04:25:00	13880
1998-06-18 04:26:00	13987
1998-06-18 04:27:00	14166
1998-06-18 04:28:00	14164
1998-06-18 04:29:00	13582
1998-06-18 04:30:00	12605
1998-06-18 04:31:00	12588
1998-06-18 04:32:00	13045
1998-06-18 04:33:00	12575
1998-06-18 04:34:00	13087
1998-06-18 04:35:00	13223
1998-06-18 04:36:00	13818
1998-06-18 04:37:00	12515
1998-06-18 04:38:00	12083
1998-06-18 04:39:00	13404
1998-06-18 04:40:00	12723
1998-06-18 04:41:00	12799
1998-06-18 04:42:00	13027
1998-06-18 04:43:00	13007
1998-06-18 04:44:00	13297
1998-06-18 04:45:00	13278
1998-06-18 04:46:00	12937
1998-06-18 04:47:00	12553
1998-06-18 04:48:00	13692
1998-06-18 04:49:00	12799
1998-06-18 04:50:00	12134
1998-06-18 04:51:00	12895
1998-06-18 04:52:00	13490
1998-06-18 04:53:00	13681
1998-06-18 04:54:00	12316
1998-06-18 04:55:00	12823
1998-06-18 04:56:00	12876
1998-06-18 04:57:00	13281
1998-06-18 04:58:00	12413
1998-06-18 04:59:00	12933
1998-06-18 05:00:00	13626
1998-06-18 05:01:00	13023
1998-06-18 05:02:00	12224
1998-06-18 05:03:00	12476
1998-06-18 05:04:00	13273
1998-06-18 05:05:00	14028
1998-06-18 05:06:00	13806
1998-06-18 05:07:00	13125
1998-06-18 05:08:00	13691
1998-06-18 05:09:00	12976
1998-06-18 05:10:00	14335
1998-06-18 05:11:00	12858
1998-06-18 05:12:00	13472
1998-06-18 05:13:00	12735
1998-06-18 05:14:00	13524
1998-06-18 05:15:00	13033
1998-06-18 05:16:00	12397
1998-06-18 05:17:00	12488
1998-06-18 05:18:00	13002
1998-06-18 05:19:00	13199
1998-06-18 05:20:00	13596
1998-06-18 05:21:00	13925
1998-06-18 05:22:00	13046
1998-06-18 05:23:00	13907
1998-06-18 05:24:00	14736
1998-06-18 05:25:00	15367
1998-06-18 05:26:00	14779
1998-06-18 05:27:00	14084
1998-06-18 05:28:00	14577
1998-06-18 05:29:00	13597
1998-06-18 05:30:00	14219
1998-06-18 05:31:00	14859
1998-06-18 05:32:00	13977
1998-06-18 05:33:00	13292
1998-06-18 05:34:00	13541
1998-06-18 05:35:00	14101
1998-06-18 05:36:00	13248
1998-06-18 05:37:00	14423
1998-06-18 05:38:00	13795
1998-06-18 05:39:00	13090
1998-06-18 05:40:00	14663
1998-06-18 05:41:00	14487
1998-06-18 05:42:00	14221
1998-06-18 05:43:00	13909
1998-06-18 05:44:00	13833
1998-06-18 05:45:00	13837
1998-06-18 05:46:00	14682
1998-06-18 05:47:00	14618
1998-06-18 05:48:00	14320
1998-06-18 05:49:00	14187
1998-06-18 05:50:00	14544
1998-06-18 05:51:00	14387
1998-06-18 05:52:00	14589
1998-06-18 05:53:00	14719
1998-06-18 05:54:00	14099
1998-06-18 05:55:00	13498
1998-06-18 05:56:00	14098
1998-06-18 05:57:00	14731
1998-06-18 05:58:00	13625
1998-06-18 05:59:00	14754
1998-06-18 06:00:00	14525
1998-06-18 06:01:00	15089
1998-06-18 06:02:00	15764
1998-06-18 06:03:00	14625
1998-06-18 06:04:00	15524
1998-06-18 06:05:00	16116
1998-06-18 06:06:00	15484
1998-06-18 06:07:00	14255
1998-06-18 06:08:00	14434
1998-06-18 06:09:00	15129
1998-06-18 06:10:00	14762
1998-06-18 06:11:00	14908
1998-06-18 06:12:00	15995
1998-06-18 06:13:00	14724
1998-06-18 06:14:00	15738
1998-06-18 06:15:00	15737
1998-06-18 06:16:00	15937
1998-06-18 06:17:00	15112
1998-06-18 06:18:00	15329
1998-06-18 06:19:00	14476
1998-06-18 06:20:00	14295
1998-06-18 06:21:00	15331
1998-06-18 06:22:00	15125
1998-06-18 06:23:00	15971
1998-06-18 06:24:00	14805
1998-06-18 06:25:00	14607
1998-06-18 06:26:00	15026
1998-06-18 06:27:00	14642
1998-06-18 06:28:00	16332
1998-06-18 06:29:00	16008
1998-06-18 06:30:00	15135
1998-06-18 06:31:00	15867
1998-06-18 06:32:00	15130
1998-06-18 06:33:00	15745
1998-06-18 06:34:00	15610
1998-06-18 06:35:00	14770
1998-06-18 06:36:00	14656
1998-06-18 06:37:00	14838
1998-06-18 06:38:00	15244
1998-06-18 06:39:00	14732
1998-06-18 06:40:00	14519
1998-06-18 06:41:00	15782
1998-06-18 06:42:00	15528
1998-06-18 06:43:00	16436
1998-06-18 06:44:00	17405
1998-06-18 06:45:00	15650
1998-06-18 06:46:00	15281
1998-06-18 06:47:00	17060
1998-06-18 06:48:00	16600
1998-06-18 06:49:00	16236
1998-06-18 06:50:00	17013
1998-06-18 06:51:00	15962
1998-06-18 06:52:00	16197
1998-06-18 06:53:00	15085
1998-06-18 06:54:00	15502
1998-06-18 06:55:00	14546
1998-06-18 06:56:00	15084
1998-06-18 06:57:00	15383
1998-06-18 06:58:00	14538
1998-06-18 06:59:00	14236
1998-06-18 07:00:00	15372
1998-06-18 07:01:00	15803
1998-06-18 07:02:00	14726
1998-06-18 07:03:00	14571
1998-06-18 07:04:00	14983
1998-06-18 07:05:00	15129
1998-06-18 07:06:00	16487
1998-06-18 07:07:00	16363
1998-06-18 07:08:00	16415
1998-06-18 07:09:00	16115
1998-06-18 07:10:00	15621
1998-06-18 07:11:00	15997
1998-06-18 07:12:00	16104
1998-06-18 07:13:00	15490
1998-06-18 07:14:00	16254
1998-06-18 07:15:00	17556
1998-06-18 07:16:00	16680
1998-06-18 07:17:00	15743
1998-06-18 07:18:00	15119
1998-06-18 07:19:00	15080
1998-06-18 07:20:00	15192
1998-06-18 07:21:00	16355
1998-06-18 07:22:00	16580
1998-06-18 07:23:00	15382
1998-06-18 07:24:00	16444
1998-06-18 07:25:00	15839
1998-06-18 07:26:00	15748
1998-06-18 07:27:00	16219
1998-06-18 07:28:00	15559
1998-06-18 07:29:00	16084
1998-06-18 07:30:00	16809
1998-06-18 07:31:00	17398
1998-06-18 07:32:00	18058
1998-06-18 07:33:00	16401
1998-06-18 07:34:00	17180
1998-06-18 07:35:00	17138
1998-06-18 07:36:00	16200
1998-06-18 07:37:00	15873
1998-06-18 07:38:00	16855
1998-06-18 07:39:00	16607
1998-06-18 07:40:00	16469
1998-06-18 07:41:00	16092
1998-06-18 07:42:00	16941
1998-06-18 07:43:00	16852
1998-06-18 07:44:00	16441
1998-06-18 07:45:00	15822
1998-06-18 07:46:00	15545
1998-06-18 07:47:00	15219
1998-06-18 07:48:00	15495
1998-06-18 07:49:00	16392
1998-06-18 07:50:00	17008
1998-06-18 07:51:00	16739
1998-06-18 07:52:00	16488
1998-06-18 07:53:00	16633
1998-06-18 07:54:00	17208
1998-06-18 07:55:00	16148
1998-06-18 07:56:00	15937
1998-06-18 07:57:00	16205
1998-06-18 07:58:00	15272
1998-06-18 07:59:00	15590
1998-06-18 08:00:00	15261
1998-06-18 08:01:00	14614
1998-06-18 08:02:00	14293
1998-06-18 08:03:00	15696
1998-06-18 08:04:00	15436
1998-06-18 08:05:00	16346
1998-06-18 08:06:00	15812
1998-06-18 08:07:00	16471
1998-06-18 08:08:00	16927
1998-06-18 08:09:00	16683
1998-06-18 08:10:00	17105
1998-06-18 08:11:00	16596
1998-06-18 08:12:00	16306
1998-06-18 08:13:00	16781
1998-06-18 08:14:00	16257
1998-06-18 08:15:00	16008
1998-06-18 08:16:00	16541
1998-06-18 08:17:00	16072
1998-06-18 08:18:00	16882
1998-06-18 08:19:00	16802
1998-06-18 08:20:00	15988
1998-06-18 08:21:00	15679
1998-06-18 08:22:00	16603
1998-06-18 08:23:00	16066
1998-06-18 08:24:00	15610
1998-06-18 08:25:00	15758
1998-06-18 08:26:00	15814
1998-06-18 08:27:00	17064
1998-06-18 08:28:00	15842
1998-06-18 08:29:00	15690
1998-06-18 08:30:00	16068
1998-06-18 08:31:00	15644
1998-06-18 08:32:00	15633
1998-06-18 08:33:00	16431
1998-06-18 08:34:00	17188
1998-06-18 08:35:00	16364
1998-06-18 08:36:00	16557
1998-06-18 08:37:00	17434
1998-06-18 08:38:00	15692
1998-06-18 08:39:00	15090
1998-06-18 08:40:00	15599
1998-06-18 08:41:00	14960
1998-06-18 08:42:00	14763
1998-06-18 08:43:00	14822
1998-06-18 08:44:00	15343
1998-06-18 08:45:00	13984
1998-06-18 08:46:00	14863
1998-06-18 08:47:00	15051
1998-06-18 08:48:00	15006
1998-06-18 08:49:00	15712
1998-06-18 08:50:00	14769
1998-06-18 08:51:00	15146
1998-06-18 08:52:00	14670
1998-06-18 08:53:00	14563
1998-06-18 08:54:00	14676
1998-06-18 08:55:00	15402
1998-06-18 08:56:00	16274
1998-06-18 08:57:00	16803
1998-06-18 08:58:00	15819
1998-06-18 08:59:00	14783
1998-06-18 09:00:00	15534
1998-06-18 09:01:00	15527
1998-06-18 09:02:00	15719
1998-06-18 09:03:00	16047
1998-06-18 09:04:00	14770
1998-06-18 09:05:00	13724
1998-06-18 09:06:00	16721
1998-06-18 09:07:00	15884
1998-06-18 09:08:00	14441
1998-06-18 09:09:00	15269
1998-06-18 09:10:00	15678
1998-06-18 09:11:00	16100
1998-06-18 09:12:00	16294
1998-06-18 09:13:00	16436
1998-06-18 09:14:00	16015
1998-06-18 09:15:00	16077
1998-06-18 09:16:00	15895
1998-06-18 09:17:00	15432
1998-06-18 09:18:00	15233
1998-06-18 09:19:00	15712
1998-06-18 09:20:00	15045
1998-06-18 09:21:00	15410
1998-06-18 09:22:00	15739
1998-06-18 09:23:00	14893
1998-06-18 09:24:00	15598
1998-06-18 09:25:00	15640
1998-06-18 09:26:00	15154
1998-06-18 09:27:00	14092
1998-06-18 09:28:00	14398
1998-06-18 09:29:00	14877
1998-06-18 09:30:00	15610
1998-06-18 09:31:00	15123
1998-06-18 09:32:00	15359
1998-06-18 09:33:00	14811
1998-06-18 09:34:00	14677
1998-06-18 09:35:00	14300
1998-06-18 09:36:00	13904
1998-06-18 09:37:00	14426
1998-06-18 09:38:00	15564
1998-06-18 09:39:00	15179
1998-06-18 09:40:00	14707
1998-06-18 09:41:00	13684
1998-06-18 09:42:00	14513
1998-06-18 09:43:00	14075
1998-06-18 09:44:00	13902
1998-06-18 09:45:00	13290
1998-06-18 09:46:00	13846
1998-06-18 09:47:00	14620
1998-06-18 09:48:00	13726
1998-06-18 09:49:00	13854
1998-06-18 09:50:00	14337
1998-06-18 09:51:00	14650
1998-06-18 09:52:00	14466
1998-06-18 09:53:00	14409
1998-06-18 09:54:00	15855
1998-06-18 09:55:00	15664
1998-06-18 09:56:00	15260
1998-06-18 09:57:00	15145
1998-06-18 09:58:00	15582
1998-06-18 09:59:00	15220
1998-06-18 10:00:00	15337
1998-06-18 10:01:00	15516
1998-06-18 10:02:00	15126
1998-06-18 10:03:00	16334
1998-06-18 10:04:00	16090
1998-06-18 10:05:00	14754
1998-06-18 10:06:00	15804
1998-06-18 10:07:00	16606
1998-06-18 10:08:00	15915
1998-06-18 10:09:00	16276
1998-06-18 10:10:00	15086
1998-06-18 10:11:00	15161
1998-06-18 10:12:00	14999
1998-06-18 10:13:00	14788
1998-06-18 10:14:00	14449
1998-06-18 10:15:00	15267
1998-06-18 10:16:00	15361
1998-06-18 10:17:00	14778
1998-06-18 10:18:00	13270
1998-06-18 10:19:00	14486
1998-06-18 10:20:00	15538
1998-06-18 10:21:00	15988
1998-06-18 10:22:00	16065
1998-06-18 10:23:00	16487
1998-06-18 10:24:00	16436
1998-06-18 10:25:00	16209
1998-06-18 10:26:00	16464
1998-06-18 10:27:00	15755
1998-06-18 10:28:00	15539
1998-06-18 10:29:00	14904
1998-06-18 10:30:00	15340
1998-06-18 10:31:00	16204
1998-06-18 10:32:00	15022
1998-06-18 10:33:00	14235
1998-06-18 10:34:00	14992
1998-06-18 10:35:00	15079
1998-06-18 10:36:00	15583
1998-06-18 10:37:00	15781
1998-06-18 10:38:00	14836
1998-06-18 10:39:00	14040
1998-06-18 10:40:00	15291
1998-06-18 10:41:00	14968
1998-06-18 10:42:00	15968
1998-06-18 10:43:00	15858
1998-06-18 10:44:00	15746
1998-06-18 10:45:00	15402
1998-06-18 10:46:00	15332
1998-06-18 10:47:00	16285
1998-06-18 10:48:00	15357
1998-06-18 10:49:00	15491
1998-06-18 10:50:00	15913
1998-06-18 10:51:00	17387
1998-06-18 10:52:00	16184
1998-06-18 10:53:00	15025
1998-06-18 10:54:00	15550
1998-06-18 10:55:00	16086
1998-06-18 10:56:00	15425
1998-06-18 10:57:00	16095
1998-06-18 10:58:00	17122
1998-06-18 10:59:00	16013
1998-06-18 11:00:00	17089
1998-06-18 11:01:00	18455
1998-06-18 11:02:00	18117
1998-06-18 11:03:00	18554
1998-06-18 11:04:00	19083
1998-06-18 11:05:00	17975
1998-06-18 11:06:00	17065
1998-06-18 11:07:00	16961
1998-06-18 11:08:00	17695
1998-06-18 11:09:00	17177
1998-06-18 11:10:00	17664
1998-06-18 11:11:00	17202
1998-06-18 11:12:00	17499
1998-06-18 11:13:00	17953
1998-06-18 11:14:00	17311
1998-06-18 11:15:00	17858
1998-06-18 11:16:00	16587
1998-06-18 11:17:00	17350
1998-06-18 11:18:00	19379
1998-06-18 11:19:00	17998
1998-06-18 11:20:00	18377
1998-06-18 11:21:00	18613
1998-06-18 11:22:00	18596
1998-06-18 11:23:00	17379
1998-06-18 11:24:00	17949
1998-06-18 11:25:00	19536
1998-06-18 11:26:00	18692
1998-06-18 11:27:00	18341
1998-06-18 11:28:00	20281
1998-06-18 11:29:00	20677
1998-06-18 11:30:00	19733
1998-06-18 11:31:00	19247
1998-06-18 11:32:00	17986
1998-06-18 11:33:00	18013
1998-06-18 11:34:00	17757
1998-06-18 11:35:00	18237
1998-06-18 11:36:00	18717
1998-06-18 11:37:00	18788
1998-06-18 11:38:00	20059
1998-06-18 11:39:00	19499
1998-06-18 11:40:00	19708
1998-06-18 11:41:00	18289
1998-06-18 11:42:00	18996
1998-06-18 11:43:00	19797
1998-06-18 11:44:00	19948
1998-06-18 11:45:00	19078
1998-06-18 11:46:00	18985
1998-06-18 11:47:00	18728
1998-06-18 11:48:00	18831
1998-06-18 11:49:00	19170
1998-06-18 11:50:00	19622
1998-06-18 11:51:00	18630
1998-06-18 11:52:00	19838
1998-06-18 11:53:00	19180
1998-06-18 11:54:00	19801
1998-06-18 11:55:00	19925
1998-06-18 11:56:00	19245
1998-06-18 11:57:00	21244
1998-06-18 11:58:00	20914
1998-06-18 11:59:00	20935
1998-06-18 12:00:00	21285
1998-06-18 12:01:00	20776
1998-06-18 12:02:00	20529
1998-06-18 12:03:00	21288
1998-06-18 12:04:00	20646
1998-06-18 12:05:00	21070
1998-06-18 12:06:00	20405
1998-06-18 12:07:00	20838
1998-06-18 12:08:00	21434
1998-06-18 12:09:00	20813
1998-06-18 12:10:00	21354
1998-06-18 12:11:00	21376
1998-06-18 12:12:00	20704
1998-06-18 12:13:00	20408
1998-06-18 12:14:00	21239
1998-06-18 12:15:00	20443
1998-06-18 12:16:00	20721
1998-06-18 12:17:00	21003
1998-06-18 12:18:00	20798
1998-06-18 12:19:00	20945
1998-06-18 12:20:00	22747
1998-06-18 12:21:00	22175
1998-06-18 12:22:00	21445
1998-06-18 12:23:00	22792
1998-06-18 12:24:00	20446
1998-06-18 12:25:00	21456
1998-06-18 12:26:00	21707
1998-06-18 12:27:00	21590
1998-06-18 12:28:00	21318
1998-06-18 12:29:00	20556
1998-06-18 12:30:00	21674
1998-06-18 12:31:00	21424
1998-06-18 12:32:00	22060
1998-06-18 12:33:00	22284
1998-06-18 12:34:00	21353
1998-06-18 12:35:00	20258
1998-06-18 12:36:00	22650
1998-06-18 12:37:00	23777
1998-06-18 12:38:00	22944
1998-06-18 12:39:00	23511
1998-06-18 12:40:00	22666
1998-06-18 12:41:00	23071
1998-06-18 12:42:00	22483
1998-06-18 12:43:00	23401
1998-06-18 12:44:00	22167
1998-06-18 12:45:00	22344
1998-06-18 12:46:00	22217
1998-06-18 12:47:00	23993
1998-06-18 12:48:00	24213
1998-06-18 12:49:00	22998
1998-06-18 12:50:00	23194
1998-06-18 12:51:00	25318
1998-06-18 12:52:00	22615
1998-06-18 12:53:00	23184
1998-06-18 12:54:00	22690
1998-06-18 12:55:00	23657
1998-06-18 12:56:00	22982
1998-06-18 12:57:00	24883
1998-06-18 12:58:00	24833
1998-06-18 12:59:00	23809
1998-06-18 13:00:00	23241
1998-06-18 13:01:00	23345
1998-06-18 13:02:00	24048
1998-06-18 13:03:00	24725
1998-06-18 13:04:00	24499
1998-06-18 13:05:00	23873
1998-06-18 13:06:00	22997
1998-06-18 13:07:00	22426
1998-06-18 13:08:00	23607
1998-06-18 13:09:00	25142
1998-06-18 13:10:00	23657
1998-06-18 13:11:00	24792
1998-06-18 13:12:00	25754
1998-06-18 13:13:00	24698
1998-06-18 13:14:00	25258
1998-06-18 13:15:00	24470
1998-06-18 13:16:00	25701
1998-06-18 13:17:00	25673
1998-06-18 13:18:00	23435
1998-06-18 13:19:00	24467
1998-06-18 13:20:00	25177
1998-06-18 13:21:00	24655
1998-06-18 13:22:00	28112
1998-06-18 13:23:00	25356
1998-06-18 13:24:00	26077
1998-06-18 13:25:00	25383
1998-06-18 13:26:00	24264
1998-06-18 13:27:00	24398
1998-06-18 13:28:00	27058
1998-06-18 13:29:00	25950
1998-06-18 13:30:00	25819
1998-06-18 13:31:00	27328
1998-06-18 13:32:00	25488
1998-06-18 13:33:00	24747
1998-06-18 13:34:00	25995
1998-06-18 13:35:00	24654
1998-06-18 13:36:00	24909
1998-06-18 13:37:00	25346
1998-06-18 13:38:00	25166
1998-06-18 13:39:00	25215
1998-06-18 13:40:00	25970
1998-06-18 13:41:00	25505
1998-06-18 13:42:00	24568
1998-06-18 13:43:00	24080
1998-06-18 13:44:00	24940
1998-06-18 13:45:00	24427
1998-06-18 13:46:00	24207
1998-06-18 13:47:00	23145
1998-06-18 13:48:00	24522
1998-06-18 13:49:00	25146
1998-06-18 13:50:00	24183
1998-06-18 13:51:00	24255
1998-06-18 13:52:00	25225
1998-06-18 13:53:00	25816
1998-06-18 13:54:00	24793
1998-06-18 13:55:00	26395
1998-06-18 13:56:00	25824
1998-06-18 13:57:00	26256
1998-06-18 13:58:00	25102
1998-06-18 13:59:00	26879
1998-06-18 14:00:00	25903
1998-06-18 14:01:00	25503
1998-06-18 14:02:00	26129
1998-06-18 14:03:00	24992
1998-06-18 14:04:00	25127
1998-06-18 14:05:00	26106
1998-06-18 14:06:00	24913
1998-06-18 14:07:00	26636
1998-06-18 14:08:00	26947
1998-06-18 14:09:00	25999
1998-06-18 14:10:00	26071
1998-06-18 14:11:00	26015
1998-06-18 14:12:00	27139
1998-06-18 14:13:00	27246
1998-06-18 14:14:00	25432
1998-06-18 14:15:00	26999
1998-06-18 14:16:00	26734
1998-06-18 14:17:00	27627
1998-06-18 14:18:00	26365
1998-06-18 14:19:00	26972
1998-06-18 14:20:00	26611
1998-06-18 14:21:00	26170
1998-06-18 14:22:00	26861
1998-06-18 14:23:00	25860
1998-06-18 14:24:00	26371
1998-06-18 14:25:00	27508
1998-06-18 14:26:00	26386
1998-06-18 14:27:00	27062
1998-06-18 14:28:00	28419
1998-06-18 14:29:00	27660
1998-06-18 14:30:00	26518
1998-06-18 14:31:00	26117
1998-06-18 14:32:00	25074
1998-06-18 14:33:00	25927
