Time	Requests
1998-06-19 01:52:00	16362
1998-06-19 01:53:00	15599
1998-06-19 01:54:00	14788
1998-06-19 01:55:00	16053
1998-06-19 01:56:00	15745
1998-06-19 01:57:00	14845
1998-06-19 01:58:00	15524
1998-06-19 01:59:00	16085
1998-06-19 02:00:00	14776
1998-06-19 02:01:00	14581
1998-06-19 02:02:00	13992
1998-06-19 02:03:00	14655
1998-06-19 02:04:00	15518
1998-06-19 02:05:00	15131
1998-06-19 02:06:00	14643
1998-06-19 02:07:00	14217
1998-06-19 02:08:00	15486
1998-06-19 02:09:00	14683
1998-06-19 02:10:00	15808
1998-06-19 02:11:00	15531
1998-06-19 02:12:00	15109
1998-06-19 02:13:00	15737
1998-06-19 02:14:00	15662
1998-06-19 02:15:00	15010
1998-06-19 02:16:00	15260
1998-06-19 02:17:00	15793
1998-06-19 02:18:00	15486
1998-06-19 02:19:00	14687
1998-06-19 02:20:00	14588
1998-06-19 02:21:00	14382
1998-06-19 02:22:00	14274
1998-06-19 02:23:00	14780
1998-06-19 02:24:00	14539
1998-06-19 02:25:00	14250
1998-06-19 02:26:00	14844
1998-06-19 02:27:00	14598
1998-06-19 02:28:00	13429
1998-06-19 02:29:00	13449
1998-06-19 02:30:00	14567
1998-06-19 02:31:00	13814
1998-06-19 02:32:00	13274
1998-06-19 02:33:00	13786
1998-06-19 02:34:00	14368
1998-06-19 02:35:00	13920
1998-06-19 02:36:00	13815
1998-06-19 02:37:00	13437
1998-06-19 02:38:00	13352
1998-06-19 02:39:00	13866
1998-06-19 02:40:00	13095
1998-06-19 02:41:00	13977
1998-06-19 02:42:00	13617
1998-06-19 02:43:00	14438
1998-06-19 02:44:00	14649
1998-06-19 02:45:00	14260
1998-06-19 02:46:00	14748
1998-06-19 02:47:00	14929
1998-06-19 02:48:00	14320
1998-06-19 02:49:00	13134
1998-06-19 02:50:00	13491
1998-06-19 02:51:00	12468
1998-06-19 02:52:00	13411
1998-06-19 02:53:00	13573
1998-06-19 02:54:00	14046
1998-06-19 02:55:00	13839
1998-06-19 02:56:00	13163
1998-06-19 02:57:00	14052
1998-06-19 02:58:00	15447
1998-06-19 02:59:00	13664
1998-06-19 03:00:00	14595
1998-06-19 03:01:00	14181
1998-06-19 03:02:00	13102
1998-06-19 03:03:00	13732
1998-06-19 03:04:00	13780
1998-06-19 03:05:00	13554
1998-06-19 03:06:00	13935
1998-06-19 03:07:00	13431
1998-06-19 03:08:00	14285
1998-06-19 03:09:00	13926
1998-06-19 03:10:00	13949
1998-06-19 03:11:00	14955
1998-06-19 03:12:00	14398
1998-06-19 03:13:00	14731
1998-06-19 03:14:00	13464
1998-06-19 03:15:00	14478
1998-06-19 03:16:00	13444
1998-06-19 03:17:00	13124
1998-06-19 03:18:00	13900
1998-06-19 03:19:00	13564
1998-06-19 03:20:00	14198
1998-06-19 03:21:00	13336
1998-06-19 03:22:00	13327
1998-06-19 03:23:00	13927
1998-06-19 03:24:00	14359
1998-06-19 03:25:00	14001
1998-06-19 03:26:00	13543
1998-06-19 03:27:00	14177
1998-06-19 03:28:00	14252
1998-06-19 03:29:00	13949
1998-06-19 03:30:00	13665
1998-06-19 03:31:00	14297
1998-06-19 03:32:00	13327
1998-06-19 03:33:00	13411
1998-06-19 03:34:00	14314
1998-06-19 03:35:00	12812
1998-06-19 03:36:00	12618
1998-06-19 03:37:00	13134
1998-06-19 03:38:00	13673
1998-06-19 03:39:00	13810
1998-06-19 03:40:00	13378
1998-06-19 03:41:00	14114
1998-06-19 03:42:00	13614
1998-06-19 03:43:00	14561
1998-06-19 03:44:00	13852
1998-06-19 03:45:00	13600
1998-06-19 03:46:00	13507
1998-06-19 03:47:00	13562
1998-06-19 03:48:00	13856
1998-06-19 03:49:00	14319
1998-06-19 03:50:00	13857
1998-06-19 03:51:00	13075
1998-06-19 03:52:00	13452
1998-06-19 03:53:00	12175
1998-06-19 03:54:00	12900
1998-06-19 03:55:00	12707
1998-06-19 03:56:00	12826
1998-06-19 03:57:00	12714
1998-06-19 03:58:00	12533
1998-06-19 03:59:00	12528
1998-06-19 04:00:00	11583
1998-06-19 04:01:00	11750
1998-06-19 04:02:00	11825
1998-06-19 04:03:00	12416
1998-06-19 04:04:00	12113
1998-06-19 04:05:00	12155
1998-06-19 04:06:00	12945
1998-06-19 04:07:00	13093
1998-06-19 04:08:00	12137
1998-06-19 04:09:00	11896
1998-06-19 04:10:00	12206
1998-06-19 04:11:00	11755
1998-06-19 04:12:00	12292
1998-06-19 04:13:00	11655
1998-06-19 04:14:00	12378
1998-06-19 04:15:00	11896
1998-06-19 04:16:00	12122
1998-06-19 04:17:00	12352
1998-06-19 04:18:00	12134
1998-06-19 04:19:00	11226
1998-06-19 04:20:00	12497
1998-06-19 04:21:00	12024
1998-06-19 04:22:00	11440
1998-06-19 04:23:00	11866
1998-06-19 04:24:00	11207
1998-06-19 04:25:00	11495
1998-06-19 04:26:00	11536
1998-06-19 04:27:00	11235
1998-06-19 04:28:00	11400
1998-06-19 04:29:00	11139
1998-06-19 04:30:00	11548
1998-06-19 04:31:00	11731
1998-06-19 04:32:00	12082
1998-06-19 04:33:00	12081
1998-06-19 04:34:00	12672
1998-06-19 04:35:00	11780
1998-06-19 04:36:00	12097
1998-06-19 04:37:00	11878
1998-06-19 04:38:00	11834
1998-06-19 04:39:00	13177
1998-06-19 04:40:00	12143
1998-06-19 04:41:00	11971
1998-06-19 04:42:00	12328
1998-06-19 04:43:00	12690
1998-06-19 04:44:00	12822
1998-06-19 04:45:00	12014
1998-06-19 04:46:00	11685
1998-06-19 04:47:00	11430
1998-06-19 04:48:00	11615
1998-06-19 04:49:00	11456
1998-06-19 04:50:00	11875
1998-06-19 04:51:00	11899
1998-06-19 04:52:00	11346
1998-06-19 04:53:00	11520
1998-06-19 04:54:00	11563
1998-06-19 04:55:00	11335
1998-06-19 04:56:00	12258
1998-06-19 04:57:00	12337
1998-06-19 04:58:00	12123
1998-06-19 04:59:00	11915
1998-06-19 05:00:00	12589
1998-06-19 05:01:00	12467
1998-06-19 05:02:00	11881
1998-06-19 05:03:00	12120
1998-06-19 05:04:00	12419
1998-06-19 05:05:00	12050
1998-06-19 05:06:00	12115
1998-06-19 05:07:00	12550
1998-06-19 05:08:00	12558
1998-06-19 05:09:00	12388
1998-06-19 05:10:00	11918
1998-06-19 05:11:00	10732
1998-06-19 05:12:00	11830
1998-06-19 05:13:00	13483
1998-06-19 05:14:00	12879
1998-06-19 05:15:00	13015
1998-06-19 05:16:00	12235
1998-06-19 05:17:00	11218
1998-06-19 05:18:00	11972
1998-06-19 05:19:00	12495
1998-06-19 05:20:00	13254
1998-06-19 05:21:00	13280
1998-06-19 05:22:00	12063
1998-06-19 05:23:00	12418
1998-06-19 05:24:00	13162
1998-06-19 05:25:00	12932
1998-06-19 05:26:00	13397
1998-06-19 05:27:00	13601
1998-06-19 05:28:00	13053
1998-06-19 05:29:00	12632
1998-06-19 05:30:00	11860
1998-06-19 05:31:00	11638
1998-06-19 05:32:00	11451
1998-06-19 05:33:00	11543
1998-06-19 05:34:00	11678
1998-06-19 05:35:00	12203
1998-06-19 05:36:00	11903
1998-06-19 05:37:00	13205
1998-06-19 05:38:00	12718
1998-06-19 05:39:00	12004
1998-06-19 05:40:00	12502
1998-06-19 05:41:00	11889
1998-06-19 05:42:00	12083
1998-06-19 05:43:00	12163
1998-06-19 05:44:00	12454
1998-06-19 05:45:00	13136
1998-06-19 05:46:00	13997
1998-06-19 05:47:00	13540
1998-06-19 05:48:00	13762
1998-06-19 05:49:00	12471
1998-06-19 05:50:00	12984
1998-06-19 05:51:00	13502
1998-06-19 05:52:00	13175
1998-06-19 05:53:00	12509
1998-06-19 05:54:00	12399
1998-06-19 05:55:00	13175
1998-06-19 05:56:00	13680
1998-06-19 05:57:00	13470
1998-06-19 05:58:00	12063
1998-06-19 05:59:00	11320
1998-06-19 06:00:00	12276
1998-06-19 06:01:00	13205
1998-06-19 06:02:00	14351
1998-06-19 06:03:00	13967
1998-06-19 06:04:00	13163
1998-06-19 06:05:00	12664
1998-06-19 06:06:00	13900
1998-06-19 06:07:00	14037
1998-06-19 06:08:00	13246
1998-06-19 06:09:00	13219
1998-06-19 06:10:00	13431
1998-06-19 06:11:00	13615
1998-06-19 06:12:00	13134
1998-06-19 06:13:00	14314
1998-06-19 06:14:00	14080
1998-06-19 06:15:00	14509
1998-06-19 06:16:00	14782
1998-06-19 06:17:00	15386
1998-06-19 06:18:00	15467
1998-06-19 06:19:00	15541
1998-06-19 06:20:00	15423
1998-06-19 06:21:00	14387
1998-06-19 06:22:00	14751
1998-06-19 06:23:00	14621
1998-06-19 06:24:00	14588
1998-06-19 06:25:00	14080
1998-06-19 06:26:00	15583
1998-06-19 06:27:00	15650
1998-06-19 06:28:00	15286
1998-06-19 06:29:00	15925
1998-06-19 06:30:00	15595
1998-06-19 06:31:00	15741
1998-06-19 06:32:00	14711
1998-06-19 06:33:00	15237
1998-06-19 06:34:00	15572
1998-06-19 06:35:00	14832
1998-06-19 06:36:00	15302
1998-06-19 06:37:00	14698
1998-06-19 06:38:00	14637
1998-06-19 06:39:00	15623
1998-06-19 06:40:00	14946
1998-06-19 06:41:00	16067
1998-06-19 06:42:00	15823
1998-06-19 06:43:00	15778
1998-06-19 06:44:00	15372
1998-06-19 06:45:00	14649
1998-06-19 06:46:00	15459
1998-06-19 06:47:00	15734
1998-06-19 06:48:00	14957
1998-06-19 06:49:00	15149
1998-06-19 06:50:00	15319
1998-06-19 06:51:00	15013
1998-06-19 06:52:00	14263
1998-06-19 06:53:00	14324
1998-06-19 06:54:00	13859
1998-06-19 06:55:00	14323
1998-06-19 06:56:00	13885
1998-06-19 06:57:00	14444
1998-06-19 06:58:00	14396
1998-06-19 06:59:00	13994
1998-06-19 07:00:00	14021
1998-06-19 07:01:00	14595
1998-06-19 07:02:00	14078
1998-06-19 07:03:00	14033
1998-06-19 07:04:00	14774
1998-06-19 07:05:00	14609
1998-06-19 07:06:00	13918
1998-06-19 07:07:00	13972
1998-06-19 07:08:00	15849
1998-06-19 07:09:00	15068
1998-06-19 07:10:00	14969
1998-06-19 07:11:00	15069
1998-06-19 07:12:00	15333
1998-06-19 07:13:00	15516
1998-06-19 07:14:00	16009
1998-06-19 07:15:00	16356
1998-06-19 07:16:00	15721
1998-06-19 07:17:00	15004
1998-06-19 07:18:00	15028
1998-06-19 07:19:00	14357
1998-06-19 07:20:00	15459
1998-06-19 07:21:00	15498
1998-06-19 07:22:00	14650
1998-06-19 07:23:00	14714
1998-06-19 07:24:00	15149
1998-06-19 07:25:00	15471
1998-06-19 07:26:00	15088
1998-06-19 07:27:00	15344
1998-06-19 07:28:00	15149
1998-06-19 07:29:00	15610
1998-06-19 07:30:00	15130
1998-06-19 07:31:00	15120
1998-06-19 07:32:00	15730
1998-06-19 07:33:00	15710
1998-06-19 07:34:00	14658
1998-06-19 07:35:00	15413
1998-06-19 07:36:00	15218
1998-06-19 07:37:00	15100
1998-06-19 07:38:00	15749
1998-06-19 07:39:00	16021
1998-06-19 07:40:00	16490
1998-06-19 07:41:00	15953
1998-06-19 07:42:00	15656
1998-06-19 07:43:00	15306
1998-06-19 07:44:00	15835
1998-06-19 07:45:00	16322
1998-06-19 07:46:00	16143
1998-06-19 07:47:00	15905
1998-06-19 07:48:00	15258
1998-06-19 07:49:00	15761
1998-06-19 07:50:00	15831
1998-06-19 07:51:00	16915
1998-06-19 07:52:00	16540
1998-06-19 07:53:00	16803
1998-06-19 07:54:00	15399
1998-06-19 07:55:00	14857
1998-06-19 07:56:00	15329
1998-06-19 07:57:00	15443
1998-06-19 07:58:00	15349
1998-06-19 07:59:00	16490
1998-06-19 08:00:00	15765
1998-06-19 08:01:00	15310
1998-06-19 08:02:00	14859
1998-06-19 08:03:00	14692
1998-06-19 08:04:00	15939
1998-06-19 08:05:00	15924
1998-06-19 08:06:00	16570
1998-06-19 08:07:00	16145
1998-06-19 08:08:00	15794
1998-06-19 08:09:00	16279
1998-06-19 08:10:00	15867
1998-06-19 08:11:00	15732
1998-06-19 08:12:00	15234
1998-06-19 08:13:00	15095
1998-06-19 08:14:00	15689
1998-06-19 08:15:00	15052
1998-06-19 08:16:00	15720
1998-06-19 08:17:00	16495
1998-06-19 08:18:00	15979
1998-06-19 08:19:00	15888
1998-06-19 08:20:00	14803
1998-06-19 08:21:00	14860
1998-06-19 08:22:00	14916
1998-06-19 08:23:00	13420
1998-06-19 08:24:00	14669
1998-06-19 08:25:00	15567
1998-06-19 08:26:00	15422
1998-06-19 08:27:00	15293
1998-06-19 08:28:00	15624
1998-06-19 08:29:00	15103
1998-06-19 08:30:00	16730
1998-06-19 08:31:00	15908
1998-06-19 08:32:00	15317
1998-06-19 08:33:00	15726
1998-06-19 08:34:00	16175
1998-06-19 08:35:00	14986
1998-06-19 08:36:00	15774
1998-06-19 08:37:00	15852
1998-06-19 08:38:00	17004
1998-06-19 08:39:00	16555
1998-06-19 08:40:00	15717
1998-06-19 08:41:00	15925
1998-06-19 08:42:00	16007
1998-06-19 08:43:00	14472
1998-06-19 08:44:00	15109
1998-06-19 08:45:00	15134
1998-06-19 08:46:00	15328
1998-06-19 08:47:00	15472
1998-06-19 08:48:00	14723
1998-06-19 08:49:00	14773
1998-06-19 08:50:00	15415
1998-06-19 08:51:00	15163
1998-06-19 08:52:00	14625
1998-06-19 08:53:00	15276
1998-06-19 08:54:00	14801
1998-06-19 08:55:00	13864
1998-06-19 08:56:00	14964
1998-06-19 08:57:00	15198
1998-06-19 08:58:00	15137
1998-06-19 08:59:00	15448
1998-06-19 09:00:00	15863
1998-06-19 09:01:00	14796
1998-06-19 09:02:00	15171
1998-06-19 09:03:00	15483
1998-06-19 09:04:00	15207
1998-06-19 09:05:00	15036
1998-06-19 09:06:00	14696
1998-06-19 09:07:00	15070
1998-06-19 09:08:00	14813
1998-06-19 09:09:00	15130
1998-06-19 09:10:00	14568
1998-06-19 09:11:00	14454
1998-06-19 09:12:00	15817
1998-06-19 09:13:00	14328
1998-06-19 09:14:00	14152
1998-06-19 09:15:00	13895
1998-06-19 09:16:00	14524
1998-06-19 09:17:00	15068
1998-06-19 09:18:00	15877
1998-06-19 09:19:00	15949
1998-06-19 09:20:00	14337
1998-06-19 09:21:00	14724
1998-06-19 09:22:00	15367
1998-06-19 09:23:00	14870
1998-06-19 09:24:00	15348
1998-06-19 09:25:00	15174
1998-06-19 09:26:00	14767
1998-06-19 09:27:00	15228
1998-06-19 09:28:00	14834
1998-06-19 09:29:00	14925
1998-06-19 09:30:00	15685
1998-06-19 09:31:00	15380
1998-06-19 09:32:00	14841
1998-06-19 09:33:00	14790
1998-06-19 09:34:00	15569
1998-06-19 09:35:00	15010
1998-06-19 09:36:00	13538
1998-06-19 09:37:00	14146
1998-06-19 09:38:00	14711
1998-06-19 09:39:00	14560
1998-06-19 09:40:00	14322
1998-06-19 09:41:00	14488
1998-06-19 09:42:00	14836
1998-06-19 09:43:00	14449
1998-06-19 09:44:00	14669
1998-06-19 09:45:00	14067
1998-06-19 09:46:00	13842
1998-06-19 09:47:00	14916
1998-06-19 09:48:00	13983
1998-06-19 09:49:00	14351
1998-06-19 09:50:00	13753
1998-06-19 09:51:00	14554
1998-06-19 09:52:00	14570
1998-06-19 09:53:00	14422
1998-06-19 09:54:00	14717
1998-06-19 09:55:00	15013
1998-06-19 09:56:00	14636
1998-06-19 09:57:00	14579
1998-06-19 09:58:00	14219
1998-06-19 09:59:00	14574
1998-06-19 10:00:00	13431
1998-06-19 10:01:00	12877
1998-06-19 10:02:00	13231
1998-06-19 10:03:00	13853
1998-06-19 10:04:00	13600
1998-06-19 10:05:00	13196
1998-06-19 10:06:00	13961
1998-06-19 10:07:00	14074
1998-06-19 10:08:00	13580
1998-06-19 10:09:00	14578
1998-06-19 10:10:00	15529
1998-06-19 10:11:00	14822
1998-06-19 10:12:00	15460
1998-06-19 10:13:00	14888
1998-06-19 10:14:00	14915
1998-06-19 10:15:00	15331
1998-06-19 10:16:00	14981
1998-06-19 10:17:00	14461
1998-06-19 10:18:00	14267
1998-06-19 10:19:00	14292
1998-06-19 10:20:00	14246
1998-06-19 10:21:00	14830
1998-06-19 10:22:00	13799
1998-06-19 10:23:00	13835
1998-06-19 10:24:00	15304
1998-06-19 10:25:00	14946
1998-06-19 10:26:00	14877
1998-06-19 10:27:00	15354
1998-06-19 10:28:00	13888
1998-06-19 10:29:00	12877
1998-06-19 10:30:00	14903
1998-06-19 10:31:00	14928
1998-06-19 10:32:00	14610
1998-06-19 10:33:00	15061
1998-06-19 10:34:00	15978
1998-06-19 10:35:00	15730
1998-06-19 10:36:00	13918
1998-06-19 10:37:00	14817
1998-06-19 10:38:00	14642
1998-06-19 10:39:00	15262
1998-06-19 10:40:00	15740
1998-06-19 10:41:00	15178
1998-06-19 10:42:00	14324
1998-06-19 10:43:00	14781
1998-06-19 10:44:00	15517
1998-06-19 10:45:00	15114
1998-06-19 10:46:00	14494
1998-06-19 10:47:00	14484
1998-06-19 10:48:00	15241
1998-06-19 10:49:00	14313
1998-06-19 10:50:00	15326
1998-06-19 10:51:00	15693
1998-06-19 10:52:00	17180
1998-06-19 10:53:00	16500
1998-06-19 10:54:00	16043
1998-06-19 10:55:00	15882
1998-06-19 10:56:00	14866
1998-06-19 10:57:00	15025
1998-06-19 10:58:00	15258
1998-06-19 10:59:00	16089
1998-06-19 11:00:00	15265
1998-06-19 11:01:00	16138
1998-06-19 11:02:00	15585
1998-06-19 11:03:00	15276
1998-06-19 11:04:00	15820
1998-06-19 11:05:00	15614
1998-06-19 11:06:00	15106
1998-06-19 11:07:00	15384
1998-06-19 11:08:00	15141
1998-06-19 11:09:00	15595
1998-06-19 11:10:00	15899
1998-06-19 11:11:00	16168
1998-06-19 11:12:00	14965
1998-06-19 11:13:00	15596
1998-06-19 11:14:00	15074
1998-06-19 11:15:00	15570
1998-06-19 11:16:00	16176
1998-06-19 11:17:00	15795
1998-06-19 11:18:00	16201
1998-06-19 11:19:00	15053
1998-06-19 11:20:00	14713
1998-06-19 11:21:00	16511
1998-06-19 11:22:00	17265
1998-06-19 11:23:00	16962
1998-06-19 11:24:00	16064
1998-06-19 11:25:00	16093
1998-06-19 11:26:00	15132
1998-06-19 11:27:00	15883
1998-06-19 11:28:00	16056
1998-06-19 11:29:00	16559
1998-06-19 11:30:00	16768
1998-06-19 11:31:00	16452
1998-06-19 11:32:00	17396
1998-06-19 11:33:00	18181
1998-06-19 11:34:00	17772
1998-06-19 11:35:00	18089
1998-06-19 11:36:00	15957
1998-06-19 11:37:00	16291
1998-06-19 11:38:00	15834
1998-06-19 11:39:00	16106
1998-06-19 11:40:00	16151
1998-06-19 11:41:00	16831
1998-06-19 11:42:00	17202
1998-06-19 11:43:00	17040
1998-06-19 11:44:00	17445
1998-06-19 11:45:00	16911
1998-06-19 11:46:00	16565
1998-06-19 11:47:00	17460
1998-06-19 11:48:00	17184
1998-06-19 11:49:00	17402
1998-06-19 11:50:00	17506
1998-06-19 11:51:00	18005
1998-06-19 11:52:00	17719
1998-06-19 11:53:00	18046
1998-06-19 11:54:00	17007
1998-06-19 11:55:00	18389
1998-06-19 11:56:00	19583
1998-06-19 11:57:00	19343
1998-06-19 11:58:00	19758
1998-06-19 11:59:00	19240
1998-06-19 12:00:00	18923
1998-06-19 12:01:00	17654
1998-06-19 12:02:00	17492
1998-06-19 12:03:00	18825
1998-06-19 12:04:00	18611
1998-06-19 12:05:00	19065
1998-06-19 12:06:00	18798
1998-06-19 12:07:00	18819
1998-06-19 12:08:00	18947
1998-06-19 12:09:00	19339
1998-06-19 12:10:00	19139
1998-06-19 12:11:00	18741
1998-06-19 12:12:00	20040
1998-06-19 12:13:00	18699
1998-06-19 12:14:00	18717
1998-06-19 12:15:00	19542
1998-06-19 12:16:00	18212
1998-06-19 12:17:00	20389
1998-06-19 12:18:00	19993
1998-06-19 12:19:00	20397
1998-06-19 12:20:00	18881
1998-06-19 12:21:00	19378
1998-06-19 12:22:00	19361
1998-06-19 12:23:00	19644
1998-06-19 12:24:00	20388
1998-06-19 12:25:00	19552
1998-06-19 12:26:00	20579
1998-06-19 12:27:00	18925
1998-06-19 12:28:00	19438
1998-06-19 12:29:00	19278
1998-06-19 12:30:00	19683
1998-06-19 12:31:00	19398
1998-06-19 12:32:00	19170
1998-06-19 12:33:00	19203
1998-06-19 12:34:00	19644
1998-06-19 12:35:00	22133
1998-06-19 12:36:00	20941
1998-06-19 12:37:00	21332
1998-06-19 12:38:00	21266
1998-06-19 12:39:00	22565
1998-06-19 12:40:00	21833
1998-06-19 12:41:00	21664
1998-06-19 12:42:00	21019
1998-06-19 12:43:00	21032
1998-06-19 12:44:00	21233
1998-06-19 12:45:00	19790
1998-06-19 12:46:00	21657
1998-06-19 12:47:00	20957
1998-06-19 12:48:00	21297
1998-06-19 12:49:00	21672
1998-06-19 12:50:00	21598
1998-06-19 12:51:00	20844
1998-06-19 12:52:00	20735
1998-06-19 12:53:00	20938
1998-06-19 12:54:00	21197
1998-06-19 12:55:00	22731
1998-06-19 12:56:00	22020
1998-06-19 12:57:00	21233
1998-06-19 12:58:00	21645
1998-06-19 12:59:00	22087
1998-06-19 13:00:00	21623
1998-06-19 13:01:00	23146
1998-06-19 13:02:00	22670
1998-06-19 13:03:00	22182
1998-06-19 13:04:00	23912
1998-06-19 13:05:00	23921
1998-06-19 13:06:00	23369
1998-06-19 13:07:00	23691
1998-06-19 13:08:00	23591
1998-06-19 13:09:00	22973
1998-06-19 13:10:00	23908
1998-06-19 13:11:00	25242
1998-06-19 13:12:00	23320
1998-06-19 13:13:00	23538
1998-06-19 13:14:00	23287
1998-06-19 13:15:00	23503
1998-06-19 13:16:00	22271
1998-06-19 13:17:00	22580
1998-06-19 13:18:00	21238
1998-06-19 13:19:00	24049
1998-06-19 13:20:00	24226
1998-06-19 13:21:00	23443
1998-06-19 13:22:00	22430
1998-06-19 13:23:00	23222
1998-06-19 13:24:00	23705
1998-06-19 13:25:00	22692
1998-06-19 13:26:00	21704
1998-06-19 13:27:00	22097
1998-06-19 13:28:00	24363
1998-06-19 13:29:00	24378
1998-06-19 13:30:00	24089
1998-06-19 13:31:00	22731
1998-06-19 13:32:00	22564
1998-06-19 13:33:00	21988
1998-06-19 13:34:00	21780
1998-06-19 13:35:00	22957
1998-06-19 13:36:00	23633
1998-06-19 13:37:00	23205
1998-06-19 13:38:00	22854
1998-06-19 13:39:00	22833
1998-06-19 13:40:00	22524
1998-06-19 13:41:00	21327
1998-06-19 13:42:00	21780
1998-06-19 13:43:00	22247
1998-06-19 13:44:00	23197
1998-06-19 13:45:00	22784
1998-06-19 13:46:00	23169
1998-06-19 13:47:00	21937
1998-06-19 13:48:00	21228
1998-06-19 13:49:00	21128
1998-06-19 13:50:00	21271
1998-06-19 13:51:00	20885
1998-06-19 13:52:00	22013
1998-06-19 13:53:00	21348
1998-06-19 13:54:00	21954
1998-06-19 13:55:00	23543
1998-06-19 13:56:00	22932
1998-06-19 13:57:00	22459
1998-06-19 13:58:00	23161
1998-06-19 13:59:00	23320
1998-06-19 14:00:00	22240
1998-06-19 14:01:00	23539
1998-06-19 14:02:00	22983
1998-06-19 14:03:00	24662
1998-06-19 14:04:00	24441
1998-06-19 14:05:00	22938
1998-06-19 14:06:00	24031
1998-06-19 14:07:00	25537
1998-06-19 14:08:00	26110
1998-06-19 14:09:00	26453
1998-06-19 14:10:00	26152
1998-06-19 14:11:00	26313
1998-06-19 14:12:00	26362
1998-06-19 14:13:00	24914
1998-06-19 14:14:00	24519
1998-06-19 14:15:00	24547
1998-06-19 14:16:00	25098
1998-06-19 14:17:00	23976
1998-06-19 14:18:00	25683
1998-06-19 14:19:00	25502
1998-06-19 14:20:00	25848
1998-06-19 14:21:00	27532
1998-06-19 14:22:00	25192
1998-06-19 14:23:00	26351
1998-06-19 14:24:00	26290
1998-06-19 14:25:00	26305
1998-06-19 14:26:00	26310
1998-06-19 14:27:00	24121
1998-06-19 14:28:00	24584
1998-06-19 14:29:00	25946
1998-06-19 14:30:00	24830
1998-06-19 14:31:00	24357
1998-06-19 14:32:00	24534
1998-06-19 14:33:00	26110
