Time	Requests
1998-07-08 05:22:00	10283
1998-07-08 05:23:00	10526
1998-07-08 05:24:00	10039
1998-07-08 05:25:00	9958
1998-07-08 05:26:00	10098
1998-07-08 05:27:00	10757
1998-07-08 05:28:00	11036
1998-07-08 05:29:00	10669
1998-07-08 05:30:00	9851
1998-07-08 05:31:00	9806
1998-07-08 05:32:00	9738
1998-07-08 05:33:00	10032
1998-07-08 05:34:00	10366
1998-07-08 05:35:00	11093
1998-07-08 05:36:00	10397
1998-07-08 05:37:00	11619
1998-07-08 05:38:00	11237
1998-07-08 05:39:00	10299
1998-07-08 05:40:00	10836
1998-07-08 05:41:00	10495
1998-07-08 05:42:00	11718
1998-07-08 05:43:00	10980
1998-07-08 05:44:00	10804
1998-07-08 05:45:00	10879
1998-07-08 05:46:00	10169
1998-07-08 05:47:00	10784
1998-07-08 05:48:00	10655
1998-07-08 05:49:00	11338
1998-07-08 05:50:00	11078
1998-07-08 05:51:00	11395
1998-07-08 05:52:00	10998
1998-07-08 05:53:00	11531
1998-07-08 05:54:00	11580
1998-07-08 05:55:00	10886
1998-07-08 05:56:00	10844
1998-07-08 05:57:00	9900
1998-07-08 05:58:00	10148
1998-07-08 05:59:00	10045
1998-07-08 06:00:00	10920
1998-07-08 06:01:00	10496
1998-07-08 06:02:00	11050
1998-07-08 06:03:00	11284
1998-07-08 06:04:00	11453
1998-07-08 06:05:00	11625
1998-07-08 06:06:00	11042
1998-07-08 06:07:00	11678
1998-07-08 06:08:00	11592
1998-07-08 06:09:00	11465
1998-07-08 06:10:00	11629
1998-07-08 06:11:00	11376
1998-07-08 06:12:00	9925
1998-07-08 06:13:00	10931
1998-07-08 06:14:00	11622
1998-07-08 06:15:00	11709
1998-07-08 06:16:00	10835
1998-07-08 06:17:00	11131
1998-07-08 06:18:00	11051
1998-07-08 06:19:00	9815
1998-07-08 06:20:00	10405
1998-07-08 06:21:00	10726
1998-07-08 06:22:00	10113
1998-07-08 06:23:00	9839
1998-07-08 06:24:00	10602
1998-07-08 06:25:00	11034
1998-07-08 06:26:00	10926
1998-07-08 06:27:00	10015
1998-07-08 06:28:00	9833
1998-07-08 06:29:00	10924
1998-07-08 06:30:00	10803
1998-07-08 06:31:00	11061
1998-07-08 06:32:00	11249
1998-07-08 06:33:00	11687
1998-07-08 06:34:00	11719
1998-07-08 06:35:00	11464
1998-07-08 06:36:00	11905
1998-07-08 06:37:00	12243
1998-07-08 06:38:00	12127
1998-07-08 06:39:00	12374
1998-07-08 06:40:00	11750
1998-07-08 06:41:00	11923
1998-07-08 06:42:00	11088
1998-07-08 06:43:00	11260
1998-07-08 06:44:00	11706
1998-07-08 06:45:00	11501
1998-07-08 06:46:00	11704
1998-07-08 06:47:00	11179
1998-07-08 06:48:00	10868
1998-07-08 06:49:00	11093
1998-07-08 06:50:00	11174
1998-07-08 06:51:00	11264
1998-07-08 06:52:00	11473
1998-07-08 06:53:00	11731
1998-07-08 06:54:00	11840
1998-07-08 06:55:00	11607
1998-07-08 06:56:00	10979
1998-07-08 06:57:00	10726
1998-07-08 06:58:00	10377
1998-07-08 06:59:00	11015
1998-07-08 07:00:00	11498
1998-07-08 07:01:00	11291
1998-07-08 07:02:00	12339
1998-07-08 07:03:00	11874
1998-07-08 07:04:00	12847
1998-07-08 07:05:00	11673
1998-07-08 07:06:00	11678
1998-07-08 07:07:00	11475
1998-07-08 07:08:00	12036
1998-07-08 07:09:00	12606
1998-07-08 07:10:00	12638
1998-07-08 07:11:00	11250
1998-07-08 07:12:00	11004
1998-07-08 07:13:00	12554
1998-07-08 07:14:00	12418
1998-07-08 07:15:00	11983
1998-07-08 07:16:00	11620
1998-07-08 07:17:00	12074
1998-07-08 07:18:00	12177
1998-07-08 07:19:00	12294
1998-07-08 07:20:00	12133
1998-07-08 07:21:00	11477
1998-07-08 07:22:00	12050
1998-07-08 07:23:00	12015
1998-07-08 07:24:00	11272
1998-07-08 07:25:00	11705
1998-07-08 07:26:00	11628
1998-07-08 07:27:00	11363
1998-07-08 07:28:00	11039
1998-07-08 07:29:00	11768
1998-07-08 07:30:00	11192
1998-07-08 07:31:00	10889
1998-07-08 07:32:00	11621
1998-07-08 07:33:00	11859
1998-07-08 07:34:00	11624
1998-07-08 07:35:00	11849
1998-07-08 07:36:00	11354
1998-07-08 07:37:00	11360
1998-07-08 07:38:00	11156
1998-07-08 07:39:00	11252
1998-07-08 07:40:00	11277
1998-07-08 07:41:00	11248
1998-07-08 07:42:00	11144
1998-07-08 07:43:00	10525
1998-07-08 07:44:00	10780
1998-07-08 07:45:00	11224
1998-07-08 07:46:00	11851
1998-07-08 07:47:00	11011
1998-07-08 07:48:00	11010
1998-07-08 07:49:00	11384
1998-07-08 07:50:00	11911
1998-07-08 07:51:00	11583
1998-07-08 07:52:00	11517
1998-07-08 07:53:00	11166
1998-07-08 07:54:00	11342
1998-07-08 07:55:00	11735
1998-07-08 07:56:00	11138
1998-07-08 07:57:00	11287
1998-07-08 07:58:00	10903
1998-07-08 07:59:00	11418
1998-07-08 08:00:00	11013
1998-07-08 08:01:00	10883
1998-07-08 08:02:00	11009
1998-07-08 08:03:00	11158
1998-07-08 08:04:00	11792
1998-07-08 08:05:00	12441
1998-07-08 08:06:00	12690
1998-07-08 08:07:00	11790
1998-07-08 08:08:00	11962
1998-07-08 08:09:00	11021
1998-07-08 08:10:00	11124
1998-07-08 08:11:00	11709
1998-07-08 08:12:00	12664
1998-07-08 08:13:00	11594
1998-07-08 08:14:00	11255
1998-07-08 08:15:00	11955
1998-07-08 08:16:00	11985
1998-07-08 08:17:00	11089
1998-07-08 08:18:00	10657
1998-07-08 08:19:00	10613
1998-07-08 08:20:00	11513
1998-07-08 08:21:00	11071
1998-07-08 08:22:00	10620
1998-07-08 08:23:00	10987
1998-07-08 08:24:00	10648
1998-07-08 08:25:00	10773
1998-07-08 08:26:00	10778
1998-07-08 08:27:00	11296
1998-07-08 08:28:00	10413
1998-07-08 08:29:00	10160
1998-07-08 08:30:00	10397
1998-07-08 08:31:00	10361
1998-07-08 08:32:00	10073
1998-07-08 08:33:00	10499
1998-07-08 08:34:00	10546
1998-07-08 08:35:00	10608
1998-07-08 08:36:00	10598
1998-07-08 08:37:00	9831
1998-07-08 08:38:00	9406
1998-07-08 08:39:00	10779
1998-07-08 08:40:00	11061
1998-07-08 08:41:00	10403
1998-07-08 08:42:00	10005
1998-07-08 08:43:00	9426
1998-07-08 08:44:00	10419
1998-07-08 08:45:00	9534
1998-07-08 08:46:00	10653
1998-07-08 08:47:00	10549
1998-07-08 08:48:00	10326
1998-07-08 08:49:00	10505
1998-07-08 08:50:00	10365
1998-07-08 08:51:00	10663
1998-07-08 08:52:00	10040
1998-07-08 08:53:00	10914
1998-07-08 08:54:00	10869
1998-07-08 08:55:00	11076
1998-07-08 08:56:00	11155
1998-07-08 08:57:00	11066
1998-07-08 08:58:00	11064
1998-07-08 08:59:00	10553
1998-07-08 09:00:00	10404
1998-07-08 09:01:00	8965
1998-07-08 09:02:00	9964
1998-07-08 09:03:00	10380
1998-07-08 09:04:00	10027
1998-07-08 09:05:00	10459
1998-07-08 09:06:00	10429
1998-07-08 09:07:00	11436
1998-07-08 09:08:00	11192
1998-07-08 09:09:00	10386
1998-07-08 09:10:00	10787
1998-07-08 09:11:00	10631
1998-07-08 09:12:00	10942
1998-07-08 09:13:00	10800
1998-07-08 09:14:00	11038
1998-07-08 09:15:00	11832
1998-07-08 09:16:00	10663
1998-07-08 09:17:00	11068
1998-07-08 09:18:00	11733
1998-07-08 09:19:00	11400
1998-07-08 09:20:00	10522
1998-07-08 09:21:00	11163
1998-07-08 09:22:00	10492
1998-07-08 09:23:00	10154
1998-07-08 09:24:00	10412
1998-07-08 09:25:00	10827
1998-07-08 09:26:00	10740
1998-07-08 09:27:00	10897
1998-07-08 09:28:00	11027
1998-07-08 09:29:00	11479
1998-07-08 09:30:00	10792
1998-07-08 09:31:00	10296
1998-07-08 09:32:00	10220
1998-07-08 09:33:00	10684
1998-07-08 09:34:00	10539
1998-07-08 09:35:00	10459
1998-07-08 09:36:00	9633
1998-07-08 09:37:00	9624
1998-07-08 09:38:00	9458
1998-07-08 09:39:00	10419
1998-07-08 09:40:00	11277
1998-07-08 09:41:00	11002
1998-07-08 09:42:00	9588
1998-07-08 09:43:00	9587
1998-07-08 09:44:00	10094
1998-07-08 09:45:00	10153
1998-07-08 09:46:00	9380
1998-07-08 09:47:00	9550
1998-07-08 09:48:00	10090
1998-07-08 09:49:00	10175
1998-07-08 09:50:00	10178
1998-07-08 09:51:00	9828
1998-07-08 09:52:00	10118
1998-07-08 09:53:00	9836
1998-07-08 09:54:00	10208
1998-07-08 09:55:00	10466
1998-07-08 09:56:00	10475
1998-07-08 09:57:00	11367
1998-07-08 09:58:00	10744
1998-07-08 09:59:00	11146
1998-07-08 10:00:00	11062
1998-07-08 10:01:00	11132
1998-07-08 10:02:00	10844
1998-07-08 10:03:00	10735
1998-07-08 10:04:00	10741
1998-07-08 10:05:00	10643
1998-07-08 10:06:00	10551
1998-07-08 10:07:00	11377
1998-07-08 10:08:00	10513
1998-07-08 10:09:00	10074
1998-07-08 10:10:00	10316
1998-07-08 10:11:00	10386
1998-07-08 10:12:00	10613
1998-07-08 10:13:00	9330
1998-07-08 10:14:00	10063
1998-07-08 10:15:00	10699
1998-07-08 10:16:00	10716
1998-07-08 10:17:00	10863
1998-07-08 10:18:00	10366
1998-07-08 10:19:00	10045
1998-07-08 10:20:00	10001
1998-07-08 10:21:00	9883
1998-07-08 10:22:00	10243
1998-07-08 10:23:00	10836
1998-07-08 10:24:00	10468
1998-07-08 10:25:00	10173
1998-07-08 10:26:00	9973
1998-07-08 10:27:00	10706
1998-07-08 10:28:00	10770
1998-07-08 10:29:00	10370
1998-07-08 10:30:00	10446
1998-07-08 10:31:00	11400
1998-07-08 10:32:00	10985
1998-07-08 10:33:00	10868
1998-07-08 10:34:00	10812
1998-07-08 10:35:00	10693
1998-07-08 10:36:00	10170
1998-07-08 10:37:00	10295
1998-07-08 10:38:00	9455
1998-07-08 10:39:00	10038
1998-07-08 10:40:00	10512
1998-07-08 10:41:00	10671
1998-07-08 10:42:00	10174
1998-07-08 10:43:00	10070
1998-07-08 10:44:00	10264
1998-07-08 10:45:00	9535
1998-07-08 10:46:00	10554
1998-07-08 10:47:00	10480
1998-07-08 10:48:00	10044
1998-07-08 10:49:00	9754
1998-07-08 10:50:00	10858
1998-07-08 10:51:00	10952
1998-07-08 10:52:00	10760
1998-07-08 10:53:00	10840
1998-07-08 10:54:00	11205
1998-07-08 10:55:00	11401
1998-07-08 10:56:00	10348
1998-07-08 10:57:00	9829
1998-07-08 10:58:00	11013
1998-07-08 10:59:00	11020
1998-07-08 11:00:00	10819
1998-07-08 11:01:00	9902
1998-07-08 11:02:00	10130
1998-07-08 11:03:00	10364
1998-07-08 11:04:00	9698
1998-07-08 11:05:00	10154
1998-07-08 11:06:00	10587
1998-07-08 11:07:00	11025
1998-07-08 11:08:00	10056
1998-07-08 11:09:00	10349
1998-07-08 11:10:00	10674
1998-07-08 11:11:00	10131
1998-07-08 11:12:00	10544
1998-07-08 11:13:00	10447
1998-07-08 11:14:00	11161
1998-07-08 11:15:00	11453
1998-07-08 11:16:00	11778
1998-07-08 11:17:00	10927
1998-07-08 11:18:00	10969
1998-07-08 11:19:00	10291
1998-07-08 11:20:00	9850
1998-07-08 11:21:00	10374
1998-07-08 11:22:00	11357
1998-07-08 11:23:00	10646
1998-07-08 11:24:00	11534
1998-07-08 11:25:00	10852
1998-07-08 11:26:00	10579
1998-07-08 11:27:00	10489
1998-07-08 11:28:00	11399
1998-07-08 11:29:00	11028
1998-07-08 11:30:00	11669
1998-07-08 11:31:00	11541
1998-07-08 11:32:00	10997
1998-07-08 11:33:00	11217
1998-07-08 11:34:00	11645
1998-07-08 11:35:00	12513
1998-07-08 11:36:00	12285
1998-07-08 11:37:00	11623
1998-07-08 11:38:00	11050
1998-07-08 11:39:00	11055
1998-07-08 11:40:00	11518
1998-07-08 11:41:00	11335
1998-07-08 11:42:00	11096
1998-07-08 11:43:00	10191
1998-07-08 11:44:00	11604
1998-07-08 11:45:00	11274
1998-07-08 11:46:00	11288
1998-07-08 11:47:00	11334
1998-07-08 11:48:00	11859
1998-07-08 11:49:00	11371
1998-07-08 11:50:00	11830
1998-07-08 11:51:00	11239
1998-07-08 11:52:00	12049
1998-07-08 11:53:00	11814
1998-07-08 11:54:00	12602
1998-07-08 11:55:00	12458
1998-07-08 11:56:00	12865
1998-07-08 11:57:00	12799
1998-07-08 11:58:00	13001
1998-07-08 11:59:00	12705
1998-07-08 12:00:00	12851
1998-07-08 12:01:00	13035
1998-07-08 12:02:00	13973
1998-07-08 12:03:00	12579
1998-07-08 12:04:00	13280
1998-07-08 12:05:00	14122
1998-07-08 12:06:00	13480
1998-07-08 12:07:00	12285
1998-07-08 12:08:00	12773
1998-07-08 12:09:00	12820
1998-07-08 12:10:00	13611
1998-07-08 12:11:00	13503
1998-07-08 12:12:00	13533
1998-07-08 12:13:00	13154
1998-07-08 12:14:00	13686
1998-07-08 12:15:00	14616
1998-07-08 12:16:00	14203
1998-07-08 12:17:00	14078
1998-07-08 12:18:00	13170
1998-07-08 12:19:00	12954
1998-07-08 12:20:00	13146
1998-07-08 12:21:00	13106
1998-07-08 12:22:00	14237
1998-07-08 12:23:00	13670
1998-07-08 12:24:00	14867
1998-07-08 12:25:00	14163
1998-07-08 12:26:00	13769
1998-07-08 12:27:00	13142
1998-07-08 12:28:00	13661
1998-07-08 12:29:00	13864
1998-07-08 12:30:00	14199
1998-07-08 12:31:00	15130
1998-07-08 12:32:00	15093
1998-07-08 12:33:00	14569
1998-07-08 12:34:00	14257
1998-07-08 12:35:00	14901
1998-07-08 12:36:00	14426
1998-07-08 12:37:00	14925
1998-07-08 12:38:00	15622
1998-07-08 12:39:00	15297
1998-07-08 12:40:00	14042
1998-07-08 12:41:00	14438
1998-07-08 12:42:00	14802
1998-07-08 12:43:00	15470
1998-07-08 12:44:00	15312
1998-07-08 12:45:00	15933
1998-07-08 12:46:00	16709
1998-07-08 12:47:00	15652
1998-07-08 12:48:00	15089
1998-07-08 12:49:00	15618
1998-07-08 12:50:00	16235
1998-07-08 12:51:00	16699
1998-07-08 12:52:00	15932
1998-07-08 12:53:00	15648
1998-07-08 12:54:00	16074
1998-07-08 12:55:00	16574
1998-07-08 12:56:00	17002
1998-07-08 12:57:00	16416
1998-07-08 12:58:00	17030
1998-07-08 12:59:00	17044
1998-07-08 13:00:00	16452
1998-07-08 13:01:00	16418
1998-07-08 13:02:00	17128
1998-07-08 13:03:00	16273
1998-07-08 13:04:00	16244
1998-07-08 13:05:00	17330
1998-07-08 13:06:00	16550
1998-07-08 13:07:00	16473
1998-07-08 13:08:00	17013
1998-07-08 13:09:00	17808
1998-07-08 13:10:00	16199
1998-07-08 13:11:00	16729
1998-07-08 13:12:00	16055
1998-07-08 13:13:00	16436
1998-07-08 13:14:00	16869
1998-07-08 13:15:00	16748
1998-07-08 13:16:00	17476
1998-07-08 13:17:00	17341
1998-07-08 13:18:00	16023
1998-07-08 13:19:00	16243
1998-07-08 13:20:00	16483
1998-07-08 13:21:00	15651
1998-07-08 13:22:00	16346
1998-07-08 13:23:00	16237
1998-07-08 13:24:00	16688
1998-07-08 13:25:00	16351
1998-07-08 13:26:00	17051
1998-07-08 13:27:00	16332
1998-07-08 13:28:00	17326
1998-07-08 13:29:00	17074
1998-07-08 13:30:00	17509
1998-07-08 13:31:00	17469
1998-07-08 13:32:00	17258
1998-07-08 13:33:00	16924
1998-07-08 13:34:00	16948
1998-07-08 13:35:00	17167
1998-07-08 13:36:00	17388
1998-07-08 13:37:00	18033
1998-07-08 13:38:00	17988
1998-07-08 13:39:00	17018
1998-07-08 13:40:00	18508
1998-07-08 13:41:00	17662
1998-07-08 13:42:00	17090
1998-07-08 13:43:00	17453
1998-07-08 13:44:00	17151
1998-07-08 13:45:00	17834
1998-07-08 13:46:00	17505
1998-07-08 13:47:00	17546
1998-07-08 13:48:00	16499
1998-07-08 13:49:00	18746
1998-07-08 13:50:00	18214
1998-07-08 13:51:00	17742
1998-07-08 13:52:00	17410
1998-07-08 13:53:00	16778
1998-07-08 13:54:00	16596
1998-07-08 13:55:00	16479
1998-07-08 13:56:00	16639
1998-07-08 13:57:00	17728
1998-07-08 13:58:00	17393
1998-07-08 13:59:00	16855
1998-07-08 14:00:00	17305
1998-07-08 14:01:00	16893
1998-07-08 14:02:00	17255
1998-07-08 14:03:00	16396
1998-07-08 14:04:00	16623
1998-07-08 14:05:00	17403
1998-07-08 14:06:00	17480
1998-07-08 14:07:00	17065
1998-07-08 14:08:00	17592
1998-07-08 14:09:00	17034
1998-07-08 14:10:00	16580
1998-07-08 14:11:00	17314
1998-07-08 14:12:00	16319
1998-07-08 14:13:00	16949
1998-07-08 14:14:00	17035
1998-07-08 14:15:00	17619
1998-07-08 14:16:00	16423
1998-07-08 14:17:00	16299
1998-07-08 14:18:00	17342
1998-07-08 14:19:00	18987
1998-07-08 14:20:00	18225
1998-07-08 14:21:00	17880
1998-07-08 14:22:00	18146
1998-07-08 14:23:00	17746
1998-07-08 14:24:00	19406
1998-07-08 14:25:00	17759
1998-07-08 14:26:00	17593
1998-07-08 14:27:00	17518
1998-07-08 14:28:00	17817
1998-07-08 14:29:00	18164
1998-07-08 14:30:00	17918
1998-07-08 14:31:00	18149
1998-07-08 14:32:00	17858
1998-07-08 14:33:00	17200
