Time	Requests
1998-07-16 01:19:00	3174
1998-07-16 01:20:00	2998
1998-07-16 01:21:00	3120
1998-07-16 01:22:00	2930
1998-07-16 01:23:00	2865
1998-07-16 01:24:00	2938
1998-07-16 01:25:00	2656
1998-07-16 01:26:00	3008
1998-07-16 01:27:00	2375
1998-07-16 01:28:00	2427
1998-07-16 01:29:00	2764
1998-07-16 01:30:00	3187
1998-07-16 01:31:00	3679
1998-07-16 01:32:00	2912
1998-07-16 01:33:00	2999
1998-07-16 01:34:00	2810
1998-07-16 01:35:00	2965
1998-07-16 01:36:00	2855
1998-07-16 01:37:00	2920
1998-07-16 01:38:00	3234
1998-07-16 01:39:00	2884
1998-07-16 01:40:00	2898
1998-07-16 01:41:00	2540
1998-07-16 01:42:00	2830
1998-07-16 01:43:00	2848
1998-07-16 01:44:00	2713
1998-07-16 01:45:00	2657
1998-07-16 01:46:00	2676
1998-07-16 01:47:00	2533
1998-07-16 01:48:00	2427
1998-07-16 01:49:00	2625
1998-07-16 01:50:00	2840
1998-07-16 01:51:00	2811
1998-07-16 01:52:00	2693
1998-07-16 01:53:00	2813
1998-07-16 01:54:00	2736
1998-07-16 01:55:00	2608
1998-07-16 01:56:00	2754
1998-07-16 01:57:00	2505
1998-07-16 01:58:00	2974
1998-07-16 01:59:00	2804
1998-07-16 02:00:00	2470
1998-07-16 02:01:00	2340
1998-07-16 02:02:00	2722
1998-07-16 02:03:00	2538
1998-07-16 02:04:00	3167
1998-07-16 02:05:00	2711
1998-07-16 02:06:00	2388
1998-07-16 02:07:00	2474
1998-07-16 02:08:00	2733
1998-07-16 02:09:00	2478
1998-07-16 02:10:00	2773
1998-07-16 02:11:00	2914
1998-07-16 02:12:00	2914
1998-07-16 02:13:00	2786
1998-07-16 02:14:00	2561
1998-07-16 02:15:00	2549
1998-07-16 02:16:00	2710
1998-07-16 02:17:00	2553
1998-07-16 02:18:00	2580
1998-07-16 02:19:00	2612
1998-07-16 02:20:00	2514
1998-07-16 02:21:00	2525
1998-07-16 02:22:00	2372
1998-07-16 02:23:00	2543
1998-07-16 02:24:00	2603
1998-07-16 02:25:00	2942
1998-07-16 02:26:00	2735
1998-07-16 02:27:00	2457
1998-07-16 02:28:00	2495
1998-07-16 02:29:00	2843
1998-07-16 02:30:00	2580
1998-07-16 02:31:00	2669
1998-07-16 02:32:00	2775
1998-07-16 02:33:00	2823
1998-07-16 02:34:00	2957
1998-07-16 02:35:00	2805
1998-07-16 02:36:00	3304
1998-07-16 02:37:00	2831
1998-07-16 02:38:00	2837
1998-07-16 02:39:00	3141
1998-07-16 02:40:00	2895
1998-07-16 02:41:00	2738
1998-07-16 02:42:00	2703
1998-07-16 02:43:00	2415
1998-07-16 02:44:00	2859
1998-07-16 02:45:00	2687
1998-07-16 02:46:00	2826
1998-07-16 02:47:00	2936
1998-07-16 02:48:00	2708
1998-07-16 02:49:00	2632
1998-07-16 02:50:00	2164
1998-07-16 02:51:00	2452
1998-07-16 02:52:00	2475
1998-07-16 02:53:00	3200
1998-07-16 02:54:00	2952
1998-07-16 02:55:00	2943
1998-07-16 02:56:00	2807
1998-07-16 02:57:00	2593
1998-07-16 02:58:00	2277
1998-07-16 02:59:00	2230
1998-07-16 03:00:00	2281
1998-07-16 03:01:00	2693
1998-07-16 03:02:00	2793
1998-07-16 03:03:00	2420
1998-07-16 03:04:00	2820
1998-07-16 03:05:00	2672
1998-07-16 03:06:00	2830
1998-07-16 03:07:00	2626
1998-07-16 03:08:00	3034
1998-07-16 03:09:00	3046
1998-07-16 03:10:00	2904
1998-07-16 03:11:00	2641
1998-07-16 03:12:00	2928
1998-07-16 03:13:00	2353
1998-07-16 03:14:00	2832
1998-07-16 03:15:00	3096
1998-07-16 03:16:00	2827
1998-07-16 03:17:00	2611
1998-07-16 03:18:00	2503
1998-07-16 03:19:00	2447
1998-07-16 03:20:00	2510
1998-07-16 03:21:00	2468
1998-07-16 03:22:00	2572
1998-07-16 03:23:00	2385
1998-07-16 03:24:00	2682
1998-07-16 03:25:00	2875
1998-07-16 03:26:00	2570
1998-07-16 03:27:00	2296
1998-07-16 03:28:00	2296
1998-07-16 03:29:00	2823
1998-07-16 03:30:00	2854
1998-07-16 03:31:00	3012
1998-07-16 03:32:00	2803
1998-07-16 03:33:00	2798
1998-07-16 03:34:00	2686
1998-07-16 03:35:00	3123
1998-07-16 03:36:00	3110
1998-07-16 03:37:00	3277
1998-07-16 03:38:00	3078
1998-07-16 03:39:00	2833
1998-07-16 03:40:00	2561
1998-07-16 03:41:00	2376
1998-07-16 03:42:00	2456
1998-07-16 03:43:00	2788
1998-07-16 03:44:00	2774
1998-07-16 03:45:00	2949
1998-07-16 03:46:00	2969
1998-07-16 03:47:00	2808
1998-07-16 03:48:00	2691
1998-07-16 03:49:00	2386
1998-07-16 03:50:00	2256
1998-07-16 03:51:00	2363
1998-07-16 03:52:00	2623
1998-07-16 03:53:00	2701
1998-07-16 03:54:00	2773
1998-07-16 03:55:00	2676
1998-07-16 03:56:00	2502
1998-07-16 03:57:00	2484
1998-07-16 03:58:00	2376
1998-07-16 03:59:00	2732
1998-07-16 04:00:00	2490
1998-07-16 04:01:00	2454
1998-07-16 04:02:00	2249
1998-07-16 04:03:00	2166
1998-07-16 04:04:00	2259
1998-07-16 04:05:00	2232
1998-07-16 04:06:00	2153
1998-07-16 04:07:00	2226
1998-07-16 04:08:00	2257
1998-07-16 04:09:00	2152
1998-07-16 04:10:00	2498
1998-07-16 04:11:00	2705
1998-07-16 04:12:00	2566
1998-07-16 04:13:00	2531
1998-07-16 04:14:00	2439
1998-07-16 04:15:00	2815
1998-07-16 04:16:00	2188
1998-07-16 04:17:00	2382
1998-07-16 04:18:00	2480
1998-07-16 04:19:00	2840
1998-07-16 04:20:00	2557
1998-07-16 04:21:00	2665
1998-07-16 04:22:00	2560
1998-07-16 04:23:00	2495
1998-07-16 04:24:00	2427
1998-07-16 04:25:00	2928
1998-07-16 04:26:00	2936
1998-07-16 04:27:00	2778
1998-07-16 04:28:00	2433
1998-07-16 04:29:00	2202
1998-07-16 04:30:00	2217
1998-07-16 04:31:00	2473
1998-07-16 04:32:00	2599
1998-07-16 04:33:00	2505
1998-07-16 04:34:00	2509
1998-07-16 04:35:00	2276
1998-07-16 04:36:00	2340
1998-07-16 04:37:00	2582
1998-07-16 04:38:00	2745
1998-07-16 04:39:00	2365
1998-07-16 04:40:00	2518
1998-07-16 04:41:00	2464
1998-07-16 04:42:00	2314
1998-07-16 04:43:00	1990
1998-07-16 04:44:00	2486
1998-07-16 04:45:00	2208
1998-07-16 04:46:00	2020
1998-07-16 04:47:00	2253
1998-07-16 04:48:00	1996
1998-07-16 04:49:00	2199
1998-07-16 04:50:00	2122
1998-07-16 04:51:00	2379
1998-07-16 04:52:00	2370
1998-07-16 04:53:00	2596
1998-07-16 04:54:00	2589
1998-07-16 04:55:00	2528
1998-07-16 04:56:00	2382
1998-07-16 04:57:00	2175
1998-07-16 04:58:00	2592
1998-07-16 04:59:00	2548
1998-07-16 05:00:00	2024
1998-07-16 05:01:00	2061
1998-07-16 05:02:00	2160
1998-07-16 05:03:00	2310
1998-07-16 05:04:00	2267
1998-07-16 05:05:00	2427
1998-07-16 05:06:00	2370
1998-07-16 05:07:00	2254
1998-07-16 05:08:00	2256
1998-07-16 05:09:00	2180
1998-07-16 05:10:00	2039
1998-07-16 05:11:00	1880
1998-07-16 05:12:00	2437
1998-07-16 05:13:00	2251
1998-07-16 05:14:00	2218
1998-07-16 05:15:00	2284
1998-07-16 05:16:00	2513
1998-07-16 05:17:00	2694
1998-07-16 05:18:00	2390
1998-07-16 05:19:00	2443
1998-07-16 05:20:00	2209
1998-07-16 05:21:00	2386
1998-07-16 05:22:00	2510
1998-07-16 05:23:00	2356
1998-07-16 05:24:00	2529
1998-07-16 05:25:00	2823
1998-07-16 05:26:00	2371
1998-07-16 05:27:00	2340
1998-07-16 05:28:00	2086
1998-07-16 05:29:00	2756
1998-07-16 05:30:00	2388
1998-07-16 05:31:00	2569
1998-07-16 05:32:00	2578
1998-07-16 05:33:00	2806
1998-07-16 05:34:00	2320
1998-07-16 05:35:00	2560
1998-07-16 05:36:00	2350
1998-07-16 05:37:00	2213
1998-07-16 05:38:00	1850
1998-07-16 05:39:00	2213
1998-07-16 05:40:00	2580
1998-07-16 05:41:00	2743
1998-07-16 05:42:00	2694
1998-07-16 05:43:00	2569
1998-07-16 05:44:00	2398
1998-07-16 05:45:00	2659
1998-07-16 05:46:00	2777
1998-07-16 05:47:00	2657
1998-07-16 05:48:00	2397
1998-07-16 05:49:00	2391
1998-07-16 05:50:00	2317
1998-07-16 05:51:00	2513
1998-07-16 05:52:00	2294
1998-07-16 05:53:00	2259
1998-07-16 05:54:00	2281
1998-07-16 05:55:00	2608
1998-07-16 05:56:00	2446
1998-07-16 05:57:00	2334
1998-07-16 05:58:00	2690
1998-07-16 05:59:00	2714
1998-07-16 06:00:00	2810
1998-07-16 06:01:00	2490
1998-07-16 06:02:00	2652
1998-07-16 06:03:00	2319
1998-07-16 06:04:00	2403
1998-07-16 06:05:00	1851
1998-07-16 06:06:00	1941
1998-07-16 06:07:00	2064
1998-07-16 06:08:00	2334
1998-07-16 06:09:00	2253
1998-07-16 06:10:00	2095
1998-07-16 06:11:00	1975
1998-07-16 06:12:00	2161
1998-07-16 06:13:00	2067
1998-07-16 06:14:00	2312
1998-07-16 06:15:00	2443
1998-07-16 06:16:00	2386
1998-07-16 06:17:00	2422
1998-07-16 06:18:00	2870
1998-07-16 06:19:00	2921
1998-07-16 06:20:00	2431
1998-07-16 06:21:00	2716
1998-07-16 06:22:00	2726
1998-07-16 06:23:00	2553
1998-07-16 06:24:00	2270
1998-07-16 06:25:00	2715
1998-07-16 06:26:00	2767
1998-07-16 06:27:00	3021
1998-07-16 06:28:00	2740
1998-07-16 06:29:00	3187
1998-07-16 06:30:00	3382
1998-07-16 06:31:00	3099
1998-07-16 06:32:00	2887
1998-07-16 06:33:00	2693
1998-07-16 06:34:00	2892
1998-07-16 06:35:00	2785
1998-07-16 06:36:00	2571
1998-07-16 06:37:00	2665
1998-07-16 06:38:00	2856
1998-07-16 06:39:00	2384
1998-07-16 06:40:00	2387
1998-07-16 06:41:00	2632
1998-07-16 06:42:00	2680
1998-07-16 06:43:00	2391
1998-07-16 06:44:00	2414
1998-07-16 06:45:00	2883
1998-07-16 06:46:00	2569
1998-07-16 06:47:00	2318
1998-07-16 06:48:00	2347
1998-07-16 06:49:00	2570
1998-07-16 06:50:00	2510
1998-07-16 06:51:00	2679
1998-07-16 06:52:00	2828
1998-07-16 06:53:00	2889
1998-07-16 06:54:00	2518
1998-07-16 06:55:00	2612
1998-07-16 06:56:00	2940
1998-07-16 06:57:00	3018
1998-07-16 06:58:00	2667
1998-07-16 06:59:00	2499
1998-07-16 07:00:00	2716
1998-07-16 07:01:00	2524
1998-07-16 07:02:00	2469
1998-07-16 07:03:00	2817
1998-07-16 07:04:00	2968
1998-07-16 07:05:00	3144
1998-07-16 07:06:00	3127
1998-07-16 07:07:00	3090
1998-07-16 07:08:00	2664
1998-07-16 07:09:00	3141
1998-07-16 07:10:00	3188
1998-07-16 07:11:00	2896
1998-07-16 07:12:00	2823
1998-07-16 07:13:00	2948
1998-07-16 07:14:00	3059
1998-07-16 07:15:00	3002
1998-07-16 07:16:00	3022
1998-07-16 07:17:00	3189
1998-07-16 07:18:00	2847
1998-07-16 07:19:00	2765
1998-07-16 07:20:00	3416
1998-07-16 07:21:00	3661
1998-07-16 07:22:00	3409
1998-07-16 07:23:00	3380
1998-07-16 07:24:00	3220
1998-07-16 07:25:00	2952
1998-07-16 07:26:00	3077
1998-07-16 07:27:00	3246
1998-07-16 07:28:00	3392
1998-07-16 07:29:00	3149
1998-07-16 07:30:00	3371
1998-07-16 07:31:00	3463
1998-07-16 07:32:00	2911
1998-07-16 07:33:00	3166
1998-07-16 07:34:00	3035
1998-07-16 07:35:00	3174
1998-07-16 07:36:00	2620
1998-07-16 07:37:00	3018
1998-07-16 07:38:00	3109
1998-07-16 07:39:00	3456
1998-07-16 07:40:00	3345
1998-07-16 07:41:00	3114
1998-07-16 07:42:00	2985
1998-07-16 07:43:00	3051
1998-07-16 07:44:00	3047
1998-07-16 07:45:00	3208
1998-07-16 07:46:00	3057
1998-07-16 07:47:00	3363
1998-07-16 07:48:00	2956
1998-07-16 07:49:00	3244
1998-07-16 07:50:00	2872
1998-07-16 07:51:00	2739
1998-07-16 07:52:00	2404
1998-07-16 07:53:00	2698
1998-07-16 07:54:00	2886
1998-07-16 07:55:00	2882
1998-07-16 07:56:00	2784
1998-07-16 07:57:00	2965
1998-07-16 07:58:00	3290
1998-07-16 07:59:00	3263
1998-07-16 08:00:00	3309
1998-07-16 08:01:00	2970
1998-07-16 08:02:00	2615
1998-07-16 08:03:00	2908
1998-07-16 08:04:00	3399
1998-07-16 08:05:00	3204
1998-07-16 08:06:00	3444
1998-07-16 08:07:00	3126
1998-07-16 08:08:00	3177
1998-07-16 08:09:00	2993
1998-07-16 08:10:00	3227
1998-07-16 08:11:00	3040
1998-07-16 08:12:00	2879
1998-07-16 08:13:00	3137
1998-07-16 08:14:00	3226
1998-07-16 08:15:00	3399
1998-07-16 08:16:00	3053
1998-07-16 08:17:00	3107
1998-07-16 08:18:00	2926
1998-07-16 08:19:00	3436
1998-07-16 08:20:00	3030
1998-07-16 08:21:00	2782
1998-07-16 08:22:00	2955
1998-07-16 08:23:00	2723
1998-07-16 08:24:00	2960
1998-07-16 08:25:00	2770
1998-07-16 08:26:00	2757
1998-07-16 08:27:00	3102
1998-07-16 08:28:00	2986
1998-07-16 08:29:00	2672
1998-07-16 08:30:00	3145
1998-07-16 08:31:00	2960
1998-07-16 08:32:00	3327
1998-07-16 08:33:00	3071
1998-07-16 08:34:00	2887
1998-07-16 08:35:00	2907
1998-07-16 08:36:00	3298
1998-07-16 08:37:00	3286
1998-07-16 08:38:00	2963
1998-07-16 08:39:00	2820
1998-07-16 08:40:00	2869
1998-07-16 08:41:00	2940
1998-07-16 08:42:00	3541
1998-07-16 08:43:00	3289
1998-07-16 08:44:00	2590
1998-07-16 08:45:00	2791
1998-07-16 08:46:00	3089
1998-07-16 08:47:00	2833
1998-07-16 08:48:00	3334
1998-07-16 08:49:00	3587
1998-07-16 08:50:00	3989
1998-07-16 08:51:00	3696
1998-07-16 08:52:00	3424
1998-07-16 08:53:00	3388
1998-07-16 08:54:00	3311
1998-07-16 08:55:00	3609
1998-07-16 08:56:00	3146
1998-07-16 08:57:00	2780
1998-07-16 08:58:00	3013
1998-07-16 08:59:00	3114
1998-07-16 09:00:00	2799
1998-07-16 09:01:00	2881
1998-07-16 09:02:00	2776
1998-07-16 09:03:00	2990
1998-07-16 09:04:00	3245
1998-07-16 09:05:00	2866
1998-07-16 09:06:00	2743
1998-07-16 09:07:00	2531
1998-07-16 09:08:00	3088
1998-07-16 09:09:00	2965
1998-07-16 09:10:00	3345
1998-07-16 09:11:00	2641
1998-07-16 09:12:00	2646
1998-07-16 09:13:00	2860
1998-07-16 09:14:00	2524
1998-07-16 09:15:00	3016
1998-07-16 09:16:00	3092
1998-07-16 09:17:00	3305
1998-07-16 09:18:00	3006
1998-07-16 09:19:00	3323
1998-07-16 09:20:00	3356
1998-07-16 09:21:00	3496
1998-07-16 09:22:00	3264
1998-07-16 09:23:00	3525
1998-07-16 09:24:00	3585
1998-07-16 09:25:00	3091
1998-07-16 09:26:00	3220
1998-07-16 09:27:00	2979
1998-07-16 09:28:00	2958
1998-07-16 09:29:00	3343
1998-07-16 09:30:00	3393
1998-07-16 09:31:00	3207
1998-07-16 09:32:00	3015
1998-07-16 09:33:00	3217
1998-07-16 09:34:00	3127
1998-07-16 09:35:00	3189
1998-07-16 09:36:00	2923
1998-07-16 09:37:00	3488
1998-07-16 09:38:00	3807
1998-07-16 09:39:00	3768
1998-07-16 09:40:00	3587
1998-07-16 09:41:00	3915
1998-07-16 09:42:00	7671
1998-07-16 09:43:00	8098
1998-07-16 09:44:00	3717
1998-07-16 09:45:00	16770
1998-07-16 09:46:00	20676
1998-07-16 09:47:00	20768
1998-07-16 09:48:00	2576
1998-07-16 09:49:00	2449
1998-07-16 09:50:00	2755
1998-07-16 09:51:00	2710
1998-07-16 09:52:00	3225
1998-07-16 09:53:00	2920
1998-07-16 09:54:00	3019
1998-07-16 09:55:00	2746
1998-07-16 09:56:00	3198
1998-07-16 09:57:00	3223
1998-07-16 09:58:00	2880
1998-07-16 09:59:00	3020
1998-07-16 10:00:00	2545
1998-07-16 10:01:00	2666
1998-07-16 10:02:00	2713
1998-07-16 10:03:00	2573
1998-07-16 10:04:00	2593
1998-07-16 10:05:00	2629
1998-07-16 10:06:00	2820
1998-07-16 10:07:00	2412
1998-07-16 10:08:00	2721
1998-07-16 10:09:00	2717
1998-07-16 10:10:00	2617
1998-07-16 10:11:00	2647
1998-07-16 10:12:00	2496
1998-07-16 10:13:00	2747
1998-07-16 10:14:00	3039
1998-07-16 10:15:00	3254
1998-07-16 10:16:00	3094
1998-07-16 10:17:00	3024
1998-07-16 10:18:00	3005
1998-07-16 10:19:00	2618
1998-07-16 10:20:00	2840
1998-07-16 10:21:00	2748
1998-07-16 10:22:00	3152
1998-07-16 10:23:00	2550
1998-07-16 10:24:00	2340
1998-07-16 10:25:00	2495
1998-07-16 10:26:00	2751
1998-07-16 10:27:00	2588
1998-07-16 10:28:00	2853
1998-07-16 10:29:00	2966
1998-07-16 10:30:00	2970
1998-07-16 10:31:00	2914
1998-07-16 10:32:00	3042
1998-07-16 10:33:00	3008
1998-07-16 10:34:00	10633
1998-07-16 10:35:00	5372
1998-07-16 10:36:00	3041
1998-07-16 10:37:00	3337
1998-07-16 10:38:00	3454
1998-07-16 10:39:00	3396
1998-07-16 10:40:00	3254
1998-07-16 10:41:00	3152
1998-07-16 10:42:00	3461
1998-07-16 10:43:00	3579
1998-07-16 10:44:00	13274
1998-07-16 10:45:00	3318
1998-07-16 10:46:00	11166
1998-07-16 10:47:00	12317
1998-07-16 10:48:00	13754
1998-07-16 10:49:00	14424
1998-07-16 10:50:00	14168
1998-07-16 10:51:00	2905
1998-07-16 10:52:00	18623
1998-07-16 10:53:00	8360
1998-07-16 10:54:00	3334
1998-07-16 10:55:00	3429
1998-07-16 10:56:00	3318
1998-07-16 10:57:00	3221
1998-07-16 10:58:00	3412
1998-07-16 10:59:00	3174
1998-07-16 11:00:00	3034
1998-07-16 11:01:00	2912
1998-07-16 11:02:00	2827
1998-07-16 11:03:00	2991
1998-07-16 11:04:00	2888
1998-07-16 11:05:00	3260
1998-07-16 11:06:00	3204
1998-07-16 11:07:00	2943
1998-07-16 11:08:00	3046
1998-07-16 11:09:00	3030
1998-07-16 11:10:00	3264
1998-07-16 11:11:00	2884
1998-07-16 11:12:00	2816
1998-07-16 11:13:00	3029
1998-07-16 11:14:00	3185
1998-07-16 11:15:00	3133
1998-07-16 11:16:00	3286
1998-07-16 11:17:00	3286
1998-07-16 11:18:00	3120
1998-07-16 11:19:00	3648
1998-07-16 11:20:00	3336
1998-07-16 11:21:00	3034
1998-07-16 11:22:00	2991
1998-07-16 11:23:00	2852
1998-07-16 11:24:00	3189
1998-07-16 11:25:00	3209
1998-07-16 11:26:00	2919
1998-07-16 11:27:00	2991
1998-07-16 11:28:00	2933
1998-07-16 11:29:00	3075
1998-07-16 11:30:00	3340
1998-07-16 11:31:00	3079
1998-07-16 11:32:00	3563
1998-07-16 11:33:00	3619
1998-07-16 11:34:00	3320
1998-07-16 11:35:00	3160
1998-07-16 11:36:00	2920
1998-07-16 11:37:00	3148
1998-07-16 11:38:00	3519
1998-07-16 11:39:00	3393
1998-07-16 11:40:00	3457
1998-07-16 11:41:00	3457
1998-07-16 11:42:00	3077
1998-07-16 11:43:00	2722
1998-07-16 11:44:00	2458
1998-07-16 11:45:00	3068
1998-07-16 11:46:00	3193
1998-07-16 11:47:00	3474
1998-07-16 11:48:00	3502
1998-07-16 11:49:00	3172
1998-07-16 11:50:00	3215
1998-07-16 11:51:00	3383
1998-07-16 11:52:00	3575
1998-07-16 11:53:00	3180
1998-07-16 11:54:00	3736
1998-07-16 11:55:00	3299
1998-07-16 11:56:00	3901
1998-07-16 11:57:00	3609
1998-07-16 11:58:00	3921
1998-07-16 11:59:00	3861
1998-07-16 12:00:00	3553
1998-07-16 12:01:00	3331
1998-07-16 12:02:00	3455
1998-07-16 12:03:00	3399
1998-07-16 12:04:00	3198
1998-07-16 12:05:00	2897
1998-07-16 12:06:00	3119
1998-07-16 12:07:00	3226
1998-07-16 12:08:00	3402
1998-07-16 12:09:00	3608
1998-07-16 12:10:00	3867
1998-07-16 12:11:00	3985
1998-07-16 12:12:00	3506
1998-07-16 12:13:00	3693
1998-07-16 12:14:00	3854
1998-07-16 12:15:00	3657
1998-07-16 12:16:00	3489
1998-07-16 12:17:00	3270
1998-07-16 12:18:00	3343
1998-07-16 12:19:00	3777
1998-07-16 12:20:00	3296
1998-07-16 12:21:00	3607
1998-07-16 12:22:00	3398
1998-07-16 12:23:00	3747
1998-07-16 12:24:00	4261
1998-07-16 12:25:00	3883
1998-07-16 12:26:00	4072
1998-07-16 12:27:00	4157
1998-07-16 12:28:00	3727
1998-07-16 12:29:00	3510
1998-07-16 12:30:00	3829
1998-07-16 12:31:00	4282
1998-07-16 12:32:00	3414
1998-07-16 12:33:00	3396
1998-07-16 12:34:00	3230
1998-07-16 12:35:00	3796
1998-07-16 12:36:00	4121
1998-07-16 12:37:00	4206
1998-07-16 12:38:00	3886
1998-07-16 12:39:00	3719
1998-07-16 12:40:00	3904
1998-07-16 12:41:00	4040
1998-07-16 12:42:00	3765
1998-07-16 12:43:00	3487
1998-07-16 12:44:00	3722
1998-07-16 12:45:00	3758
1998-07-16 12:46:00	3671
1998-07-16 12:47:00	4384
1998-07-16 12:48:00	3635
1998-07-16 12:49:00	3995
1998-07-16 12:50:00	3740
1998-07-16 12:51:00	3927
1998-07-16 12:52:00	4009
1998-07-16 12:53:00	3654
1998-07-16 12:54:00	3407
1998-07-16 12:55:00	3847
1998-07-16 12:56:00	4000
1998-07-16 12:57:00	4042
1998-07-16 12:58:00	3677
1998-07-16 12:59:00	3658
1998-07-16 13:00:00	3772
1998-07-16 13:01:00	4057
1998-07-16 13:02:00	4061
1998-07-16 13:03:00	4111
1998-07-16 13:04:00	3732
1998-07-16 13:05:00	3800
1998-07-16 13:06:00	3776
1998-07-16 13:07:00	3807
1998-07-16 13:08:00	4116
1998-07-16 13:09:00	3718
1998-07-16 13:10:00	3221
1998-07-16 13:11:00	3437
1998-07-16 13:12:00	3740
1998-07-16 13:13:00	3906
1998-07-16 13:14:00	3869
1998-07-16 13:15:00	4231
1998-07-16 13:16:00	3835
1998-07-16 13:17:00	3819
1998-07-16 13:18:00	4214
1998-07-16 13:19:00	4152
1998-07-16 13:20:00	3911
1998-07-16 13:21:00	3897
1998-07-16 13:22:00	4093
1998-07-16 13:23:00	4099
1998-07-16 13:24:00	4003
1998-07-16 13:25:00	3473
1998-07-16 13:26:00	3842
1998-07-16 13:27:00	3760
1998-07-16 13:28:00	3531
1998-07-16 13:29:00	3742
1998-07-16 13:30:00	3813
1998-07-16 13:31:00	3501
1998-07-16 13:32:00	3728
1998-07-16 13:33:00	3501
1998-07-16 13:34:00	3564
1998-07-16 13:35:00	3635
1998-07-16 13:36:00	3769
1998-07-16 13:37:00	3645
1998-07-16 13:38:00	3673
1998-07-16 13:39:00	3727
1998-07-16 13:40:00	3691
1998-07-16 13:41:00	3640
1998-07-16 13:42:00	3532
1998-07-16 13:43:00	3726
1998-07-16 13:44:00	3568
1998-07-16 13:45:00	3634
1998-07-16 13:46:00	3663
1998-07-16 13:47:00	3323
1998-07-16 13:48:00	3563
1998-07-16 13:49:00	3484
1998-07-16 13:50:00	3721
1998-07-16 13:51:00	4045
1998-07-16 13:52:00	4731
1998-07-16 13:53:00	4314
1998-07-16 13:54:00	4468
1998-07-16 13:55:00	4513
1998-07-16 13:56:00	4226
1998-07-16 13:57:00	4209
1998-07-16 13:58:00	3720
1998-07-16 13:59:00	4266
1998-07-16 14:00:00	4519
1998-07-16 14:01:00	3688
1998-07-16 14:02:00	4011
1998-07-16 14:03:00	4117
1998-07-16 14:04:00	3659
1998-07-16 14:05:00	3296
1998-07-16 14:06:00	3274
1998-07-16 14:07:00	3507
1998-07-16 14:08:00	3651
1998-07-16 14:09:00	3650
1998-07-16 14:10:00	3219
1998-07-16 14:11:00	3395
1998-07-16 14:12:00	3484
1998-07-16 14:13:00	3981
1998-07-16 14:14:00	3701
1998-07-16 14:15:00	3859
1998-07-16 14:16:00	4460
1998-07-16 14:17:00	4158
1998-07-16 14:18:00	4473
1998-07-16 14:19:00	4494
1998-07-16 14:20:00	4553
1998-07-16 14:21:00	4006
1998-07-16 14:22:00	4302
1998-07-16 14:23:00	4502
1998-07-16 14:24:00	4995
1998-07-16 14:25:00	4670
1998-07-16 14:26:00	4643
1998-07-16 14:27:00	4744
1998-07-16 14:28:00	4836
1998-07-16 14:29:00	4285
1998-07-16 14:30:00	4665
1998-07-16 14:31:00	4698
1998-07-16 14:32:00	4167
1998-07-16 14:33:00	4448
